Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-3.0500e-06,0.0860391,0.0695625,0.00714063,-0.15
-3.0400e-06,0.0858437,0.070375,0.00732813,-0.220312
-3.0300e-06,0.0863281,0.0711875,0.00670313,-0.226562
-3.0200e-06,0.0857187,0.0708438,0.0079375,-0.284375
-3.0100e-06,0.0844219,0.0680625,0.006875,-0.185937
-3.0000e-06,0.0839687,0.0695938,0.00859375,-0.235937
-2.9900e-06,0.082875,0.0705312,0.00720313,-0.26875
-2.9800e-06,0.0826328,0.071875,0.00760938,-0.195312
-2.9700e-06,0.08225,0.0698438,0.00729688,-0.207812
-2.9600e-06,0.0826719,0.0717187,0.00654688,-0.254687
-2.9500e-06,0.0839141,0.06925,0.00717188,-0.239062
-2.9400e-06,0.0829609,0.0690625,0.00835938,-0.210156
-2.9300e-06,0.0854063,0.0702812,0.00590625,-0.236719
-2.9200e-06,0.0840234,0.0689375,0.00595313,-0.16875
-2.9100e-06,0.0848437,0.0716563,0.00595313,-0.200781
-2.9000e-06,0.0842578,0.0693438,0.00773438,-0.235937
-2.8900e-06,0.0831797,0.0687187,0.0073125,-0.194531
-2.8800e-06,0.0839219,0.0707812,0.00725,-0.199219
-2.8700e-06,0.0821484,0.0699375,0.00864063,-0.272656
-2.8600e-06,0.0826875,0.06825,0.00734375,-0.2375
-2.8500e-06,0.0819141,0.0685625,0.00795313,-0.251562
-2.8400e-06,0.0830156,0.0685312,0.00675,-0.264062
-2.8300e-06,0.0842891,0.0721875,0.006875,-0.219531
-2.8200e-06,0.0848906,0.0714063,0.00710938,-0.128906
-2.8100e-06,0.0853203,0.0711563,0.00745313,-0.226562
-2.8000e-06,0.0852734,0.070875,0.00625,-0.211719
-2.7900e-06,0.0864609,0.0718125,0.00678125,-0.196875
-2.7800e-06,0.0863437,0.0675938,0.00821875,-0.19375
-2.7700e-06,0.0852656,0.0675312,0.00770313,-0.235156
-2.7600e-06,0.0849453,0.0709375,0.0076875,-0.194531
-2.7500e-06,0.0842031,0.0715938,0.00626563,-0.190625
-2.7400e-06,0.0830469,0.0699375,0.0066875,-0.2125
-2.7300e-06,0.08325,0.0704063,0.00657813,-0.246875
-2.7200e-06,0.0816094,0.0705938,0.00634375,-0.20625
-2.7100e-06,0.0837266,0.071125,0.00692188,-0.225
-2.7000e-06,0.0824766,0.0695938,0.00696875,-0.195312
-2.6900e-06,0.0826172,0.069875,0.00592188,-0.235937
-2.6800e-06,0.0833828,0.0710312,0.00645313,-0.253906
-2.6700e-06,0.0843359,0.0695625,0.00628125,-0.225
-2.6600e-06,0.0855703,0.0696875,0.00645313,-0.195312
-2.6500e-06,0.0835,0.07,0.00690625,-0.199219
-2.6400e-06,0.0848516,0.0697812,0.0069375,-0.269531
-2.6300e-06,0.0842578,0.0703125,0.00845313,-0.257812
-2.6200e-06,0.0843281,0.069,0.0075,-0.228906
-2.6100e-06,0.084375,0.0687812,0.00782813,-0.286719
-2.6000e-06,0.0825313,0.0715,0.0071875,-0.238281
-2.5900e-06,0.0833281,0.0709063,0.0078125,-0.271875
-2.5800e-06,0.0846484,0.071,0.00770313,-0.23125
-2.5700e-06,0.084125,0.0679687,0.00764063,-0.264844
-2.5600e-06,0.0856016,0.0730312,0.006625,-0.211719
-2.5500e-06,0.0849063,0.0698438,0.00603125,-0.209375
-2.5400e-06,0.0856875,0.072375,0.0075625,-0.183594
-2.5300e-06,0.0851641,0.06925,0.00753125,-0.216406
-2.5200e-06,0.0844687,0.0676875,0.00723438,-0.213281
-2.5100e-06,0.0846875,0.070375,0.00710938,-0.242969
-2.5000e-06,0.0829609,0.0700625,0.00654688,-0.221875
-2.4900e-06,0.0837656,0.0691875,0.00753125,-0.225
-2.4800e-06,0.0818906,0.0692812,0.00660938,-0.174219
-2.4700e-06,0.0822187,0.0719687,0.00678125,-0.278125
-2.4600e-06,0.0829297,0.0715312,0.00715625,-0.196094
-2.4500e-06,0.0823047,0.0711875,0.00642188,-0.19375
-2.4400e-06,0.0844844,0.0718125,0.00721875,-0.208594
-2.4300e-06,0.0832891,0.0706563,0.00579688,-0.249219
-2.4200e-06,0.0854766,0.071125,0.00620313,-0.276562
-2.4100e-06,0.0857969,0.070375,0.00664063,-0.234375
-2.4000e-06,0.0854766,0.0705,0.008125,-0.163281
-2.3900e-06,0.0855625,0.0692187,0.0076875,-0.244531
-2.3800e-06,0.0849063,0.0691875,0.00632813,-0.224219
-2.3700e-06,0.0841641,0.06925,0.00695313,-0.217969
-2.3600e-06,0.0837344,0.0712187,0.00648438,-0.180469
-2.3500e-06,0.0824766,0.0725625,0.0081875,-0.278906
-2.3400e-06,0.0827891,0.0725,0.00670313,-0.196094
-2.3300e-06,0.0834609,0.0709687,0.00773438,-0.290625
-2.3200e-06,0.0831406,0.0730625,0.00626563,-0.209375
-2.3100e-06,0.0828516,0.0679375,0.00671875,-0.160937
-2.3000e-06,0.0831172,0.0735,0.00721875,-0.259375
-2.2900e-06,0.08575,0.0697187,0.00542188,-0.185156
-2.2800e-06,0.0843594,0.0719063,0.0069375,-0.270312
-2.2700e-06,0.0850234,0.06925,0.00810938,-0.248437
-2.2600e-06,0.0840547,0.0701875,0.008375,-0.215625
-2.2500e-06,0.0845547,0.0693125,0.00632813,-0.210938
-2.2400e-06,0.0842187,0.0709687,0.00678125,-0.200781
-2.2300e-06,0.0823906,0.0710938,0.0065625,-0.228125
-2.2200e-06,0.0831094,0.0709063,0.00825,-0.189844
-2.2100e-06,0.0832734,0.073125,0.00614063,-0.228906
-2.2000e-06,0.0833516,0.0724687,0.00659375,-0.226562
-2.1900e-06,0.0829531,0.0728437,0.00728125,-0.195312
-2.1800e-06,0.0841484,0.06875,0.00601563,-0.241406
-2.1700e-06,0.0848281,0.0713438,0.00728125,-0.242188
-2.1600e-06,0.0855078,0.0690938,0.00592188,-0.200781
-2.1500e-06,0.0851641,0.0692812,0.00570313,-0.264062
-2.1400e-06,0.0847187,0.0684687,0.00625,-0.207812
-2.1300e-06,0.0849531,0.0676563,0.00707813,-0.189844
-2.1200e-06,0.0846484,0.0681875,0.00671875,-0.211719
-2.1100e-06,0.0833281,0.0680938,0.00696875,-0.235937
-2.1000e-06,0.0822109,0.0697187,0.00842188,-0.242969
-2.0900e-06,0.0825937,0.0660625,0.007625,-0.203906
-2.0800e-06,0.0825469,0.0705938,0.00760938,-0.166406
-2.0700e-06,0.0825781,0.0711563,0.00657813,-0.221094
-2.0600e-06,0.0820625,0.07075,0.006,-0.185937
-2.0500e-06,0.0839063,0.0721563,0.00682813,-0.249219
-2.0400e-06,0.0844609,0.0707187,0.00548437,-0.230469
-2.0300e-06,0.0844609,0.070875,0.00596875,-0.250781
-2.0200e-06,0.0843828,0.0706563,0.00723438,-0.211719
-2.0100e-06,0.0845547,0.070625,0.00645313,-0.201562
-2.0000e-06,0.0855703,0.0707187,0.00759375,-0.209375
-1.9900e-06,0.0840859,0.0691875,0.00646875,-0.246875
-1.9800e-06,0.0847422,0.0685625,0.0074375,-0.192969
-1.9700e-06,0.0837891,0.06925,0.00776563,-0.242969
-1.9600e-06,0.0838203,0.0696875,0.00792188,-0.2375
-1.9500e-06,0.0848672,0.0732187,0.00773438,-0.239844
-1.9400e-06,0.0843359,0.072375,0.00798438,-0.163281
-1.9300e-06,0.0843906,0.0713438,0.00576563,-0.164844
-1.9200e-06,0.0851016,0.0691875,0.00635938,-0.242188
-1.9100e-06,0.0845,0.0719687,0.00598438,-0.211719
-1.9000e-06,0.0854375,0.0700625,0.00634375,-0.220312
-1.8900e-06,0.0846875,0.0690312,0.00582813,-0.249219
-1.8800e-06,0.0843437,0.0690938,0.00635938,-0.220312
-1.8700e-06,0.0845,0.066625,0.00579688,-0.191406
-1.8600e-06,0.0824063,0.0701563,0.00753125,-0.186719
-1.8500e-06,0.0818984,0.0685625,0.00717188,-0.182031
-1.8400e-06,0.0812344,0.0705312,0.00573437,-0.215625
-1.8300e-06,0.0822813,0.0699375,0.0065,-0.2
-1.8200e-06,0.0817812,0.0690312,0.0073125,-0.182812
-1.8100e-06,0.0817344,0.07,0.0065,-0.189844
-1.8000e-06,0.0847266,0.0720312,0.0069375,-0.246094
-1.7900e-06,0.0845469,0.0731875,0.00654688,-0.215625
-1.7800e-06,0.0855078,0.0696875,0.00675,-0.220312
-1.7700e-06,0.0857656,0.0719375,0.00645313,-0.221875
-1.7600e-06,0.0853672,0.0701563,0.00660938,-0.239062
-1.7500e-06,0.0868594,0.0704375,0.00570313,-0.171094
-1.7400e-06,0.0852109,0.069,0.00770313,-0.217187
-1.7300e-06,0.0849766,0.0679375,0.00721875,-0.188281
-1.7200e-06,0.0839297,0.0702812,0.00754688,-0.211719
-1.7100e-06,0.0835234,0.0705312,0.0063125,-0.233594
-1.7000e-06,0.0834766,0.069,0.00776563,-0.198437
-1.6900e-06,0.0822422,0.0707812,0.00720313,-0.174219
-1.6800e-06,0.0833984,0.069375,0.00553125,-0.269531
-1.6700e-06,0.0830937,0.0715625,0.00685938,-0.177344
-1.6600e-06,0.0840234,0.0721563,0.005875,-0.225781
-1.6500e-06,0.0849063,0.0705,0.00746875,-0.246875
-1.6400e-06,0.0836328,0.0722812,0.006125,-0.197656
-1.6300e-06,0.0848047,0.0697187,0.00573437,-0.220312
-1.6200e-06,0.0851094,0.0691563,0.006125,-0.271875
-1.6100e-06,0.0833203,0.0704063,0.00598438,-0.182812
-1.6000e-06,0.0835,0.0695312,0.00826563,-0.2625
-1.5900e-06,0.0827266,0.0700625,0.0063125,-0.242969
-1.5800e-06,0.0826875,0.0724063,0.00720313,-0.196875
-1.5700e-06,0.0822187,0.0707187,0.007625,-0.240625
-1.5600e-06,0.0833437,0.072875,0.00704688,-0.234375
-1.5500e-06,0.0835156,0.0708438,0.00676563,-0.223437
-1.5400e-06,0.0847031,0.0705625,0.00607813,-0.24375
-1.5300e-06,0.0853516,0.0733437,0.00701563,-0.242969
-1.5200e-06,0.0850234,0.0704063,0.00648438,-0.251562
-1.5100e-06,0.0856094,0.0700312,0.0065625,-0.195312
-1.5000e-06,0.0860078,0.0667812,0.00603125,-0.183594
-1.4900e-06,0.0849219,0.07175,0.00742188,-0.207812
-1.4800e-06,0.0848047,0.0695625,0.00617188,-0.192187
-1.4700e-06,0.0830547,0.0715625,0.0074375,-0.166406
-1.4600e-06,0.0833516,0.0680938,0.00732813,-0.25
-1.4500e-06,0.0821016,0.069875,0.00685938,-0.185937
-1.4400e-06,0.0823594,0.069375,0.00746875,-0.248437
-1.4300e-06,0.0824844,0.0706875,0.00796875,-0.25
-1.4200e-06,0.0836953,0.0713438,0.00696875,-0.214062
-1.4100e-06,0.0835937,0.0735937,0.00595313,-0.21875
-1.4000e-06,0.0843906,0.0724375,0.00746875,-0.198437
-1.3900e-06,0.0854687,0.0709687,0.00617188,-0.211719
-1.3800e-06,0.0858281,0.0704375,0.00640625,-0.217187
-1.3700e-06,0.0853984,0.0715312,0.00634375,-0.205469
-1.3600e-06,0.0853594,0.0690625,0.00664063,-0.244531
-1.3500e-06,0.0839141,0.0698438,0.00732813,-0.196094
-1.3400e-06,0.0843437,0.06975,0.00675,-0.254687
-1.3300e-06,0.0839766,0.0689687,0.00815625,-0.179688
-1.3200e-06,0.0829766,0.0686563,0.00764063,-0.160156
-1.3100e-06,0.0837656,0.068625,0.00845313,-0.139062
-1.3000e-06,0.0835625,0.0697812,0.0076875,-0.242969
-1.2900e-06,0.0841484,0.0699063,0.0064375,-0.235937
-1.2800e-06,0.0842813,0.0685312,0.00654688,-0.244531
-1.2700e-06,0.0854609,0.0695938,0.00598438,-0.235156
-1.2600e-06,0.085,0.0678125,0.00595313,-0.209375
-1.2500e-06,0.0850156,0.0672812,0.00523437,-0.216406
-1.2400e-06,0.0849063,0.0711563,0.00660938,-0.247656
-1.2300e-06,0.0831719,0.0688125,0.00742188,-0.195312
-1.2200e-06,0.0825234,0.0678438,0.00753125,-0.199219
-1.2100e-06,0.0824609,0.07125,0.00760938,-0.249219
-1.2000e-06,0.0822578,0.0689687,0.00598438,-0.182031
-1.1900e-06,0.0824297,0.0725312,0.00689063,-0.233594
-1.1800e-06,0.0823906,0.07225,0.00682813,-0.226562
-1.1700e-06,0.0832734,0.0689687,0.00757813,-0.178125
-1.1600e-06,0.084375,0.0718125,0.00710938,-0.236719
-1.1500e-06,0.0842109,0.0741563,0.00717188,-0.217187
-1.1400e-06,0.0856406,0.0704063,0.00675,-0.285156
-1.1300e-06,0.0861875,0.0722812,0.00709375,-0.217187
-1.1200e-06,0.0864922,0.07125,0.0070625,-0.16875
-1.1100e-06,0.0864844,0.069625,0.00704688,-0.208594
-1.1000e-06,0.0850156,0.0681875,0.00678125,-0.2
-1.0900e-06,0.0846328,0.0684063,0.00714063,-0.217187
-1.0800e-06,0.0842031,0.0690625,0.00670313,-0.203125
-1.0700e-06,0.0829375,0.071125,0.0074375,-0.226562
-1.0600e-06,0.0816406,0.0696875,0.006625,-0.220312
-1.0500e-06,0.0818516,0.0730625,0.0064375,-0.174219
-1.0400e-06,0.0831328,0.0718438,0.00640625,-0.2375
-1.0300e-06,0.0822187,0.0702187,0.00746875,-0.215625
-1.0200e-06,0.0837969,0.0704375,0.00521875,-0.250781
-1.0100e-06,0.0841563,0.069375,0.007,-0.250781
-1.0000e-06,0.08475,0.07275,0.0065,-0.210156
-9.9000e-07,0.0845156,0.069875,0.00604688,-0.284375
-9.8000e-07,0.0837813,0.0683125,0.00575,-0.241406
-9.7000e-07,0.0841016,0.0689687,0.00634375,-0.274219
-9.6000e-07,0.0844375,0.0696875,0.006625,-0.296094
-9.5000e-07,0.0831875,0.0678438,0.0081875,-0.19375
-9.4000e-07,0.0836641,0.06925,0.00609375,-0.222656
-9.3000e-07,0.0824531,0.07175,0.00728125,-0.226562
-9.2000e-07,0.0838203,0.0716875,0.00690625,-0.245312
-9.1000e-07,0.0842109,0.0715938,0.0068125,-0.202344
-9.0000e-07,0.0840703,0.0726563,0.00828125,-0.241406
-8.9000e-07,0.0860781,0.0704375,0.00628125,-0.171094
-8.8000e-07,0.0850781,0.0698125,0.006375,-0.242188
-8.7000e-07,0.0875547,0.0702812,0.00640625,-0.221094
-8.6000e-07,0.0861719,0.072375,0.0075,-0.282812
-8.5000e-07,0.08575,0.0708438,0.008,-0.150781
-8.4000e-07,0.0858437,0.0700625,0.00829688,-0.253906
-8.3000e-07,0.0847266,0.072375,0.007625,-0.204687
-8.2000e-07,0.0842187,0.0700938,0.00789063,-0.203125
-8.1000e-07,0.0845859,0.0718438,0.00698438,-0.235156
-8.0000e-07,0.0845859,0.0739687,0.00715625,-0.214062
-7.9000e-07,0.0844063,0.0731875,0.00760938,-0.207812
-7.8000e-07,0.0854844,0.073125,0.00689063,-0.20625
-7.7000e-07,0.0853516,0.0742188,0.00729688,-0.249219
-7.6000e-07,0.0864297,0.0751875,0.00710938,-0.189844
-7.5000e-07,0.0873359,0.0705312,0.0065,-0.232031
-7.4000e-07,0.0867656,0.071625,0.0066875,-0.292969
-7.3000e-07,0.0865391,0.0717812,0.00784375,-0.214844
-7.2000e-07,0.085625,0.0716875,0.007,-0.225
-7.1000e-07,0.0855859,0.0706875,0.00648438,-0.194531
-7.0000e-07,0.0855313,0.0708125,0.0066875,-0.238281
-6.9000e-07,0.0831875,0.069,0.00704688,-0.271875
-6.8000e-07,0.0823828,0.0704063,0.00770313,-0.209375
-6.7000e-07,0.0833359,0.0700938,0.00695313,-0.203125
-6.6000e-07,0.0822656,0.0695625,0.00635938,-0.202344
-6.5000e-07,0.0828437,0.0703438,0.00770313,-0.230469
-6.4000e-07,0.0823359,0.0686875,0.00726563,-0.166406
-6.3000e-07,0.0828984,0.068125,0.00620313,-0.235937
-6.2000e-07,0.0828203,0.0675312,0.00634375,-0.169531
-6.1000e-07,0.0829219,0.0658125,0.00510937,-0.222656
-6.0000e-07,0.0819922,0.063875,0.006625,-0.192187
-5.9000e-07,0.0805859,0.0656875,0.00585938,-0.235156
-5.8000e-07,0.0804531,0.0665,0.00598438,-0.278125
-5.7000e-07,0.0802734,0.0635625,0.00584375,-0.225
-5.6000e-07,0.0795859,0.0643437,0.00628125,-0.236719
-5.5000e-07,0.0792891,0.0640625,0.00625,-0.258594
-5.4000e-07,0.0802812,0.0660938,0.00584375,-0.250781
-5.3000e-07,0.0802422,0.0653125,0.00639063,-0.232812
-5.2000e-07,0.0807578,0.066875,0.00679688,-0.214062
-5.1000e-07,0.0816406,0.0654688,0.00735938,-0.217969
-5.0000e-07,0.0835859,0.067625,0.0055625,-0.225781
-4.9000e-07,0.0842969,0.0705625,0.00684375,-0.242188
-4.8000e-07,0.0849063,0.0679687,0.00734375,-0.267187
-4.7000e-07,0.0855703,0.0684063,0.00604688,-0.246094
-4.6000e-07,0.0853828,0.0726563,0.00703125,-0.25
-4.5000e-07,0.0858516,0.071,0.00639063,-0.200781
-4.4000e-07,0.0857734,0.0694375,0.00640625,-0.263281
-4.3000e-07,0.0851563,0.0723125,0.00575,-0.267187
-4.2000e-07,0.0853437,0.072,0.00557813,-0.192187
-4.1000e-07,0.0861719,0.0768437,0.00653125,-0.236719
-4.0000e-07,0.0862422,0.0734375,0.00632813,-0.208594
-3.9000e-07,0.0858594,0.0759063,0.00589063,-0.225781
-3.8000e-07,0.0884062,0.0762188,0.00629688,-0.19375
-3.7000e-07,0.0878047,0.0771563,0.0064375,-0.194531
-3.6000e-07,0.0881328,0.0749688,0.00701563,-0.215625
-3.5000e-07,0.0879531,0.0735625,0.00760938,-0.255469
-3.4000e-07,0.0876094,0.0744375,0.00821875,-0.191406
-3.3000e-07,0.0872969,0.0741563,0.00760938,-0.178125
-3.2000e-07,0.08625,0.0755312,0.00789063,-0.217187
-3.1000e-07,0.0861953,0.0736875,0.00782813,-0.1625
-3.0000e-07,0.0858828,0.0756875,0.00865625,-0.259375
-2.9000e-07,0.0863984,0.0742812,0.00682813,-0.217969
-2.8000e-07,0.0878984,0.0762188,0.00692188,-0.248437
-2.7000e-07,0.0916953,0.077625,0.00534375,-0.246875
-2.6000e-07,0.0956797,0.0800937,0.00617188,-0.191406
-2.5000e-07,0.100156,0.0828125,0.00864063,-0.246094
-2.4000e-07,0.0962578,0.0827813,0.0144844,0.0289063
-2.3000e-07,0.0885547,0.08025,0.0206406,2.49219
-2.2000e-07,0.0770859,0.074375,0.0229844,8.27422
-2.1000e-07,0.0647422,0.070875,0.0279531,8.66328
-2.0000e-07,0.0439922,0.05625,0.0284531,8.99766
-1.9000e-07,0.0231328,0.037125,0.0266094,10.5078
-1.8000e-07,0.00574219,0.0200938,0.0192969,12.1227
-1.7000e-07,0.0145547,0.04625,0.00753125,12.1813
-1.6000e-07,0.0135,0.0500625,-0.004375,12.2117
-1.5000e-07,0.0515469,0.090125,-0.0193125,12.1898
-1.4000e-07,0.0924062,0.146656,-0.0304531,12.3695
-1.3000e-07,0.144398,0.212406,-0.0391094,12.4547
-1.2000e-07,0.206875,0.296344,-0.0462656,12.4039
-1.1000e-07,0.271789,0.392875,-0.0455156,12.35
-1.0000e-07,0.319453,0.479844,-0.0353906,12.3914
-9.0000e-08,0.353586,0.56525,-0.0175469,12.393
-8.0000e-08,0.379906,0.643,0.0063125,12.3664
-7.0000e-08,0.392984,0.710719,0.0276094,12.3328
-6.0000e-08,0.401914,0.773062,0.0422656,12.3797
-5.0000e-08,0.405305,0.819594,0.052125,12.3773
-4.0000e-08,0.407133,0.855438,0.0545156,12.4289
-3.0000e-08,0.407937,0.883875,0.0517813,12.3039
-2.0000e-08,0.407937,0.899656,0.0394844,12.4016
-1.0000e-08,0.407937,0.909156,0.0231406,12.3531
0.0000e+00,0.407937,0.930187,0.00804688,12.332
1.0000e-08,0.407937,0.93425,-0.0114219,12.3859
2.0000e-08,0.407937,0.92725,-0.0237656,12.3164
3.0000e-08,0.407937,0.926844,-0.0342031,12.3727
4.0000e-08,0.407937,0.924031,-0.0336719,12.3586
5.0000e-08,0.407937,0.920844,-0.026,12.318
6.0000e-08,0.407914,0.918969,-0.0115781,12.3313
7.0000e-08,0.4075,0.909875,0.00259375,12.3281
8.0000e-08,0.405336,0.902531,0.0208438,12.4258
9.0000e-08,0.389313,0.892719,0.035875,12.3391
1.0000e-07,0.364555,0.879344,0.04575,12.3734
1.1000e-07,0.345594,0.869531,0.0484844,12.3641
1.2000e-07,0.32043,0.848625,0.0429063,12.3906
1.3000e-07,0.294063,0.827,0.0288438,12.3547
1.4000e-07,0.27382,0.803219,0.00729688,12.3867
1.5000e-07,0.252805,0.77675,-0.0153281,12.3133
1.6000e-07,0.237594,0.751219,-0.0422812,12.3172
1.7000e-07,0.240469,0.732656,-0.0678125,12.3734
1.8000e-07,0.247266,0.714,-0.0893437,12.3445
1.9000e-07,0.254086,0.701469,-0.104281,12.3188
2.0000e-07,0.26368,0.689781,-0.112281,12.3156
2.1000e-07,0.280742,0.683938,-0.113609,12.3172
2.2000e-07,0.301547,0.692375,-0.105391,12.332
2.3000e-07,0.328266,0.704,-0.0929375,12.3469
2.4000e-07,0.339531,0.715062,-0.076625,12.3555
2.5000e-07,0.350141,0.728313,-0.0619844,12.3844
2.6000e-07,0.361617,0.749531,-0.0506562,12.332
2.7000e-07,0.366445,0.766969,-0.0406562,12.2992
2.8000e-07,0.372578,0.786469,-0.0362187,12.3625
2.9000e-07,0.370258,0.800406,-0.0340781,12.2641
3.0000e-07,0.363969,0.807781,-0.0395625,12.343
3.1000e-07,0.368273,0.818094,-0.0491719,12.3547
3.2000e-07,0.374414,0.830156,-0.0660156,12.3883
3.3000e-07,0.382391,0.837656,-0.0855937,12.3383
3.4000e-07,0.398742,0.850219,-0.100469,12.3094
3.5000e-07,0.404047,0.860625,-0.111813,12.3523
3.6000e-07,0.405344,0.866281,-0.119031,12.3586
3.7000e-07,0.407758,0.872281,-0.122031,12.3305
3.8000e-07,0.407875,0.878656,-0.120234,12.3414
3.9000e-07,0.40793,0.872531,-0.109469,12.3211
4.0000e-07,0.407773,0.868406,-0.0927656,12.3578
4.1000e-07,0.406141,0.85675,-0.0722344,12.3891
4.2000e-07,0.395617,0.841187,-0.0540156,12.3992
4.3000e-07,0.377328,0.82775,-0.0523125,12.3453
4.4000e-07,0.366508,0.816812,-0.0453125,12.3602
4.5000e-07,0.357313,0.807844,-0.044625,12.3883
4.6000e-07,0.336766,0.790312,-0.0479062,12.3266
4.7000e-07,0.338773,0.788687,-0.0599531,12.3883
4.8000e-07,0.342406,0.793969,-0.0727344,12.2797
4.9000e-07,0.341555,0.791063,-0.0895,12.3781
5.0000e-07,0.347883,0.786969,-0.10725,12.2828
5.1000e-07,0.352742,0.786375,-0.122172,12.3539
5.2000e-07,0.356367,0.782438,-0.128797,12.368
5.3000e-07,0.363641,0.778844,-0.135266,12.3203
5.4000e-07,0.360242,0.769344,-0.137422,12.3859
5.5000e-07,0.369133,0.769344,-0.135344,12.3703
5.6000e-07,0.357555,0.758406,-0.126656,12.3656
5.7000e-07,0.336938,0.74075,-0.120547,12.3266
5.8000e-07,0.339313,0.740906,-0.115422,12.3234
5.9000e-07,0.337477,0.742,-0.109156,12.4031
6.0000e-07,0.32082,0.732563,-0.105203,12.3203
6.1000e-07,0.316023,0.727531,-0.107547,12.3555
6.2000e-07,0.300805,0.717469,-0.109172,12.332
6.3000e-07,0.290633,0.704,-0.116891,12.3617
6.4000e-07,0.289695,0.699969,-0.124312,12.3258
6.5000e-07,0.296281,0.697313,-0.135469,12.3398
6.6000e-07,0.291789,0.685969,-0.144031,12.3617
6.7000e-07,0.289383,0.675687,-0.153578,12.3086
6.8000e-07,0.298594,0.671531,-0.162969,12.3656
6.9000e-07,0.31232,0.674813,-0.168984,12.3789
7.0000e-07,0.32393,0.678906,-0.168687,12.3055
7.1000e-07,0.332148,0.681031,-0.167719,12.3625
7.2000e-07,0.340703,0.68975,-0.162172,12.3477
7.3000e-07,0.353086,0.699625,-0.156734,12.3281
7.4000e-07,0.351,0.702813,-0.149328,12.3438
7.5000e-07,0.353141,0.711812,-0.145687,12.3617
7.6000e-07,0.36518,0.728813,-0.139625,12.2688
7.7000e-07,0.36032,0.735844,-0.135937,12.3219
7.8000e-07,0.358148,0.744625,-0.137156,12.3727
7.9000e-07,0.360516,0.751437,-0.139516,12.3352
8.0000e-07,0.356055,0.757656,-0.142234,12.2898
8.1000e-07,0.36025,0.76275,-0.145516,12.3688
8.2000e-07,0.366648,0.768875,-0.150266,12.3
8.3000e-07,0.364531,0.769875,-0.152484,12.3461
8.4000e-07,0.369938,0.769563,-0.157609,12.3648
8.5000e-07,0.369945,0.767188,-0.159516,12.3188
8.6000e-07,0.370578,0.764813,-0.161938,12.3539
8.7000e-07,0.372406,0.761937,-0.157984,12.3609
8.8000e-07,0.360953,0.748188,-0.157531,12.3586
8.9000e-07,0.350313,0.737906,-0.155609,12.3117
9.0000e-07,0.343773,0.72325,-0.154672,12.2977
9.1000e-07,0.324742,0.7075,-0.154156,12.3641
9.2000e-07,0.310328,0.6875,-0.154234,12.325
9.3000e-07,0.301703,0.675625,-0.155953,12.3328
9.4000e-07,0.288469,0.658344,-0.158672,12.2898
9.5000e-07,0.281297,0.645844,-0.160672,12.2461
9.6000e-07,0.275461,0.634656,-0.163703,12.2969
9.7000e-07,0.269906,0.625812,-0.167625,12.293
9.8000e-07,0.272664,0.620719,-0.167922,12.2492
9.9000e-07,0.274602,0.617,-0.169953,12.3352
1.0000e-06,0.276398,0.616094,-0.170047,12.3227
1.0100e-06,0.280547,0.614781,-0.168859,12.3508
1.0200e-06,0.284883,0.617563,-0.166469,12.2742
1.0300e-06,0.289484,0.617969,-0.165672,12.3617
1.0400e-06,0.299086,0.624938,-0.166375,12.3023
1.0500e-06,0.302906,0.627125,-0.164719,12.3445
1.0600e-06,0.306164,0.635406,-0.163531,12.3406
1.0700e-06,0.312641,0.641,-0.163,12.3094
1.0800e-06,0.315133,0.654,-0.163297,12.3234
1.0900e-06,0.318617,0.6615,-0.164203,12.2758
1.1000e-06,0.325031,0.671156,-0.163828,12.3031
1.1100e-06,0.327469,0.678406,-0.162922,12.3086
1.1200e-06,0.331391,0.687312,-0.163625,12.3344
1.1300e-06,0.33557,0.694906,-0.162531,12.35
1.1400e-06,0.33768,0.69975,-0.160359,12.2094
1.1500e-06,0.343523,0.702469,-0.159094,12.3195
1.1600e-06,0.344516,0.704031,-0.154984,12.3141
1.1700e-06,0.344828,0.703125,-0.152188,12.3531
1.1800e-06,0.34418,0.696813,-0.148109,12.293
1.1900e-06,0.342273,0.695031,-0.143891,12.2633
1.2000e-06,0.338664,0.690625,-0.139859,12.3531
1.2100e-06,0.33575,0.684813,-0.138078,12.2891
1.2200e-06,0.330727,0.677281,-0.134484,12.3164
1.2300e-06,0.3245,0.671406,-0.134813,12.3305
1.2400e-06,0.321672,0.666781,-0.134406,12.2727
1.2500e-06,0.316273,0.661656,-0.134922,12.2898
1.2600e-06,0.309516,0.656438,-0.134844,12.2711
1.2700e-06,0.303727,0.647781,-0.137609,12.3172
1.2800e-06,0.299039,0.642969,-0.138563,12.3281
1.2900e-06,0.293828,0.634969,-0.140031,12.3422
1.3000e-06,0.289977,0.630469,-0.140313,12.282
1.3100e-06,0.28493,0.621719,-0.140672,12.3078
1.3200e-06,0.280875,0.614688,-0.142344,12.3258
1.3300e-06,0.276094,0.606563,-0.140406,12.3094
1.3400e-06,0.270852,0.598844,-0.1395,12.2938
1.3500e-06,0.26668,0.590938,-0.139078,12.3391
1.3600e-06,0.263133,0.583625,-0.138687,12.3266
1.3700e-06,0.260742,0.577375,-0.140016,12.3422
1.3800e-06,0.256609,0.570719,-0.138156,12.3531
1.3900e-06,0.256594,0.564375,-0.139313,12.3156
