Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
2.0670e-05,0.077125,0.0656875,0.00704688,11.8641
2.0680e-05,0.0757344,0.0663125,0.00670313,11.8609
2.0690e-05,0.0768906,0.0654062,0.00659375,11.8469
2.0700e-05,0.0760078,0.067625,0.00720313,11.8977
2.0710e-05,0.0764766,0.066875,0.00546875,11.8422
2.0720e-05,0.0779688,0.0666875,0.00701563,11.8484
2.0730e-05,0.0763125,0.0667187,0.00526563,11.8688
2.0740e-05,0.0775938,0.0651562,0.00703125,11.9313
2.0750e-05,0.0773359,0.0684687,0.00634375,11.8578
2.0760e-05,0.0775156,0.066875,0.00495313,11.8813
2.0770e-05,0.0785703,0.064875,0.00640625,11.8703
2.0780e-05,0.0776484,0.06425,0.0056875,11.8586
2.0790e-05,0.0767734,0.066125,0.00442188,11.907
2.0800e-05,0.0765625,0.0649688,0.0053125,11.8297
2.0810e-05,0.076125,0.0675625,0.00684375,11.8633
2.0820e-05,0.0764453,0.0660938,0.00767188,11.893
2.0830e-05,0.0754297,0.0645938,0.00484375,11.868
2.0840e-05,0.0768516,0.0655312,0.00545313,11.8523
2.0850e-05,0.0757734,0.0642187,0.00640625,11.8875
2.0860e-05,0.0759453,0.0660312,0.00515625,11.8539
2.0870e-05,0.0765391,0.0658125,0.00657813,11.8758
2.0880e-05,0.0750781,0.0651875,0.00478125,11.9156
2.0890e-05,0.0778828,0.0655938,0.00579688,11.8375
2.0900e-05,0.0756406,0.0643437,0.00642188,11.8844
2.0910e-05,0.0766016,0.0655625,0.00515625,11.8367
2.0920e-05,0.0764219,0.0646875,0.00576563,11.9008
2.0930e-05,0.0766562,0.0683438,0.00528125,11.7992
2.0940e-05,0.0772734,0.0674063,0.00704688,11.9008
2.0950e-05,0.0750156,0.065625,0.0056875,11.8836
2.0960e-05,0.0762031,0.069625,0.00553125,11.8828
2.0970e-05,0.0765156,0.0652187,0.00592188,11.857
2.0980e-05,0.076875,0.0672187,0.0069375,11.8797
2.0990e-05,0.0775156,0.067625,0.00742188,11.8734
2.1000e-05,0.0765938,0.0656875,0.00764063,11.8969
2.1010e-05,0.0782891,0.0676563,0.00615625,11.8711
2.1020e-05,0.0779297,0.06425,0.0065625,11.8711
2.1030e-05,0.0775938,0.066125,0.00621875,11.9211
2.1040e-05,0.0775391,0.0665938,0.00540625,11.8789
2.1050e-05,0.0765859,0.0646562,0.00514063,11.8805
2.1060e-05,0.0765,0.067125,0.00560937,11.8883
2.1070e-05,0.0757031,0.0647187,0.00757813,11.8469
2.1080e-05,0.0747578,0.063625,0.00590625,11.8883
2.1090e-05,0.0758906,0.0654688,0.0055,11.8594
2.1100e-05,0.0748203,0.0659062,0.006,11.8953
2.1110e-05,0.0761406,0.06525,0.00495313,11.893
2.1120e-05,0.0751719,0.0653437,0.00528125,11.907
2.1130e-05,0.0764922,0.0661875,0.00571875,11.8461
2.1140e-05,0.0769609,0.0652813,0.00640625,11.8648
2.1150e-05,0.0766172,0.0646562,0.00585938,11.8531
2.1160e-05,0.0775547,0.0659688,0.00592188,11.85
2.1170e-05,0.0762031,0.0652813,0.00620313,11.8711
2.1180e-05,0.078,0.0685938,0.00640625,11.9086
2.1190e-05,0.0766953,0.0649062,0.007625,11.8656
2.1200e-05,0.0755547,0.0662812,0.00648438,11.8617
2.1210e-05,0.0767734,0.0670938,0.00678125,11.8438
2.1220e-05,0.0759688,0.06575,0.00664063,11.8523
2.1230e-05,0.0763672,0.065875,0.00735938,11.8328
2.1240e-05,0.0759453,0.0665312,0.0063125,11.8523
2.1250e-05,0.0760312,0.06725,0.005625,11.8227
2.1260e-05,0.0768281,0.0666563,0.00671875,11.8805
2.1270e-05,0.0760703,0.0658125,0.0073125,11.8328
2.1280e-05,0.0777188,0.066125,0.006125,11.8813
2.1290e-05,0.076125,0.0672187,0.00603125,11.8563
2.1300e-05,0.0768906,0.0676875,0.00540625,11.8242
2.1310e-05,0.0773828,0.064375,0.007125,11.8039
2.1320e-05,0.0746875,0.0658437,0.00639063,11.8375
2.1330e-05,0.0764766,0.0659062,0.00551563,11.8008
2.1340e-05,0.0760547,0.0647813,0.00560937,11.8672
2.1350e-05,0.0772031,0.0673438,0.0051875,11.8703
2.1360e-05,0.0773438,0.0638125,0.00678125,11.8664
2.1370e-05,0.075375,0.06725,0.00604688,11.9023
2.1380e-05,0.0773047,0.0650938,0.00457813,11.8898
2.1390e-05,0.0768984,0.0649688,0.00559375,11.8898
2.1400e-05,0.077,0.0665312,0.00709375,11.8313
2.1410e-05,0.0754531,0.0644062,0.007375,11.8383
2.1420e-05,0.0754844,0.0660938,0.00560937,11.9172
2.1430e-05,0.0774297,0.0643125,0.00632813,11.8773
2.1440e-05,0.0756328,0.067125,0.00696875,11.9211
2.1450e-05,0.0761328,0.06525,0.0064375,11.8273
2.1460e-05,0.0759375,0.065625,0.00567188,11.8711
2.1470e-05,0.0758125,0.0650312,0.005875,11.8531
2.1480e-05,0.0774297,0.0644688,0.00664063,11.8383
2.1490e-05,0.0755078,0.063375,0.00689063,11.8672
2.1500e-05,0.0762266,0.06775,0.00564063,11.8672
2.1510e-05,0.0763828,0.0649062,0.00603125,11.8422
2.1520e-05,0.0765078,0.0658437,0.00703125,11.8313
2.1530e-05,0.0775938,0.0665312,0.006,11.8141
2.1540e-05,0.0768047,0.0651875,0.00646875,11.8539
2.1550e-05,0.0779141,0.0654688,0.006875,11.8578
2.1560e-05,0.0770469,0.0662812,0.0081875,11.8523
2.1570e-05,0.0760781,0.0644375,0.00648438,11.8664
2.1580e-05,0.0763516,0.0648437,0.00534375,11.8586
2.1590e-05,0.0759219,0.0652813,0.00617188,11.857
2.1600e-05,0.0766016,0.066875,0.006375,11.8844
2.1610e-05,0.0762578,0.0665,0.00678125,11.857
2.1620e-05,0.0763984,0.064625,0.00489063,11.9016
2.1630e-05,0.0770156,0.0637813,0.00528125,11.8438
2.1640e-05,0.0760234,0.0637187,0.0055,11.8406
2.1650e-05,0.0774375,0.0669375,0.0051875,11.8813
2.1660e-05,0.0763047,0.0641875,0.00564063,11.8469
2.1670e-05,0.0757891,0.0658437,0.005125,11.8281
2.1680e-05,0.0759219,0.064875,0.00645313,11.9031
2.1690e-05,0.0755938,0.0646875,0.005625,11.8195
2.1700e-05,0.0761875,0.065,0.0066875,11.8547
2.1710e-05,0.0747422,0.064875,0.00614063,11.8414
2.1720e-05,0.0755391,0.0654062,0.00596875,11.8672
2.1730e-05,0.075375,0.0660625,0.00682813,11.8602
2.1740e-05,0.0752109,0.0670938,0.00707813,11.8578
2.1750e-05,0.0754141,0.0666875,0.006625,11.8758
2.1760e-05,0.0750547,0.0640938,0.00498437,11.8719
2.1770e-05,0.0772188,0.0659375,0.00604688,11.8625
2.1780e-05,0.0763359,0.0655,0.00634375,11.9062
2.1790e-05,0.0758828,0.0651875,0.005875,11.8531
2.1800e-05,0.0777031,0.0666563,0.00559375,11.8891
2.1810e-05,0.0765703,0.0632813,0.00539063,11.8328
2.1820e-05,0.0773281,0.065625,0.00698438,11.8375
2.1830e-05,0.0766953,0.0646875,0.00726563,11.882
2.1840e-05,0.0766953,0.0642187,0.00554688,11.8695
2.1850e-05,0.0762969,0.0637813,0.00632813,11.9
2.1860e-05,0.0758672,0.0661562,0.00689063,11.8602
2.1870e-05,0.076,0.0659062,0.00607813,11.868
2.1880e-05,0.0751875,0.0663438,0.00557813,11.8773
2.1890e-05,0.0767891,0.06475,0.0063125,11.8297
2.1900e-05,0.0764531,0.0642813,0.00585938,11.8828
2.1910e-05,0.0755,0.0673438,0.00548437,11.8141
2.1920e-05,0.0769375,0.0642187,0.00653125,11.8953
2.1930e-05,0.0753438,0.0659688,0.0051875,11.8586
2.1940e-05,0.0762031,0.06575,0.0060625,11.8242
2.1950e-05,0.0751484,0.0655312,0.00673438,11.7969
2.1960e-05,0.0753438,0.0650938,0.00689063,11.8539
2.1970e-05,0.0766641,0.0645938,0.006,11.8281
2.1980e-05,0.0758672,0.0651875,0.00673438,11.8492
2.1990e-05,0.0761406,0.0643125,0.00579688,11.8969
2.2000e-05,0.075875,0.0638125,0.00629688,11.8594
2.2010e-05,0.0757109,0.0642187,0.00565625,11.8531
2.2020e-05,0.0764688,0.0654688,0.00820313,11.8477
2.2030e-05,0.0759375,0.0645625,0.00585938,11.8133
2.2040e-05,0.0773906,0.0667812,0.0063125,11.8797
2.2050e-05,0.0766094,0.0651875,0.00539063,11.9164
2.2060e-05,0.0768203,0.0644062,0.00546875,11.8414
2.2070e-05,0.0772969,0.0661562,0.00620313,11.8727
2.2080e-05,0.0750703,0.0633125,0.00651563,11.843
2.2090e-05,0.0772734,0.066125,0.006875,11.8555
2.2100e-05,0.0756406,0.0649375,0.00696875,11.8352
2.2110e-05,0.0766406,0.0651562,0.00634375,11.818
2.2120e-05,0.0749766,0.0651562,0.00576563,11.9266
2.2130e-05,0.075625,0.0652187,0.0041875,11.8055
2.2140e-05,0.0769375,0.0661562,0.00609375,11.8352
2.2150e-05,0.0764766,0.0644062,0.00621875,11.8648
2.2160e-05,0.0765391,0.0660938,0.0041875,11.8453
2.2170e-05,0.0762422,0.0629688,0.00707813,11.8297
2.2180e-05,0.0768281,0.065,0.0053125,11.8625
2.2190e-05,0.0768828,0.0646562,0.00704688,11.9039
2.2200e-05,0.0753047,0.0640938,0.00567188,11.8992
2.2210e-05,0.0756094,0.0651562,0.00595313,11.8297
2.2220e-05,0.0754297,0.0635625,0.00723438,11.8469
2.2230e-05,0.0745938,0.0645312,0.006125,11.8211
2.2240e-05,0.0756328,0.0648437,0.00692188,11.8945
2.2250e-05,0.0740156,0.0649062,0.00565625,11.8063
2.2260e-05,0.0755312,0.066875,0.00535937,11.8633
2.2270e-05,0.0759922,0.0649688,0.00645313,11.8805
2.2280e-05,0.0757656,0.0637187,0.00582813,11.8531
2.2290e-05,0.0769766,0.0636563,0.00632813,11.8836
2.2300e-05,0.0761172,0.065625,0.00626563,11.8039
2.2310e-05,0.0774453,0.0655938,0.00528125,11.8344
2.2320e-05,0.0765469,0.0623437,0.00629688,11.8086
2.2330e-05,0.0768359,0.066375,0.00521875,11.8953
2.2340e-05,0.0767422,0.0635938,0.00703125,11.875
2.2350e-05,0.0761328,0.0638437,0.0069375,11.8367
2.2360e-05,0.0763203,0.064375,0.00773438,11.7805
2.2370e-05,0.0748359,0.0659062,0.00701563,11.8094
2.2380e-05,0.0754844,0.0671563,0.00540625,11.8125
2.2390e-05,0.076125,0.066,0.0054375,11.7812
2.2400e-05,0.0756172,0.0671875,0.00629688,11.8617
2.2410e-05,0.0760859,0.0640625,0.00545313,11.8328
2.2420e-05,0.07625,0.0653125,0.00492188,11.8227
2.2430e-05,0.0767969,0.068,0.00535937,11.8398
2.2440e-05,0.0770391,0.06325,0.00690625,11.8523
2.2450e-05,0.0762188,0.065875,0.0056875,11.8461
2.2460e-05,0.0765078,0.064625,0.00582813,11.9031
2.2470e-05,0.0761328,0.06525,0.0066875,11.8273
2.2480e-05,0.0766797,0.0665938,0.00609375,11.8617
2.2490e-05,0.0760625,0.0655625,0.00748438,11.8695
2.2500e-05,0.0755469,0.0657187,0.00554688,11.8555
2.2510e-05,0.0764688,0.0659688,0.00620313,11.868
2.2520e-05,0.0749922,0.0652813,0.00701563,11.7977
2.2530e-05,0.0766875,0.0667812,0.00764063,11.8016
2.2540e-05,0.0747109,0.0650312,0.00614063,11.8164
2.2550e-05,0.0763438,0.0657187,0.00451563,11.8422
2.2560e-05,0.0766016,0.0654375,0.00728125,11.8516
2.2570e-05,0.075625,0.0658437,0.00664063,11.8148
2.2580e-05,0.0758438,0.0656875,0.00670313,11.8672
2.2590e-05,0.0761562,0.0644688,0.0065625,11.8836
2.2600e-05,0.0767031,0.0645938,0.00554688,11.8516
2.2610e-05,0.0765938,0.0650938,0.00646875,11.85
2.2620e-05,0.0760469,0.063875,0.00621875,11.8727
2.2630e-05,0.0759219,0.0650312,0.00740625,11.8719
2.2640e-05,0.0767734,0.0625625,0.0065625,11.8211
2.2650e-05,0.0766484,0.0644375,0.00714063,11.8688
2.2660e-05,0.0774531,0.0650938,0.00535937,11.8383
2.2670e-05,0.0767656,0.0650625,0.00603125,11.8344
2.2680e-05,0.0781797,0.0651562,0.00510937,11.8531
2.2690e-05,0.07675,0.0645,0.00648438,11.8742
2.2700e-05,0.0770625,0.0652813,0.00573437,11.8688
2.2710e-05,0.0772344,0.0641875,0.00576563,11.8313
2.2720e-05,0.076,0.0644688,0.00575,11.7906
2.2730e-05,0.0775234,0.0631563,0.00696875,11.7914
2.2740e-05,0.0749375,0.0645938,0.00589063,11.8063
2.2750e-05,0.0757266,0.066125,0.00520313,11.8133
2.2760e-05,0.0752031,0.06425,0.00575,11.8383
2.2770e-05,0.0755156,0.0649375,0.0056875,11.8883
2.2780e-05,0.0761406,0.0634062,0.00629688,11.782
2.2790e-05,0.0751641,0.0653437,0.00517188,11.7984
2.2800e-05,0.0763125,0.0659062,0.00604688,11.8406
2.2810e-05,0.0758125,0.0650625,0.00675,11.8148
2.2820e-05,0.07625,0.0647813,0.00534375,11.8055
2.2830e-05,0.0773438,0.0670312,0.006375,11.7898
2.2840e-05,0.076,0.0649375,0.0051875,11.85
2.2850e-05,0.0764609,0.0628437,0.00548437,11.8164
2.2860e-05,0.0765625,0.06475,0.00596875,11.8938
2.2870e-05,0.0755234,0.0637813,0.00634375,11.8375
2.2880e-05,0.0774219,0.0655938,0.0059375,11.8688
2.2890e-05,0.0754531,0.062625,0.00598438,11.8703
2.2900e-05,0.0762656,0.0660312,0.00671875,11.8328
2.2910e-05,0.075375,0.0640312,0.00604688,11.8328
2.2920e-05,0.0761797,0.066125,0.00635938,11.868
2.2930e-05,0.0775938,0.064,0.0064375,11.8609
2.2940e-05,0.0761875,0.0643437,0.00601563,11.882
2.2950e-05,0.0768281,0.063625,0.00642188,11.868
2.2960e-05,0.0755391,0.0645625,0.005625,11.8563
2.2970e-05,0.0777734,0.067125,0.00598438,11.8453
2.2980e-05,0.0761172,0.0664687,0.00709375,11.8125
2.2990e-05,0.0760391,0.0650312,0.00667188,11.8148
2.3000e-05,0.0755703,0.0644688,0.005875,11.8492
2.3010e-05,0.0757812,0.063375,0.00507813,11.8969
2.3020e-05,0.0765625,0.0654688,0.00535937,11.8617
2.3030e-05,0.0750781,0.0660938,0.00673438,11.8492
2.3040e-05,0.0752344,0.0654062,0.00575,11.8438
2.3050e-05,0.0760547,0.0660312,0.00696875,11.8516
2.3060e-05,0.0770938,0.0643437,0.00634375,11.8898
2.3070e-05,0.0763984,0.0644375,0.00682813,11.793
2.3080e-05,0.0759453,0.0622813,0.00560937,11.8383
2.3090e-05,0.0758672,0.0643125,0.00589063,11.8031
2.3100e-05,0.0767422,0.0649688,0.00679688,11.8477
2.3110e-05,0.0761719,0.064625,0.00782813,11.8672
2.3120e-05,0.0766484,0.0655312,0.00675,11.85
2.3130e-05,0.0759531,0.0622813,0.00582813,11.8352
2.3140e-05,0.0763984,0.0644375,0.00475,11.8109
2.3150e-05,0.0767812,0.0639375,0.00696875,11.8742
2.3160e-05,0.07525,0.0652813,0.00579688,11.7953
2.3170e-05,0.0770469,0.0658437,0.00578125,11.7969
2.3180e-05,0.0758516,0.063125,0.00526563,11.8453
2.3190e-05,0.0769609,0.0668125,0.00585938,11.7961
2.3200e-05,0.0766172,0.0652813,0.006375,11.8781
2.3210e-05,0.076375,0.0647813,0.0055625,11.8836
2.3220e-05,0.0764766,0.0643125,0.00629688,11.85
2.3230e-05,0.0757734,0.06425,0.00673438,11.8664
2.3240e-05,0.0765703,0.0639688,0.006625,11.8867
2.3250e-05,0.0746484,0.0645938,0.005875,11.8313
2.3260e-05,0.0767969,0.063875,0.00571875,11.8313
2.3270e-05,0.076875,0.0637187,0.00710938,11.8328
2.3280e-05,0.0759922,0.0632187,0.00676563,11.8242
2.3290e-05,0.0762266,0.0665,0.0059375,11.8539
2.3300e-05,0.0764219,0.0643125,0.00495313,11.8914
2.3310e-05,0.0770703,0.0665938,0.0049375,11.8555
2.3320e-05,0.0778516,0.0653437,0.00667188,11.7953
2.3330e-05,0.0756953,0.0631875,0.00604688,11.8734
2.3340e-05,0.0767812,0.064875,0.00571875,11.8219
2.3350e-05,0.0760781,0.0619062,0.0065,11.807
2.3360e-05,0.0765547,0.0666563,0.0061875,11.8398
2.3370e-05,0.0757812,0.0645312,0.00659375,11.7906
2.3380e-05,0.0752812,0.0656875,0.00542188,11.8352
2.3390e-05,0.0763828,0.0649375,0.006625,11.8156
2.3400e-05,0.0745938,0.062625,0.00695313,11.8227
2.3410e-05,0.0753828,0.0657813,0.005375,11.8883
2.3420e-05,0.0758281,0.0639062,0.00621875,11.8859
2.3430e-05,0.0767891,0.0658437,0.0056875,11.8414
2.3440e-05,0.0774297,0.0652813,0.00573437,11.85
2.3450e-05,0.0757188,0.0663438,0.00578125,11.8727
2.3460e-05,0.0770625,0.0653437,0.00596875,11.8578
2.3470e-05,0.0766484,0.0655,0.00765625,11.8883
2.3480e-05,0.0770312,0.0647813,0.00598438,11.7969
2.3490e-05,0.0766406,0.0641562,0.00634375,11.8438
2.3500e-05,0.0762578,0.0650625,0.00589063,11.8234
2.3510e-05,0.0759453,0.066125,0.00548437,11.793
2.3520e-05,0.0764766,0.0655312,0.00623438,11.8375
2.3530e-05,0.0754219,0.0652187,0.00660938,11.8688
2.3540e-05,0.0760312,0.0631563,0.00678125,11.782
2.3550e-05,0.0756641,0.064625,0.00651563,11.7734
2.3560e-05,0.0765781,0.0641875,0.00610938,11.8359
2.3570e-05,0.0765938,0.0631875,0.00665625,11.8664
2.3580e-05,0.0764453,0.0651875,0.0055,11.875
2.3590e-05,0.0768516,0.063625,0.0068125,11.8414
2.3600e-05,0.0756562,0.0640938,0.00601563,11.8164
2.3610e-05,0.0773047,0.0630625,0.00540625,11.8438
2.3620e-05,0.0755859,0.0630312,0.00598438,11.7766
2.3630e-05,0.0761562,0.0642187,0.00765625,11.8422
2.3640e-05,0.075875,0.064625,0.0074375,11.7852
2.3650e-05,0.0755703,0.0660938,0.00778125,11.8227
2.3660e-05,0.0760391,0.0629375,0.007375,11.8508
2.3670e-05,0.0759297,0.0634062,0.00465625,11.8656
2.3680e-05,0.0766484,0.0663125,0.00632813,11.8195
2.3690e-05,0.0763203,0.0640312,0.00604688,11.8117
2.3700e-05,0.0763359,0.0650625,0.00607813,11.8195
2.3710e-05,0.0772578,0.0654375,0.00621875,11.8234
2.3720e-05,0.0769766,0.0656875,0.00492188,11.7781
2.3730e-05,0.0776953,0.0645,0.00703125,11.8297
2.3740e-05,0.0765234,0.0641562,0.00607813,11.8359
2.3750e-05,0.0761094,0.0650625,0.00615625,11.8414
2.3760e-05,0.0773906,0.064375,0.00670313,11.8633
2.3770e-05,0.076,0.0626875,0.00715625,11.8273
2.3780e-05,0.0765547,0.0664375,0.00621875,11.825
2.3790e-05,0.0761641,0.0631875,0.00685938,11.8195
2.3800e-05,0.0767422,0.0665938,0.00598438,11.8773
2.3810e-05,0.077375,0.063875,0.00634375,11.8164
2.3820e-05,0.0770234,0.0647813,0.00607813,11.8383
2.3830e-05,0.076875,0.0654375,0.0059375,11.8586
2.3840e-05,0.0765312,0.065375,0.00685938,11.8164
2.3850e-05,0.0775703,0.0666875,0.0064375,11.8211
2.3860e-05,0.0769766,0.0640625,0.00654688,11.8234
2.3870e-05,0.0759297,0.065375,0.0058125,11.8367
2.3880e-05,0.0759922,0.063375,0.00660938,11.7641
2.3890e-05,0.0756875,0.06475,0.0064375,11.825
2.3900e-05,0.0767031,0.0665625,0.00634375,11.8047
2.3910e-05,0.0761484,0.0644688,0.0070625,11.8102
2.3920e-05,0.0755391,0.0655,0.00589063,11.8258
2.3930e-05,0.0776406,0.0643437,0.00775,11.8234
2.3940e-05,0.0765078,0.0667187,0.00596875,11.8508
2.3950e-05,0.0763438,0.0655938,0.00679688,11.7789
2.3960e-05,0.0772031,0.0654688,0.00676563,11.825
2.3970e-05,0.0770859,0.0645,0.00554688,11.8141
2.3980e-05,0.0783984,0.0650312,0.00653125,11.7977
2.3990e-05,0.0766797,0.0645938,0.0071875,11.793
2.4000e-05,0.0769844,0.0637813,0.00621875,11.7938
2.4010e-05,0.0771406,0.0643125,0.00664063,11.8375
2.4020e-05,0.0755391,0.0634688,0.007,11.8086
2.4030e-05,0.0765312,0.0625625,0.0066875,11.8438
2.4040e-05,0.0750938,0.0644375,0.005375,11.8508
2.4050e-05,0.0766562,0.0664375,0.00692188,11.8555
2.4060e-05,0.0756719,0.0654062,0.0064375,11.8523
2.4070e-05,0.0763281,0.0659375,0.0064375,11.8266
2.4080e-05,0.0774688,0.066,0.00609375,11.7992
2.4090e-05,0.0759922,0.066125,0.0055,11.8133
2.4100e-05,0.0778906,0.0664687,0.006125,11.8406
2.4110e-05,0.0769453,0.0649375,0.007625,11.7773
2.4120e-05,0.0760469,0.06425,0.0050625,11.8352
2.4130e-05,0.076625,0.0644375,0.00740625,11.8383
2.4140e-05,0.075625,0.064125,0.00625,11.8258
2.4150e-05,0.0769141,0.065875,0.0065625,11.7852
2.4160e-05,0.0756172,0.0646562,0.00671875,11.8398
2.4170e-05,0.0760078,0.0641562,0.00629688,11.8617
2.4180e-05,0.0761641,0.0630938,0.00621875,11.8516
2.4190e-05,0.0755703,0.0637187,0.0066875,11.8422
2.4200e-05,0.0775234,0.0649062,0.0059375,11.7508
2.4210e-05,0.0758906,0.063875,0.00584375,11.8352
2.4220e-05,0.0776875,0.0633437,0.00589063,11.8281
2.4230e-05,0.0757344,0.0635312,0.00720313,11.8438
2.4240e-05,0.0763672,0.0644375,0.00584375,11.7938
2.4250e-05,0.0768672,0.063,0.00496875,11.8086
2.4260e-05,0.0768672,0.0632187,0.006875,11.8008
2.4270e-05,0.0767734,0.0640938,0.00660938,11.8258
2.4280e-05,0.0763281,0.0625938,0.00670313,11.8297
2.4290e-05,0.07625,0.0656562,0.0061875,11.8656
2.4300e-05,0.0765234,0.064875,0.00559375,11.8523
2.4310e-05,0.0764375,0.06525,0.00685938,11.8203
2.4320e-05,0.0768984,0.0661875,0.00651563,11.7781
2.4330e-05,0.0766016,0.065375,0.00679688,11.8227
2.4340e-05,0.0765938,0.065125,0.00689063,11.7977
2.4350e-05,0.0777344,0.0673125,0.00657813,11.8
2.4360e-05,0.0770625,0.064,0.00648438,11.8133
2.4370e-05,0.0775391,0.0660312,0.00623438,11.7898
2.4380e-05,0.0767812,0.06375,0.00710938,11.8242
2.4390e-05,0.0771562,0.0669375,0.00609375,11.7867
2.4400e-05,0.0766016,0.0665938,0.00710938,11.8797
2.4410e-05,0.0761406,0.064125,0.00671875,11.7945
2.4420e-05,0.0771641,0.0665938,0.00659375,11.7953
2.4430e-05,0.076,0.0642813,0.00623438,11.8305
2.4440e-05,0.0771094,0.06525,0.00685938,11.8188
2.4450e-05,0.076125,0.0635938,0.00582813,11.8242
2.4460e-05,0.0775703,0.06575,0.00673438,11.8516
2.4470e-05,0.0763281,0.0646562,0.006375,11.8141
2.4480e-05,0.0765234,0.0644062,0.00721875,11.8438
2.4490e-05,0.077625,0.0641562,0.00532813,11.8086
2.4500e-05,0.076375,0.06275,0.00589063,11.8211
2.4510e-05,0.0773828,0.0637813,0.0065,11.8
2.4520e-05,0.0768047,0.0643125,0.00701563,11.8078
2.4530e-05,0.0754922,0.0642187,0.00615625,11.8242
2.4540e-05,0.0765156,0.0642187,0.00698438,11.8313
2.4550e-05,0.0768359,0.0633125,0.00623438,11.7953
2.4560e-05,0.0764141,0.065375,0.0065625,11.7906
2.4570e-05,0.0766953,0.0653125,0.00657813,11.807
2.4580e-05,0.0766875,0.0649688,0.00525,11.8008
2.4590e-05,0.0782187,0.0645312,0.00701563,11.7602
2.4600e-05,0.0776641,0.0650625,0.00728125,11.8469
2.4610e-05,0.0780312,0.0657187,0.00573437,11.8148
2.4620e-05,0.0767422,0.0643437,0.00645313,11.8227
2.4630e-05,0.0774453,0.06625,0.00609375,11.8477
2.4640e-05,0.0782656,0.065125,0.00585938,11.8516
2.4650e-05,0.0758438,0.0631563,0.0060625,11.7773
2.4660e-05,0.0771172,0.0655625,0.00628125,11.7695
2.4670e-05,0.0764609,0.06475,0.00603125,11.7984
2.4680e-05,0.0757891,0.0650625,0.00598438,11.8242
2.4690e-05,0.0762812,0.0649375,0.00598438,11.8406
2.4700e-05,0.0754141,0.0660625,0.00559375,11.8102
2.4710e-05,0.0753516,0.0626875,0.005,11.8055
2.4720e-05,0.0765469,0.0639688,0.00498437,11.8445
2.4730e-05,0.0764062,0.0643125,0.00539063,11.8195
2.4740e-05,0.0766484,0.0644688,0.00692188,11.7898
2.4750e-05,0.0761953,0.0663438,0.00575,11.8367
2.4760e-05,0.0763906,0.062625,0.00623438,11.8438
2.4770e-05,0.0767344,0.0628125,0.00632813,11.8094
2.4780e-05,0.0768594,0.0634375,0.00578125,11.7672
2.4790e-05,0.0769375,0.0628125,0.00620313,11.8352
2.4800e-05,0.0758047,0.0645312,0.00642188,11.8297
2.4810e-05,0.0770938,0.0636563,0.00620313,11.8195
2.4820e-05,0.0762734,0.0638437,0.00623438,11.8188
2.4830e-05,0.0763125,0.0661875,0.00590625,11.8359
2.4840e-05,0.0765938,0.0630625,0.00476563,11.8336
2.4850e-05,0.0763672,0.064,0.00548437,11.7555
2.4860e-05,0.0768125,0.0644688,0.00609375,11.8
2.4870e-05,0.0760234,0.064875,0.00710938,11.8141
2.4880e-05,0.0765703,0.0641562,0.0053125,11.7781
2.4890e-05,0.0760078,0.0627813,0.00617188,11.7883
2.4900e-05,0.0765703,0.0638437,0.00564063,11.8313
2.4910e-05,0.0764453,0.0666563,0.00735938,11.7734
2.4920e-05,0.07625,0.0645,0.0051875,11.8305
2.4930e-05,0.0768516,0.062125,0.0056875,11.825
2.4940e-05,0.0764219,0.0656875,0.00576563,11.7766
2.4950e-05,0.0768203,0.0648125,0.00496875,11.7922
2.4960e-05,0.0766875,0.0653125,0.00610938,11.8531
2.4970e-05,0.0765781,0.0640938,0.00567188,11.7906
2.4980e-05,0.0771172,0.0634062,0.00625,11.8242
2.4990e-05,0.0767578,0.065125,0.00535937,11.7859
2.5000e-05,0.0760625,0.0634062,0.00525,11.7641
2.5010e-05,0.077125,0.0655938,0.0071875,11.832
2.5020e-05,0.0770391,0.0649375,0.006125,11.7977
2.5030e-05,0.0763594,0.0641875,0.00653125,11.8
2.5040e-05,0.0756797,0.0640938,0.006875,11.8195
2.5050e-05,0.0756562,0.0649375,0.00584375,11.8648
2.5060e-05,0.0751875,0.0637187,0.00696875,11.7961
2.5070e-05,0.0758906,0.0637813,0.00721875,11.807
2.5080e-05,0.0761406,0.06375,0.00634375,11.7781
2.5090e-05,0.0754453,0.06375,0.00573437,11.8156
2.5100e-05,0.0767422,0.0646562,0.00589063,11.8094
2.5110e-05,0.0762188,0.066125,0.00632813,11.8141
2.5120e-05,0.0771094,0.06475,0.0070625,11.7633
2.5130e-05,0.0773984,0.0635,0.00553125,11.7938
2.5140e-05,0.0764531,0.0617813,0.00392188,11.818
2.5150e-05,0.0768516,0.063625,0.00657813,11.7641
2.5160e-05,0.0770312,0.0632813,0.0065625,11.8094
2.5170e-05,0.0764219,0.0639688,0.00714063,11.8586
2.5180e-05,0.0765156,0.0664062,0.006875,11.8289
2.5190e-05,0.0765781,0.0656562,0.00682813,11.782
2.5200e-05,0.0764531,0.0650312,0.00509375,11.7938
2.5210e-05,0.0761641,0.0653125,0.00596875,11.7992
2.5220e-05,0.0768438,0.0650312,0.00553125,11.8016
2.5230e-05,0.0772109,0.065,0.00604688,11.8008
2.5240e-05,0.0764766,0.0650312,0.00542188,11.8164
