Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
2.2660e-05,0.0766172,0.063125,0.0063125,11.8484
2.2670e-05,0.0757734,0.0660625,0.00534375,11.8719
2.2680e-05,0.0771875,0.0655312,0.00654688,11.8789
2.2690e-05,0.0767266,0.0645625,0.00476563,11.8664
2.2700e-05,0.0765234,0.0663125,0.0053125,11.9047
2.2710e-05,0.0760859,0.0632187,0.00592188,11.8438
2.2720e-05,0.0755469,0.0645938,0.00596875,11.8531
2.2730e-05,0.0767734,0.0652187,0.0074375,11.8469
2.2740e-05,0.0747109,0.0654375,0.006375,11.8836
2.2750e-05,0.0751641,0.0648125,0.0065,11.8719
2.2760e-05,0.0740937,0.0634062,0.00776563,11.8773
2.2770e-05,0.0743516,0.062875,0.00698438,11.8313
2.2780e-05,0.0762422,0.065875,0.007125,11.8641
2.2790e-05,0.0743516,0.0631875,0.00654688,11.8336
2.2800e-05,0.0758203,0.0674375,0.00840625,11.8813
2.2810e-05,0.0759609,0.0655,0.0061875,11.8898
2.2820e-05,0.0766562,0.0650312,0.00565625,11.9078
2.2830e-05,0.0773516,0.0644688,0.00660938,11.875
2.2840e-05,0.0764609,0.0658437,0.005,11.8828
2.2850e-05,0.0772344,0.0635938,0.00648438,11.9047
2.2860e-05,0.0776797,0.065,0.00659375,11.8523
2.2870e-05,0.0770078,0.0639688,0.0063125,11.8328
2.2880e-05,0.0764844,0.065,0.00559375,11.8656
2.2890e-05,0.0762578,0.0651562,0.00523437,11.8508
2.2900e-05,0.0767188,0.0652187,0.00695313,11.8883
2.2910e-05,0.0751641,0.0650312,0.00604688,11.8523
2.2920e-05,0.0755078,0.0664375,0.00573437,11.8523
2.2930e-05,0.0760469,0.0654375,0.00554688,11.8891
2.2940e-05,0.0756797,0.0657187,0.00540625,11.8688
2.2950e-05,0.0770234,0.065125,0.0064375,11.9359
2.2960e-05,0.0745781,0.0662812,0.0055,11.8156
2.2970e-05,0.07675,0.063375,0.00642188,11.8781
2.2980e-05,0.0760312,0.0651875,0.00553125,11.8617
2.2990e-05,0.0755469,0.0641562,0.00596875,11.8727
2.3000e-05,0.0759766,0.0659062,0.00675,11.8188
2.3010e-05,0.0744531,0.0631875,0.00607813,11.8836
2.3020e-05,0.0759453,0.0639062,0.006875,11.8445
2.3030e-05,0.0752109,0.06375,0.00653125,11.8359
2.3040e-05,0.0749531,0.0658437,0.00626563,11.8125
2.3050e-05,0.0752891,0.065625,0.00665625,11.8211
2.3060e-05,0.0749375,0.0651562,0.00590625,11.8469
2.3070e-05,0.0766484,0.0649688,0.00659375,11.8719
2.3080e-05,0.0757188,0.0636875,0.00607813,11.8141
2.3090e-05,0.0770391,0.0640625,0.00551563,11.9172
2.3100e-05,0.0771016,0.06525,0.00707813,11.8508
2.3110e-05,0.0767656,0.0651562,0.00645313,11.8398
2.3120e-05,0.0777266,0.064875,0.00625,11.9008
2.3130e-05,0.0762031,0.0652813,0.00671875,11.8617
2.3140e-05,0.0768203,0.0631875,0.00679688,11.8555
2.3150e-05,0.076875,0.063,0.00660938,11.8484
2.3160e-05,0.0753984,0.0622813,0.00567188,11.8789
2.3170e-05,0.0760781,0.0639688,0.0071875,11.8406
2.3180e-05,0.0750781,0.065875,0.006375,11.8664
2.3190e-05,0.0770156,0.0657187,0.00635938,11.8711
2.3200e-05,0.0763438,0.06375,0.007125,11.8773
2.3210e-05,0.0761641,0.0642813,0.00490625,11.8898
2.3220e-05,0.0775781,0.0650312,0.00735938,11.8656
2.3230e-05,0.0763984,0.0640625,0.00546875,11.8266
2.3240e-05,0.0780781,0.0647187,0.00717188,11.8195
2.3250e-05,0.07675,0.0650312,0.00735938,11.8703
2.3260e-05,0.0763047,0.064625,0.00570313,11.843
2.3270e-05,0.0773984,0.0655625,0.00725,11.8805
2.3280e-05,0.0760547,0.063625,0.00698438,11.8313
2.3290e-05,0.0767188,0.0640312,0.00660938,11.8953
2.3300e-05,0.0756016,0.0643437,0.005875,11.8859
2.3310e-05,0.0763438,0.06425,0.00571875,11.8852
2.3320e-05,0.0772578,0.0655312,0.00614063,11.8969
2.3330e-05,0.0744609,0.0639688,0.00667188,11.8148
2.3340e-05,0.0761406,0.0654062,0.00575,11.9164
2.3350e-05,0.0754688,0.0659062,0.00742188,11.857
2.3360e-05,0.0769531,0.0632813,0.0065,11.8836
2.3370e-05,0.0758828,0.0649688,0.0065625,11.8734
2.3380e-05,0.0754453,0.0647187,0.00509375,11.8445
2.3390e-05,0.0769297,0.064875,0.00660938,11.8727
2.3400e-05,0.0760625,0.0646562,0.0070625,11.9102
2.3410e-05,0.0765156,0.06375,0.00457813,11.8336
2.3420e-05,0.0760938,0.06425,0.00607813,11.8055
2.3430e-05,0.07575,0.0637187,0.005625,11.8852
2.3440e-05,0.0775234,0.0645938,0.006875,11.8266
2.3450e-05,0.0765938,0.0647813,0.0070625,11.8445
2.3460e-05,0.0769609,0.0658125,0.0070625,11.8953
2.3470e-05,0.0767422,0.064125,0.00615625,11.8914
2.3480e-05,0.077375,0.0649375,0.0059375,11.8445
2.3490e-05,0.0784219,0.06375,0.00557813,11.8625
2.3500e-05,0.0761094,0.0627813,0.0055,11.9055
2.3510e-05,0.0762031,0.0657813,0.0073125,11.8836
2.3520e-05,0.0767969,0.0643437,0.00632813,11.8594
2.3530e-05,0.0757578,0.0645625,0.0054375,11.8031
2.3540e-05,0.0754453,0.0656875,0.0068125,11.8328
2.3550e-05,0.0736797,0.0636875,0.005875,11.8211
2.3560e-05,0.0750781,0.0640625,0.00651563,11.8289
2.3570e-05,0.0746016,0.0635625,0.00715625,11.8859
2.3580e-05,0.0742969,0.0635625,0.00645313,11.8453
2.3590e-05,0.0751562,0.062875,0.00698438,11.8414
2.3600e-05,0.0755312,0.0635,0.00673438,11.8547
2.3610e-05,0.0762422,0.0636563,0.006125,11.8375
2.3620e-05,0.0754375,0.0635625,0.0071875,11.8188
2.3630e-05,0.0760078,0.0645625,0.00629688,11.8438
2.3640e-05,0.0758672,0.0625,0.00667188,11.8414
2.3650e-05,0.0759297,0.0645,0.005,11.8906
2.3660e-05,0.0760625,0.0639688,0.00642188,11.8406
2.3670e-05,0.0765,0.0651875,0.007375,11.8594
2.3680e-05,0.0772891,0.0644688,0.0053125,11.8398
2.3690e-05,0.0771953,0.065,0.0055625,11.8422
2.3700e-05,0.0760234,0.0638437,0.00704688,11.8203
2.3710e-05,0.0763438,0.063,0.00504688,11.8359
2.3720e-05,0.0765,0.063,0.00467188,11.8523
2.3730e-05,0.0777891,0.0649375,0.00582813,11.8398
2.3740e-05,0.0771016,0.0628437,0.00628125,11.7891
2.3750e-05,0.0769062,0.0635,0.00542188,11.825
2.3760e-05,0.077,0.0625625,0.00620313,11.8305
2.3770e-05,0.0767891,0.0652813,0.007,11.8695
2.3780e-05,0.0768047,0.0647813,0.00607813,11.857
2.3790e-05,0.0754766,0.064375,0.0058125,11.8438
2.3800e-05,0.0748906,0.0631875,0.00704688,11.8281
2.3810e-05,0.0758281,0.0655,0.00634375,11.8172
2.3820e-05,0.0747266,0.0645625,0.00598438,11.8461
2.3830e-05,0.0758906,0.0667812,0.00664063,11.875
2.3840e-05,0.0749141,0.0654375,0.00528125,11.8336
2.3850e-05,0.0763828,0.0647813,0.006375,11.9062
2.3860e-05,0.0769141,0.0650625,0.00601563,11.9031
2.3870e-05,0.0753906,0.0648125,0.0065625,11.8063
2.3880e-05,0.0770625,0.065125,0.00614063,11.8672
2.3890e-05,0.0756953,0.0635938,0.00739063,11.8492
2.3900e-05,0.0772578,0.0664375,0.00639063,11.8859
2.3910e-05,0.0770156,0.0652813,0.0068125,11.7812
2.3920e-05,0.0761406,0.0645938,0.0059375,11.8672
2.3930e-05,0.0776094,0.0639375,0.00573437,11.8141
2.3940e-05,0.0770938,0.0654688,0.00615625,11.8375
2.3950e-05,0.0777656,0.06675,0.00582813,11.7766
2.3960e-05,0.0769688,0.0634688,0.00604688,11.8797
2.3970e-05,0.0766094,0.065125,0.00521875,11.8461
2.3980e-05,0.0783984,0.06475,0.007,11.9055
2.3990e-05,0.0767031,0.0644375,0.00635938,11.8547
2.4000e-05,0.0775469,0.0640312,0.00607813,11.8508
2.4010e-05,0.0765859,0.063875,0.00476563,11.8484
2.4020e-05,0.0771875,0.06425,0.00564063,11.8
2.4030e-05,0.0772266,0.0632187,0.00634375,11.8336
2.4040e-05,0.0752891,0.0649375,0.00659375,11.8
2.4050e-05,0.0755625,0.0630312,0.0065,11.7945
2.4060e-05,0.0759688,0.0656562,0.0065,11.8219
2.4070e-05,0.0757109,0.0661562,0.00596875,11.8906
2.4080e-05,0.0762578,0.063875,0.00621875,11.893
2.4090e-05,0.0753125,0.0660312,0.00628125,11.8406
2.4100e-05,0.0765391,0.0669063,0.00625,11.8523
2.4110e-05,0.0768281,0.0629375,0.00689063,11.8258
2.4120e-05,0.0757891,0.0621875,0.006625,11.8227
2.4130e-05,0.0764375,0.0650938,0.00632813,11.8602
2.4140e-05,0.0766875,0.065125,0.006125,11.818
2.4150e-05,0.07725,0.0647813,0.00554688,11.8844
2.4160e-05,0.0765312,0.0623125,0.00684375,11.8078
2.4170e-05,0.0757109,0.0625938,0.00734375,11.8625
2.4180e-05,0.0757422,0.0618437,0.00585938,11.8211
2.4190e-05,0.0756797,0.0622813,0.0044375,11.8945
2.4200e-05,0.0756875,0.06475,0.00475,11.9359
2.4210e-05,0.0753984,0.066,0.00604688,11.7875
2.4220e-05,0.0764531,0.0631875,0.00603125,11.8102
2.4230e-05,0.0767344,0.063875,0.00653125,11.8273
2.4240e-05,0.0772656,0.064625,0.00610938,11.8492
2.4250e-05,0.0774062,0.0649062,0.00721875,11.8539
2.4260e-05,0.0762188,0.0645,0.0054375,11.85
2.4270e-05,0.0780703,0.0637813,0.00490625,11.8688
2.4280e-05,0.0775469,0.0626875,0.00670313,11.8133
2.4290e-05,0.0765312,0.0649062,0.00523437,11.8469
2.4300e-05,0.0765859,0.0642813,0.00640625,11.8641
2.4310e-05,0.0759219,0.0621563,0.005875,11.8688
2.4320e-05,0.0775391,0.0670625,0.00623438,11.8688
2.4330e-05,0.0759297,0.0654688,0.0065625,11.7945
2.4340e-05,0.0754609,0.0648437,0.00546875,11.843
2.4350e-05,0.0762891,0.0640625,0.00654688,11.8453
2.4360e-05,0.0767344,0.0646562,0.00559375,11.8156
2.4370e-05,0.0763906,0.06325,0.00604688,11.818
2.4380e-05,0.0767578,0.064375,0.00585938,11.8703
2.4390e-05,0.0767578,0.0661875,0.00417188,11.8922
2.4400e-05,0.0772109,0.0630312,0.00595313,11.8633
2.4410e-05,0.0758281,0.0625938,0.00621875,11.857
2.4420e-05,0.0766719,0.0647187,0.00664063,11.8289
2.4430e-05,0.0751875,0.0663438,0.00707813,11.8445
2.4440e-05,0.0767656,0.0631875,0.007,11.8234
2.4450e-05,0.0757422,0.0630312,0.0068125,11.8969
2.4460e-05,0.0757891,0.0660938,0.00673438,11.8836
2.4470e-05,0.0764453,0.0659062,0.00632813,11.7641
2.4480e-05,0.0773984,0.0653125,0.00632813,11.8039
2.4490e-05,0.0773906,0.0644375,0.00696875,11.8148
2.4500e-05,0.0771328,0.063125,0.00592188,11.8148
2.4510e-05,0.0777188,0.0647813,0.00534375,11.8398
2.4520e-05,0.0789531,0.0616563,0.00673438,11.7727
2.4530e-05,0.0778672,0.063375,0.0055,11.8047
2.4540e-05,0.0784141,0.0652187,0.00689063,11.8289
2.4550e-05,0.076875,0.0641875,0.0060625,11.8188
2.4560e-05,0.0776094,0.0644375,0.00521875,11.8102
2.4570e-05,0.0781328,0.06425,0.00651563,11.8617
2.4580e-05,0.0768672,0.0622187,0.00595313,11.8391
2.4590e-05,0.0770234,0.0659375,0.00648438,11.7602
2.4600e-05,0.0762109,0.0614688,0.00603125,11.8563
2.4610e-05,0.0779297,0.06325,0.00589063,11.8125
2.4620e-05,0.0769375,0.063625,0.00596875,11.7922
2.4630e-05,0.07625,0.064125,0.00542188,11.8227
2.4640e-05,0.0778516,0.0631875,0.00607813,11.8523
2.4650e-05,0.0764922,0.0633125,0.006375,11.8484
2.4660e-05,0.0763672,0.0638125,0.00614063,11.8383
2.4670e-05,0.0751641,0.065,0.00617188,11.8242
2.4680e-05,0.0748906,0.0645,0.00723438,11.8141
2.4690e-05,0.0758828,0.0635625,0.0063125,11.8195
2.4700e-05,0.0754766,0.0654062,0.007,11.9
2.4710e-05,0.0753047,0.0624062,0.00575,11.8156
2.4720e-05,0.07675,0.0669063,0.00759375,11.8414
2.4730e-05,0.0764922,0.0635938,0.00679688,11.8664
2.4740e-05,0.0777578,0.0655625,0.00682813,11.8188
2.4750e-05,0.0768672,0.0644062,0.00642188,11.8711
2.4760e-05,0.0789375,0.0647813,0.00564063,11.8594
2.4770e-05,0.0792344,0.06425,0.00659375,11.8586
2.4780e-05,0.0780703,0.0651562,0.00598438,11.8414
2.4790e-05,0.0785391,0.0620625,0.00671875,11.8617
2.4800e-05,0.0766797,0.0649375,0.0045,11.8258
2.4810e-05,0.0779922,0.0655625,0.00560937,11.8656
2.4820e-05,0.0768906,0.0645,0.00664063,11.7781
2.4830e-05,0.0766094,0.0654688,0.00692188,11.8109
2.4840e-05,0.076625,0.0629375,0.00715625,11.8508
2.4850e-05,0.0754453,0.0671563,0.00571875,11.8313
2.4860e-05,0.0766484,0.0636563,0.00596875,11.8305
2.4870e-05,0.0755156,0.0634062,0.00657813,11.7906
2.4880e-05,0.0759688,0.0636875,0.00571875,11.8164
2.4890e-05,0.0769688,0.0638437,0.006125,11.8563
2.4900e-05,0.0781484,0.06325,0.00701563,11.8367
2.4910e-05,0.0774375,0.064375,0.0064375,11.8727
2.4920e-05,0.0767656,0.0653125,0.00654688,11.818
2.4930e-05,0.0762734,0.0633125,0.00654688,11.8172
2.4940e-05,0.0776875,0.0650938,0.00696875,11.8
2.4950e-05,0.07675,0.0632187,0.00651563,11.868
2.4960e-05,0.077,0.065,0.00704688,11.8
2.4970e-05,0.0758281,0.0659375,0.00675,11.8406
2.4980e-05,0.0775,0.0640938,0.00464063,11.8102
2.4990e-05,0.0769219,0.0636875,0.00478125,11.843
2.5000e-05,0.0772812,0.0635938,0.00534375,11.8531
2.5010e-05,0.0778984,0.0649375,0.00595313,11.8406
2.5020e-05,0.0773359,0.0657813,0.00565625,11.8594
2.5030e-05,0.0783672,0.0669375,0.0069375,11.8172
2.5040e-05,0.0780937,0.0664375,0.005875,11.8219
2.5050e-05,0.0774844,0.0631875,0.00570313,11.8656
2.5060e-05,0.0780078,0.0629062,0.0066875,11.8047
2.5070e-05,0.0770078,0.0651562,0.005875,11.8578
2.5080e-05,0.0775859,0.0645,0.00571875,11.807
2.5090e-05,0.0760938,0.0635625,0.00717188,11.85
2.5100e-05,0.0773281,0.065125,0.00571875,11.8211
2.5110e-05,0.0774219,0.0655312,0.0065625,11.9016
2.5120e-05,0.0766094,0.064,0.00665625,11.85
2.5130e-05,0.0775547,0.0651875,0.00640625,11.8328
2.5140e-05,0.0780469,0.0659062,0.0070625,11.7875
2.5150e-05,0.0779922,0.0651562,0.00553125,11.8016
2.5160e-05,0.0776484,0.0638437,0.00748438,11.7945
2.5170e-05,0.07725,0.0637187,0.00504688,11.8555
2.5180e-05,0.0775234,0.0660625,0.00623438,11.8047
2.5190e-05,0.0770234,0.0656562,0.00578125,11.8219
2.5200e-05,0.0779609,0.065875,0.00659375,11.7875
2.5210e-05,0.0761953,0.063125,0.00729688,11.8461
2.5220e-05,0.076375,0.0659062,0.00451563,11.7812
2.5230e-05,0.0774766,0.0656875,0.00539063,11.8648
2.5240e-05,0.0757891,0.0653125,0.00570313,11.8273
2.5250e-05,0.0771953,0.0655625,0.00740625,11.8313
2.5260e-05,0.0762969,0.0648437,0.005375,11.7992
2.5270e-05,0.0770469,0.0640938,0.0055,11.7867
2.5280e-05,0.0774766,0.0646875,0.00695313,11.8789
2.5290e-05,0.0774922,0.0645312,0.0064375,11.8086
2.5300e-05,0.0771641,0.0656562,0.00678125,11.7867
2.5310e-05,0.0766953,0.0650938,0.0055625,11.8875
2.5320e-05,0.0784062,0.0636563,0.0051875,11.8086
2.5330e-05,0.0769688,0.0639062,0.0053125,11.8266
2.5340e-05,0.0766797,0.065125,0.0059375,11.8352
2.5350e-05,0.0769922,0.064,0.00579688,11.8492
2.5360e-05,0.0773984,0.0641875,0.0055,11.8523
2.5370e-05,0.0773984,0.06475,0.00565625,11.818
2.5380e-05,0.0780547,0.0634375,0.00590625,11.8117
2.5390e-05,0.0769609,0.0659375,0.00667188,11.7484
2.5400e-05,0.0789922,0.06375,0.0069375,11.8523
2.5410e-05,0.0777969,0.06425,0.00671875,11.8555
2.5420e-05,0.0782578,0.0649062,0.00551563,11.7898
2.5430e-05,0.0778047,0.0635938,0.00601563,11.8867
2.5440e-05,0.0767656,0.0627813,0.005125,11.8008
2.5450e-05,0.0779922,0.0641875,0.0068125,11.7914
2.5460e-05,0.0752656,0.0620938,0.00690625,11.7898
2.5470e-05,0.0768594,0.0640312,0.00596875,11.8445
2.5480e-05,0.0760938,0.065125,0.00601563,11.7656
2.5490e-05,0.0762031,0.0666875,0.00592188,11.8492
2.5500e-05,0.0764844,0.0645938,0.00701563,11.7859
2.5510e-05,0.0760469,0.0648437,0.0058125,11.8523
2.5520e-05,0.0781328,0.0646562,0.00673438,11.8594
2.5530e-05,0.0765234,0.0634062,0.00629688,11.7852
2.5540e-05,0.0781797,0.0663125,0.00592188,11.882
2.5550e-05,0.0777656,0.0636875,0.007,11.8172
2.5560e-05,0.0780937,0.0645938,0.0065,11.8305
2.5570e-05,0.0790937,0.0626563,0.0075625,11.8617
2.5580e-05,0.0775625,0.0642813,0.00635938,11.7797
2.5590e-05,0.0786484,0.0660625,0.00578125,11.8133
2.5600e-05,0.0784219,0.0646562,0.00534375,11.8023
2.5610e-05,0.0780703,0.0657813,0.00629688,11.8156
2.5620e-05,0.0781797,0.065125,0.00529688,11.8313
2.5630e-05,0.0774688,0.064125,0.00707813,11.8617
2.5640e-05,0.0783047,0.0663125,0.0056875,11.8258
2.5650e-05,0.0789062,0.0650312,0.00534375,11.8148
2.5660e-05,0.078375,0.066125,0.006875,11.8164
2.5670e-05,0.0783594,0.062375,0.00482813,11.7648
2.5680e-05,0.0771172,0.0659688,0.00703125,11.8523
2.5690e-05,0.0782734,0.0653437,0.0069375,11.7719
2.5700e-05,0.0765859,0.0638437,0.00685938,11.8063
2.5710e-05,0.0769297,0.065625,0.006125,11.8023
2.5720e-05,0.0765703,0.064125,0.00564063,11.7875
2.5730e-05,0.0767422,0.0654688,0.00573437,11.8352
2.5740e-05,0.0773672,0.0649375,0.00665625,11.8148
2.5750e-05,0.0765469,0.0636875,0.00725,11.8383
2.5760e-05,0.0773125,0.0656562,0.00634375,11.7914
2.5770e-05,0.0770703,0.0656875,0.0070625,11.9039
2.5780e-05,0.0770156,0.0653437,0.0064375,11.7578
2.5790e-05,0.0785469,0.0641562,0.00715625,11.8648
2.5800e-05,0.0770391,0.0630938,0.0063125,11.8023
2.5810e-05,0.0777266,0.065,0.00723438,11.8266
2.5820e-05,0.0785859,0.0649688,0.00542188,11.8039
2.5830e-05,0.0775859,0.0647813,0.00590625,11.8125
2.5840e-05,0.0776719,0.0631563,0.0053125,11.7648
2.5850e-05,0.0783594,0.064625,0.00653125,11.793
2.5860e-05,0.0778438,0.0678125,0.00696875,11.857
2.5870e-05,0.078875,0.0664687,0.00709375,11.8203
2.5880e-05,0.0774688,0.063625,0.00671875,11.8086
2.5890e-05,0.0784297,0.06325,0.00596875,11.7969
2.5900e-05,0.0781875,0.06475,0.00604688,11.8305
2.5910e-05,0.0782031,0.0650625,0.00540625,11.8336
2.5920e-05,0.0771797,0.0677187,0.00603125,11.8039
2.5930e-05,0.0780859,0.0624062,0.00685938,11.7641
2.5940e-05,0.0776875,0.0618125,0.00623438,11.8289
2.5950e-05,0.0775703,0.0632813,0.00742188,11.7609
2.5960e-05,0.0766172,0.0638125,0.00682813,11.8063
2.5970e-05,0.0758281,0.0628125,0.00659375,11.75
2.5980e-05,0.0771719,0.0635625,0.00614063,11.8047
2.5990e-05,0.0766094,0.0637813,0.00567188,11.7891
2.6000e-05,0.0760625,0.0670312,0.00707813,11.8195
2.6010e-05,0.0771953,0.0636875,0.00615625,11.7844
2.6020e-05,0.0770938,0.0655,0.00467188,11.843
2.6030e-05,0.0785781,0.0650312,0.00589063,11.8719
2.6040e-05,0.07775,0.0656875,0.0061875,11.793
2.6050e-05,0.0778672,0.06425,0.0065625,11.8008
2.6060e-05,0.0781953,0.0660938,0.0050625,11.7523
2.6070e-05,0.0779688,0.0634375,0.00626563,11.7836
2.6080e-05,0.0781484,0.0645,0.00784375,11.7992
2.6090e-05,0.0765156,0.0623437,0.00535937,11.8695
2.6100e-05,0.0773906,0.0640938,0.00573437,11.7539
2.6110e-05,0.0770469,0.0640625,0.00735938,11.7711
2.6120e-05,0.0758281,0.0623437,0.00673438,11.7828
2.6130e-05,0.0769219,0.0637187,0.00621875,11.8359
2.6140e-05,0.0766953,0.0651562,0.00646875,11.7984
2.6150e-05,0.0777969,0.0673125,0.00585938,11.825
2.6160e-05,0.0774453,0.0635312,0.00582813,11.8023
2.6170e-05,0.0773359,0.064625,0.0050625,11.8406
2.6180e-05,0.0779062,0.0627813,0.0046875,11.8172
2.6190e-05,0.078375,0.062125,0.00548437,11.8055
2.6200e-05,0.0789062,0.0636563,0.00614063,11.8344
2.6210e-05,0.077375,0.061875,0.00742188,11.7766
2.6220e-05,0.0771641,0.0636875,0.0058125,11.7883
2.6230e-05,0.0782187,0.0645938,0.00553125,11.7844
2.6240e-05,0.0773203,0.06425,0.00609375,11.8391
2.6250e-05,0.07725,0.0644062,0.00698438,11.8141
2.6260e-05,0.0774141,0.0630938,0.00609375,11.793
2.6270e-05,0.0771953,0.0637187,0.00564063,11.8117
2.6280e-05,0.0783594,0.062375,0.00701563,11.7664
2.6290e-05,0.0776094,0.0631563,0.00692188,11.8328
2.6300e-05,0.0775859,0.0649375,0.00625,11.7969
2.6310e-05,0.0773359,0.0619688,0.00676563,11.7711
2.6320e-05,0.0772188,0.0668125,0.005625,11.8102
2.6330e-05,0.0776094,0.0653437,0.00554688,11.8063
2.6340e-05,0.0766953,0.0654375,0.00623438,11.7953
2.6350e-05,0.0759375,0.06275,0.00621875,11.7953
2.6360e-05,0.0768516,0.06425,0.00639063,11.8242
2.6370e-05,0.0768906,0.06525,0.00725,11.8219
2.6380e-05,0.0769609,0.0640312,0.00590625,11.7734
2.6390e-05,0.0767422,0.0640312,0.00685938,11.7633
2.6400e-05,0.0783516,0.064,0.0070625,11.8133
2.6410e-05,0.0780625,0.064,0.00815625,11.8063
2.6420e-05,0.0781875,0.0661562,0.005375,11.8297
2.6430e-05,0.0790625,0.062875,0.00492188,11.8211
2.6440e-05,0.0787266,0.0669687,0.0061875,11.7516
2.6450e-05,0.0787344,0.06475,0.00690625,11.8469
2.6460e-05,0.0781719,0.0645,0.00645313,11.7977
2.6470e-05,0.078,0.0662187,0.00485937,11.7727
2.6480e-05,0.0776172,0.0664687,0.00625,11.8258
2.6490e-05,0.0774766,0.0640312,0.0053125,11.8047
2.6500e-05,0.0773984,0.0655625,0.007125,11.8156
2.6510e-05,0.0761719,0.0637187,0.00642188,11.7695
2.6520e-05,0.0767656,0.0653125,0.0055625,11.7508
2.6530e-05,0.0772656,0.0640312,0.00709375,11.7992
2.6540e-05,0.0774688,0.0658125,0.00620313,11.7875
2.6550e-05,0.076625,0.0650312,0.0061875,11.8711
2.6560e-05,0.0775391,0.06375,0.00801563,11.8023
2.6570e-05,0.0772109,0.0656875,0.00729688,11.7812
2.6580e-05,0.0771016,0.0640938,0.00646875,11.8289
2.6590e-05,0.0762188,0.0627187,0.0055625,11.8016
2.6600e-05,0.0766484,0.0661875,0.00723438,11.7789
2.6610e-05,0.0765625,0.0655312,0.00642188,11.7867
2.6620e-05,0.0766641,0.0667812,0.00670313,11.8047
2.6630e-05,0.076125,0.064125,0.00625,11.8125
2.6640e-05,0.076125,0.0642813,0.0064375,11.8625
2.6650e-05,0.0770391,0.0653437,0.00659375,11.7906
2.6660e-05,0.0769844,0.0625938,0.00729688,11.7461
2.6670e-05,0.0777188,0.0644688,0.00673438,11.8547
2.6680e-05,0.0775938,0.0625312,0.00629688,11.7859
2.6690e-05,0.0781016,0.0641875,0.00703125,11.7781
2.6700e-05,0.0788516,0.0635,0.00679688,11.8227
2.6710e-05,0.0778594,0.0618437,0.00621875,11.7773
2.6720e-05,0.0777188,0.0634062,0.0059375,11.7797
2.6730e-05,0.0778906,0.0636563,0.00659375,11.8141
2.6740e-05,0.0775,0.0625,0.00640625,11.7977
2.6750e-05,0.0764219,0.06275,0.00692188,11.7805
2.6760e-05,0.0759219,0.0624375,0.00653125,11.7852
2.6770e-05,0.07675,0.0644062,0.00723438,11.8453
2.6780e-05,0.0761562,0.063875,0.00653125,11.7883
2.6790e-05,0.0759453,0.0656875,0.007625,11.768
2.6800e-05,0.0758984,0.0639062,0.00742188,11.7281
2.6810e-05,0.0763594,0.0637813,0.00557813,11.7836
2.6820e-05,0.0767344,0.0628125,0.00775,11.7781
2.6830e-05,0.0767891,0.0630625,0.00735938,11.7672
2.6840e-05,0.0768438,0.0648125,0.0063125,11.7695
2.6850e-05,0.0779141,0.0635312,0.00709375,11.7094
2.6860e-05,0.0776641,0.064375,0.00665625,11.7914
2.6870e-05,0.07775,0.0645938,0.00701563,11.8117
2.6880e-05,0.0764844,0.0645625,0.00620313,11.782
2.6890e-05,0.0775781,0.061875,0.00545313,11.7969
2.6900e-05,0.0773125,0.0641875,0.00601563,11.775
2.6910e-05,0.0776641,0.0652813,0.00621875,11.7586
2.6920e-05,0.0770312,0.0631563,0.00621875,11.8094
2.6930e-05,0.0772656,0.0643125,0.005625,11.8195
2.6940e-05,0.077875,0.0636875,0.00545313,11.7938
2.6950e-05,0.0784453,0.0619062,0.00670313,11.7781
2.6960e-05,0.0767578,0.0625312,0.0069375,11.8117
2.6970e-05,0.0768125,0.062125,0.00646875,11.8172
2.6980e-05,0.0767969,0.0621875,0.00596875,11.7477
2.6990e-05,0.0764375,0.0631563,0.00621875,11.7805
2.7000e-05,0.0765859,0.06475,0.00578125,11.7484
2.7010e-05,0.0760469,0.0628437,0.00690625,11.7766
2.7020e-05,0.07675,0.0642187,0.00617188,11.7641
2.7030e-05,0.0768828,0.0638437,0.00620313,11.818
2.7040e-05,0.0763125,0.0651562,0.00689063,11.8039
2.7050e-05,0.0769297,0.0630625,0.007375,11.7672
2.7060e-05,0.0774297,0.0670625,0.00635938,11.768
2.7070e-05,0.0786328,0.064125,0.0068125,11.7516
2.7080e-05,0.0769688,0.0650625,0.00676563,11.8313
2.7090e-05,0.0776719,0.0648437,0.00685938,11.7406
2.7100e-05,0.0776406,0.0637187,0.00614063,11.7602
2.7110e-05,0.0773125,0.0629688,0.00720313,11.8406
2.7120e-05,0.0773047,0.062375,0.00610938,11.8148
2.7130e-05,0.0766875,0.0645938,0.00592188,11.7547
2.7140e-05,0.0766328,0.0634062,0.00575,11.7625
2.7150e-05,0.0766328,0.0643437,0.00615625,11.7086
2.7160e-05,0.0768516,0.0621563,0.00654688,11.8023
2.7170e-05,0.0761484,0.0643437,0.00673438,11.7313
2.7180e-05,0.0759844,0.0649375,0.00651563,11.7414
2.7190e-05,0.0772422,0.064625,0.00670313,11.7641
2.7200e-05,0.0768906,0.0652813,0.00682813,11.757
2.7210e-05,0.0766328,0.0650625,0.00571875,11.7141
2.7220e-05,0.07775,0.064625,0.00617188,11.8016
2.7230e-05,0.0768984,0.061875,0.00570313,11.7727
2.7240e-05,0.0771953,0.063625,0.00751563,11.7852
