Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
2.6270e-05,0.0750938,0.0659688,0.00609375,11.4953
2.6280e-05,0.0763047,0.0640312,0.0079375,11.5398
2.6290e-05,0.074,0.0636875,0.00746875,11.5469
2.6300e-05,0.0758672,0.0634375,0.00710938,11.5414
2.6310e-05,0.07425,0.061875,0.00659375,11.5648
2.6320e-05,0.0761016,0.063625,0.00703125,11.5211
2.6330e-05,0.0755547,0.0620938,0.00660938,11.5836
2.6340e-05,0.0746172,0.064375,0.00564063,11.5234
2.6350e-05,0.0767891,0.0636875,0.00628125,11.5219
2.6360e-05,0.0742734,0.0636563,0.00523437,11.543
2.6370e-05,0.0770391,0.06175,0.00729688,11.568
2.6380e-05,0.0743516,0.0618125,0.00540625,11.5289
2.6390e-05,0.0751406,0.0638437,0.00673438,11.5125
2.6400e-05,0.0757109,0.063,0.006875,11.5336
2.6410e-05,0.0744062,0.0621563,0.00678125,11.4672
2.6420e-05,0.0755078,0.0624375,0.00607813,11.5141
2.6430e-05,0.0745625,0.0644688,0.005625,11.5031
2.6440e-05,0.0747891,0.0630938,0.00575,11.5727
2.6450e-05,0.0760938,0.0629375,0.00779688,11.5008
2.6460e-05,0.0745,0.0634062,0.0068125,11.5305
2.6470e-05,0.0753984,0.0618125,0.00690625,11.5102
2.6480e-05,0.0752969,0.0610625,0.0064375,11.5281
2.6490e-05,0.0754609,0.0642187,0.00665625,11.5312
2.6500e-05,0.0758672,0.06125,0.00679688,11.5391
2.6510e-05,0.0746484,0.0644062,0.0059375,11.525
2.6520e-05,0.0756797,0.063125,0.00653125,11.475
2.6530e-05,0.0738984,0.0619375,0.00621875,11.5195
2.6540e-05,0.0754844,0.0625625,0.00720313,11.5391
2.6550e-05,0.0740547,0.0625,0.00790625,11.5359
2.6560e-05,0.0743281,0.0626875,0.00520313,11.5219
2.6570e-05,0.0752578,0.0625625,0.00670313,11.5898
2.6580e-05,0.0739375,0.0626563,0.00667188,11.5484
2.6590e-05,0.0762578,0.06225,0.00764063,11.5234
2.6600e-05,0.0737109,0.0639062,0.006875,11.5133
2.6610e-05,0.0755859,0.0650625,0.00692188,11.582
2.6620e-05,0.0754141,0.0631563,0.00676563,11.5156
2.6630e-05,0.0753828,0.0617813,0.00604688,11.4781
2.6640e-05,0.0761094,0.0619688,0.00682813,11.5117
2.6650e-05,0.0752734,0.0615312,0.00803125,11.507
2.6660e-05,0.0764766,0.0639375,0.00645313,11.5063
2.6670e-05,0.0760703,0.06375,0.006375,11.4898
2.6680e-05,0.0755156,0.0632813,0.00604688,11.5438
2.6690e-05,0.0762656,0.0633437,0.00678125,11.4891
2.6700e-05,0.0753125,0.062625,0.00628125,11.5219
2.6710e-05,0.0767109,0.0634375,0.00729688,11.5625
2.6720e-05,0.0763906,0.0628437,0.006625,11.5633
2.6730e-05,0.0748203,0.0655312,0.00584375,11.4781
2.6740e-05,0.0777422,0.0626875,0.00682813,11.5375
2.6750e-05,0.0748047,0.06275,0.00628125,11.5063
2.6760e-05,0.0768359,0.063375,0.00617188,11.5094
2.6770e-05,0.0747891,0.0618125,0.0061875,11.5922
2.6780e-05,0.0754922,0.0637813,0.0068125,11.5359
2.6790e-05,0.0764766,0.0622813,0.00732813,11.4953
2.6800e-05,0.0739141,0.0620625,0.00653125,11.5242
2.6810e-05,0.0762734,0.06375,0.00675,11.4977
2.6820e-05,0.0750156,0.063625,0.00734375,11.5242
2.6830e-05,0.0761016,0.0653437,0.00659375,11.5219
2.6840e-05,0.0750156,0.0610938,0.00767188,11.5391
2.6850e-05,0.074375,0.0619375,0.00471875,11.5078
2.6860e-05,0.0766719,0.0620312,0.00671875,11.5594
2.6870e-05,0.0750078,0.0624375,0.00646875,11.5328
2.6880e-05,0.0760391,0.0640938,0.00685938,11.4844
2.6890e-05,0.0755234,0.0623437,0.00675,11.5633
2.6900e-05,0.0755391,0.0658437,0.006625,11.5375
2.6910e-05,0.0770312,0.0643125,0.00751563,11.5219
2.6920e-05,0.0750547,0.0611875,0.0065,11.5633
2.6930e-05,0.075625,0.0639375,0.00645313,11.5531
2.6940e-05,0.0758672,0.0624688,0.00660938,11.4938
2.6950e-05,0.0746172,0.06325,0.00692188,11.4695
2.6960e-05,0.0759766,0.0633125,0.005625,11.5484
2.6970e-05,0.0745078,0.06275,0.00565625,11.5281
2.6980e-05,0.0757969,0.062875,0.00576563,11.5336
2.6990e-05,0.0755234,0.0617813,0.00610938,11.5164
2.7000e-05,0.0756328,0.0622187,0.0065625,11.4719
2.7010e-05,0.0766875,0.0620625,0.005125,11.4664
2.7020e-05,0.07425,0.0628125,0.00590625,11.4695
2.7030e-05,0.0756406,0.0600938,0.00592188,11.5016
2.7040e-05,0.0753125,0.06175,0.00703125,11.5031
2.7050e-05,0.0746953,0.062375,0.005625,11.4773
2.7060e-05,0.0747266,0.0629062,0.00626563,11.5391
2.7070e-05,0.0743906,0.0644375,0.0075,11.525
2.7080e-05,0.0756406,0.0644062,0.00740625,11.5453
2.7090e-05,0.0746094,0.0615938,0.00607813,11.4953
2.7100e-05,0.0745938,0.06325,0.00671875,11.5305
2.7110e-05,0.0760078,0.0625625,0.008,11.5008
2.7120e-05,0.0750234,0.061125,0.00732813,11.5195
2.7130e-05,0.0758516,0.06225,0.0071875,11.4969
2.7140e-05,0.0758047,0.064375,0.00565625,11.4219
2.7150e-05,0.0757734,0.064,0.00645313,11.5133
2.7160e-05,0.0758125,0.0636563,0.00707813,11.4578
2.7170e-05,0.0750156,0.0612187,0.00625,11.5172
2.7180e-05,0.0762188,0.0634062,0.00546875,11.5523
2.7190e-05,0.0750156,0.0625625,0.00592188,11.4609
2.7200e-05,0.0764688,0.062875,0.006375,11.4445
2.7210e-05,0.0748906,0.0633125,0.00689063,11.4977
2.7220e-05,0.0746797,0.06425,0.0059375,11.4859
2.7230e-05,0.0760391,0.0636563,0.00675,11.5172
2.7240e-05,0.0753359,0.0625938,0.0075625,11.4984
2.7250e-05,0.0771641,0.06425,0.00646875,11.4914
2.7260e-05,0.0748516,0.0619688,0.00748438,11.5633
2.7270e-05,0.0753047,0.0628125,0.00695313,11.5234
2.7280e-05,0.0762266,0.063625,0.00646875,11.5539
2.7290e-05,0.0751094,0.0593437,0.0054375,11.4805
2.7300e-05,0.07575,0.0649688,0.00595313,11.5188
2.7310e-05,0.0745781,0.0632187,0.00740625,11.4844
2.7320e-05,0.0761094,0.0632187,0.00760938,11.4664
2.7330e-05,0.0761016,0.0651562,0.00754688,11.5219
2.7340e-05,0.0754922,0.0617187,0.00690625,11.4656
2.7350e-05,0.0757188,0.0635625,0.0064375,11.468
2.7360e-05,0.0751094,0.0617187,0.00640625,11.568
2.7370e-05,0.0758594,0.063875,0.00732813,11.4961
2.7380e-05,0.0750938,0.06325,0.006125,11.4977
2.7390e-05,0.0752344,0.061125,0.00621875,11.5289
2.7400e-05,0.0773438,0.061875,0.00790625,11.5078
2.7410e-05,0.0745625,0.064125,0.00596875,11.5508
2.7420e-05,0.0766875,0.0630312,0.00776563,11.4703
2.7430e-05,0.0757188,0.0611875,0.00798438,11.4984
2.7440e-05,0.0750391,0.0636563,0.00790625,11.5109
2.7450e-05,0.0769609,0.0624062,0.00710938,11.4648
2.7460e-05,0.0737969,0.0648125,0.00639063,11.475
2.7470e-05,0.0762031,0.0636563,0.0076875,11.4844
2.7480e-05,0.0754531,0.0622187,0.00726563,11.5094
2.7490e-05,0.0759219,0.0634375,0.00503125,11.4859
2.7500e-05,0.0767188,0.0618125,0.00784375,11.5195
2.7510e-05,0.0752578,0.063,0.00751563,11.457
2.7520e-05,0.0772422,0.0630625,0.00639063,11.4758
2.7530e-05,0.0758594,0.0635312,0.00604688,11.4953
2.7540e-05,0.0763594,0.0625312,0.0076875,11.5141
2.7550e-05,0.0761016,0.0620625,0.005875,11.4867
2.7560e-05,0.0747031,0.0628125,0.00707813,11.4383
2.7570e-05,0.0766875,0.06475,0.00671875,11.4758
2.7580e-05,0.0752266,0.0645625,0.00746875,11.4453
2.7590e-05,0.0753516,0.062875,0.00701563,11.4977
2.7600e-05,0.0755,0.062875,0.006625,11.5016
2.7610e-05,0.0743906,0.0638437,0.00740625,11.4688
2.7620e-05,0.0767031,0.0631875,0.00778125,11.5352
2.7630e-05,0.0742891,0.0625,0.0073125,11.4875
2.7640e-05,0.0757266,0.063375,0.00648438,11.5164
2.7650e-05,0.0757031,0.0627187,0.00848438,11.5242
2.7660e-05,0.0754141,0.0636563,0.00640625,11.5234
2.7670e-05,0.0768984,0.0612813,0.00684375,11.4711
2.7680e-05,0.0752031,0.0642813,0.00729688,11.5117
2.7690e-05,0.0765312,0.0629688,0.00710938,11.4609
2.7700e-05,0.0756016,0.0636875,0.00626563,11.4609
2.7710e-05,0.0750391,0.0610312,0.006125,11.5531
2.7720e-05,0.0756484,0.0638125,0.00690625,11.4914
2.7730e-05,0.0749766,0.0625625,0.00570313,11.5039
2.7740e-05,0.0764375,0.0639688,0.00576563,11.5
2.7750e-05,0.0755156,0.0625,0.00640625,11.5438
2.7760e-05,0.0751719,0.0609688,0.00575,11.5023
2.7770e-05,0.0755078,0.0634062,0.00667188,11.4961
2.7780e-05,0.0763516,0.0632187,0.00625,11.5516
2.7790e-05,0.0762812,0.06175,0.0068125,11.525
2.7800e-05,0.0753594,0.0626563,0.00734375,11.4844
2.7810e-05,0.0754844,0.0617813,0.00607813,11.4914
2.7820e-05,0.0760469,0.0624062,0.00579688,11.5383
2.7830e-05,0.0753672,0.0629062,0.00582813,11.5516
2.7840e-05,0.0755078,0.062375,0.00645313,11.4734
2.7850e-05,0.0747344,0.0611563,0.00539063,11.4875
2.7860e-05,0.0748984,0.0628437,0.00634375,11.5188
2.7870e-05,0.0752109,0.0609688,0.00635938,11.4875
2.7880e-05,0.0741875,0.0606875,0.00610938,11.5125
2.7890e-05,0.0753438,0.0632187,0.00615625,11.4734
2.7900e-05,0.0755391,0.065,0.0059375,11.4664
2.7910e-05,0.0762422,0.0632187,0.00710938,11.4555
2.7920e-05,0.0754453,0.0637187,0.00739063,11.5117
2.7930e-05,0.0763828,0.0634062,0.00751563,11.457
2.7940e-05,0.0758203,0.0617187,0.00710938,11.4898
2.7950e-05,0.0761328,0.0641562,0.00671875,11.4953
2.7960e-05,0.0759531,0.0620312,0.00764063,11.4648
2.7970e-05,0.0750312,0.0631563,0.006625,11.4352
2.7980e-05,0.0754766,0.0625938,0.00564063,11.475
2.7990e-05,0.0765547,0.0625312,0.00815625,11.4547
2.8000e-05,0.0753047,0.063875,0.00632813,11.5242
2.8010e-05,0.0761797,0.0612813,0.00579688,11.5086
2.8020e-05,0.0757891,0.0620938,0.00604688,11.4625
2.8030e-05,0.0761484,0.0637813,0.0069375,11.5094
2.8040e-05,0.0754844,0.062875,0.00692188,11.5086
2.8050e-05,0.0755703,0.0629062,0.0051875,11.4453
2.8060e-05,0.0756641,0.0620625,0.0063125,11.4336
2.8070e-05,0.0758359,0.0626563,0.00675,11.5328
2.8080e-05,0.0756016,0.06375,0.00626563,11.5148
2.8090e-05,0.074875,0.0621875,0.00742188,11.4727
2.8100e-05,0.0749922,0.0656562,0.00679688,11.4836
2.8110e-05,0.0755938,0.0631875,0.00742188,11.5125
2.8120e-05,0.0749453,0.063,0.0073125,11.4547
2.8130e-05,0.0754531,0.06325,0.006625,11.5148
2.8140e-05,0.0754609,0.0620625,0.00529688,11.4547
2.8150e-05,0.0753828,0.0621563,0.00660938,11.4852
2.8160e-05,0.0769062,0.062625,0.00635938,11.475
2.8170e-05,0.0751094,0.0631563,0.00640625,11.525
2.8180e-05,0.0761875,0.0612187,0.007375,11.4336
2.8190e-05,0.0760469,0.061375,0.00728125,11.4594
2.8200e-05,0.0752656,0.060625,0.0074375,11.5
2.8210e-05,0.0757422,0.0640312,0.00795313,11.4516
2.8220e-05,0.0740078,0.0624375,0.00571875,11.4734
2.8230e-05,0.0757734,0.0640625,0.00651563,11.4859
2.8240e-05,0.0748984,0.061125,0.00645313,11.4297
2.8250e-05,0.0748828,0.0614062,0.00654688,11.5102
2.8260e-05,0.0761562,0.062125,0.00659375,11.5008
2.8270e-05,0.0743906,0.0634062,0.00746875,11.5219
2.8280e-05,0.0758828,0.0616563,0.00773438,11.4859
2.8290e-05,0.0753047,0.0599688,0.0061875,11.4625
2.8300e-05,0.07525,0.0635312,0.00710938,11.4844
2.8310e-05,0.0750156,0.0626875,0.00557813,11.4469
2.8320e-05,0.0747266,0.0599375,0.00570313,11.4453
2.8330e-05,0.0757656,0.061875,0.00609375,11.5008
2.8340e-05,0.0749062,0.0604688,0.00673438,11.4742
2.8350e-05,0.0748984,0.0604062,0.00634375,11.4648
2.8360e-05,0.0756719,0.061375,0.007375,11.4836
2.8370e-05,0.07425,0.0615,0.00778125,11.4859
2.8380e-05,0.0752188,0.0617813,0.007,11.4695
2.8390e-05,0.0743203,0.0623437,0.00589063,11.4625
2.8400e-05,0.0750469,0.0650312,0.00678125,11.5055
2.8410e-05,0.0758594,0.0621875,0.00790625,11.5203
2.8420e-05,0.0743906,0.0642187,0.00523437,11.4625
2.8430e-05,0.0764219,0.0627187,0.006375,11.4914
2.8440e-05,0.0749141,0.0629375,0.00665625,11.4531
2.8450e-05,0.0759062,0.0594688,0.00729688,11.4336
2.8460e-05,0.0756562,0.0623437,0.00689063,11.4711
2.8470e-05,0.0755,0.06325,0.00732813,11.4805
2.8480e-05,0.0757969,0.0632187,0.00615625,11.4578
2.8490e-05,0.0747734,0.0628125,0.006125,11.482
2.8500e-05,0.075875,0.0627187,0.00721875,11.4797
2.8510e-05,0.0757734,0.0619375,0.00659375,11.4688
2.8520e-05,0.0754844,0.0622813,0.00590625,11.4594
2.8530e-05,0.0755859,0.063375,0.00690625,11.4828
2.8540e-05,0.0756016,0.06275,0.006125,11.4414
2.8550e-05,0.0747031,0.0638125,0.00585938,11.4656
2.8560e-05,0.0758125,0.0633125,0.00695313,11.4445
2.8570e-05,0.0759922,0.0614375,0.0070625,11.4016
2.8580e-05,0.0755781,0.0619688,0.00723438,11.4336
2.8590e-05,0.0746016,0.0605625,0.00710938,11.4438
2.8600e-05,0.0753203,0.0632187,0.00684375,11.4914
2.8610e-05,0.0756875,0.06425,0.00695313,11.4492
2.8620e-05,0.0757891,0.0624688,0.006625,11.475
2.8630e-05,0.07475,0.0618437,0.00746875,11.4352
2.8640e-05,0.0750469,0.0615312,0.006125,11.4734
2.8650e-05,0.0757734,0.062375,0.00739063,11.45
2.8660e-05,0.0743203,0.0618437,0.00646875,11.4438
2.8670e-05,0.0750625,0.0641562,0.00698438,11.4258
2.8680e-05,0.0747891,0.0627813,0.00565625,11.4477
2.8690e-05,0.0759766,0.0627187,0.00679688,11.4711
2.8700e-05,0.0754609,0.0633437,0.00732813,11.5078
2.8710e-05,0.0755703,0.0633437,0.00590625,11.457
2.8720e-05,0.0753203,0.0654062,0.00764063,11.4914
2.8730e-05,0.0753906,0.0622813,0.00670313,11.4516
2.8740e-05,0.0763984,0.0643437,0.00742188,11.4352
2.8750e-05,0.0748438,0.0638125,0.00675,11.4422
2.8760e-05,0.0761328,0.063125,0.00696875,11.4031
2.8770e-05,0.0762656,0.0621563,0.00679688,11.4195
2.8780e-05,0.0766406,0.0615312,0.00670313,11.4891
2.8790e-05,0.0765625,0.0625312,0.00626563,11.4492
2.8800e-05,0.0757109,0.062,0.00792188,11.507
2.8810e-05,0.0761953,0.0627813,0.00539063,11.493
2.8820e-05,0.076625,0.061625,0.00528125,11.4695
2.8830e-05,0.0754531,0.0613125,0.00446875,11.4477
2.8840e-05,0.0742188,0.064125,0.00617188,11.4727
2.8850e-05,0.0763516,0.06425,0.006375,11.3992
2.8860e-05,0.0745547,0.064125,0.00678125,11.4445
2.8870e-05,0.0754141,0.0622813,0.00703125,11.4305
2.8880e-05,0.0734531,0.0614688,0.00684375,11.4961
2.8890e-05,0.0749062,0.0640312,0.00664063,11.3836
2.8900e-05,0.0750234,0.0624688,0.00707813,11.4406
2.8910e-05,0.0752109,0.0616563,0.00709375,11.4359
2.8920e-05,0.0748516,0.0628437,0.00671875,11.4086
2.8930e-05,0.0741953,0.06275,0.00695313,11.4844
2.8940e-05,0.0755625,0.0619062,0.00625,11.4352
2.8950e-05,0.0755938,0.063125,0.00639063,11.4109
2.8960e-05,0.0754609,0.0618437,0.0071875,11.4695
2.8970e-05,0.0751719,0.0633437,0.00723438,11.4383
2.8980e-05,0.0746484,0.0619062,0.00610938,11.425
2.8990e-05,0.0753281,0.0626875,0.00728125,11.4594
2.9000e-05,0.0754844,0.06275,0.00734375,11.4406
2.9010e-05,0.0741797,0.0629375,0.00603125,11.4336
2.9020e-05,0.0746953,0.0619062,0.00682813,11.4563
2.9030e-05,0.0754531,0.0600312,0.007625,11.475
2.9040e-05,0.0753359,0.0625938,0.00653125,11.4664
2.9050e-05,0.0753516,0.0632813,0.00689063,11.3938
2.9060e-05,0.0748906,0.0620625,0.00703125,11.4914
2.9070e-05,0.0764766,0.0623437,0.00676563,11.3945
2.9080e-05,0.0747188,0.0630938,0.00520313,11.4266
2.9090e-05,0.0763125,0.0635625,0.00623438,11.4148
2.9100e-05,0.0744688,0.0614375,0.006,11.4008
2.9110e-05,0.0758516,0.0629375,0.00653125,11.4344
2.9120e-05,0.0748438,0.0611563,0.00710938,11.4219
2.9130e-05,0.0740703,0.0622813,0.0065625,11.4773
2.9140e-05,0.0748516,0.0580625,0.006375,11.4055
2.9150e-05,0.0742891,0.0629375,0.00704688,11.4313
2.9160e-05,0.0744375,0.0612813,0.0068125,11.3938
2.9170e-05,0.0744062,0.064625,0.00635938,11.4148
2.9180e-05,0.0746328,0.0636875,0.00625,11.4375
2.9190e-05,0.0735469,0.0626875,0.00725,11.3586
2.9200e-05,0.075875,0.0621875,0.00729688,11.4266
2.9210e-05,0.0741953,0.0615625,0.00653125,11.4695
2.9220e-05,0.0757109,0.0616875,0.0065,11.4281
2.9230e-05,0.0750781,0.0615938,0.0065625,11.4688
2.9240e-05,0.0754922,0.06225,0.00675,11.4641
2.9250e-05,0.0748672,0.063,0.00642188,11.4719
2.9260e-05,0.0744141,0.0647187,0.00732813,11.4461
2.9270e-05,0.0756875,0.063375,0.00728125,11.4711
2.9280e-05,0.0752188,0.0625938,0.0070625,11.4195
2.9290e-05,0.0756797,0.062125,0.00565625,11.4016
2.9300e-05,0.0749766,0.0625625,0.00759375,11.432
2.9310e-05,0.0761484,0.061,0.0065,11.457
2.9320e-05,0.0754609,0.063,0.006375,11.3938
2.9330e-05,0.0768125,0.0624688,0.00628125,11.4
2.9340e-05,0.0756406,0.0610312,0.00692188,11.4578
2.9350e-05,0.0754844,0.0637187,0.00579688,11.4086
2.9360e-05,0.075875,0.0630625,0.00709375,11.4234
2.9370e-05,0.0749297,0.0626875,0.0056875,11.382
2.9380e-05,0.0747031,0.0610938,0.00565625,11.3578
2.9390e-05,0.075375,0.0625,0.00510937,11.4688
2.9400e-05,0.0755156,0.0622187,0.00690625,11.4164
2.9410e-05,0.0750938,0.0616563,0.00654688,11.4617
2.9420e-05,0.0747578,0.0617187,0.0068125,11.4117
2.9430e-05,0.0751875,0.0633437,0.00735938,11.418
2.9440e-05,0.0757188,0.0611563,0.00770313,11.4414
2.9450e-05,0.0754609,0.0630938,0.00765625,11.382
2.9460e-05,0.0748359,0.0634062,0.00653125,11.4586
2.9470e-05,0.0750859,0.0602813,0.00734375,11.4016
2.9480e-05,0.0749062,0.0623125,0.00709375,11.4281
2.9490e-05,0.0757891,0.0625938,0.00578125,11.375
2.9500e-05,0.0746641,0.0609688,0.00592188,11.4258
2.9510e-05,0.0750391,0.0630938,0.0075625,11.4406
2.9520e-05,0.0740312,0.061375,0.00646875,11.4234
2.9530e-05,0.0759609,0.0633437,0.007125,11.4219
2.9540e-05,0.0740547,0.0614062,0.00771875,11.457
2.9550e-05,0.07575,0.0620625,0.00721875,11.4008
2.9560e-05,0.0745625,0.0627813,0.006625,11.4609
2.9570e-05,0.0753594,0.0625312,0.006875,11.4375
2.9580e-05,0.076,0.0599375,0.00765625,11.393
2.9590e-05,0.0748594,0.0622813,0.00709375,11.4297
2.9600e-05,0.0770078,0.06225,0.00492188,11.4156
2.9610e-05,0.0759609,0.0623437,0.00603125,11.4648
2.9620e-05,0.0751562,0.0620625,0.00642188,11.4781
2.9630e-05,0.0754297,0.06225,0.006125,11.4047
2.9640e-05,0.0751562,0.0624375,0.00471875,11.4164
2.9650e-05,0.0749844,0.0638437,0.00614063,11.4164
2.9660e-05,0.0752109,0.062875,0.00578125,11.407
2.9670e-05,0.0737734,0.0620312,0.00573437,11.4328
2.9680e-05,0.0748516,0.0620625,0.00595313,11.4414
2.9690e-05,0.0745625,0.062125,0.0075,11.4477
2.9700e-05,0.0743047,0.0623437,0.00609375,11.3945
2.9710e-05,0.0745391,0.0645625,0.00620313,11.3938
2.9720e-05,0.0742031,0.0635625,0.00682813,11.3891
2.9730e-05,0.0752266,0.0635938,0.00667188,11.3977
2.9740e-05,0.0743828,0.0611875,0.00745313,11.3992
2.9750e-05,0.0742969,0.0629375,0.00554688,11.3328
2.9760e-05,0.0745156,0.0628125,0.00625,11.4328
2.9770e-05,0.0748047,0.0628125,0.00651563,11.4234
2.9780e-05,0.0752188,0.062125,0.00684375,11.3656
2.9790e-05,0.0747344,0.0628437,0.00776563,11.4172
2.9800e-05,0.0753984,0.0616563,0.00665625,11.4234
2.9810e-05,0.074125,0.0622813,0.006125,11.3781
2.9820e-05,0.0768984,0.0622187,0.0069375,11.3898
2.9830e-05,0.0749141,0.06225,0.0075625,11.3875
2.9840e-05,0.0763984,0.0643437,0.00734375,11.4383
2.9850e-05,0.0753984,0.0650625,0.0066875,11.4203
2.9860e-05,0.0767656,0.0627813,0.00709375,11.3703
2.9870e-05,0.0765078,0.063,0.0073125,11.4117
2.9880e-05,0.0761484,0.063125,0.0068125,11.425
2.9890e-05,0.0750781,0.0596563,0.00625,11.4023
2.9900e-05,0.0763438,0.0627187,0.00682813,11.3813
2.9910e-05,0.0756094,0.0621563,0.00648438,11.3977
2.9920e-05,0.0752969,0.0635,0.00621875,11.3492
2.9930e-05,0.0758828,0.0645625,0.00654688,11.4227
2.9940e-05,0.0753047,0.0619062,0.00628125,11.3906
2.9950e-05,0.0759141,0.0605938,0.00575,11.3148
2.9960e-05,0.0745625,0.063125,0.00757813,11.3938
2.9970e-05,0.0751719,0.0628437,0.00615625,11.3781
2.9980e-05,0.0742266,0.0634062,0.00784375,11.4352
2.9990e-05,0.0755,0.0629688,0.00759375,11.4141
3.0000e-05,0.0735859,0.0630312,0.00703125,11.3961
3.0010e-05,0.074375,0.06175,0.00557813,11.4117
3.0020e-05,0.0747109,0.0631563,0.00609375,11.4469
3.0030e-05,0.0744375,0.0610312,0.00675,11.3859
3.0040e-05,0.0750938,0.0645938,0.00748438,11.3844
3.0050e-05,0.0742891,0.0629375,0.00695313,11.407
3.0060e-05,0.0752734,0.0634688,0.00667188,11.4133
3.0070e-05,0.0747891,0.0637187,0.005875,11.3602
3.0080e-05,0.0757109,0.062125,0.00595313,11.3375
3.0090e-05,0.075625,0.0609688,0.00585938,11.4109
3.0100e-05,0.0758438,0.0621875,0.0070625,11.3867
3.0110e-05,0.0770781,0.0615625,0.005625,11.3695
3.0120e-05,0.0760938,0.0627187,0.0071875,11.368
3.0130e-05,0.0761953,0.0632187,0.00635938,11.3289
3.0140e-05,0.0761875,0.0644375,0.00678125,11.3906
3.0150e-05,0.0749609,0.061625,0.00659375,11.4062
3.0160e-05,0.0751094,0.062625,0.00589063,11.3156
3.0170e-05,0.0753828,0.061125,0.00639063,11.4141
3.0180e-05,0.0747188,0.0646562,0.00571875,11.4367
3.0190e-05,0.075625,0.0655938,0.00590625,11.3781
3.0200e-05,0.0744062,0.06275,0.00503125,11.3617
3.0210e-05,0.0744219,0.06125,0.00648438,11.3664
3.0220e-05,0.0741484,0.06125,0.0065,11.3625
3.0230e-05,0.0747422,0.0615,0.006625,11.3945
3.0240e-05,0.0748672,0.0620625,0.006375,11.3844
3.0250e-05,0.073375,0.0630312,0.00664063,11.3703
3.0260e-05,0.0745625,0.0625,0.00598438,11.3805
3.0270e-05,0.0740859,0.0605312,0.00635938,11.3367
3.0280e-05,0.075125,0.0634062,0.00698438,11.3625
3.0290e-05,0.0747266,0.0620938,0.00653125,11.3578
3.0300e-05,0.0737969,0.0609688,0.00759375,11.3695
3.0310e-05,0.0749844,0.061875,0.00759375,11.382
3.0320e-05,0.0737969,0.06325,0.00842188,11.4008
3.0330e-05,0.0743594,0.062125,0.0074375,11.3391
3.0340e-05,0.0746641,0.063875,0.00570313,11.3969
3.0350e-05,0.0744219,0.06275,0.00660938,11.4156
3.0360e-05,0.0756719,0.0619375,0.00671875,11.3547
3.0370e-05,0.0756328,0.0644375,0.00665625,11.3805
3.0380e-05,0.0753281,0.0640625,0.00598438,11.3484
3.0390e-05,0.0762188,0.0625,0.0063125,11.3906
3.0400e-05,0.0753203,0.0603437,0.00665625,11.375
3.0410e-05,0.0761016,0.0625,0.0070625,11.3352
3.0420e-05,0.0756172,0.0615938,0.00751563,11.2953
3.0430e-05,0.0759609,0.0641562,0.00635938,11.4367
3.0440e-05,0.0752344,0.0603437,0.00620313,11.3586
3.0450e-05,0.0749375,0.0644688,0.00610938,11.4031
3.0460e-05,0.0759141,0.0619375,0.0060625,11.3516
3.0470e-05,0.0755781,0.0635,0.00582813,11.3805
3.0480e-05,0.0753828,0.0615,0.00732813,11.3656
3.0490e-05,0.0745469,0.062,0.00653125,11.3859
3.0500e-05,0.0748359,0.0614062,0.00676563,11.3727
3.0510e-05,0.0745547,0.0604688,0.00610938,11.3805
3.0520e-05,0.0749844,0.0637813,0.00676563,11.4008
3.0530e-05,0.075,0.061875,0.00671875,11.3891
3.0540e-05,0.0746328,0.064,0.00764063,11.2977
3.0550e-05,0.0742266,0.062125,0.00714063,11.407
3.0560e-05,0.0748828,0.0612187,0.006,11.3656
3.0570e-05,0.0753828,0.0625625,0.00728125,11.3078
3.0580e-05,0.0756094,0.063375,0.00685938,11.3469
3.0590e-05,0.0746016,0.06175,0.00670313,11.3836
3.0600e-05,0.0759375,0.0650312,0.00717188,11.418
3.0610e-05,0.0762734,0.0632813,0.00689063,11.3016
3.0620e-05,0.0762891,0.0627813,0.0065,11.3094
3.0630e-05,0.0765391,0.0640312,0.00659375,11.3594
3.0640e-05,0.0756875,0.0645938,0.00714063,11.3992
3.0650e-05,0.0761641,0.06325,0.00753125,11.318
3.0660e-05,0.0764219,0.0630312,0.00582813,11.3273
3.0670e-05,0.0768828,0.0635938,0.00701563,11.3219
3.0680e-05,0.0757344,0.062375,0.00545313,11.3836
3.0690e-05,0.076,0.0635,0.00778125,11.3469
3.0700e-05,0.0770469,0.061625,0.00704688,11.3766
3.0710e-05,0.0753359,0.0618437,0.00592188,11.382
3.0720e-05,0.0772891,0.063375,0.00521875,11.3563
3.0730e-05,0.075875,0.062875,0.00754688,11.3633
3.0740e-05,0.0765391,0.0625,0.00589063,11.3844
3.0750e-05,0.0758281,0.0616875,0.00751563,11.3258
3.0760e-05,0.0745391,0.061875,0.00573437,11.368
3.0770e-05,0.0755938,0.0634688,0.00667188,11.3703
3.0780e-05,0.07525,0.0614375,0.00653125,11.3461
3.0790e-05,0.0750078,0.061125,0.00625,11.3094
3.0800e-05,0.074875,0.0635312,0.00642188,11.3727
3.0810e-05,0.0741641,0.0635938,0.00701563,11.3313
3.0820e-05,0.0754609,0.0640312,0.00779688,11.3594
3.0830e-05,0.0735547,0.0613125,0.0068125,11.3742
3.0840e-05,0.0744219,0.0631875,0.00729688,11.4508
3.0850e-05,0.0764297,0.0625625,0.00717188,11.3828
