Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
8.9300e-06,0.111305,0.144906,-0.0005625,12.0984
8.9400e-06,0.110984,0.144063,0.000109375,12.1148
8.9500e-06,0.111625,0.146687,-0.000390625,12.0914
8.9600e-06,0.112219,0.144,0.00126563,12.0656
8.9700e-06,0.112039,0.143219,0.0009375,12.0828
8.9800e-06,0.111586,0.144437,0.0001875,12.0547
8.9900e-06,0.111844,0.143437,0.00201563,12.093
9.0000e-06,0.111422,0.141437,0.00078125,12.1172
9.0100e-06,0.111547,0.142031,0.00109375,12.1109
9.0200e-06,0.110406,0.140687,0.00153125,12.125
9.0300e-06,0.110508,0.141563,-0.00115625,12.0828
9.0400e-06,0.109352,0.141875,0.00145312,12.1398
9.0500e-06,0.109477,0.140531,0.000203125,12.1172
9.0600e-06,0.109328,0.14025,0.00115625,12.0656
9.0700e-06,0.10893,0.139687,-0.00040625,12.1391
9.0800e-06,0.109672,0.140781,0.0004375,12.0813
9.0900e-06,0.109602,0.139781,9.375e-05,12.1617
9.1000e-06,0.111422,0.142687,0.00139063,12.0711
9.1100e-06,0.111336,0.141719,0.0004375,12.0719
9.1200e-06,0.112195,0.140625,0.000171875,12.0813
9.1300e-06,0.112391,0.139563,0.00134375,12.1258
9.1400e-06,0.110398,0.138813,0.000359375,12.1188
9.1500e-06,0.111562,0.139063,6.25e-05,12.0781
9.1600e-06,0.110492,0.137125,-9.375e-05,12.0625
9.1700e-06,0.109406,0.137719,0.000828125,12.0539
9.1800e-06,0.109234,0.140969,0.000546875,12.118
9.1900e-06,0.107719,0.136937,0.00015625,12.0805
9.2000e-06,0.109148,0.139031,0.00129688,12.1289
9.2100e-06,0.108844,0.136625,0.0005625,12.1242
9.2200e-06,0.107891,0.139187,0.00128125,12.0938
9.2300e-06,0.108992,0.137469,0.00090625,12.1148
9.2400e-06,0.10907,0.139063,0.000875,12.1203
9.2500e-06,0.109375,0.13775,0.00178125,12.107
9.2600e-06,0.109594,0.136063,0.001625,12.1195
9.2700e-06,0.109133,0.136531,0.000625,12.1023
9.2800e-06,0.108461,0.135375,3.125e-05,12.1195
9.2900e-06,0.109234,0.137719,0.000125,12.1172
9.3000e-06,0.108516,0.137375,0.00151563,12.1195
9.3100e-06,0.108461,0.137187,0.00148438,12.1164
9.3200e-06,0.109016,0.138781,-0.000265625,12.1406
9.3300e-06,0.108008,0.137094,0.00059375,12.075
9.3400e-06,0.108672,0.138031,0.000203125,12.0969
9.3500e-06,0.109703,0.136594,-0.000625,12.0938
9.3600e-06,0.10932,0.138281,0.00059375,12.0961
9.3700e-06,0.110445,0.136125,0.00226563,12.1141
9.3800e-06,0.10975,0.135687,0.00142188,12.093
9.3900e-06,0.109227,0.137031,0.00128125,12.1109
9.4000e-06,0.10907,0.13425,0.0014375,12.1016
9.4100e-06,0.109063,0.135375,0.0015625,12.1086
9.4200e-06,0.108313,0.133313,0.000765625,12.0828
9.4300e-06,0.106937,0.134813,0.000671875,12.1164
9.4400e-06,0.107656,0.133531,0.0015,12.0922
9.4500e-06,0.107273,0.135437,9.375e-05,12.1227
9.4600e-06,0.107039,0.132875,0.00145312,12.1047
9.4700e-06,0.107992,0.136219,0.00173438,12.0773
9.4800e-06,0.107508,0.134313,0.00109375,12.1141
9.4900e-06,0.108273,0.135219,0.00090625,12.093
9.5000e-06,0.109281,0.132,0.00215625,12.0969
9.5100e-06,0.108484,0.132469,0.00195312,12.1219
9.5200e-06,0.108758,0.133781,0.002375,12.032
9.5300e-06,0.108328,0.132031,0.00104688,12.0539
9.5400e-06,0.107953,0.133094,0.00404688,12.0711
9.5500e-06,0.107852,0.133344,0.00265625,12.1117
9.5600e-06,0.107586,0.1335,0.00346875,12.0836
9.5700e-06,0.107023,0.132906,0.00171875,12.1383
9.5800e-06,0.106922,0.131906,0.001125,12.0938
9.5900e-06,0.107,0.131312,0.00139063,12.1406
9.6000e-06,0.106906,0.13025,0.000875,12.075
9.6100e-06,0.108,0.131938,-0.00025,12.0766
9.6200e-06,0.107773,0.133594,0.002,12.1211
9.6300e-06,0.107305,0.133,0.00132812,12.1195
9.6400e-06,0.107836,0.13125,0.00115625,12.0531
9.6500e-06,0.107109,0.13025,0.00292188,12.0578
9.6600e-06,0.107477,0.131188,0.00282813,12.1117
9.6700e-06,0.106906,0.131906,0.00257813,12.118
9.6800e-06,0.105945,0.128969,0.0011875,12.118
9.6900e-06,0.106508,0.128375,0.001125,12.1164
9.7000e-06,0.105336,0.129781,0.0018125,12.1664
9.7100e-06,0.105891,0.128938,0.000921875,12.0398
9.7200e-06,0.106656,0.131656,0.0015,12.1227
9.7300e-06,0.106758,0.129938,0.0023125,12.1664
9.7400e-06,0.106828,0.129312,0.00278125,12.0578
9.7500e-06,0.107594,0.129969,0.00096875,12.0719
9.7600e-06,0.107594,0.129438,0.00198438,12.0742
9.7700e-06,0.10743,0.126781,0.00259375,12.0711
9.7800e-06,0.107617,0.129656,0.00198438,12.0938
9.7900e-06,0.106969,0.1285,0.00245313,12.0875
9.8000e-06,0.106578,0.127438,0.00239063,12.1016
9.8100e-06,0.106117,0.127656,0.00373438,12.1117
9.8200e-06,0.104789,0.126031,0.00326563,12.0398
9.8300e-06,0.104883,0.127344,0.00209375,12.1
9.8400e-06,0.10557,0.126688,0.00189063,12.1195
9.8500e-06,0.104852,0.127156,0.00232813,12.0859
9.8600e-06,0.105125,0.129656,0.00178125,12.1156
9.8700e-06,0.105117,0.128062,0.0019375,12.0656
9.8800e-06,0.105695,0.126781,0.000890625,12.0922
9.8900e-06,0.105305,0.126281,0.00220313,12.1
9.9000e-06,0.10543,0.128406,0.0018125,12.0547
9.9100e-06,0.106313,0.124562,0.00225,12.0344
9.9200e-06,0.104844,0.125281,0.00375,12.1211
9.9300e-06,0.105719,0.1285,0.00164063,12.1008
9.9400e-06,0.104703,0.128062,0.00192188,12.0805
9.9500e-06,0.104484,0.126219,0.002,12.075
9.9600e-06,0.105359,0.126844,0.00232813,12.157
9.9700e-06,0.104984,0.125344,0.001625,12.1258
9.9800e-06,0.105187,0.125938,0.001,12.0266
9.9900e-06,0.106875,0.126344,0.0015,12.1211
1.0000e-05,0.106148,0.126406,0.00157812,12.0641
1.0010e-05,0.105602,0.124438,0.00232813,12.0656
1.0020e-05,0.105484,0.125688,0.00257813,12.1164
1.0030e-05,0.104898,0.124719,0.0026875,12.0352
1.0040e-05,0.104906,0.122156,0.00404688,12.1266
1.0050e-05,0.104727,0.124438,0.00239063,12.0906
1.0060e-05,0.102781,0.124438,0.00285938,12.1164
1.0070e-05,0.103414,0.124125,0.00384375,12.1078
1.0080e-05,0.102781,0.125156,0.00340625,12.0484
1.0090e-05,0.103133,0.125188,0.00253125,12.0656
1.0100e-05,0.103367,0.123438,0.00307813,12.0961
1.0110e-05,0.104,0.124312,0.0029375,12.0859
1.0120e-05,0.104203,0.126438,0.0026875,12.1008
1.0130e-05,0.104656,0.124031,0.00240625,12.1266
1.0140e-05,0.104813,0.123719,0.00210938,12.0898
1.0150e-05,0.10568,0.124156,0.002875,12.0594
1.0160e-05,0.104539,0.124156,0.00364063,12.1203
1.0170e-05,0.10507,0.124188,0.00415625,12.0719
1.0180e-05,0.104406,0.123062,0.00457813,12.0758
1.0190e-05,0.104102,0.121688,0.00301563,12.0508
1.0200e-05,0.103977,0.122531,0.00289063,12.1008
1.0210e-05,0.103484,0.120875,0.0040625,12.1039
1.0220e-05,0.103094,0.121312,0.0025625,12.0711
1.0230e-05,0.104102,0.124812,0.00129688,12.1492
1.0240e-05,0.103219,0.123906,0.002625,12.1297
1.0250e-05,0.10425,0.12325,0.0025,12.0398
1.0260e-05,0.104344,0.123531,0.00139063,12.0438
1.0270e-05,0.10425,0.120281,0.00296875,12
1.0280e-05,0.104602,0.123781,0.00226563,12.1352
1.0290e-05,0.103344,0.123969,0.00340625,12.1055
1.0300e-05,0.10318,0.121188,0.0029375,12.0664
1.0310e-05,0.103461,0.120188,0.00304688,12.1
1.0320e-05,0.10225,0.11875,0.0031875,12.0688
1.0330e-05,0.101781,0.121906,0.00354688,12.125
1.0340e-05,0.102328,0.121062,0.00325,12.0625
1.0350e-05,0.102367,0.120031,0.00310938,12.0953
1.0360e-05,0.102734,0.120656,0.0025,12.0898
1.0370e-05,0.103422,0.122125,0.00382813,12.0883
1.0380e-05,0.10343,0.120938,0.00309375,12.1109
1.0390e-05,0.103656,0.121281,0.002875,12.1016
1.0400e-05,0.104523,0.119688,0.00329688,12.157
1.0410e-05,0.104391,0.121094,0.00421875,12.1258
1.0420e-05,0.104063,0.118906,0.0045625,12.1188
1.0430e-05,0.103961,0.119875,0.003625,12.0711
1.0440e-05,0.103016,0.118656,0.00284375,12.0914
1.0450e-05,0.103125,0.1185,0.00290625,12.0992
1.0460e-05,0.102,0.118625,0.00271875,12.0453
1.0470e-05,0.101945,0.118844,0.00275,12.0688
1.0480e-05,0.101828,0.118812,0.002125,12.0391
1.0490e-05,0.102187,0.119281,0.00192188,12.0727
1.0500e-05,0.102508,0.118312,0.0019375,12.1203
1.0510e-05,0.102281,0.120344,0.00275,12.1047
1.0520e-05,0.103313,0.118219,0.00154688,12.0703
1.0530e-05,0.103602,0.120469,0.00267188,12.043
1.0540e-05,0.103445,0.119625,0.0035,12.1492
1.0550e-05,0.102469,0.1185,0.00223438,12.032
1.0560e-05,0.102047,0.11875,0.00417188,12.0727
1.0570e-05,0.101258,0.115844,0.00246875,12.1297
1.0580e-05,0.101359,0.117219,0.00298438,12.0438
1.0590e-05,0.10132,0.118562,0.00320313,12.0906
1.0600e-05,0.101461,0.118219,0.003,12.0789
1.0610e-05,0.101602,0.117531,0.00351563,12.0633
1.0620e-05,0.102648,0.119656,0.003875,12.1211
1.0630e-05,0.102664,0.116219,0.00278125,12.0992
1.0640e-05,0.103258,0.117344,0.00395313,12.1375
1.0650e-05,0.103109,0.118562,0.00342188,12.0844
1.0660e-05,0.1025,0.116062,0.00320313,12.0477
1.0670e-05,0.103219,0.115594,0.00353125,12.068
1.0680e-05,0.101469,0.116125,0.00328125,12.1102
1.0690e-05,0.101555,0.117594,0.00410937,12.0891
1.0700e-05,0.100867,0.117125,0.00342188,12.0398
1.0710e-05,0.100055,0.116906,0.00275,12.1
1.0720e-05,0.100375,0.11475,0.00215625,12.0813
1.0730e-05,0.0993672,0.115656,0.00359375,12.082
1.0740e-05,0.100687,0.11575,0.00326563,12.0766
1.0750e-05,0.101062,0.115469,0.00367188,12.1164
1.0760e-05,0.101539,0.115687,0.00234375,12.093
1.0770e-05,0.102008,0.116687,0.00315625,12.0859
1.0780e-05,0.103109,0.116031,0.00254688,12.0648
1.0790e-05,0.102891,0.115344,0.00332813,12.0766
1.0800e-05,0.102883,0.116594,0.00345313,12.0938
1.0810e-05,0.102852,0.115187,0.00321875,12.0242
1.0820e-05,0.102531,0.114656,0.00309375,12.0563
1.0830e-05,0.10118,0.113156,0.00376563,12.0703
1.0840e-05,0.10082,0.115125,0.00410937,12.0875
1.0850e-05,0.100328,0.115063,0.00390625,12.0789
1.0860e-05,0.100133,0.114844,0.00342188,12.0891
1.0870e-05,0.100961,0.117219,0.00415625,12.0727
1.0880e-05,0.101062,0.115781,0.003125,12.0922
1.0890e-05,0.101242,0.113437,0.00345313,12.0797
1.0900e-05,0.101375,0.117375,0.00173438,12.0484
1.0910e-05,0.101453,0.113906,0.00473437,12.1008
1.0920e-05,0.101609,0.112969,0.00385938,12.0594
1.0930e-05,0.101141,0.11525,0.00364063,12.0859
1.0940e-05,0.102383,0.114281,0.00365625,12.0414
1.0950e-05,0.100703,0.112719,0.0035,12.0695
1.0960e-05,0.101086,0.113687,0.00434375,12.0664
1.0970e-05,0.100117,0.113937,0.00360938,12.0656
1.0980e-05,0.0996484,0.113531,0.0036875,12.0859
1.0990e-05,0.101062,0.11375,0.00284375,12.0523
1.1000e-05,0.0998437,0.112875,0.0041875,12.0648
1.1010e-05,0.101266,0.113344,0.00407813,12.0938
1.1020e-05,0.101695,0.113625,0.00378125,12.0883
1.1030e-05,0.101594,0.112344,0.0041875,12.0648
1.1040e-05,0.102609,0.114906,0.0045625,12.0492
1.1050e-05,0.102094,0.112563,0.00429688,12.0805
1.1060e-05,0.102422,0.114406,0.00225,12.1164
1.1070e-05,0.102297,0.111625,0.00351563,12.1016
1.1080e-05,0.101062,0.113094,0.00434375,12.0766
1.1090e-05,0.100836,0.111125,0.00376563,12.1133
1.1100e-05,0.0991563,0.110969,0.00434375,12.0977
1.1110e-05,0.100047,0.112531,0.0035625,12.0938
1.1120e-05,0.0995625,0.111313,0.00428125,12.1063
1.1130e-05,0.100398,0.1125,0.00410937,12.0953
1.1140e-05,0.100344,0.113063,0.00339063,12.0391
1.1150e-05,0.100164,0.112719,0.0038125,12.1086
1.1160e-05,0.0997109,0.112219,0.004125,12.0688
1.1170e-05,0.0998828,0.111594,0.0035625,12.0602
1.1180e-05,0.10057,0.11025,0.0035625,12.0633
1.1190e-05,0.100695,0.112406,0.00365625,12.1094
1.1200e-05,0.0995312,0.1125,0.0048125,12.0859
1.1210e-05,0.100016,0.112344,0.00451563,12.0758
1.1220e-05,0.0994453,0.111094,0.004375,12.0836
1.1230e-05,0.100023,0.110406,0.0033125,12.1234
1.1240e-05,0.100187,0.112437,0.00296875,12.0695
1.1250e-05,0.099625,0.111313,0.00417188,12.0531
1.1260e-05,0.100695,0.111094,0.003625,12.1227
1.1270e-05,0.100953,0.109437,0.00385938,12.043
1.1280e-05,0.101055,0.112625,0.00496875,12.1039
1.1290e-05,0.101484,0.110531,0.00365625,12.1281
1.1300e-05,0.101461,0.1075,0.00359375,12.0984
1.1310e-05,0.101172,0.107906,0.00515625,12.143
1.1320e-05,0.100516,0.10925,0.005125,12.0625
1.1330e-05,0.0997344,0.110813,0.00345313,12.0641
1.1340e-05,0.0991406,0.109344,0.00504688,12.1102
1.1350e-05,0.0977891,0.109313,0.00492188,12.0813
1.1360e-05,0.098375,0.109969,0.00448437,12.0844
1.1370e-05,0.0983281,0.110594,0.00390625,12.0664
1.1380e-05,0.0980469,0.109844,0.00304688,12.032
1.1390e-05,0.0980703,0.10925,0.00346875,12.0844
1.1400e-05,0.0998047,0.111156,0.00360938,12.0938
1.1410e-05,0.100039,0.109125,0.00295313,12.075
1.1420e-05,0.0998437,0.107781,0.00360938,12.1195
1.1430e-05,0.100648,0.109781,0.0039375,12.0531
1.1440e-05,0.100617,0.107563,0.00495313,12.043
1.1450e-05,0.10168,0.11075,0.00471875,12.1172
1.1460e-05,0.100531,0.107469,0.00471875,12.107
1.1470e-05,0.0991172,0.105969,0.00426563,12.0977
1.1480e-05,0.100875,0.109344,0.0038125,12.0781
1.1490e-05,0.0990547,0.107313,0.00425,12.0602
1.1500e-05,0.0995859,0.107969,0.00409375,12.0531
1.1510e-05,0.0994766,0.108219,0.00359375,12.0828
1.1520e-05,0.0988984,0.109875,0.00284375,12.0852
1.1530e-05,0.0999375,0.10875,0.00373438,12.1172
1.1540e-05,0.0993047,0.108063,0.00315625,12.1148
1.1550e-05,0.0996484,0.1075,0.00360938,12.0625
1.1560e-05,0.100031,0.107219,0.00325,12.0883
1.1570e-05,0.0999844,0.108531,0.00451563,12.082
1.1580e-05,0.0998437,0.106656,0.00485937,12.093
1.1590e-05,0.0985312,0.107875,0.00467188,12.0422
1.1600e-05,0.0988125,0.108687,0.00451563,12.0836
1.1610e-05,0.0988594,0.106906,0.00354688,12.082
1.1620e-05,0.0988203,0.106687,0.00417188,12.0938
1.1630e-05,0.0980234,0.107781,0.004,12.082
1.1640e-05,0.0986953,0.108625,0.00378125,12.0461
1.1650e-05,0.0994922,0.108094,0.00434375,12.0352
1.1660e-05,0.0989922,0.110187,0.003375,12.1023
1.1670e-05,0.100734,0.107906,0.00492188,12.1109
1.1680e-05,0.099875,0.107125,0.003875,12.0555
1.1690e-05,0.0998125,0.105875,0.00501563,12.0156
1.1700e-05,0.100047,0.106219,0.0045,12.0664
1.1710e-05,0.0986328,0.105313,0.004625,12.0617
1.1720e-05,0.0988437,0.106625,0.00496875,12.0961
1.1730e-05,0.0973125,0.1035,0.00492188,12.0813
1.1740e-05,0.0978438,0.106687,0.00376563,12.0797
1.1750e-05,0.0979531,0.107844,0.00451563,12.0398
1.1760e-05,0.0971094,0.106781,0.00428125,12.0414
1.1770e-05,0.0991719,0.107594,0.00492188,12.082
1.1780e-05,0.0983125,0.105813,0.00189063,12.1039
1.1790e-05,0.0981875,0.107375,0.0033125,12.1367
1.1800e-05,0.0988281,0.106375,0.00389063,12.0742
1.1810e-05,0.0986641,0.107781,0.00434375,12.0391
1.1820e-05,0.0990234,0.106094,0.00326563,12.0398
1.1830e-05,0.0987656,0.103656,0.00521875,12.1438
1.1840e-05,0.098,0.104844,0.00523437,12.1094
1.1850e-05,0.0982031,0.10625,0.00490625,12.0391
1.1860e-05,0.0978672,0.102781,0.00453125,12.0484
1.1870e-05,0.0977969,0.103875,0.00557813,12.0445
1.1880e-05,0.0981172,0.103281,0.0041875,12.0195
1.1890e-05,0.0980156,0.106437,0.00517188,12.0797
1.1900e-05,0.0985391,0.102875,0.00423437,12.093
1.1910e-05,0.0993437,0.10475,0.00540625,12.1328
1.1920e-05,0.0994922,0.104813,0.00290625,12.0906
1.1930e-05,0.0989297,0.104875,0.00515625,12.057
1.1940e-05,0.0995937,0.105281,0.00423437,12.082
1.1950e-05,0.0988516,0.102656,0.0046875,12.043
1.1960e-05,0.0983672,0.104031,0.00523437,12.0594
1.1970e-05,0.0975156,0.103219,0.005875,12.0305
1.1980e-05,0.0963594,0.104375,0.0056875,12.1008
1.1990e-05,0.0972891,0.106437,0.0048125,12.0445
1.2000e-05,0.0960547,0.10425,0.00514063,12.0766
1.2010e-05,0.0960781,0.106063,0.00548437,12.0563
1.2020e-05,0.0974766,0.105437,0.00460937,12.0445
1.2030e-05,0.0965,0.106031,0.00467188,12.0672
1.2040e-05,0.0984609,0.1045,0.00482813,12.1367
1.2050e-05,0.0984453,0.103344,0.00615625,12.0133
1.2060e-05,0.0984609,0.104187,0.00532813,12.0188
1.2070e-05,0.0999766,0.104281,0.00454688,12.1086
1.2080e-05,0.0989922,0.104063,0.00470313,12.0672
1.2090e-05,0.099125,0.106469,0.00498437,12.082
1.2100e-05,0.0994219,0.102219,0.00542188,12.0539
1.2110e-05,0.0982969,0.100531,0.00498437,12.05
1.2120e-05,0.0980156,0.103813,0.005625,12.0945
1.2130e-05,0.0978438,0.100937,0.0054375,12.1016
1.2140e-05,0.0974609,0.101031,0.00654688,12.0445
1.2150e-05,0.0976094,0.101656,0.00564063,12.0477
1.2160e-05,0.0976484,0.101687,0.00526563,12.1172
1.2170e-05,0.0971328,0.104219,0.00576563,12.0906
1.2180e-05,0.0976328,0.103313,0.00523437,12.0719
1.2190e-05,0.0985469,0.102063,0.0045625,12.0523
1.2200e-05,0.0974375,0.105563,0.00596875,12.0719
1.2210e-05,0.0976953,0.101906,0.00496875,12.0414
1.2220e-05,0.0964687,0.100031,0.00540625,12.0641
1.2230e-05,0.0970625,0.101156,0.00575,12.0742
1.2240e-05,0.0964297,0.09875,0.00584375,12.0813
1.2250e-05,0.0962578,0.101562,0.0045,12.0836
1.2260e-05,0.09675,0.101813,0.00504688,12.0539
1.2270e-05,0.09725,0.101562,0.00507813,12.0609
1.2280e-05,0.097,0.103094,0.00609375,12.032
1.2290e-05,0.0980781,0.102656,0.00535937,12.0828
1.2300e-05,0.0975703,0.10375,0.00479688,12.1016
1.2310e-05,0.0982422,0.1015,0.00475,12.0602
1.2320e-05,0.0988672,0.10275,0.0051875,12.0711
1.2330e-05,0.0985469,0.0997187,0.00621875,12.0359
1.2340e-05,0.0985312,0.100062,0.00470313,12.0992
1.2350e-05,0.0982656,0.103125,0.00451563,12.0312
1.2360e-05,0.0972734,0.0972187,0.00590625,12.0312
1.2370e-05,0.0968438,0.103156,0.00479688,12.0602
1.2380e-05,0.0962969,0.100125,0.00545313,12.1078
1.2390e-05,0.0955859,0.102406,0.00404688,12.0742
1.2400e-05,0.0967812,0.100344,0.00498437,12.0914
1.2410e-05,0.0958594,0.102031,0.00414063,12.0852
1.2420e-05,0.0968047,0.101469,0.00414063,12.0727
1.2430e-05,0.0969297,0.10175,0.00376563,12.0852
1.2440e-05,0.0963047,0.100187,0.00304688,12.1133
1.2450e-05,0.0983203,0.103,0.00560937,12.1133
1.2460e-05,0.0979531,0.0983438,0.00503125,12.0516
1.2470e-05,0.097,0.1005,0.00485937,12.0406
1.2480e-05,0.0970078,0.0960625,0.0053125,12.0688
1.2490e-05,0.096,0.0996875,0.00507813,12.1086
1.2500e-05,0.0964297,0.097875,0.00585938,12.0844
1.2510e-05,0.0963359,0.09775,0.00485937,12.1148
1.2520e-05,0.0959766,0.100437,0.00525,12.0609
1.2530e-05,0.0967891,0.101625,0.00509375,12.082
1.2540e-05,0.0973125,0.100781,0.00509375,12.0398
1.2550e-05,0.09725,0.100156,0.0036875,12.0586
1.2560e-05,0.0978672,0.100375,0.0055,12.0938
1.2570e-05,0.0979219,0.099125,0.00492188,12.0938
1.2580e-05,0.0980078,0.100125,0.00554688,12.0328
1.2590e-05,0.0981797,0.100625,0.00628125,12.0797
1.2600e-05,0.0976484,0.0969375,0.00495313,12.0938
1.2610e-05,0.0966016,0.0987812,0.00545313,11.9922
1.2620e-05,0.0969609,0.0987187,0.00567188,12.0586
1.2630e-05,0.096125,0.0985,0.00564063,12.0328
1.2640e-05,0.0949766,0.100187,0.005,12.1133
1.2650e-05,0.095625,0.100031,0.00492188,12.0516
1.2660e-05,0.0947266,0.100656,0.00334375,12.0836
1.2670e-05,0.0962266,0.0998125,0.00446875,12.0633
1.2680e-05,0.0958828,0.101469,0.00385938,12.0453
1.2690e-05,0.0973672,0.0994375,0.00495313,12.0586
1.2700e-05,0.0981719,0.0985625,0.0053125,12.0273
1.2710e-05,0.0969219,0.099875,0.00457813,12.0344
1.2720e-05,0.0983437,0.0999687,0.00579688,12.0992
1.2730e-05,0.0974219,0.09725,0.00570313,11.9961
1.2740e-05,0.0972422,0.0944687,0.005375,12.075
1.2750e-05,0.0963828,0.101031,0.00565625,12.043
1.2760e-05,0.0954609,0.095875,0.00479688,12.0422
1.2770e-05,0.0962344,0.0959375,0.00457813,12.0414
1.2780e-05,0.0963594,0.0984375,0.00509375,12.0188
1.2790e-05,0.0953828,0.100094,0.0055,12.0727
1.2800e-05,0.0956484,0.0983438,0.00575,12.0609
1.2810e-05,0.0955078,0.0981875,0.00454688,12.1023
1.2820e-05,0.0962656,0.0969375,0.0043125,12.0727
1.2830e-05,0.0967891,0.0979063,0.004875,12.0695
1.2840e-05,0.09625,0.0958125,0.00539063,12.0734
1.2850e-05,0.0970312,0.0970625,0.00490625,12.0789
1.2860e-05,0.0967344,0.0987812,0.00590625,12.0398
1.2870e-05,0.0954375,0.0964687,0.00676563,12.0555
1.2880e-05,0.0954219,0.0955625,0.00475,12.0836
1.2890e-05,0.0961484,0.0966562,0.00560937,12.0813
1.2900e-05,0.0960469,0.0984063,0.00515625,12.0336
1.2910e-05,0.0959609,0.096875,0.0049375,12.0656
1.2920e-05,0.09525,0.0983125,0.004375,12.0914
1.2930e-05,0.0957734,0.0975938,0.00565625,12.0773
1.2940e-05,0.0976953,0.0971875,0.00573437,12.0656
1.2950e-05,0.0963594,0.0950625,0.00540625,12.0195
1.2960e-05,0.0981719,0.095375,0.00629688,12.0875
1.2970e-05,0.0969062,0.09675,0.00532813,12.0516
1.2980e-05,0.0969062,0.0983125,0.00546875,12.0844
1.2990e-05,0.0969609,0.0964687,0.005,12.0312
1.3000e-05,0.0959922,0.09525,0.00689063,12.1172
1.3010e-05,0.0950547,0.09775,0.00553125,12.0219
1.3020e-05,0.09525,0.0959062,0.00546875,12.0617
1.3030e-05,0.0942109,0.0968125,0.00578125,12.0953
1.3040e-05,0.0943594,0.0950625,0.00446875,12.0477
1.3050e-05,0.0945625,0.0964062,0.0059375,12.0172
1.3060e-05,0.0942187,0.0958125,0.00445313,12.082
1.3070e-05,0.0953281,0.0969375,0.0039375,12.0578
1.3080e-05,0.0959297,0.0947813,0.00532813,12.0656
1.3090e-05,0.0962422,0.0963438,0.00498437,12.032
1.3100e-05,0.0955625,0.0948125,0.00421875,12.0266
1.3110e-05,0.0957734,0.094,0.00545313,12.0602
1.3120e-05,0.0950312,0.095875,0.0065,12.0156
1.3130e-05,0.0952656,0.0961562,0.008375,12.0766
1.3140e-05,0.0948203,0.0941875,0.00573437,12.0531
1.3150e-05,0.095625,0.0959375,0.00560937,12.1164
1.3160e-05,0.0950547,0.0940625,0.00692188,12.0617
1.3170e-05,0.0949375,0.0948438,0.00615625,12.0469
1.3180e-05,0.0957266,0.0960625,0.00540625,12.0852
1.3190e-05,0.0961719,0.0925938,0.00498437,12.0836
1.3200e-05,0.0962422,0.0949687,0.00435937,12.1039
1.3210e-05,0.0971953,0.0956562,0.0063125,12.0695
1.3220e-05,0.0964062,0.0920625,0.00498437,12.0844
1.3230e-05,0.0967734,0.0955938,0.00590625,12.0609
1.3240e-05,0.0961172,0.0935938,0.00471875,12.0273
1.3250e-05,0.0944531,0.0957187,0.00598438,12.0547
1.3260e-05,0.0951094,0.0939687,0.00614063,12.0312
1.3270e-05,0.0939687,0.0955313,0.0053125,12.0828
1.3280e-05,0.0941953,0.094625,0.00545313,12.0469
1.3290e-05,0.0942734,0.0966562,0.004375,12.0539
1.3300e-05,0.0932578,0.0950313,0.00476563,12.0242
1.3310e-05,0.0942187,0.0949062,0.00548437,12.0312
1.3320e-05,0.0950625,0.0951875,0.00471875,12.0836
1.3330e-05,0.0947891,0.097,0.00651563,12.0781
1.3340e-05,0.0954531,0.0952813,0.00514063,12.1
1.3350e-05,0.0959687,0.0937187,0.00476563,12.0273
1.3360e-05,0.0956094,0.096,0.00521875,12.0328
1.3370e-05,0.0959375,0.092625,0.00621875,12.0578
1.3380e-05,0.0958828,0.0924062,0.0060625,12.0734
1.3390e-05,0.0945547,0.0919375,0.0065,12.0664
1.3400e-05,0.0955938,0.0943125,0.006125,12.043
1.3410e-05,0.0951172,0.0924062,0.00442188,12.0742
1.3420e-05,0.0950938,0.09525,0.00548437,12.0461
1.3430e-05,0.0950469,0.0942813,0.00510937,12.0344
1.3440e-05,0.0946953,0.0925,0.00479688,12.0523
1.3450e-05,0.0955156,0.0950313,0.00509375,12.0703
1.3460e-05,0.0945938,0.0916562,0.00515625,12.0219
1.3470e-05,0.0951016,0.0934687,0.004375,12.0055
1.3480e-05,0.0947578,0.0924062,0.0045625,12.0227
1.3490e-05,0.0950391,0.0920625,0.00570313,12.057
1.3500e-05,0.0942344,0.0935313,0.00448437,12.1234
1.3510e-05,0.093625,0.0934687,0.0056875,12.0961
1.3520e-05,0.0933359,0.0909062,0.0046875,12.0805
1.3530e-05,0.0939219,0.091375,0.00615625,12.0406
1.3540e-05,0.0932344,0.0918125,0.00520313,12.0969
1.3550e-05,0.0930781,0.0918125,0.00367188,12.1102
1.3560e-05,0.0944922,0.094375,0.00560937,12.0367
1.3570e-05,0.0940781,0.0932813,0.005,12.0789
1.3580e-05,0.0948281,0.093125,0.00584375,12.0461
1.3590e-05,0.0955469,0.09225,0.0045,12.0617
1.3600e-05,0.0958438,0.0922187,0.00507813,12.0594
1.3610e-05,0.0955469,0.0939062,0.00471875,12.0695
1.3620e-05,0.0954766,0.0945313,0.00607813,12.0508
1.3630e-05,0.0946797,0.0915938,0.00626563,12.0594
1.3640e-05,0.0944531,0.091,0.0065625,12.0539
1.3650e-05,0.0939141,0.0921875,0.00601563,12.032
1.3660e-05,0.0933203,0.0898438,0.0058125,11.9859
1.3670e-05,0.0933672,0.0913125,0.00582813,12.0836
