Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
2.9580e-05,0.0805234,0.0668438,0.006,11.6016
2.9590e-05,0.0804141,0.0663438,0.00614063,11.5648
2.9600e-05,0.0806094,0.0685625,0.007125,11.5758
2.9610e-05,0.0811953,0.0705312,0.0060625,11.6188
2.9620e-05,0.0806797,0.06925,0.0061875,11.6211
2.9630e-05,0.0813594,0.0684063,0.00660938,11.6414
2.9640e-05,0.0805156,0.065625,0.00775,11.6164
2.9650e-05,0.0812812,0.0676875,0.005625,11.6016
2.9660e-05,0.081125,0.0670625,0.00696875,11.5781
2.9670e-05,0.0810156,0.0672187,0.00635938,11.5633
2.9680e-05,0.0806719,0.0672812,0.00635938,11.6398
2.9690e-05,0.0806094,0.0666563,0.00754688,11.6148
2.9700e-05,0.0793437,0.0669687,0.00675,11.6203
2.9710e-05,0.0807266,0.0664687,0.00829688,11.5859
2.9720e-05,0.0798984,0.06975,0.00676563,11.5523
2.9730e-05,0.0800703,0.0690625,0.0065,11.6227
2.9740e-05,0.0799766,0.0669375,0.00640625,11.6313
2.9750e-05,0.0806641,0.066875,0.00653125,11.5789
2.9760e-05,0.0815625,0.0679687,0.006375,11.5602
2.9770e-05,0.0806016,0.0678125,0.00703125,11.5953
2.9780e-05,0.0811094,0.0681563,0.00698438,11.6219
2.9790e-05,0.0817969,0.0655,0.00617188,11.5914
2.9800e-05,0.0805625,0.0673125,0.00653125,11.6078
2.9810e-05,0.0805156,0.0680625,0.00695313,11.575
2.9820e-05,0.0800234,0.065625,0.00823438,11.6445
2.9830e-05,0.0789687,0.0670625,0.006,11.5312
2.9840e-05,0.0800234,0.0662812,0.00804688,11.6047
2.9850e-05,0.0797187,0.0670938,0.00678125,11.5773
2.9860e-05,0.07975,0.0670625,0.00682813,11.6281
2.9870e-05,0.0804141,0.0687812,0.00710938,11.575
2.9880e-05,0.0803984,0.0673125,0.00689063,11.5633
2.9890e-05,0.0810391,0.0694063,0.00632813,11.6133
2.9900e-05,0.0801875,0.0692812,0.00678125,11.6086
2.9910e-05,0.0805078,0.0665312,0.006375,11.4789
2.9920e-05,0.0812969,0.06925,0.0065,11.6
2.9930e-05,0.0804922,0.0661875,0.00773438,11.5836
2.9940e-05,0.0803125,0.0681875,0.00789063,11.6234
2.9950e-05,0.0801328,0.0667187,0.00792188,11.6305
2.9960e-05,0.0803516,0.0679063,0.008125,11.582
2.9970e-05,0.0804375,0.0672812,0.00767188,11.5703
2.9980e-05,0.0797344,0.0689687,0.00715625,11.5977
2.9990e-05,0.0804219,0.0659375,0.00664063,11.5414
3.0000e-05,0.0805469,0.0673438,0.00659375,11.5531
3.0010e-05,0.0813281,0.0676563,0.0061875,11.5688
3.0020e-05,0.0809687,0.0683125,0.00779688,11.5906
3.0030e-05,0.0809531,0.0663125,0.0058125,11.5539
3.0040e-05,0.0811562,0.0659375,0.00628125,11.5938
3.0050e-05,0.0819766,0.0672187,0.0061875,11.5766
3.0060e-05,0.0805937,0.0667187,0.0064375,11.5922
3.0070e-05,0.0806797,0.0666875,0.00717188,11.5883
3.0080e-05,0.0798359,0.0620938,0.0070625,11.582
3.0090e-05,0.0797578,0.0668438,0.00748438,11.5922
3.0100e-05,0.0794531,0.0681875,0.00857813,11.5633
3.0110e-05,0.0789141,0.066125,0.00609375,11.5719
3.0120e-05,0.0784375,0.0677812,0.00676563,11.5398
3.0130e-05,0.0783203,0.0664062,0.005875,11.6375
3.0140e-05,0.0806328,0.0651875,0.00575,11.5305
3.0150e-05,0.0789297,0.0674687,0.00779688,11.5836
3.0160e-05,0.0803281,0.0676563,0.00621875,11.5789
3.0170e-05,0.0801094,0.0670625,0.00771875,11.5656
3.0180e-05,0.0801641,0.0665938,0.00684375,11.5414
3.0190e-05,0.0808281,0.065875,0.00753125,11.5625
3.0200e-05,0.0815937,0.0675938,0.00617188,11.5703
3.0210e-05,0.080375,0.0675625,0.00660938,11.5125
3.0220e-05,0.081625,0.0663438,0.00767188,11.6031
3.0230e-05,0.0806562,0.0683438,0.00804688,11.5539
3.0240e-05,0.0802109,0.0664375,0.00615625,11.5367
3.0250e-05,0.0811016,0.0679687,0.00692188,11.507
3.0260e-05,0.0814609,0.0683125,0.00548437,11.5781
3.0270e-05,0.0812734,0.0665938,0.00629688,11.5727
3.0280e-05,0.0810859,0.0661562,0.00596875,11.5188
3.0290e-05,0.0810234,0.0649688,0.00621875,11.5469
3.0300e-05,0.0809375,0.0665312,0.00728125,11.5781
3.0310e-05,0.0802969,0.0676563,0.00603125,11.5648
3.0320e-05,0.0801172,0.0651875,0.00792188,11.5984
3.0330e-05,0.0798594,0.068875,0.00596875,11.5312
3.0340e-05,0.0785547,0.0658437,0.00610938,11.5414
3.0350e-05,0.0791641,0.0636563,0.0066875,11.5188
3.0360e-05,0.0785234,0.0678125,0.00821875,11.5578
3.0370e-05,0.078375,0.0678125,0.005875,11.4836
3.0380e-05,0.0797891,0.0681875,0.00748438,11.525
3.0390e-05,0.0782891,0.0669687,0.0058125,11.5406
3.0400e-05,0.0801562,0.0644688,0.00678125,11.5602
3.0410e-05,0.0810391,0.0678438,0.0054375,11.5469
3.0420e-05,0.0807422,0.0680312,0.00692188,11.5383
3.0430e-05,0.0817891,0.063625,0.00784375,11.5438
3.0440e-05,0.0807812,0.06675,0.00679688,11.5492
3.0450e-05,0.0808281,0.0627813,0.00590625,11.5539
3.0460e-05,0.0810781,0.0657813,0.00689063,11.6078
3.0470e-05,0.0811406,0.0645312,0.00565625,11.6133
3.0480e-05,0.0796875,0.066875,0.00790625,11.4828
3.0490e-05,0.0804219,0.0674687,0.00675,11.6172
3.0500e-05,0.0800312,0.06625,0.0061875,11.4883
3.0510e-05,0.0812187,0.0671563,0.00689063,11.5664
3.0520e-05,0.0801328,0.0679063,0.00573437,11.5469
3.0530e-05,0.0803437,0.0668438,0.00653125,11.5477
3.0540e-05,0.0799687,0.0671875,0.00560937,11.5797
3.0550e-05,0.0809141,0.0654062,0.00720313,11.5156
3.0560e-05,0.0801875,0.0664062,0.00584375,11.5695
3.0570e-05,0.0800547,0.0655938,0.00601563,11.5484
3.0580e-05,0.0798281,0.0631875,0.00692188,11.5438
3.0590e-05,0.0792891,0.0696875,0.00742188,11.525
3.0600e-05,0.079875,0.0659375,0.00725,11.5914
3.0610e-05,0.0783828,0.0654062,0.00720313,11.5594
3.0620e-05,0.0789609,0.0673438,0.00575,11.4945
3.0630e-05,0.07975,0.0669375,0.00629688,11.6477
3.0640e-05,0.0788281,0.0675,0.00595313,11.5563
3.0650e-05,0.080375,0.0667187,0.00573437,11.5398
3.0660e-05,0.0801484,0.0667812,0.006375,11.5641
3.0670e-05,0.0809375,0.0677187,0.00582813,11.5
3.0680e-05,0.0809375,0.06475,0.00625,11.5227
3.0690e-05,0.0805937,0.06625,0.00715625,11.5367
3.0700e-05,0.0804844,0.0672812,0.00575,11.5227
3.0710e-05,0.0810547,0.065875,0.00714063,11.6039
3.0720e-05,0.080625,0.0668125,0.00778125,11.5328
3.0730e-05,0.080375,0.0698125,0.0063125,11.5234
3.0740e-05,0.0795156,0.0668125,0.0065,11.4805
3.0750e-05,0.0796094,0.0670312,0.00645313,11.5266
3.0760e-05,0.0805625,0.067625,0.0076875,11.5391
3.0770e-05,0.0791172,0.0668438,0.00645313,11.5508
3.0780e-05,0.0793281,0.0680312,0.00560937,11.5523
3.0790e-05,0.0799141,0.0674375,0.00642188,11.482
3.0800e-05,0.0805156,0.0668438,0.00642188,11.5508
3.0810e-05,0.0806953,0.0681875,0.00746875,11.5531
3.0820e-05,0.0796953,0.0661562,0.00679688,11.543
3.0830e-05,0.0806094,0.0677187,0.00579688,11.5477
3.0840e-05,0.0813359,0.0669063,0.00653125,11.5164
3.0850e-05,0.0805625,0.06575,0.0081875,11.5563
3.0860e-05,0.0800625,0.0676875,0.0065,11.557
3.0870e-05,0.0800703,0.0663125,0.00734375,11.4883
3.0880e-05,0.0796719,0.065875,0.00582813,11.5594
3.0890e-05,0.0807266,0.0679375,0.00775,11.4797
3.0900e-05,0.0797656,0.0679687,0.0061875,11.5617
3.0910e-05,0.0808047,0.066,0.00479688,11.518
3.0920e-05,0.0798359,0.0677187,0.00609375,11.5867
3.0930e-05,0.0814141,0.068,0.00678125,11.5531
3.0940e-05,0.0799609,0.0670625,0.00603125,11.5188
3.0950e-05,0.0803281,0.0669687,0.00673438,11.5266
3.0960e-05,0.079375,0.0664375,0.00685938,11.5195
3.0970e-05,0.0791641,0.0657813,0.00635938,11.5023
3.0980e-05,0.0798672,0.06525,0.00921875,11.5789
3.0990e-05,0.0789922,0.0661875,0.0071875,11.5094
3.1000e-05,0.0795234,0.066625,0.00626563,11.4852
3.1010e-05,0.0793594,0.0661562,0.00625,11.5555
3.1020e-05,0.0795703,0.0665312,0.0074375,11.5414
3.1030e-05,0.0804297,0.067875,0.00673438,11.5234
3.1040e-05,0.080375,0.0675938,0.00603125,11.5094
3.1050e-05,0.0807187,0.0689063,0.00640625,11.5867
3.1060e-05,0.0814609,0.0668438,0.00629688,11.5344
3.1070e-05,0.0816328,0.0679063,0.00667188,11.5086
3.1080e-05,0.0821563,0.0670312,0.00739063,11.4922
3.1090e-05,0.0815937,0.0660312,0.00810938,11.5273
3.1100e-05,0.0814687,0.0693438,0.0074375,11.5484
3.1110e-05,0.0814062,0.0679687,0.00823438,11.5188
3.1120e-05,0.0801484,0.0669687,0.0075,11.5227
3.1130e-05,0.0797344,0.0653437,0.0070625,11.5125
3.1140e-05,0.0798984,0.06625,0.00698438,11.5477
3.1150e-05,0.0795391,0.0686563,0.00664063,11.5406
3.1160e-05,0.0801875,0.0658437,0.00678125,11.5164
3.1170e-05,0.0796406,0.0671563,0.00515625,11.5383
3.1180e-05,0.0801328,0.0662187,0.00742188,11.518
3.1190e-05,0.0799687,0.0675312,0.0060625,11.5195
3.1200e-05,0.0799531,0.0685,0.00717188,11.5031
3.1210e-05,0.0799141,0.0669687,0.00659375,11.5156
3.1220e-05,0.0801172,0.0674063,0.00739063,11.4961
3.1230e-05,0.0790547,0.06525,0.00792188,11.5094
3.1240e-05,0.0796953,0.0679063,0.00704688,11.4906
3.1250e-05,0.0796328,0.0656562,0.00653125,11.5148
3.1260e-05,0.0792812,0.0681875,0.00579688,11.5438
3.1270e-05,0.0792266,0.06675,0.007375,11.5336
3.1280e-05,0.0803906,0.0666563,0.00734375,11.5063
3.1290e-05,0.0803437,0.0674063,0.00625,11.457
3.1300e-05,0.0817812,0.0694687,0.006625,11.4594
3.1310e-05,0.0816484,0.067125,0.00703125,11.4914
3.1320e-05,0.0809219,0.0698125,0.00601563,11.4766
3.1330e-05,0.0823281,0.066375,0.00790625,11.518
3.1340e-05,0.0815859,0.06575,0.00728125,11.4781
3.1350e-05,0.0811953,0.0665,0.00814063,11.468
3.1360e-05,0.0804141,0.0673125,0.00714063,11.4961
3.1370e-05,0.0807109,0.066875,0.00629688,11.4563
3.1380e-05,0.0798828,0.0648125,0.0071875,11.4313
3.1390e-05,0.0800078,0.0665,0.0075,11.5109
3.1400e-05,0.0791484,0.066375,0.00665625,11.4945
3.1410e-05,0.0798047,0.0674063,0.00598438,11.5125
3.1420e-05,0.0796094,0.06875,0.0065625,11.5398
3.1430e-05,0.0798594,0.0674687,0.00757813,11.5133
3.1440e-05,0.0793516,0.0676875,0.00596875,11.4977
3.1450e-05,0.0794531,0.0660938,0.00703125,11.4555
3.1460e-05,0.0802187,0.0669687,0.00682813,11.4859
3.1470e-05,0.0803281,0.0660625,0.00723438,11.5031
3.1480e-05,0.0801953,0.06575,0.0069375,11.4969
3.1490e-05,0.0798281,0.0665938,0.00725,11.4914
3.1500e-05,0.0804687,0.0678125,0.00735938,11.4953
3.1510e-05,0.0810312,0.0674063,0.0066875,11.5266
3.1520e-05,0.0807266,0.0686875,0.00634375,11.5547
3.1530e-05,0.0803516,0.0649062,0.00589063,11.468
3.1540e-05,0.0813203,0.0676563,0.00539063,11.5055
3.1550e-05,0.0816875,0.0662187,0.00739063,11.4062
3.1560e-05,0.0818359,0.0674375,0.006125,11.443
3.1570e-05,0.0814141,0.0665938,0.00664063,11.493
3.1580e-05,0.0811172,0.0659375,0.0075,11.4867
3.1590e-05,0.0814062,0.0687812,0.00753125,11.5094
3.1600e-05,0.0805937,0.066625,0.00717188,11.468
3.1610e-05,0.0800859,0.0675625,0.006875,11.4938
3.1620e-05,0.0803359,0.0677812,0.00785938,11.4875
3.1630e-05,0.0789219,0.0661875,0.00751563,11.4766
3.1640e-05,0.0798359,0.0651562,0.00723438,11.5508
3.1650e-05,0.0784375,0.0673438,0.00703125,11.4906
3.1660e-05,0.0791328,0.0685312,0.00704688,11.5219
3.1670e-05,0.0800156,0.0686875,0.00710938,11.5234
3.1680e-05,0.0798125,0.066375,0.00709375,11.5188
3.1690e-05,0.0804297,0.06775,0.005875,11.4758
3.1700e-05,0.0804375,0.06875,0.00585938,11.4609
3.1710e-05,0.0813125,0.0661562,0.00690625,11.4781
3.1720e-05,0.0816328,0.067125,0.00667188,11.4461
3.1730e-05,0.0807891,0.0678438,0.0061875,11.5047
3.1740e-05,0.0799609,0.0676563,0.0060625,11.4641
3.1750e-05,0.0809375,0.0669063,0.0060625,11.5
3.1760e-05,0.0805391,0.0673125,0.00721875,11.5148
3.1770e-05,0.0800391,0.06525,0.00735938,11.5859
3.1780e-05,0.0796094,0.0661562,0.00746875,11.4953
3.1790e-05,0.0800234,0.0679687,0.00707813,11.4055
3.1800e-05,0.0803437,0.0668438,0.0074375,11.4766
3.1810e-05,0.0803906,0.0664062,0.00678125,11.4531
3.1820e-05,0.0803516,0.0670938,0.00645313,11.5063
3.1830e-05,0.0804531,0.0697187,0.00579688,11.4023
3.1840e-05,0.0811562,0.066,0.0070625,11.4656
3.1850e-05,0.0798281,0.0645938,0.00690625,11.5211
3.1860e-05,0.0807969,0.0660938,0.00698438,11.4383
3.1870e-05,0.0802969,0.0683125,0.00823438,11.5
3.1880e-05,0.0799609,0.0682812,0.00814063,11.5234
3.1890e-05,0.0798203,0.067,0.00760938,11.5445
3.1900e-05,0.0800078,0.0661562,0.00804688,11.4961
3.1910e-05,0.0796953,0.0680625,0.00710938,11.543
3.1920e-05,0.0810234,0.0690938,0.00614063,11.5141
3.1930e-05,0.081,0.068,0.00685938,11.5359
3.1940e-05,0.0806562,0.0665938,0.00648438,11.4805
3.1950e-05,0.0818125,0.0659062,0.00567188,11.4203
3.1960e-05,0.0813359,0.068375,0.00696875,11.4375
3.1970e-05,0.0816641,0.0669375,0.00710938,11.4094
3.1980e-05,0.0821563,0.0663125,0.00701563,11.4852
3.1990e-05,0.0803047,0.0665938,0.006125,11.45
3.2000e-05,0.0807187,0.0660312,0.00685938,11.4602
3.2010e-05,0.0801094,0.0673125,0.0058125,11.4438
3.2020e-05,0.0789844,0.064375,0.007375,11.4781
3.2030e-05,0.0797422,0.0664375,0.00664063,11.4922
3.2040e-05,0.0789687,0.0665625,0.00607813,11.4555
3.2050e-05,0.079,0.067125,0.00667188,11.4852
3.2060e-05,0.0797656,0.0669063,0.00745313,11.4883
3.2070e-05,0.0796328,0.0666563,0.0071875,11.4727
3.2080e-05,0.0806953,0.0673125,0.00614063,11.4953
3.2090e-05,0.0803203,0.0666563,0.0064375,11.493
3.2100e-05,0.0809062,0.0673125,0.00610938,11.468
3.2110e-05,0.0807031,0.066625,0.00707813,11.4922
3.2120e-05,0.0807031,0.0654688,0.00520313,11.4555
3.2130e-05,0.0816094,0.0680938,0.00698438,11.4609
3.2140e-05,0.0804219,0.0674063,0.00745313,11.4547
3.2150e-05,0.0813672,0.0681563,0.0060625,11.493
3.2160e-05,0.0810859,0.0687187,0.00717188,11.4273
3.2170e-05,0.0816875,0.0694063,0.00598438,11.4898
3.2180e-05,0.0817187,0.066375,0.00671875,11.4734
3.2190e-05,0.0811328,0.0675,0.0064375,11.4453
3.2200e-05,0.0816016,0.067375,0.004875,11.4773
3.2210e-05,0.0818125,0.065875,0.005625,11.4656
3.2220e-05,0.0820234,0.0655625,0.00685938,11.4703
3.2230e-05,0.0804609,0.0669063,0.0068125,11.4156
3.2240e-05,0.0809375,0.0664687,0.00557813,11.4328
3.2250e-05,0.0800625,0.066,0.0066875,11.4773
3.2260e-05,0.0796484,0.0663438,0.00746875,11.4234
3.2270e-05,0.0798359,0.0660312,0.00729688,11.4711
3.2280e-05,0.0787344,0.0658125,0.0058125,11.4797
3.2290e-05,0.0786719,0.0669063,0.00570313,11.4398
3.2300e-05,0.0799297,0.0680625,0.00651563,11.4492
3.2310e-05,0.0794687,0.0670625,0.00642188,11.4609
3.2320e-05,0.0795,0.0655,0.00645313,11.4203
3.2330e-05,0.0805937,0.0675625,0.00596875,11.4648
3.2340e-05,0.0815781,0.0686875,0.00620313,11.4578
3.2350e-05,0.0823594,0.067125,0.00692188,11.468
3.2360e-05,0.0818672,0.0674687,0.00685938,11.4336
3.2370e-05,0.0817187,0.0675625,0.00620313,11.4656
3.2380e-05,0.0821328,0.0660625,0.00821875,11.4984
3.2390e-05,0.0809844,0.064625,0.00690625,11.4789
3.2400e-05,0.0806953,0.0675,0.00645313,11.4445
3.2410e-05,0.0808203,0.0677187,0.00776563,11.4602
3.2420e-05,0.0806797,0.065625,0.00740625,11.4188
3.2430e-05,0.0804453,0.0701563,0.00604688,11.4531
3.2440e-05,0.0800078,0.065375,0.00717188,11.4695
3.2450e-05,0.0799297,0.067,0.00564063,11.4375
3.2460e-05,0.0801719,0.0669375,0.0058125,11.4688
3.2470e-05,0.0804922,0.068875,0.00740625,11.4492
3.2480e-05,0.0801406,0.0675938,0.00590625,11.4164
3.2490e-05,0.0799922,0.0656875,0.00676563,11.4258
3.2500e-05,0.0804141,0.0675938,0.00625,11.4781
3.2510e-05,0.0803594,0.0680938,0.00796875,11.4422
3.2520e-05,0.0796719,0.0679687,0.00776563,11.4383
3.2530e-05,0.0798594,0.0654062,0.0071875,11.5094
3.2540e-05,0.0799766,0.0698125,0.006875,11.4195
3.2550e-05,0.0811641,0.068625,0.0071875,11.393
3.2560e-05,0.0801406,0.0665312,0.00748438,11.4977
3.2570e-05,0.0804687,0.067,0.00704688,11.4352
3.2580e-05,0.0802578,0.0671563,0.00607813,11.4133
3.2590e-05,0.0821328,0.0677812,0.00685938,11.4586
3.2600e-05,0.0817656,0.0671875,0.00725,11.432
3.2610e-05,0.0814141,0.0679063,0.00695313,11.4219
3.2620e-05,0.0815937,0.0666875,0.0065625,11.4578
3.2630e-05,0.0813047,0.066,0.0063125,11.4289
3.2640e-05,0.0807891,0.0662187,0.00835938,11.4297
3.2650e-05,0.0806172,0.0657813,0.0069375,11.4695
3.2660e-05,0.0796641,0.0649375,0.00779688,11.4281
3.2670e-05,0.0795391,0.0681563,0.00690625,11.4305
3.2680e-05,0.0798125,0.066125,0.00684375,11.4891
3.2690e-05,0.078625,0.0674687,0.00620313,11.4383
3.2700e-05,0.080375,0.068375,0.00684375,11.4586
3.2710e-05,0.0806562,0.0652813,0.00684375,11.3883
3.2720e-05,0.0806094,0.0644688,0.00585938,11.468
3.2730e-05,0.0810781,0.065375,0.0065625,11.3977
3.2740e-05,0.0813281,0.0674375,0.00603125,11.4281
3.2750e-05,0.0801172,0.0661875,0.00695313,11.3813
3.2760e-05,0.0805937,0.0663125,0.00770313,11.4398
3.2770e-05,0.0810156,0.0679375,0.00765625,11.4305
3.2780e-05,0.0798672,0.0660625,0.00646875,11.4102
3.2790e-05,0.0804922,0.067625,0.00820313,11.4773
3.2800e-05,0.0803672,0.06675,0.00689063,11.4188
3.2810e-05,0.0806172,0.065875,0.00689063,11.4336
3.2820e-05,0.0812344,0.0662812,0.006625,11.4383
3.2830e-05,0.0805859,0.066875,0.0053125,11.468
3.2840e-05,0.0814922,0.0671875,0.0064375,11.3914
3.2850e-05,0.0810781,0.068125,0.00651563,11.4656
3.2860e-05,0.0803672,0.0669687,0.00495313,11.3867
3.2870e-05,0.0805703,0.067,0.00642188,11.4422
3.2880e-05,0.0803672,0.0655625,0.00617188,11.3742
3.2890e-05,0.08025,0.06625,0.00601563,11.4109
3.2900e-05,0.0793359,0.0648125,0.00771875,11.3875
3.2910e-05,0.0790156,0.0675938,0.00585938,11.443
3.2920e-05,0.0794297,0.0665938,0.00625,11.407
3.2930e-05,0.078625,0.0651562,0.00657813,11.4984
3.2940e-05,0.0792891,0.0685938,0.00684375,11.425
3.2950e-05,0.0789375,0.0665,0.00575,11.4875
3.2960e-05,0.0806719,0.0682187,0.00607813,11.4062
3.2970e-05,0.0805312,0.067875,0.0069375,11.45
3.2980e-05,0.0807812,0.0675,0.00614063,11.4375
3.2990e-05,0.0812109,0.0685,0.00689063,11.4344
3.3000e-05,0.0810859,0.0669063,0.00667188,11.3922
3.3010e-05,0.0817656,0.0660312,0.007,11.4344
3.3020e-05,0.0810391,0.066875,0.00846875,11.4039
3.3030e-05,0.0806797,0.0679375,0.0058125,11.4156
3.3040e-05,0.0803672,0.066,0.00765625,11.4164
3.3050e-05,0.0805391,0.06675,0.00725,11.4578
3.3060e-05,0.0800781,0.0659688,0.00623438,11.3633
3.3070e-05,0.0788984,0.0694687,0.00621875,11.4313
3.3080e-05,0.0794922,0.0667187,0.0068125,11.4086
3.3090e-05,0.0799297,0.0685312,0.00726563,11.4227
3.3100e-05,0.0794453,0.0680625,0.006875,11.407
3.3110e-05,0.0798828,0.066875,0.00696875,11.4148
3.3120e-05,0.08,0.067125,0.00471875,11.4844
3.3130e-05,0.0799219,0.066375,0.0070625,11.4406
3.3140e-05,0.0801172,0.064375,0.0079375,11.4133
3.3150e-05,0.0792656,0.0647187,0.00629688,11.3656
3.3160e-05,0.0804766,0.0665625,0.00764063,11.4688
3.3170e-05,0.0798516,0.0670312,0.00671875,11.3969
3.3180e-05,0.0803203,0.0667812,0.007625,11.3828
3.3190e-05,0.0797031,0.0674687,0.00696875,11.443
3.3200e-05,0.0799141,0.0660938,0.00623438,11.3992
3.3210e-05,0.0812656,0.0671875,0.0049375,11.4406
3.3220e-05,0.0806016,0.06725,0.00696875,11.4031
3.3230e-05,0.0811172,0.0669375,0.00692188,11.4266
3.3240e-05,0.0812734,0.0685938,0.00639063,11.3656
3.3250e-05,0.0808672,0.0676563,0.0070625,11.3898
3.3260e-05,0.0821719,0.0665,0.00620313,11.4086
3.3270e-05,0.0804062,0.06825,0.00651563,11.443
3.3280e-05,0.0800469,0.06675,0.00754688,11.4109
3.3290e-05,0.0800625,0.0671875,0.00565625,11.3438
3.3300e-05,0.0803516,0.06525,0.00640625,11.4188
3.3310e-05,0.0789766,0.0679063,0.0069375,11.3938
3.3320e-05,0.0790859,0.0671563,0.00628125,11.3102
3.3330e-05,0.0795391,0.0666563,0.00701563,11.3797
3.3340e-05,0.0794687,0.067875,0.00629688,11.3727
3.3350e-05,0.0801953,0.068125,0.00671875,11.3805
3.3360e-05,0.0796953,0.0667187,0.00785938,11.4008
3.3370e-05,0.0787578,0.0654688,0.00632813,11.4266
3.3380e-05,0.0804453,0.0677187,0.00601563,11.3945
3.3390e-05,0.0805234,0.0669063,0.00676563,11.3586
3.3400e-05,0.0798672,0.065875,0.00654688,11.4531
3.3410e-05,0.0804141,0.067375,0.00740625,11.3664
3.3420e-05,0.0795391,0.0679687,0.00625,11.4422
3.3430e-05,0.0810859,0.0658437,0.0081875,11.3953
3.3440e-05,0.0803828,0.0654688,0.0075,11.4008
3.3450e-05,0.0795391,0.0673125,0.00670313,11.3781
3.3460e-05,0.0805391,0.0677187,0.00832813,11.3867
3.3470e-05,0.0811641,0.0684375,0.00639063,11.3969
3.3480e-05,0.0815,0.0684687,0.00715625,11.3742
3.3490e-05,0.0812656,0.0656562,0.006875,11.3977
3.3500e-05,0.0808125,0.0681563,0.00610938,11.4469
3.3510e-05,0.0805078,0.0656875,0.00615625,11.4367
3.3520e-05,0.0802578,0.0658437,0.00682813,11.4461
3.3530e-05,0.0798984,0.0677812,0.00654688,11.3414
3.3540e-05,0.0789922,0.0663438,0.00626563,11.3805
3.3550e-05,0.0792656,0.0679063,0.0075,11.4477
3.3560e-05,0.0791797,0.0664375,0.00726563,11.4578
3.3570e-05,0.0787734,0.06625,0.00685938,11.3797
3.3580e-05,0.0791641,0.06725,0.00475,11.3695
3.3590e-05,0.0790156,0.0657187,0.00689063,11.3844
3.3600e-05,0.0791406,0.066,0.00664063,11.3969
3.3610e-05,0.0797578,0.067,0.005875,11.3648
3.3620e-05,0.0815312,0.068875,0.0063125,11.3805
3.3630e-05,0.0811172,0.067625,0.00529688,11.3789
3.3640e-05,0.0806797,0.0676563,0.00732813,11.4055
3.3650e-05,0.0812344,0.0669063,0.00703125,11.382
3.3660e-05,0.0810469,0.0645938,0.00776563,11.3984
3.3670e-05,0.0812891,0.06575,0.00598438,11.3625
3.3680e-05,0.0798516,0.0665,0.00667188,11.4289
3.3690e-05,0.0802031,0.0657813,0.00635938,11.407
3.3700e-05,0.0805156,0.0674375,0.006,11.4055
3.3710e-05,0.0798984,0.0683438,0.0069375,11.3344
3.3720e-05,0.0796172,0.0680625,0.00595313,11.4
3.3730e-05,0.0793516,0.0662187,0.00590625,11.3422
3.3740e-05,0.0793984,0.065625,0.00695313,11.3516
3.3750e-05,0.079875,0.0645938,0.00659375,11.3852
3.3760e-05,0.0791172,0.0675625,0.006875,11.3461
3.3770e-05,0.0795859,0.0670938,0.00557813,11.3594
3.3780e-05,0.0792422,0.0660938,0.00729688,11.4008
3.3790e-05,0.0804609,0.0656562,0.00771875,11.3938
3.3800e-05,0.0797656,0.0637813,0.00595313,11.3695
3.3810e-05,0.0796641,0.0673125,0.00792188,11.3727
3.3820e-05,0.0803281,0.0660938,0.00695313,11.3891
3.3830e-05,0.0798359,0.066125,0.00621875,11.4016
3.3840e-05,0.0804453,0.0670938,0.00746875,11.3922
3.3850e-05,0.0809141,0.0685938,0.00785938,11.3703
3.3860e-05,0.0803203,0.0663438,0.0056875,11.3523
3.3870e-05,0.0812266,0.0670312,0.00620313,11.3852
3.3880e-05,0.0811016,0.0679375,0.006125,11.4297
3.3890e-05,0.0818437,0.066375,0.00757813,11.4016
3.3900e-05,0.0806953,0.0656875,0.00610938,11.3867
3.3910e-05,0.0802031,0.0662187,0.00609375,11.4109
3.3920e-05,0.0803906,0.067375,0.008125,11.3711
3.3930e-05,0.0793281,0.066125,0.00707813,11.343
3.3940e-05,0.0793437,0.0660938,0.00589063,11.3633
3.3950e-05,0.0788359,0.0658125,0.0063125,11.3891
3.3960e-05,0.0790937,0.0660625,0.00717188,11.3438
3.3970e-05,0.0791875,0.0689063,0.00660938,11.4062
3.3980e-05,0.0789922,0.0655312,0.00590625,11.3289
3.3990e-05,0.0792109,0.0670312,0.0058125,11.4031
3.4000e-05,0.0799219,0.0662812,0.00654688,11.3797
3.4010e-05,0.0800078,0.065375,0.0065625,11.3609
3.4020e-05,0.0801016,0.0683438,0.00564063,11.3727
3.4030e-05,0.0805234,0.067,0.00753125,11.2992
3.4040e-05,0.0802109,0.0653125,0.00696875,11.407
3.4050e-05,0.0800937,0.0662187,0.00735938,11.3516
3.4060e-05,0.0802969,0.0653437,0.00792188,11.3039
3.4070e-05,0.0803047,0.0654375,0.00728125,11.3242
3.4080e-05,0.0803281,0.0659375,0.007875,11.407
3.4090e-05,0.0809922,0.0677187,0.00617188,11.3445
3.4100e-05,0.0797187,0.0660312,0.00689063,11.3336
3.4110e-05,0.0808359,0.0674063,0.00592188,11.3352
3.4120e-05,0.0805547,0.0686875,0.00571875,11.3953
3.4130e-05,0.0801641,0.0675,0.00696875,11.3023
3.4140e-05,0.0815391,0.0684375,0.0076875,11.343
3.4150e-05,0.0803203,0.0651875,0.00654688,11.3219
