Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-2.7300e-06,0.097125,0.0397813,0.00667188,-0.14375
-2.7200e-06,0.099375,0.038875,0.00632812,-0.203906
-2.7100e-06,0.09875,0.0354688,0.00625,-0.20625
-2.7000e-06,0.098625,0.038125,0.00490625,-0.154688
-2.6900e-06,0.096375,0.0378125,0.0059375,-0.169531
-2.6800e-06,0.0989063,0.0375,0.00784375,-0.199219
-2.6700e-06,0.1005,0.0375313,0.0061875,-0.225781
-2.6600e-06,0.0994063,0.0369063,0.00714062,-0.196875
-2.6500e-06,0.099375,0.0355625,0.00567187,-0.166406
-2.6400e-06,0.100938,0.0376563,0.00726562,-0.250781
-2.6300e-06,0.0997188,0.0349688,0.00804688,-0.141406
-2.6200e-06,0.0976563,0.0357813,0.00632812,-0.228125
-2.6100e-06,0.0971563,0.03825,0.00573437,-0.200781
-2.6000e-06,0.0973125,0.0388438,0.00790625,-0.18125
-2.5900e-06,0.104094,0.04,0.0065,-0.260156
-2.5800e-06,0.102156,0.0373125,0.00717188,-0.159375
-2.5700e-06,0.101594,0.0383438,0.0065,-0.1875
-2.5600e-06,0.0990313,0.0365,0.00676562,-0.175
-2.5500e-06,0.098375,0.0382813,0.00675,-0.170313
-2.5400e-06,0.0985938,0.0366875,0.00504687,-0.128906
-2.5300e-06,0.0985625,0.03625,0.004375,-0.170313
-2.5200e-06,0.101938,0.0363125,0.00454687,-0.178906
-2.5100e-06,0.09975,0.0380938,0.00759375,-0.192969
-2.5000e-06,0.100531,0.037875,0.00545313,-0.174219
-2.4900e-06,0.099,0.038625,0.00553125,-0.221094
-2.4800e-06,0.098125,0.037375,0.00579687,-0.182031
-2.4700e-06,0.0996875,0.038125,0.00678125,-0.232031
-2.4600e-06,0.09925,0.0384375,0.00634375,-0.175781
-2.4500e-06,0.0987188,0.0366875,0.00457813,-0.15
-2.4400e-06,0.0999375,0.0380938,0.00634375,-0.167187
-2.4300e-06,0.102156,0.0349063,0.00645312,-0.198437
-2.4200e-06,0.101156,0.0399688,0.00732812,-0.160156
-2.4100e-06,0.0966875,0.0360313,0.00570313,-0.200781
-2.4000e-06,0.100219,0.037375,0.006125,-0.15625
-2.3900e-06,0.101406,0.0350938,0.008125,-0.178125
-2.3800e-06,0.0986875,0.038375,0.00801562,-0.190625
-2.3700e-06,0.0959375,0.0374688,0.006,-0.184375
-2.3600e-06,0.0964375,0.0345625,0.00634375,-0.161719
-2.3500e-06,0.0977813,0.0389688,0.00771875,-0.169531
-2.3400e-06,0.0998438,0.036125,0.00682812,-0.207031
-2.3300e-06,0.099875,0.0375313,0.00696875,-0.173437
-2.3200e-06,0.099125,0.040125,0.00657812,-0.171875
-2.3100e-06,0.101094,0.03675,0.00690625,-0.182031
-2.3000e-06,0.100938,0.0375938,0.00595313,-0.134375
-2.2900e-06,0.101469,0.03625,0.00557813,-0.191406
-2.2800e-06,0.100781,0.0372813,0.00559375,-0.183594
-2.2700e-06,0.100875,0.0365625,0.00642188,-0.241406
-2.2600e-06,0.100406,0.0372188,0.00548437,-0.142969
-2.2500e-06,0.0987813,0.0369375,0.00620312,-0.179688
-2.2400e-06,0.098875,0.037375,0.004625,-0.225781
-2.2300e-06,0.100844,0.0379063,0.00570313,-0.153906
-2.2200e-06,0.0967813,0.0355625,0.00721875,-0.144531
-2.2100e-06,0.0993125,0.0366875,0.00489063,-0.196875
-2.2000e-06,0.099,0.0364375,0.0044375,-0.229687
-2.1900e-06,0.0998125,0.036375,0.0065625,-0.1875
-2.1800e-06,0.0989375,0.037625,0.00595313,-0.183594
-2.1700e-06,0.0985938,0.0354063,0.006375,-0.157031
-2.1600e-06,0.0976875,0.0377813,0.00553125,-0.163281
-2.1500e-06,0.100875,0.0370313,0.00698438,-0.167187
-2.1400e-06,0.0973438,0.0347188,0.0079375,-0.165625
-2.1300e-06,0.10075,0.0375938,0.00610938,-0.155469
-2.1200e-06,0.0995313,0.0381563,0.00617188,-0.234375
-2.1100e-06,0.099375,0.0374063,0.00621875,-0.216406
-2.1000e-06,0.0986563,0.0359375,0.00671875,-0.260937
-2.0900e-06,0.0982813,0.0384063,0.0069375,-0.14375
-2.0800e-06,0.0967188,0.037375,0.00453125,-0.2125
-2.0700e-06,0.100719,0.0405625,0.005,-0.146875
-2.0600e-06,0.0985,0.0380625,0.006375,-0.211719
-2.0500e-06,0.10025,0.038375,0.00714062,-0.221875
-2.0400e-06,0.0999375,0.0363125,0.00659375,-0.189844
-2.0300e-06,0.102344,0.037375,0.0055625,-0.2125
-2.0200e-06,0.101281,0.0370938,0.00720312,-0.21875
-2.0100e-06,0.101219,0.0361875,0.00648438,-0.201563
-2.0000e-06,0.0977188,0.0376563,0.00726562,-0.135156
-1.9900e-06,0.0985313,0.037375,0.007,-0.201563
-1.9800e-06,0.0996563,0.0367188,0.00676562,-0.198437
-1.9700e-06,0.100969,0.0381875,0.0068125,-0.15
-1.9600e-06,0.0991563,0.0385938,0.006375,-0.116406
-1.9500e-06,0.0985938,0.0372813,0.004625,-0.167969
-1.9400e-06,0.10225,0.0367813,0.0055,-0.158594
-1.9300e-06,0.0989063,0.0368438,0.00526563,-0.192188
-1.9200e-06,0.0983125,0.0370938,0.00475,-0.159375
-1.9100e-06,0.0982188,0.040375,0.00429687,-0.14375
-1.9000e-06,0.100469,0.0361875,0.00589063,-0.146875
-1.8900e-06,0.0986563,0.0376875,0.0064375,-0.176563
-1.8800e-06,0.0990625,0.034875,0.00635938,-0.158594
-1.8700e-06,0.09775,0.036625,0.0060625,-0.175
-1.8600e-06,0.0987813,0.0369688,0.00759375,-0.164062
-1.8500e-06,0.0994688,0.0382188,0.00835938,-0.185156
-1.8400e-06,0.096375,0.0379063,0.0079375,-0.196094
-1.8300e-06,0.100688,0.0392188,0.00692188,-0.134375
-1.8200e-06,0.0994688,0.0356563,0.00601562,-0.170313
-1.8100e-06,0.0990313,0.0411875,0.00804688,-0.196875
-1.8000e-06,0.101313,0.0344688,0.00785938,-0.199219
-1.7900e-06,0.0995,0.0370938,0.00701562,-0.246094
-1.7800e-06,0.10125,0.0365,0.00679688,-0.202344
-1.7700e-06,0.100094,0.0374688,0.00796875,-0.140625
-1.7600e-06,0.0995313,0.0372813,0.0083125,-0.166406
-1.7500e-06,0.100656,0.0381875,0.00640625,-0.128125
-1.7400e-06,0.0988125,0.0379063,0.00660938,-0.182031
-1.7300e-06,0.09775,0.0367188,0.00759375,-0.192969
-1.7200e-06,0.0996875,0.0404063,0.00775,-0.177344
-1.7100e-06,0.0995313,0.0399375,0.006125,-0.159375
-1.7000e-06,0.0980938,0.0382188,0.00420313,-0.152344
-1.6900e-06,0.0990938,0.0401563,0.00625,-0.132031
-1.6800e-06,0.101781,0.03975,0.00557813,-0.203125
-1.6700e-06,0.10175,0.0372188,0.006,-0.153906
-1.6600e-06,0.101406,0.0364375,0.00565625,-0.174219
-1.6500e-06,0.101438,0.0367188,0.00675,-0.167969
-1.6400e-06,0.100688,0.0413125,0.00659375,-0.142969
-1.6300e-06,0.098375,0.0384375,0.00784375,-0.14375
-1.6200e-06,0.0964063,0.0370625,0.00546875,-0.179688
-1.6100e-06,0.100375,0.0364688,0.00539063,-0.221875
-1.6000e-06,0.100125,0.0353125,0.00832812,-0.173437
-1.5900e-06,0.0970938,0.040625,0.00573437,-0.134375
-1.5800e-06,0.0992188,0.0375313,0.00632812,-0.176563
-1.5700e-06,0.0957188,0.0365625,0.00626562,-0.214844
-1.5600e-06,0.101563,0.038125,0.00692188,-0.200781
-1.5500e-06,0.0970938,0.036875,0.0060625,-0.14375
-1.5400e-06,0.0987188,0.0384375,0.00501563,-0.142969
-1.5300e-06,0.0959375,0.0369063,0.00710938,-0.15
-1.5200e-06,0.099,0.0380625,0.00659375,-0.142969
-1.5100e-06,0.0974688,0.0361563,0.00726562,-0.247656
-1.5000e-06,0.09975,0.0354688,0.00696875,-0.16875
-1.4900e-06,0.0980938,0.0373438,0.00645312,-0.169531
-1.4800e-06,0.0998438,0.0363125,0.006625,-0.169531
-1.4700e-06,0.0992188,0.038875,0.0069375,-0.236719
-1.4600e-06,0.101063,0.0386875,0.0061875,-0.180469
-1.4500e-06,0.0994688,0.0392813,0.0054375,-0.11875
-1.4400e-06,0.102,0.039,0.0045625,-0.163281
-1.4300e-06,0.100094,0.0371875,0.00648438,-0.132812
-1.4200e-06,0.0987813,0.0375625,0.0053125,-0.189844
-1.4100e-06,0.100438,0.0379688,0.0044375,-0.14375
-1.4000e-06,0.0995313,0.0363438,0.00523437,-0.185938
-1.3900e-06,0.101719,0.0375938,0.00439063,-0.179688
-1.3800e-06,0.0995938,0.0384063,0.00578125,-0.199219
-1.3700e-06,0.0965,0.0396563,0.00559375,-0.253906
-1.3600e-06,0.0991563,0.035,0.00595313,-0.18125
-1.3500e-06,0.0990625,0.0375313,0.00809375,-0.173437
-1.3400e-06,0.0982188,0.0375313,0.00760938,-0.196094
-1.3300e-06,0.0988438,0.0356875,0.00548437,-0.177344
-1.3200e-06,0.0978438,0.0367188,0.00601562,-0.0828125
-1.3100e-06,0.100281,0.0354375,0.00679688,-0.165625
-1.3000e-06,0.099125,0.038625,0.00595313,-0.101562
-1.2900e-06,0.0965625,0.03525,0.00726562,-0.21875
-1.2800e-06,0.100969,0.0369063,0.00551563,-0.179688
-1.2700e-06,0.0997188,0.0390625,0.00790625,-0.169531
-1.2600e-06,0.09925,0.0359375,0.00646875,-0.16875
-1.2500e-06,0.100156,0.0368438,0.00592188,-0.205469
-1.2400e-06,0.0997188,0.0373438,0.00589063,-0.1875
-1.2300e-06,0.0998125,0.0372188,0.00617188,-0.192969
-1.2200e-06,0.0998438,0.0379063,0.00617188,-0.220312
-1.2100e-06,0.0981875,0.0364375,0.00565625,-0.183594
-1.2000e-06,0.0985938,0.0380313,0.0051875,-0.185938
-1.1900e-06,0.0999375,0.0375,0.00635938,-0.178906
-1.1800e-06,0.0986563,0.03925,0.00709375,-0.23125
-1.1700e-06,0.099875,0.0380938,0.00390625,-0.194531
-1.1600e-06,0.0996563,0.0371875,0.00475,-0.145313
-1.1500e-06,0.101438,0.038875,0.00371875,-0.165625
-1.1400e-06,0.101719,0.0361563,0.00467187,-0.152344
-1.1300e-06,0.099,0.0369375,0.00517187,-0.189062
-1.1200e-06,0.0997188,0.0377188,0.00598438,-0.175781
-1.1100e-06,0.0979375,0.0369063,0.00523437,-0.160156
-1.1000e-06,0.100281,0.0376563,0.00664062,-0.175781
-1.0900e-06,0.097125,0.0355938,0.00795312,-0.192969
-1.0800e-06,0.096,0.0370938,0.00446875,-0.153125
-1.0700e-06,0.0984375,0.0375625,0.0070625,-0.171094
-1.0600e-06,0.0997188,0.0369063,0.00745312,-0.129688
-1.0500e-06,0.0994063,0.0392813,0.007375,-0.160938
-1.0400e-06,0.0991875,0.0369375,0.006625,-0.142969
-1.0300e-06,0.0998438,0.0367188,0.00715625,-0.204687
-1.0200e-06,0.102656,0.0383438,0.00826562,-0.219531
-1.0100e-06,0.102031,0.037,0.00692188,-0.164062
-1.0000e-06,0.101031,0.0380625,0.0083125,-0.175
-9.9000e-07,0.0988438,0.0370313,0.00640625,-0.227344
-9.8000e-07,0.100938,0.0384375,0.0076875,-0.179688
-9.7000e-07,0.101219,0.0355313,0.00784375,-0.100781
-9.6000e-07,0.100031,0.0363125,0.00759375,-0.150781
-9.5000e-07,0.0984375,0.0389375,0.00495313,-0.167969
-9.4000e-07,0.0995625,0.0381563,0.0048125,-0.184375
-9.3000e-07,0.102,0.037875,0.0065,-0.160156
-9.2000e-07,0.0992188,0.036125,0.005875,-0.204687
-9.1000e-07,0.0981875,0.0398125,0.00454687,-0.224219
-9.0000e-07,0.0993125,0.0374375,0.00520313,-0.20625
-8.9000e-07,0.100438,0.0383125,0.00728125,-0.129688
-8.8000e-07,0.0996563,0.0355313,0.0058125,-0.174219
-8.7000e-07,0.0986875,0.035375,0.00525,-0.18125
-8.6000e-07,0.0985938,0.03925,0.00528125,-0.166406
-8.5000e-07,0.100219,0.0379688,0.00735938,-0.171094
-8.4000e-07,0.0959063,0.0361563,0.00520313,-0.189844
-8.3000e-07,0.100813,0.0375938,0.00459375,-0.186719
-8.2000e-07,0.0980625,0.0362813,0.0066875,-0.157031
-8.1000e-07,0.0978125,0.0356875,0.0059375,-0.165625
-8.0000e-07,0.099,0.0374063,0.00653125,-0.150781
-7.9000e-07,0.0980313,0.03575,0.00567187,-0.1875
-7.8000e-07,0.100281,0.0383438,0.00489063,-0.175
-7.7000e-07,0.101938,0.0369375,0.00579687,-0.179688
-7.6000e-07,0.0988125,0.0375313,0.00548437,-0.194531
-7.5000e-07,0.100906,0.0375313,0.005125,-0.125781
-7.4000e-07,0.098125,0.037625,0.00548437,-0.166406
-7.3000e-07,0.101938,0.0395,0.00665625,-0.232031
-7.2000e-07,0.0999375,0.03825,0.00592188,-0.172656
-7.1000e-07,0.100281,0.0399688,0.007625,-0.154688
-7.0000e-07,0.100406,0.038,0.00620312,-0.167969
-6.9000e-07,0.102813,0.0398438,0.00739062,-0.204687
-6.8000e-07,0.101219,0.0396875,0.00789062,-0.149219
-6.7000e-07,0.101594,0.036375,0.00785938,-0.173437
-6.6000e-07,0.101625,0.0388125,0.00778125,-0.10625
-6.5000e-07,0.100281,0.0359375,0.006,-0.197656
-6.4000e-07,0.101813,0.0403438,0.00692188,-0.188281
-6.3000e-07,0.101219,0.0384688,0.00595313,-0.226562
-6.2000e-07,0.102281,0.0389688,0.00490625,-0.197656
-6.1000e-07,0.101563,0.0387188,0.004625,-0.207031
-6.0000e-07,0.100625,0.0380313,0.0069375,-0.172656
-5.9000e-07,0.102594,0.0406875,0.00603125,-0.195312
-5.8000e-07,0.101406,0.0402813,0.0058125,-0.132031
-5.7000e-07,0.0994375,0.0394375,0.00585938,-0.176563
-5.6000e-07,0.100375,0.041375,0.00689062,-0.164844
-5.5000e-07,0.0987813,0.0402813,0.00710938,-0.182812
-5.4000e-07,0.0988125,0.0388438,0.007375,-0.108594
-5.3000e-07,0.0983125,0.0381875,0.00739062,-0.167187
-5.2000e-07,0.0989063,0.0390313,0.00809375,-0.147656
-5.1000e-07,0.099875,0.0374688,0.00807812,-0.194531
-5.0000e-07,0.0980625,0.038125,0.0075625,-0.134375
-4.9000e-07,0.0976563,0.0335313,0.0064375,-0.199219
-4.8000e-07,0.0994688,0.0381875,0.00804688,-0.247656
-4.7000e-07,0.0947813,0.0349375,0.00751562,-0.176563
-4.6000e-07,0.094,0.033125,0.006,-0.128906
-4.5000e-07,0.0977813,0.0350313,0.00551563,-0.164062
-4.4000e-07,0.098,0.0340938,0.00640625,-0.178906
-4.3000e-07,0.0937188,0.0315938,0.00576563,-0.185938
-4.2000e-07,0.0952188,0.0319375,0.004875,-0.1625
-4.1000e-07,0.0956875,0.0327813,0.00428125,-0.159375
-4.0000e-07,0.0952188,0.0298125,0.00578125,-0.2
-3.9000e-07,0.0960938,0.0317813,0.00473437,-0.171875
-3.8000e-07,0.0973438,0.0315625,0.00589063,-0.146094
-3.7000e-07,0.0956875,0.0338125,0.00573437,-0.157812
-3.6000e-07,0.0993438,0.0318438,0.005,-0.140625
-3.5000e-07,0.0982813,0.0307188,0.00585938,-0.246094
-3.4000e-07,0.0990625,0.033,0.00596875,-0.214844
-3.3000e-07,0.0960938,0.0288438,0.00564063,-0.163281
-3.2000e-07,0.0984063,0.0328438,0.00589063,-0.157031
-3.1000e-07,0.100125,0.0339375,0.005125,-0.182812
-3.0000e-07,0.0972813,0.0320313,0.00567187,-0.163281
-2.9000e-07,0.10125,0.0363438,0.00489063,-0.177344
-2.8000e-07,0.100125,0.0345313,0.00596875,-0.185938
-2.7000e-07,0.102,0.034375,0.0051875,-0.154688
-2.6000e-07,0.100906,0.0366875,0.00614062,-0.192969
-2.5000e-07,0.102094,0.0368438,0.00632812,-0.210938
-2.4000e-07,0.0994375,0.03975,0.00498437,-0.186719
-2.3000e-07,0.102625,0.0404375,0.00617188,-0.19375
-2.2000e-07,0.102344,0.040125,0.00804688,-0.201563
-2.1000e-07,0.100156,0.0390938,0.008125,-0.160156
-2.0000e-07,0.09975,0.0405938,0.00628125,-0.182812
-1.9000e-07,0.104188,0.0406875,0.007875,-0.186719
-1.8000e-07,0.102625,0.04325,0.0081875,-0.172656
-1.7000e-07,0.103563,0.0420313,0.00779688,-0.217188
-1.6000e-07,0.105781,0.0419688,0.00678125,-0.185156
-1.5000e-07,0.10525,0.0425625,0.0060625,-0.196875
-1.4000e-07,0.106281,0.0406875,0.0071875,-0.161719
-1.3000e-07,0.106656,0.0463125,0.00584375,-0.151562
-1.2000e-07,0.111063,0.0485313,0.00373437,-0.202344
-1.1000e-07,0.11525,0.0504375,0.00667188,-0.169531
-1.0000e-07,0.115688,0.0535938,0.0125938,-0.15625
-9.0000e-08,0.10825,0.0522188,0.0226406,-0.129688
-8.0000e-08,0.088,0.0484063,0.0264844,5.05938
-7.0000e-08,0.0750938,0.0448125,0.0291719,13.5555
-6.0000e-08,0.0617813,0.0379688,0.0312188,13.1617
-5.0000e-08,0.029375,0.0214063,0.0294531,12.0977
-4.0000e-08,-0.008875,-0.0009375,0.0242187,11.8383
-3.0000e-08,0.0169688,-0.0151875,0.0125625,12.4078
-2.0000e-08,0.206531,0.00684375,-0.00384375,12.6219
-1.0000e-08,0.281469,-0.0209062,-0.0205313,12.3828
0.0000e+00,0.523563,0.011125,-0.0377187,12.2023
1.0000e-08,0.747813,0.0639375,-0.0527031,12.4062
2.0000e-08,0.917219,0.075375,-0.0566875,12.45
3.0000e-08,1.04063,0.116031,-0.0580625,12.3984
4.0000e-08,1.08856,0.154125,-0.0564687,12.3273
5.0000e-08,1.12897,0.1885,-0.0398437,12.3305
6.0000e-08,1.08953,0.205125,-0.00801562,12.3664
7.0000e-08,1.02113,0.228813,0.0232969,12.3641
8.0000e-08,0.996063,0.254563,0.0504375,12.3352
9.0000e-08,1.01903,0.293625,0.0683438,12.4055
1.0000e-07,0.982344,0.299781,0.0736094,12.3453
1.1000e-07,1.01956,0.335688,0.0691406,12.3297
1.2000e-07,1.09006,0.391531,0.0616094,12.4
1.3000e-07,1.14203,0.419,0.056125,12.3961
1.4000e-07,1.15031,0.459625,0.0376875,12.343
1.5000e-07,1.15956,0.501281,0.0173906,12.3422
1.6000e-07,1.14003,0.527781,-0.00551562,12.318
1.7000e-07,1.13325,0.554938,-0.0283594,12.3562
1.8000e-07,1.08647,0.576438,-0.0464844,12.4195
1.9000e-07,1.06456,0.589125,-0.0533125,12.3648
2.0000e-07,1.08844,0.620281,-0.0572656,12.3828
2.1000e-07,1.07497,0.618219,-0.0545469,12.4008
2.2000e-07,1.06316,0.618125,-0.0490156,12.3805
2.3000e-07,1.07363,0.62825,-0.033625,12.3781
2.4000e-07,1.08806,0.626969,-0.00923438,12.325
2.5000e-07,1.11106,0.624938,0.0111875,12.3695
2.6000e-07,1.14325,0.634375,0.0290938,12.332
2.7000e-07,1.14044,0.629,0.0356875,12.3438
2.8000e-07,1.14441,0.626469,0.0358281,12.3383
2.9000e-07,1.13647,0.621344,0.0286094,12.3375
3.0000e-07,1.12619,0.612688,0.0197969,12.3672
3.1000e-07,1.12406,0.600812,0.00859375,12.3188
3.2000e-07,1.12259,0.598594,-0.00901562,12.3477
3.3000e-07,1.10706,0.577781,-0.0329531,12.3203
3.4000e-07,1.09425,0.567063,-0.0560781,12.3297
3.5000e-07,1.06556,0.548563,-0.0808594,12.3508
3.6000e-07,1.07113,0.540375,-0.102125,12.3531
3.7000e-07,1.11709,0.545063,-0.120141,12.3695
3.8000e-07,1.13894,0.541656,-0.127,12.3789
3.9000e-07,1.13631,0.533688,-0.128328,12.3672
4.0000e-07,1.14363,0.538781,-0.119266,12.3789
4.1000e-07,1.14994,0.538563,-0.104047,12.368
4.2000e-07,1.15869,0.5395,-0.0799219,12.3375
4.3000e-07,1.16175,0.539156,-0.0536719,12.35
4.4000e-07,1.15319,0.532969,-0.0271406,12.3023
4.5000e-07,1.14431,0.527156,-0.0118125,12.3945
4.6000e-07,1.12231,0.515594,-0.00940625,12.3414
4.7000e-07,1.12991,0.513375,-0.0197188,12.3969
4.8000e-07,1.15578,0.517906,-0.0350156,12.318
4.9000e-07,1.17328,0.529844,-0.0482812,12.3625
5.0000e-07,1.1755,0.531344,-0.0633594,12.3938
5.1000e-07,1.16853,0.542563,-0.0824219,12.3234
5.2000e-07,1.17541,0.557344,-0.104656,12.3633
5.3000e-07,1.19041,0.570625,-0.122156,12.3156
5.4000e-07,1.17372,0.577594,-0.135813,12.3828
5.5000e-07,1.14666,0.579344,-0.137016,12.3484
5.6000e-07,1.16656,0.59925,-0.124062,12.3625
5.7000e-07,1.16175,0.597375,-0.110484,12.3055
5.8000e-07,1.13053,0.588313,-0.100594,12.3227
5.9000e-07,1.16191,0.594875,-0.092625,12.3
6.0000e-07,1.181,0.5975,-0.0750312,12.3578
6.1000e-07,1.16653,0.586375,-0.0595469,12.3648
6.2000e-07,1.18438,0.590438,-0.0609062,12.3352
6.3000e-07,1.19509,0.593531,-0.0552813,12.3617
6.4000e-07,1.21706,0.593094,-0.0613125,12.3125
6.5000e-07,1.19328,0.5885,-0.0709219,12.3289
6.6000e-07,1.15772,0.5795,-0.0824844,12.3422
6.7000e-07,1.19122,0.591406,-0.0942813,12.3984
6.8000e-07,1.18266,0.591281,-0.105828,12.3289
6.9000e-07,1.14734,0.580688,-0.116437,12.3281
7.0000e-07,1.17184,0.591562,-0.126828,12.4227
7.1000e-07,1.15894,0.589281,-0.133141,12.3578
7.2000e-07,1.13991,0.577406,-0.139328,12.3781
7.3000e-07,1.16081,0.588531,-0.141453,12.3758
7.4000e-07,1.17797,0.595562,-0.134594,12.3313
7.5000e-07,1.18775,0.584063,-0.119281,12.3578
7.6000e-07,1.1655,0.582594,-0.1105,12.3125
7.7000e-07,1.13609,0.562656,-0.101984,12.3039
7.8000e-07,1.14434,0.555219,-0.0981406,12.357
7.9000e-07,1.14681,0.545219,-0.0965313,12.3703
8.0000e-07,1.15872,0.53375,-0.0998125,12.3414
8.1000e-07,1.17056,0.525563,-0.0997031,12.3203
8.2000e-07,1.13363,0.509062,-0.102953,12.3773
8.3000e-07,1.11319,0.492188,-0.117641,12.3203
8.4000e-07,1.13963,0.497656,-0.126969,12.3234
8.5000e-07,1.14938,0.490719,-0.136734,12.2742
8.6000e-07,1.12809,0.481469,-0.143813,12.3523
8.7000e-07,1.116,0.481156,-0.150531,12.3258
8.8000e-07,1.11891,0.48525,-0.155578,12.3414
8.9000e-07,1.11063,0.480844,-0.153016,12.3547
9.0000e-07,1.09022,0.4765,-0.148234,12.3367
9.1000e-07,1.09916,0.481719,-0.142531,12.3984
9.2000e-07,1.11325,0.48225,-0.135078,12.3609
9.3000e-07,1.10178,0.479906,-0.130031,12.2664
9.4000e-07,1.08941,0.470219,-0.12475,12.2828
9.5000e-07,1.09784,0.474625,-0.123859,12.3539
9.6000e-07,1.11581,0.474063,-0.123266,12.3086
9.7000e-07,1.11806,0.471781,-0.130172,12.3773
9.8000e-07,1.12506,0.475656,-0.136437,12.3375
9.9000e-07,1.13797,0.479625,-0.143953,12.3359
1.0000e-06,1.12869,0.478875,-0.147016,12.3789
1.0100e-06,1.10422,0.476188,-0.151906,12.3789
1.0200e-06,1.08959,0.473969,-0.154719,12.3305
1.0300e-06,1.07072,0.476156,-0.154172,12.325
1.0400e-06,1.06006,0.472594,-0.155812,12.318
1.0500e-06,1.06231,0.472313,-0.153406,12.3461
1.0600e-06,1.05816,0.472281,-0.150438,12.3328
1.0700e-06,1.06713,0.474219,-0.147453,12.3375
1.0800e-06,1.07475,0.478969,-0.145875,12.3383
1.0900e-06,1.08828,0.48325,-0.140922,12.3438
1.1000e-06,1.10244,0.488813,-0.136953,12.3078
1.1100e-06,1.10056,0.489,-0.135438,12.3727
1.1200e-06,1.09263,0.490625,-0.133156,12.3641
1.1300e-06,1.0915,0.489313,-0.133266,12.3445
1.1400e-06,1.07628,0.485094,-0.132719,12.3203
1.1500e-06,1.06969,0.477813,-0.133781,12.3656
1.1600e-06,1.06734,0.479969,-0.134703,12.2727
1.1700e-06,1.06116,0.474125,-0.139453,12.3789
1.1800e-06,1.06188,0.468219,-0.14375,12.3297
1.1900e-06,1.05519,0.465594,-0.146203,12.3133
1.2000e-06,1.05894,0.467344,-0.149516,12.3617
1.2100e-06,1.0615,0.468531,-0.148031,12.2961
1.2200e-06,1.05338,0.471938,-0.146953,12.3664
1.2300e-06,1.05878,0.475,-0.141531,12.3359
1.2400e-06,1.06016,0.47875,-0.137094,12.3406
1.2500e-06,1.05009,0.479719,-0.132469,12.325
1.2600e-06,1.05353,0.480969,-0.12775,12.3555
1.2700e-06,1.05491,0.486188,-0.124844,12.375
1.2800e-06,1.05513,0.481594,-0.120016,12.3445
1.2900e-06,1.05906,0.482063,-0.116453,12.3273
1.3000e-06,1.05853,0.484,-0.116172,12.2953
1.3100e-06,1.06266,0.484969,-0.118844,12.3031
1.3200e-06,1.05844,0.485219,-0.121781,12.343
1.3300e-06,1.05713,0.487688,-0.126641,12.3742
1.3400e-06,1.06256,0.488938,-0.128766,12.343
1.3500e-06,1.06031,0.492813,-0.128562,12.3086
1.3600e-06,1.04828,0.494594,-0.128703,12.3578
1.3700e-06,1.04163,0.497094,-0.128172,12.3906
1.3800e-06,1.03391,0.496531,-0.125547,12.3242
1.3900e-06,1.02572,0.497438,-0.119438,12.3914
1.4000e-06,1.02269,0.4985,-0.114969,12.3391
1.4100e-06,1.01884,0.495063,-0.109187,12.3102
1.4200e-06,1.01853,0.488906,-0.107219,12.357
1.4300e-06,1.01622,0.483344,-0.103172,12.3188
1.4400e-06,1.0175,0.47525,-0.102844,12.3727
1.4500e-06,1.02578,0.467406,-0.105844,12.3898
1.4600e-06,1.02563,0.462281,-0.107484,12.3883
1.4700e-06,1.02672,0.452656,-0.109422,12.3562
1.4800e-06,1.02131,0.440531,-0.111187,12.3297
1.4900e-06,1.01034,0.429688,-0.115453,12.3977
1.5000e-06,1.00281,0.422875,-0.119703,12.3125
1.5100e-06,0.993906,0.413094,-0.122281,12.3219
1.5200e-06,0.9895,0.4055,-0.126172,12.3344
1.5300e-06,0.986938,0.395719,-0.125594,12.3789
1.5400e-06,0.978,0.392063,-0.125484,12.3305
1.5500e-06,0.975813,0.387813,-0.124359,12.257
1.5600e-06,0.972656,0.38025,-0.119625,12.3188
1.5700e-06,0.975438,0.385375,-0.117547,12.3398
1.5800e-06,0.975094,0.384094,-0.115391,12.2977
1.5900e-06,0.974594,0.381781,-0.113297,12.3586
1.6000e-06,0.974531,0.384094,-0.109563,12.3359
1.6100e-06,0.971094,0.382688,-0.105625,12.3492
1.6200e-06,0.970313,0.385281,-0.105344,12.3078
1.6300e-06,0.968469,0.384344,-0.103656,12.3531
1.6400e-06,0.96825,0.38675,-0.104984,12.3227
1.6500e-06,0.968719,0.387344,-0.105437,12.3648
1.6600e-06,0.968906,0.392656,-0.107656,12.3219
1.6700e-06,0.96775,0.394063,-0.110797,12.2961
1.6800e-06,0.965031,0.399438,-0.110344,12.3781
1.6900e-06,0.96125,0.40275,-0.111484,12.2977
1.7000e-06,0.955156,0.4105,-0.111969,12.3219
1.7100e-06,0.94475,0.414625,-0.112719,12.3516
1.7200e-06,0.941031,0.420656,-0.112594,12.3813
1.7300e-06,0.935531,0.423156,-0.113031,12.3281
1.7400e-06,0.932094,0.428031,-0.109594,12.332
1.7500e-06,0.930969,0.427563,-0.106547,12.3313
1.7600e-06,0.929563,0.43,-0.106234,12.3945
1.7700e-06,0.930594,0.431156,-0.103734,12.3219
1.7800e-06,0.932125,0.429125,-0.103438,12.3219
