Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-9.4300e-06,0.100469,0.0759688,0.00585938,-0.1875
-9.4200e-06,0.104688,0.07675,0.00470313,-0.164062
-9.4100e-06,0.101313,0.07575,0.00465625,-0.133594
-9.4000e-06,0.103531,0.0765625,0.00532813,-0.159375
-9.3900e-06,0.101594,0.0757188,0.005375,-0.200781
-9.3800e-06,0.101781,0.0767188,0.00732812,-0.1375
-9.3700e-06,0.103906,0.0762188,0.0071875,-0.164062
-9.3600e-06,0.103313,0.077,0.0065625,-0.189062
-9.3500e-06,0.102281,0.074375,0.00671875,-0.176563
-9.3400e-06,0.101313,0.0777813,0.00553125,-0.182031
-9.3300e-06,0.1045,0.076,0.00754688,-0.167187
-9.3200e-06,0.100531,0.0764688,0.0070625,-0.15
-9.3100e-06,0.102188,0.0790313,0.00701562,-0.182812
-9.3000e-06,0.104156,0.0753125,0.0064375,-0.141406
-9.2900e-06,0.101875,0.0775625,0.00640625,-0.195312
-9.2800e-06,0.0994063,0.0755,0.00609375,-0.196094
-9.2700e-06,0.102563,0.0774375,0.00535937,-0.196875
-9.2600e-06,0.102906,0.0771875,0.00585938,-0.160938
-9.2500e-06,0.102781,0.0744688,0.00573437,-0.201563
-9.2400e-06,0.102156,0.0760313,0.00428125,-0.183594
-9.2300e-06,0.101406,0.07725,0.00451563,-0.159375
-9.2200e-06,0.102844,0.0743125,0.00504687,-0.167969
-9.2100e-06,0.100906,0.0754375,0.006375,-0.154688
-9.2000e-06,0.101375,0.0770938,0.00629688,-0.232813
-9.1900e-06,0.101844,0.0759063,0.00551563,-0.174219
-9.1800e-06,0.102656,0.0767188,0.006375,-0.151562
-9.1700e-06,0.101563,0.0769688,0.00589063,-0.155469
-9.1600e-06,0.103813,0.0774688,0.00528125,-0.185938
-9.1500e-06,0.102594,0.0748438,0.00346875,-0.147656
-9.1400e-06,0.102375,0.0765313,0.00503125,-0.196094
-9.1300e-06,0.101156,0.0780938,0.00353125,-0.221094
-9.1200e-06,0.100844,0.0781875,0.00460937,-0.175
-9.1100e-06,0.104781,0.0777188,0.00571875,-0.139844
-9.1000e-06,0.101469,0.074,0.00578125,-0.2
-9.0900e-06,0.101781,0.0763125,0.00660938,-0.144531
-9.0800e-06,0.101625,0.0769375,0.00614062,-0.21875
-9.0700e-06,0.0995,0.0761875,0.0061875,-0.211719
-9.0600e-06,0.103125,0.077375,0.00685938,-0.183594
-9.0500e-06,0.100656,0.0766875,0.00695312,-0.201563
-9.0400e-06,0.0986563,0.0785313,0.008125,-0.152344
-9.0300e-06,0.100781,0.0759375,0.0065,-0.11875
-9.0200e-06,0.102125,0.077625,0.00507813,-0.176563
-9.0100e-06,0.103156,0.0772813,0.00675,-0.170313
-9.0000e-06,0.104125,0.0740625,0.0051875,-0.177344
-8.9900e-06,0.104094,0.0800313,0.00604688,-0.182031
-8.9800e-06,0.101906,0.0742813,0.00540625,-0.207031
-8.9700e-06,0.103625,0.0775938,0.0046875,-0.182812
-8.9600e-06,0.105594,0.0774375,0.00573437,-0.208594
-8.9500e-06,0.102844,0.0756563,0.00503125,-0.153125
-8.9400e-06,0.103344,0.0765938,0.00540625,-0.20625
-8.9300e-06,0.099875,0.07475,0.00510937,-0.230469
-8.9200e-06,0.101063,0.0805,0.00446875,-0.182031
-8.9100e-06,0.103344,0.075,0.0066875,-0.147656
-8.9000e-06,0.0990313,0.0774375,0.00476563,-0.149219
-8.8900e-06,0.103875,0.076,0.00554687,-0.159375
-8.8800e-06,0.102094,0.0777188,0.00553125,-0.155469
-8.8700e-06,0.105906,0.07525,0.00501563,-0.158594
-8.8600e-06,0.102875,0.0765313,0.005375,-0.223438
-8.8500e-06,0.101406,0.0764063,0.00614062,-0.157812
-8.8400e-06,0.102688,0.0777813,0.00657812,-0.16875
-8.8300e-06,0.104594,0.0773125,0.00717188,-0.178906
-8.8200e-06,0.104406,0.0790313,0.00696875,-0.200781
-8.8100e-06,0.103281,0.078875,0.00701562,-0.160938
-8.8000e-06,0.103,0.0755313,0.00725,-0.157031
-8.7900e-06,0.104906,0.0775938,0.0074375,-0.232813
-8.7800e-06,0.105063,0.0769688,0.00559375,-0.171094
-8.7700e-06,0.103438,0.0776563,0.00623438,-0.178906
-8.7600e-06,0.105406,0.0780938,0.00720312,-0.202344
-8.7500e-06,0.103094,0.078125,0.00603125,-0.167187
-8.7400e-06,0.104344,0.07725,0.00664062,-0.186719
-8.7300e-06,0.0999063,0.0789063,0.00565625,-0.15625
-8.7200e-06,0.101781,0.0782188,0.00635938,-0.155469
-8.7100e-06,0.103281,0.0766563,0.00634375,-0.214844
-8.7000e-06,0.105313,0.0804375,0.00621875,-0.189844
-8.6900e-06,0.104313,0.077375,0.00759375,-0.179688
-8.6800e-06,0.104156,0.0772813,0.00584375,-0.207813
-8.6700e-06,0.101563,0.0787813,0.0051875,-0.169531
-8.6600e-06,0.103844,0.0778438,0.00507813,-0.200781
-8.6500e-06,0.101406,0.0791875,0.00632812,-0.121094
-8.6400e-06,0.102094,0.0771563,0.00492187,-0.13125
-8.6300e-06,0.103188,0.078,0.00465625,-0.178906
-8.6200e-06,0.102438,0.0757813,0.00551563,-0.196094
-8.6100e-06,0.103281,0.0747188,0.00435937,-0.125781
-8.6000e-06,0.102719,0.0785625,0.005625,-0.21875
-8.5900e-06,0.104125,0.0769375,0.0066875,-0.176563
-8.5800e-06,0.104656,0.08,0.006875,-0.146875
-8.5700e-06,0.10575,0.08075,0.007375,-0.15625
-8.5600e-06,0.103688,0.0781563,0.0073125,-0.150781
-8.5500e-06,0.102875,0.0805,0.00732812,-0.221875
-8.5400e-06,0.102188,0.0759688,0.00853125,-0.160938
-8.5300e-06,0.102531,0.0761563,0.00679688,-0.184375
-8.5200e-06,0.10575,0.0787813,0.0070625,-0.18125
-8.5100e-06,0.102969,0.0779063,0.0065,-0.197656
-8.5000e-06,0.105719,0.0788438,0.00639062,-0.186719
-8.4900e-06,0.105375,0.0755938,0.00610938,-0.174219
-8.4800e-06,0.103063,0.07875,0.00585938,-0.26875
-8.4700e-06,0.105344,0.0760625,0.00584375,-0.161719
-8.4600e-06,0.103906,0.0777813,0.0063125,-0.164062
-8.4500e-06,0.104156,0.0770313,0.00740625,-0.177344
-8.4400e-06,0.101313,0.0770938,0.00629688,-0.230469
-8.4300e-06,0.1035,0.077,0.00721875,-0.203906
-8.4200e-06,0.104188,0.0769375,0.0076875,-0.172656
-8.4100e-06,0.100219,0.0796563,0.00515625,-0.169531
-8.4000e-06,0.102563,0.0795938,0.006,-0.2375
-8.3900e-06,0.100438,0.0774375,0.006375,-0.153125
-8.3800e-06,0.104094,0.080125,0.00576563,-0.211719
-8.3700e-06,0.10425,0.0802813,0.00584375,-0.202344
-8.3600e-06,0.100719,0.0778125,0.00523437,-0.154688
-8.3500e-06,0.105031,0.0782813,0.00664062,-0.176563
-8.3400e-06,0.105094,0.078625,0.00673438,-0.185938
-8.3300e-06,0.104938,0.0801875,0.00626562,-0.200781
-8.3200e-06,0.106625,0.0776563,0.00582813,-0.198437
-8.3100e-06,0.101906,0.0783438,0.00548437,-0.177344
-8.3000e-06,0.104281,0.0773438,0.00784375,-0.207813
-8.2900e-06,0.101625,0.0764375,0.0048125,-0.236719
-8.2800e-06,0.101438,0.0788438,0.00707812,-0.18125
-8.2700e-06,0.102375,0.077,0.00682812,-0.2125
-8.2600e-06,0.102969,0.0793438,0.00545313,-0.148438
-8.2500e-06,0.101344,0.0758125,0.0073125,-0.1625
-8.2400e-06,0.103781,0.0757813,0.0059375,-0.195312
-8.2300e-06,0.104,0.0775625,0.00857812,-0.157812
-8.2200e-06,0.102188,0.0762188,0.00709375,-0.152344
-8.2100e-06,0.1025,0.07575,0.00759375,-0.214062
-8.2000e-06,0.103031,0.0773125,0.00804688,-0.182812
-8.1900e-06,0.103563,0.0774688,0.00621875,-0.184375
-8.1800e-06,0.101094,0.077,0.00728125,-0.170313
-8.1700e-06,0.102563,0.0771875,0.00665625,-0.214062
-8.1600e-06,0.103813,0.0774688,0.00604688,-0.148438
-8.1500e-06,0.104094,0.077625,0.00639062,-0.215625
-8.1400e-06,0.101844,0.0780938,0.00528125,-0.196875
-8.1300e-06,0.104063,0.0785,0.00679688,-0.192188
-8.1200e-06,0.105406,0.0762188,0.00457813,-0.196875
-8.1100e-06,0.102281,0.0780313,0.00453125,-0.132031
-8.1000e-06,0.104906,0.0770625,0.00478125,-0.251562
-8.0900e-06,0.103,0.0762813,0.00410937,-0.246875
-8.0800e-06,0.104219,0.0770938,0.00615625,-0.18125
-8.0700e-06,0.102063,0.075875,0.00582813,-0.210938
-8.0600e-06,0.104906,0.0785625,0.005875,-0.217188
-8.0500e-06,0.10125,0.0760625,0.00596875,-0.191406
-8.0400e-06,0.09925,0.078375,0.00542187,-0.139844
-8.0300e-06,0.1045,0.07575,0.00748438,-0.191406
-8.0200e-06,0.103219,0.0785938,0.00489063,-0.18125
-8.0100e-06,0.104844,0.075,0.00714062,-0.183594
-8.0000e-06,0.102344,0.0771563,0.0071875,-0.115625
-7.9900e-06,0.10425,0.0770313,0.00540625,-0.185156
-7.9800e-06,0.104813,0.0780625,0.00629688,-0.214062
-7.9700e-06,0.104625,0.0752188,0.00573437,-0.199219
-7.9600e-06,0.105031,0.0759063,0.00576563,-0.188281
-7.9500e-06,0.104063,0.0769688,0.00670312,-0.175781
-7.9400e-06,0.103656,0.0765625,0.00660938,-0.172656
-7.9300e-06,0.103875,0.0791875,0.00710938,-0.260937
-7.9200e-06,0.101344,0.0775,0.00651562,-0.165625
-7.9100e-06,0.103063,0.0788438,0.00623438,-0.14375
-7.9000e-06,0.099625,0.0748125,0.00579687,-0.178906
-7.8900e-06,0.100719,0.0783438,0.00654688,-0.214844
-7.8800e-06,0.103656,0.0773438,0.00623438,-0.175781
-7.8700e-06,0.10125,0.07775,0.00560937,-0.252344
-7.8600e-06,0.105813,0.078,0.00446875,-0.2
-7.8500e-06,0.102125,0.0779063,0.00426563,-0.146875
-7.8400e-06,0.103781,0.0772188,0.00503125,-0.155469
-7.8300e-06,0.102594,0.0748438,0.00446875,-0.183594
-7.8200e-06,0.104938,0.0763125,0.00384375,-0.199219
-7.8100e-06,0.104219,0.0756563,0.00640625,-0.173437
-7.8000e-06,0.100938,0.0754063,0.00454687,-0.14375
-7.7900e-06,0.101844,0.0734375,0.0056875,-0.192969
-7.7800e-06,0.101719,0.077625,0.00570313,-0.167187
-7.7700e-06,0.100125,0.0760313,0.00559375,-0.172656
-7.7600e-06,0.103906,0.0782188,0.00532813,-0.148438
-7.7500e-06,0.102375,0.0767813,0.00496875,-0.1375
-7.7400e-06,0.102813,0.0780313,0.00651562,-0.178906
-7.7300e-06,0.100906,0.075375,0.00526563,-0.154688
-7.7200e-06,0.100813,0.07775,0.00603125,-0.1375
-7.7100e-06,0.104875,0.078,0.00584375,-0.178125
-7.7000e-06,0.105438,0.07475,0.00482813,-0.167969
-7.6900e-06,0.104313,0.075625,0.00675,-0.203125
-7.6800e-06,0.103125,0.0736875,0.00603125,-0.160938
-7.6700e-06,0.102156,0.07875,0.0066875,-0.178906
-7.6600e-06,0.103813,0.0729688,0.00667188,-0.153125
-7.6500e-06,0.102188,0.0759688,0.00621875,-0.191406
-7.6400e-06,0.101531,0.0762188,0.006625,-0.155469
-7.6300e-06,0.101844,0.0765938,0.00598438,-0.1875
-7.6200e-06,0.101594,0.0779688,0.00604688,-0.171094
-7.6100e-06,0.101188,0.0763125,0.0059375,-0.184375
-7.6000e-06,0.101156,0.0755938,0.006375,-0.157031
-7.5900e-06,0.100844,0.0750625,0.00635938,-0.260156
-7.5800e-06,0.101844,0.077875,0.00571875,-0.161719
-7.5700e-06,0.101719,0.0755625,0.00525,-0.213281
-7.5600e-06,0.10225,0.0765,0.00589063,-0.160938
-7.5500e-06,0.101406,0.0777188,0.0063125,-0.135156
-7.5400e-06,0.103969,0.0757188,0.00615625,-0.192969
-7.5300e-06,0.103531,0.0743438,0.00471875,-0.200781
-7.5200e-06,0.102594,0.0792813,0.00675,-0.132031
-7.5100e-06,0.104656,0.074625,0.0058125,-0.129688
-7.5000e-06,0.104344,0.0768125,0.005375,-0.158594
-7.4900e-06,0.104938,0.0770625,0.00579687,-0.200781
-7.4800e-06,0.107188,0.0764688,0.0046875,-0.141406
-7.4700e-06,0.108438,0.0768125,0.00439063,-0.210938
-7.4600e-06,0.104938,0.0746875,0.00457813,-0.147656
-7.4500e-06,0.103813,0.0771875,0.00557813,-0.174219
-7.4400e-06,0.105094,0.0764063,0.00521875,-0.164844
-7.4300e-06,0.103188,0.0761563,0.00639062,-0.207031
-7.4200e-06,0.103031,0.0776563,0.0075,-0.178906
-7.4100e-06,0.101594,0.075125,0.00728125,-0.158594
-7.4000e-06,0.102656,0.076125,0.00596875,-0.191406
-7.3900e-06,0.102719,0.0749375,0.00785938,-0.214062
-7.3800e-06,0.101563,0.0753125,0.00678125,-0.188281
-7.3700e-06,0.102688,0.0775313,0.00709375,-0.245312
-7.3600e-06,0.10425,0.0780938,0.00464063,-0.178906
-7.3500e-06,0.102625,0.0765938,0.0065,-0.164062
-7.3400e-06,0.105969,0.0745,0.00575,-0.154688
-7.3300e-06,0.103688,0.0770625,0.00559375,-0.19375
-7.3200e-06,0.105688,0.0764688,0.00453125,-0.188281
-7.3100e-06,0.104531,0.0742813,0.00473437,-0.194531
-7.3000e-06,0.105281,0.0759688,0.00503125,-0.178125
-7.2900e-06,0.103375,0.0733438,0.00534375,-0.225
-7.2800e-06,0.104406,0.07925,0.0064375,-0.14375
-7.2700e-06,0.103688,0.075875,0.00635938,-0.170313
-7.2600e-06,0.102125,0.0746875,0.00476563,-0.171875
-7.2500e-06,0.102469,0.0780313,0.00567187,-0.132812
-7.2400e-06,0.102656,0.0757813,0.00510937,-0.160156
-7.2300e-06,0.101125,0.0788125,0.00565625,-0.182031
-7.2200e-06,0.106031,0.0756875,0.00551563,-0.207813
-7.2100e-06,0.10125,0.0759063,0.0044375,-0.161719
-7.2000e-06,0.104531,0.0751875,0.00660938,-0.154688
-7.1900e-06,0.103813,0.0731875,0.00479687,-0.159375
-7.1800e-06,0.101438,0.0755313,0.00598438,-0.207813
-7.1700e-06,0.103438,0.0770938,0.00696875,-0.18125
-7.1600e-06,0.101844,0.076875,0.00640625,-0.146875
-7.1500e-06,0.100969,0.0771875,0.00690625,-0.172656
-7.1400e-06,0.104688,0.076625,0.00728125,-0.16875
-7.1300e-06,0.103031,0.0760313,0.00614062,-0.20625
-7.1200e-06,0.101563,0.0765,0.0065625,-0.135937
-7.1100e-06,0.104031,0.079,0.00698438,-0.161719
-7.1000e-06,0.1015,0.0771875,0.0061875,-0.169531
-7.0900e-06,0.102406,0.0765313,0.00614062,-0.24375
-7.0800e-06,0.104219,0.0781563,0.00657812,-0.189844
-7.0700e-06,0.103594,0.0746563,0.00692188,-0.189062
-7.0600e-06,0.102781,0.0759063,0.00685938,-0.164844
-7.0500e-06,0.103438,0.077,0.00664062,-0.179688
-7.0400e-06,0.101813,0.08025,0.00542187,-0.185156
-7.0300e-06,0.103188,0.0769688,0.00571875,-0.15
-7.0200e-06,0.102688,0.07425,0.00578125,-0.227344
-7.0100e-06,0.103125,0.07575,0.00510937,-0.171094
-7.0000e-06,0.101531,0.0761875,0.00559375,-0.221875
-6.9900e-06,0.102156,0.07625,0.00535937,-0.185938
-6.9800e-06,0.104906,0.0785625,0.0063125,-0.191406
-6.9700e-06,0.102031,0.0751563,0.004,-0.239063
-6.9600e-06,0.1025,0.0764688,0.00592188,-0.170313
-6.9500e-06,0.102906,0.0763125,0.00585938,-0.207031
-6.9400e-06,0.100156,0.0762188,0.00617188,-0.213281
-6.9300e-06,0.102344,0.0792813,0.00628125,-0.214062
-6.9200e-06,0.102688,0.0755938,0.006,-0.196875
-6.9100e-06,0.100844,0.0769688,0.00723438,-0.192969
-6.9000e-06,0.103938,0.0781875,0.0065,-0.195312
-6.8900e-06,0.102469,0.077,0.00778125,-0.167187
-6.8800e-06,0.101813,0.078,0.00725,-0.200781
-6.8700e-06,0.102719,0.0765313,0.0074375,-0.134375
-6.8600e-06,0.105125,0.07775,0.00601562,-0.167969
-6.8500e-06,0.106063,0.0764375,0.00554687,-0.179688
-6.8400e-06,0.102438,0.0771875,0.00684375,-0.135937
-6.8300e-06,0.1045,0.0783125,0.00614062,-0.159375
-6.8200e-06,0.105406,0.0773125,0.005875,-0.146094
-6.8100e-06,0.103625,0.0771875,0.00534375,-0.214062
-6.8000e-06,0.101188,0.077375,0.0056875,-0.164844
-6.7900e-06,0.100688,0.08,0.00471875,-0.171875
-6.7800e-06,0.101406,0.0759375,0.00579687,-0.179688
-6.7700e-06,0.101344,0.0776563,0.005375,-0.201563
-6.7600e-06,0.101406,0.0775938,0.00735938,-0.195312
-6.7500e-06,0.100875,0.0785,0.00626562,-0.167187
-6.7400e-06,0.100906,0.0754688,0.0053125,-0.203125
-6.7300e-06,0.10125,0.0780625,0.00575,-0.20625
-6.7200e-06,0.0999688,0.077375,0.00601562,-0.207031
-6.7100e-06,0.100188,0.0758438,0.00560937,-0.177344
-6.7000e-06,0.104125,0.0770625,0.00460937,-0.211719
-6.6900e-06,0.105344,0.07775,0.00490625,-0.240625
-6.6800e-06,0.105531,0.077125,0.00467187,-0.200781
-6.6700e-06,0.105313,0.077625,0.00525,-0.255469
-6.6600e-06,0.10325,0.0800625,0.00515625,-0.171875
-6.6500e-06,0.102094,0.0755,0.00584375,-0.192188
-6.6400e-06,0.1025,0.0785,0.00584375,-0.153125
-6.6300e-06,0.103656,0.077,0.006625,-0.157031
-6.6200e-06,0.100281,0.076,0.0075,-0.175
-6.6100e-06,0.102219,0.0751563,0.0053125,-0.158594
-6.6000e-06,0.106406,0.078,0.00834375,-0.155469
-6.5900e-06,0.104469,0.0777813,0.00653125,-0.2375
-6.5800e-06,0.101406,0.0796875,0.00639062,-0.195312
-6.5700e-06,0.103906,0.07925,0.00564063,-0.140625
-6.5600e-06,0.103813,0.0790625,0.006625,-0.221094
-6.5500e-06,0.105031,0.0773438,0.00551563,-0.196094
-6.5400e-06,0.102,0.0762188,0.00628125,-0.175781
-6.5300e-06,0.102969,0.0795625,0.00595313,-0.139844
-6.5200e-06,0.103375,0.0779375,0.00501563,-0.146875
-6.5100e-06,0.100813,0.07875,0.00657812,-0.176563
-6.5000e-06,0.102125,0.0785313,0.00576563,-0.2
-6.4900e-06,0.0995,0.0774688,0.00573437,-0.232031
-6.4800e-06,0.100844,0.0757813,0.00709375,-0.185156
-6.4700e-06,0.102656,0.0769375,0.00503125,-0.21875
-6.4600e-06,0.104219,0.0775313,0.00610938,-0.185938
-6.4500e-06,0.101594,0.0754688,0.00535937,-0.178906
-6.4400e-06,0.10275,0.0797188,0.00503125,-0.173437
-6.4300e-06,0.10125,0.0776563,0.00582813,-0.1625
-6.4200e-06,0.103375,0.0791875,0.005375,-0.188281
-6.4100e-06,0.104719,0.0755938,0.0065625,-0.207031
-6.4000e-06,0.1025,0.0775938,0.00642188,-0.166406
-6.3900e-06,0.10475,0.075125,0.0058125,-0.177344
-6.3800e-06,0.102031,0.0757188,0.00615625,-0.192969
-6.3700e-06,0.103188,0.0787813,0.006625,-0.208594
-6.3600e-06,0.101,0.0762188,0.006875,-0.217969
-6.3500e-06,0.102813,0.0774375,0.0065,-0.221875
-6.3400e-06,0.103656,0.0772813,0.00625,-0.185156
-6.3300e-06,0.104375,0.077625,0.00545313,-0.19375
-6.3200e-06,0.102656,0.0768438,0.0059375,-0.145313
-6.3100e-06,0.105063,0.0773438,0.007,-0.185938
-6.3000e-06,0.102219,0.0755625,0.00595313,-0.215625
-6.2900e-06,0.103094,0.076,0.00675,-0.153125
-6.2800e-06,0.104125,0.0784063,0.00684375,-0.190625
-6.2700e-06,0.103438,0.0779375,0.00795312,-0.24375
-6.2600e-06,0.104094,0.07525,0.0073125,-0.190625
-6.2500e-06,0.102781,0.0785938,0.00890625,-0.15
-6.2400e-06,0.102031,0.0770625,0.008,-0.2
-6.2300e-06,0.102781,0.0784688,0.00670312,-0.153906
-6.2200e-06,0.104563,0.077375,0.00596875,-0.114063
-6.2100e-06,0.1035,0.0794063,0.004875,-0.176563
-6.2000e-06,0.106156,0.0785,0.005375,-0.250781
-6.1900e-06,0.105469,0.0759063,0.00553125,-0.180469
-6.1800e-06,0.105406,0.0779063,0.004,-0.147656
-6.1700e-06,0.105344,0.0775625,0.00535937,-0.140625
-6.1600e-06,0.102375,0.0757813,0.00420313,-0.185156
-6.1500e-06,0.101875,0.0771875,0.00434375,-0.203906
-6.1400e-06,0.101906,0.0769063,0.0059375,-0.217188
-6.1300e-06,0.101969,0.0738125,0.00576563,-0.232031
-6.1200e-06,0.103031,0.077,0.00696875,-0.20625
-6.1100e-06,0.100844,0.0774688,0.00695312,-0.196094
-6.1000e-06,0.102125,0.0776563,0.00559375,-0.165625
-6.0900e-06,0.103344,0.0774063,0.00715625,-0.182812
-6.0800e-06,0.101938,0.0752188,0.00532813,-0.140625
-6.0700e-06,0.103531,0.079,0.00645312,-0.199219
-6.0600e-06,0.1045,0.0760625,0.00617188,-0.178125
-6.0500e-06,0.103938,0.0773438,0.00659375,-0.20625
-6.0400e-06,0.105813,0.0755625,0.0073125,-0.202344
-6.0300e-06,0.105469,0.0780938,0.00645312,-0.192188
-6.0200e-06,0.1035,0.0771563,0.00721875,-0.138281
-6.0100e-06,0.103344,0.075875,0.00634375,-0.205469
-6.0000e-06,0.104781,0.079375,0.00685938,-0.189062
-5.9900e-06,0.105719,0.0763438,0.00675,-0.185156
-5.9800e-06,0.103219,0.0781875,0.00654688,-0.196094
-5.9700e-06,0.102094,0.0774688,0.00654688,-0.192969
-5.9600e-06,0.102406,0.0773438,0.0050625,-0.145313
-5.9500e-06,0.101125,0.076125,0.00651562,-0.18125
-5.9400e-06,0.1015,0.0767188,0.00482813,-0.167187
-5.9300e-06,0.100938,0.0763125,0.00551563,-0.171875
-5.9200e-06,0.10325,0.0765313,0.0049375,-0.210938
-5.9100e-06,0.102063,0.0767188,0.005125,-0.176563
-5.9000e-06,0.10175,0.0765625,0.004875,-0.182031
-5.8900e-06,0.103344,0.075125,0.00542187,-0.146094
-5.8800e-06,0.104125,0.0797188,0.00664062,-0.147656
-5.8700e-06,0.103875,0.0775625,0.00578125,-0.140625
-5.8600e-06,0.100625,0.0756875,0.00440625,-0.2
-5.8500e-06,0.103844,0.0779688,0.00601562,-0.2125
-5.8400e-06,0.100313,0.0755938,0.00539063,-0.198437
-5.8300e-06,0.103,0.077625,0.00657812,-0.175
-5.8200e-06,0.102344,0.077125,0.00570313,-0.198437
-5.8100e-06,0.103219,0.077625,0.00546875,-0.190625
-5.8000e-06,0.103594,0.0750625,0.00610938,-0.189844
-5.7900e-06,0.103938,0.0765,0.00475,-0.147656
-5.7800e-06,0.1045,0.0758438,0.00703125,-0.16875
-5.7700e-06,0.10625,0.0793125,0.00620312,-0.157812
-5.7600e-06,0.104688,0.0785313,0.0060625,-0.139844
-5.7500e-06,0.101938,0.0782813,0.007375,-0.130469
-5.7400e-06,0.103125,0.0756563,0.00682812,-0.157812
-5.7300e-06,0.104375,0.0777188,0.00796875,-0.174219
-5.7200e-06,0.104625,0.0769375,0.00607812,-0.161719
-5.7100e-06,0.102281,0.0776563,0.00639062,-0.220312
-5.7000e-06,0.104281,0.0779688,0.00654688,-0.21875
-5.6900e-06,0.105719,0.0762813,0.00525,-0.201563
-5.6800e-06,0.10175,0.0780625,0.0061875,-0.204687
-5.6700e-06,0.104531,0.0765938,0.00540625,-0.175
-5.6600e-06,0.103281,0.0778125,0.00609375,-0.232031
-5.6500e-06,0.102313,0.0745938,0.0055,-0.160938
-5.6400e-06,0.101219,0.0780313,0.00576563,-0.146094
-5.6300e-06,0.103531,0.0766563,0.00660938,-0.182031
-5.6200e-06,0.104938,0.0749063,0.00667188,-0.208594
-5.6100e-06,0.100844,0.077625,0.00795312,-0.164844
-5.6000e-06,0.104,0.0773125,0.00745312,-0.199219
-5.5900e-06,0.100031,0.0767188,0.00682812,-0.207031
-5.5800e-06,0.104313,0.0787188,0.00692188,-0.176563
-5.5700e-06,0.100375,0.0766875,0.00603125,-0.185938
-5.5600e-06,0.102219,0.0779688,0.0069375,-0.230469
-5.5500e-06,0.103406,0.0793438,0.0055625,-0.205469
-5.5400e-06,0.107406,0.0795313,0.00409375,-0.178906
-5.5300e-06,0.106125,0.0770938,0.00689062,-0.18125
-5.5200e-06,0.106094,0.07775,0.0055625,-0.119531
-5.5100e-06,0.104938,0.075375,0.00689062,-0.189062
-5.5000e-06,0.104031,0.0784063,0.00657812,-0.140625
-5.4900e-06,0.102906,0.0754375,0.00659375,-0.192969
-5.4800e-06,0.104156,0.0782188,0.00696875,-0.129688
-5.4700e-06,0.103281,0.0765625,0.005875,-0.179688
-5.4600e-06,0.0999063,0.0780625,0.0075625,-0.142969
-5.4500e-06,0.101594,0.0770938,0.00710938,-0.20625
-5.4400e-06,0.100125,0.0766875,0.00770312,-0.178906
-5.4300e-06,0.101344,0.078625,0.00707812,-0.165625
-5.4200e-06,0.100969,0.07925,0.00596875,-0.2125
-5.4100e-06,0.103563,0.0786563,0.00690625,-0.166406
-5.4000e-06,0.104094,0.0745313,0.00676562,-0.155469
-5.3900e-06,0.102344,0.0763438,0.00614062,-0.166406
-5.3800e-06,0.103,0.0774375,0.00678125,-0.182031
-5.3700e-06,0.102813,0.0785625,0.00496875,-0.196094
-5.3600e-06,0.10425,0.0769375,0.00696875,-0.229687
-5.3500e-06,0.105563,0.0766563,0.00585938,-0.188281
-5.3400e-06,0.104438,0.0766563,0.0053125,-0.191406
-5.3300e-06,0.0997188,0.0746563,0.006,-0.185938
-5.3200e-06,0.102969,0.078625,0.00514063,-0.207813
-5.3100e-06,0.101656,0.079625,0.006125,-0.167969
-5.3000e-06,0.102563,0.0753438,0.00498437,-0.172656
-5.2900e-06,0.0999688,0.0765938,0.00464063,-0.1625
-5.2800e-06,0.102563,0.0753125,0.00520313,-0.149219
-5.2700e-06,0.101594,0.074875,0.004875,-0.152344
-5.2600e-06,0.104125,0.077625,0.00623438,-0.155469
-5.2500e-06,0.100625,0.0760625,0.00621875,-0.185938
-5.2400e-06,0.103219,0.0755625,0.0060625,-0.220312
-5.2300e-06,0.103781,0.0770625,0.00773438,-0.170313
-5.2200e-06,0.102031,0.0784063,0.005625,-0.1875
-5.2100e-06,0.103188,0.0780625,0.00592188,-0.172656
-5.2000e-06,0.102188,0.0769375,0.00703125,-0.252344
-5.1900e-06,0.102313,0.0782813,0.00696875,-0.210156
-5.1800e-06,0.102188,0.077625,0.00585938,-0.208594
-5.1700e-06,0.104938,0.0793438,0.00570313,-0.180469
-5.1600e-06,0.103938,0.0760938,0.00557813,-0.167187
-5.1500e-06,0.103344,0.0788125,0.00539063,-0.103125
-5.1400e-06,0.104406,0.076375,0.0066875,-0.176563
-5.1300e-06,0.102125,0.077125,0.00589063,-0.144531
-5.1200e-06,0.103438,0.0763125,0.00625,-0.18125
-5.1100e-06,0.101344,0.0759375,0.00623438,-0.2
-5.1000e-06,0.102906,0.0770625,0.00651562,-0.186719
-5.0900e-06,0.100594,0.0762188,0.00595313,-0.189062
-5.0800e-06,0.105406,0.0782188,0.0058125,-0.214844
-5.0700e-06,0.102063,0.078,0.00667188,-0.132031
-5.0600e-06,0.100656,0.0781563,0.00610938,-0.232813
-5.0500e-06,0.1025,0.076625,0.00498437,-0.191406
-5.0400e-06,0.103031,0.0763125,0.00640625,-0.189062
-5.0300e-06,0.103844,0.0775313,0.00551563,-0.1875
-5.0200e-06,0.101594,0.079875,0.0045,-0.203125
