Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
5.3700e-06,0.369625,0.230656,-0.0229687,12.268
5.3800e-06,0.36875,0.2295,-0.0225781,12.2531
5.3900e-06,0.368438,0.230531,-0.0226094,12.2867
5.4000e-06,0.367563,0.228313,-0.0238906,12.2398
5.4100e-06,0.368844,0.228156,-0.0217344,12.2164
5.4200e-06,0.369438,0.226531,-0.0221719,12.3023
5.4300e-06,0.366094,0.227563,-0.02275,12.2398
5.4400e-06,0.36525,0.224813,-0.0225156,12.3008
5.4500e-06,0.366375,0.224906,-0.0229687,12.2359
5.4600e-06,0.363031,0.225938,-0.0226406,12.2484
5.4700e-06,0.361969,0.222344,-0.022125,12.2828
5.4800e-06,0.361531,0.223469,-0.0224219,12.3117
5.4900e-06,0.359406,0.22375,-0.0204687,12.2648
5.5000e-06,0.358969,0.222063,-0.0218906,12.2531
5.5100e-06,0.355094,0.223156,-0.0206094,12.2906
5.5200e-06,0.355063,0.221938,-0.022625,12.2773
5.5300e-06,0.354719,0.222281,-0.0215781,12.2906
5.5400e-06,0.353844,0.221813,-0.0230937,12.2539
5.5500e-06,0.354594,0.219344,-0.0225937,12.2648
5.5600e-06,0.352938,0.218188,-0.0221563,12.2609
5.5700e-06,0.354156,0.219313,-0.0219063,12.2578
5.5800e-06,0.352969,0.218688,-0.0227187,12.2914
5.5900e-06,0.351,0.219688,-0.0235937,12.2492
5.6000e-06,0.352375,0.218125,-0.0217187,12.2781
5.6100e-06,0.350531,0.219969,-0.0209219,12.2547
5.6200e-06,0.349656,0.217438,-0.0215937,12.2867
5.6300e-06,0.349594,0.219594,-0.0207969,12.2789
5.6400e-06,0.347781,0.2165,-0.0197813,12.282
5.6500e-06,0.349438,0.217625,-0.0204219,12.2586
5.6600e-06,0.347313,0.218094,-0.01975,12.2359
5.6700e-06,0.343156,0.218156,-0.0201563,12.2812
5.6800e-06,0.34775,0.218094,-0.0208437,12.3094
5.6900e-06,0.344438,0.218875,-0.0196094,12.2742
5.7000e-06,0.345125,0.216344,-0.0208281,12.2297
5.7100e-06,0.345094,0.2195,-0.020125,12.2375
5.7200e-06,0.345594,0.2175,-0.0200937,12.318
5.7300e-06,0.345344,0.217938,-0.0206875,12.2336
5.7400e-06,0.3435,0.217906,-0.0198594,12.2734
5.7500e-06,0.341938,0.216719,-0.0197656,12.2188
5.7600e-06,0.343,0.215375,-0.0199688,12.2805
5.7700e-06,0.342469,0.218188,-0.0181875,12.2773
5.7800e-06,0.340469,0.216094,-0.0200156,12.2133
5.7900e-06,0.340125,0.217406,-0.0195938,12.2516
5.8000e-06,0.341813,0.217281,-0.0189531,12.2367
5.8100e-06,0.339969,0.215188,-0.0188125,12.2422
5.8200e-06,0.337188,0.217375,-0.0187031,12.2508
5.8300e-06,0.337,0.217094,-0.0182188,12.2734
5.8400e-06,0.337875,0.214813,-0.0185312,12.2711
5.8500e-06,0.335906,0.215281,-0.0193594,12.2422
5.8600e-06,0.338781,0.215031,-0.0188281,12.2883
5.8700e-06,0.332438,0.216219,-0.0186719,12.2937
5.8800e-06,0.333969,0.2145,-0.0172344,12.2344
5.8900e-06,0.331875,0.213594,-0.0175469,12.2812
5.9000e-06,0.331844,0.213375,-0.0170312,12.2203
5.9100e-06,0.331281,0.213875,-0.017375,12.2812
5.9200e-06,0.331188,0.213125,-0.0172344,12.2789
5.9300e-06,0.330125,0.210656,-0.0170156,12.2812
5.9400e-06,0.330938,0.210688,-0.0184375,12.225
5.9500e-06,0.328406,0.212188,-0.0166875,12.2727
5.9600e-06,0.327219,0.208969,-0.0184531,12.2625
5.9700e-06,0.324656,0.208781,-0.0179531,12.2789
5.9800e-06,0.324531,0.208906,-0.0169219,12.2961
5.9900e-06,0.323563,0.208469,-0.0167969,12.2867
6.0000e-06,0.322875,0.208625,-0.0160625,12.2336
6.0100e-06,0.321969,0.206094,-0.0160469,12.2422
6.0200e-06,0.319125,0.207156,-0.0166875,12.2664
6.0300e-06,0.318,0.205094,-0.016625,12.2906
6.0400e-06,0.31875,0.205188,-0.0163594,12.2406
6.0500e-06,0.31925,0.205438,-0.0157344,12.2406
6.0600e-06,0.319281,0.20075,-0.016125,12.2469
6.0700e-06,0.320719,0.203969,-0.0164375,12.2984
6.0800e-06,0.317781,0.202313,-0.0145625,12.2742
6.0900e-06,0.317844,0.203531,-0.0148438,12.2523
6.1000e-06,0.316406,0.202,-0.016625,12.2688
6.1100e-06,0.315281,0.201875,-0.0160312,12.2398
6.1200e-06,0.314719,0.203156,-0.0165469,12.2781
6.1300e-06,0.313125,0.201938,-0.01625,12.2227
6.1400e-06,0.31025,0.199281,-0.0162188,12.2594
6.1500e-06,0.311906,0.201125,-0.0158125,12.2867
6.1600e-06,0.313219,0.200375,-0.0156406,12.2961
6.1700e-06,0.311031,0.200594,-0.017,12.3406
6.1800e-06,0.309625,0.201625,-0.0149844,12.3047
6.1900e-06,0.308844,0.199094,-0.0159688,12.2781
6.2000e-06,0.307094,0.201656,-0.0167344,12.2656
6.2100e-06,0.309125,0.201313,-0.0152188,12.2648
6.2200e-06,0.3055,0.200313,-0.0168438,12.2805
6.2300e-06,0.307656,0.201438,-0.0143438,12.2438
6.2400e-06,0.306906,0.200719,-0.0160781,12.2563
6.2500e-06,0.306094,0.200188,-0.0146562,12.2328
6.2600e-06,0.307,0.200969,-0.0142812,12.2586
6.2700e-06,0.307063,0.199313,-0.0151562,12.2102
6.2800e-06,0.305906,0.199406,-0.0141562,12.2547
6.2900e-06,0.304406,0.199813,-0.0145938,12.2797
6.3000e-06,0.306656,0.200563,-0.0138906,12.2312
6.3100e-06,0.303594,0.202,-0.0143125,12.2234
6.3200e-06,0.303531,0.20125,-0.0145938,12.2742
6.3300e-06,0.303594,0.199313,-0.0144844,12.2836
6.3400e-06,0.303156,0.198844,-0.0136406,12.2391
6.3500e-06,0.303188,0.1985,-0.013375,12.2898
6.3600e-06,0.299281,0.200531,-0.0140156,12.2617
6.3700e-06,0.301,0.198,-0.0129219,12.232
6.3800e-06,0.29975,0.197813,-0.0146875,12.2609
6.3900e-06,0.297469,0.196906,-0.0141875,12.2117
6.4000e-06,0.298094,0.194781,-0.0130156,12.2711
6.4100e-06,0.297844,0.197344,-0.0136094,12.2461
6.4200e-06,0.295156,0.195375,-0.0127344,12.2477
6.4300e-06,0.294313,0.194375,-0.0144062,12.2922
6.4400e-06,0.296094,0.194281,-0.0122969,12.3141
6.4500e-06,0.294094,0.196625,-0.014,12.3086
6.4600e-06,0.291906,0.191625,-0.0111406,12.2125
6.4700e-06,0.292906,0.193906,-0.0126719,12.2969
6.4800e-06,0.291031,0.192781,-0.0127031,12.3188
6.4900e-06,0.292313,0.192656,-0.0122656,12.2508
6.5000e-06,0.292219,0.1945,-0.0112656,12.3422
6.5100e-06,0.291094,0.192625,-0.0116094,12.2734
6.5200e-06,0.290313,0.191219,-0.0129375,12.2445
6.5300e-06,0.290094,0.194625,-0.0115313,12.2297
6.5400e-06,0.290469,0.1905,-0.0128906,12.243
6.5500e-06,0.288156,0.190781,-0.0127812,12.3063
6.5600e-06,0.289219,0.191594,-0.0111875,12.225
6.5700e-06,0.289438,0.189594,-0.0117031,12.2227
6.5800e-06,0.286344,0.190125,-0.0116563,12.2617
6.5900e-06,0.289531,0.1905,-0.0107969,12.2812
6.6000e-06,0.287125,0.191125,-0.0123594,12.2695
6.6100e-06,0.283813,0.190156,-0.0125,12.2656
6.6200e-06,0.286156,0.190406,-0.0121719,12.2281
6.6300e-06,0.282281,0.191813,-0.0110313,12.2328
6.6400e-06,0.284719,0.189094,-0.0100156,12.2914
6.6500e-06,0.282281,0.189875,-0.0124062,12.2641
6.6600e-06,0.282875,0.188688,-0.0105781,12.2172
6.6700e-06,0.283188,0.18925,-0.0118125,12.2414
6.6800e-06,0.279688,0.189563,-0.0103125,12.257
6.6900e-06,0.280719,0.187094,-0.0117656,12.2102
6.7000e-06,0.279125,0.185563,-0.0106406,12.2453
6.7100e-06,0.280531,0.185875,-0.0104063,12.2195
6.7200e-06,0.280938,0.187,-0.0101406,12.257
6.7300e-06,0.2785,0.184125,-0.0116094,12.2664
6.7400e-06,0.279688,0.186938,-0.0116563,12.2672
6.7500e-06,0.277969,0.184125,-0.0115781,12.2469
6.7600e-06,0.279125,0.187469,-0.0104531,12.2195
6.7700e-06,0.277875,0.183188,-0.0105156,12.2227
6.7800e-06,0.277281,0.185563,-0.0112031,12.2516
6.7900e-06,0.277094,0.182781,-0.01025,12.2461
6.8000e-06,0.274531,0.183219,-0.0116406,12.1859
6.8100e-06,0.277719,0.1845,-0.009875,12.1938
6.8200e-06,0.275063,0.181031,-0.0103281,12.2297
6.8300e-06,0.270969,0.184969,-0.0105937,12.2883
6.8400e-06,0.271,0.184375,-0.011625,12.268
6.8500e-06,0.271938,0.18175,-0.0107969,12.2469
6.8600e-06,0.272938,0.182875,-0.00976562,12.2258
6.8700e-06,0.271469,0.183406,-0.0106406,12.2734
6.8800e-06,0.270594,0.181531,-0.0104844,12.2336
6.8900e-06,0.271063,0.180844,-0.00870313,12.2766
6.9000e-06,0.272,0.181,-0.009375,12.2414
6.9100e-06,0.270219,0.1825,-0.01,12.2477
6.9200e-06,0.27075,0.179438,-0.0102187,12.2156
6.9300e-06,0.270938,0.17975,-0.0095625,12.2328
6.9400e-06,0.268469,0.179125,-0.010125,12.2648
6.9500e-06,0.268281,0.181688,-0.0095,12.2453
6.9600e-06,0.267656,0.179969,-0.0107656,12.2727
6.9700e-06,0.266656,0.179563,-0.00921875,12.2594
6.9800e-06,0.268063,0.180281,-0.0103281,12.2766
6.9900e-06,0.264438,0.180594,-0.00953125,12.2859
7.0000e-06,0.265188,0.176969,-0.0098125,12.268
7.0100e-06,0.265188,0.178563,-0.009125,12.2641
7.0200e-06,0.264219,0.178813,-0.0101406,12.2688
7.0300e-06,0.263844,0.181344,-0.00964062,12.2492
7.0400e-06,0.265469,0.176625,-0.00889062,12.2063
7.0500e-06,0.263156,0.180719,-0.00873438,12.2414
7.0600e-06,0.262125,0.177469,-0.00823438,12.2227
7.0700e-06,0.262031,0.176969,-0.0081875,12.2156
7.0800e-06,0.263563,0.177688,-0.00848438,12.2789
7.0900e-06,0.262219,0.176031,-0.00857813,12.293
7.1000e-06,0.262063,0.1775,-0.00754687,12.2172
7.1100e-06,0.263219,0.17675,-0.009125,12.268
7.1200e-06,0.25875,0.178969,-0.0104844,12.2867
7.1300e-06,0.261156,0.175125,-0.00890625,12.2281
7.1400e-06,0.261,0.175969,-0.00807813,12.2836
7.1500e-06,0.257406,0.177281,-0.00910938,12.2172
7.1600e-06,0.259375,0.175344,-0.00825,12.2141
7.1700e-06,0.259406,0.172219,-0.007875,12.2477
7.1800e-06,0.256031,0.17475,-0.00757813,12.2258
7.1900e-06,0.253688,0.172938,-0.00695313,12.2492
7.2000e-06,0.255406,0.174344,-0.00915625,12.2719
7.2100e-06,0.253688,0.1705,-0.00798438,12.2625
7.2200e-06,0.251656,0.173656,-0.00815625,12.2812
7.2300e-06,0.255438,0.171938,-0.00701562,12.2758
7.2400e-06,0.252625,0.170813,-0.007875,12.2336
7.2500e-06,0.252688,0.170594,-0.00790625,12.2523
7.2600e-06,0.253719,0.17,-0.00757813,12.2547
7.2700e-06,0.252813,0.170688,-0.00803125,12.2375
7.2800e-06,0.24975,0.170438,-0.00728125,12.2586
7.2900e-06,0.249,0.170156,-0.00798438,12.2617
7.3000e-06,0.251031,0.169938,-0.0071875,12.2898
7.3100e-06,0.247656,0.169531,-0.00635938,12.2695
7.3200e-06,0.248031,0.171094,-0.00648438,12.2805
7.3300e-06,0.247531,0.167156,-0.0084375,12.2453
7.3400e-06,0.250344,0.169469,-0.00798438,12.2586
7.3500e-06,0.249813,0.169781,-0.00732813,12.2203
7.3600e-06,0.248031,0.168813,-0.0076875,12.2812
7.3700e-06,0.246156,0.168094,-0.0075625,12.2773
7.3800e-06,0.247094,0.168406,-0.00729687,12.2516
7.3900e-06,0.248156,0.168625,-0.00835938,12.2953
7.4000e-06,0.246281,0.167344,-0.00757813,12.2242
7.4100e-06,0.246219,0.166469,-0.00678125,12.3031
7.4200e-06,0.245156,0.168844,-0.00675,12.2016
7.4300e-06,0.244656,0.166094,-0.00645313,12.2937
7.4400e-06,0.2435,0.168531,-0.00710938,12.2742
7.4500e-06,0.246219,0.1655,-0.00625,12.2773
7.4600e-06,0.244031,0.163719,-0.00673438,12.2211
7.4700e-06,0.243438,0.167094,-0.00734375,12.232
7.4800e-06,0.242094,0.1645,-0.00651562,12.2445
7.4900e-06,0.241906,0.166094,-0.00784375,12.2492
7.5000e-06,0.243469,0.164313,-0.00515625,12.3078
7.5100e-06,0.242406,0.167219,-0.00601562,12.2086
7.5200e-06,0.242844,0.166344,-0.00709375,12.2391
7.5300e-06,0.24075,0.167219,-0.00560937,12.1789
7.5400e-06,0.240875,0.167188,-0.00690625,12.2695
7.5500e-06,0.240063,0.165875,-0.0056875,12.2836
7.5600e-06,0.240281,0.165188,-0.00664062,12.2625
7.5700e-06,0.236313,0.165594,-0.00526562,12.2523
7.5800e-06,0.239219,0.168688,-0.00673438,12.2539
7.5900e-06,0.240281,0.164688,-0.00642187,12.243
7.6000e-06,0.236031,0.165188,-0.00629687,12.1813
7.6100e-06,0.237656,0.165563,-0.00504688,12.2203
7.6200e-06,0.237031,0.165688,-0.00570313,12.2406
7.6300e-06,0.236375,0.163969,-0.00475,12.2289
7.6400e-06,0.23825,0.164281,-0.00592188,12.2578
7.6500e-06,0.236875,0.162156,-0.00565625,12.2297
7.6600e-06,0.235469,0.164188,-0.00565625,12.257
7.6700e-06,0.234656,0.161438,-0.00504688,12.2531
7.6800e-06,0.232625,0.162063,-0.0055625,12.2328
7.6900e-06,0.23425,0.164219,-0.00645313,12.282
7.7000e-06,0.234656,0.162281,-0.0040625,12.2266
7.7100e-06,0.231656,0.163719,-0.00398437,12.2961
7.7200e-06,0.23225,0.160625,-0.00498437,12.25
7.7300e-06,0.231531,0.159719,-0.00548437,12.2563
7.7400e-06,0.230219,0.161563,-0.00492188,12.3094
7.7500e-06,0.2295,0.159938,-0.00426562,12.3305
7.7600e-06,0.23025,0.160656,-0.00510937,12.3172
7.7700e-06,0.229438,0.158438,-0.00401562,12.2219
7.7800e-06,0.228969,0.15875,-0.00564062,12.2812
7.7900e-06,0.228313,0.158938,-0.0035625,12.2688
7.8000e-06,0.227656,0.160063,-0.00545313,12.243
7.8100e-06,0.230438,0.158656,-0.00507813,12.2266
7.8200e-06,0.225813,0.159219,-0.00401562,12.2414
7.8300e-06,0.226469,0.160125,-0.00498437,12.2688
7.8400e-06,0.227469,0.158625,-0.00476562,12.2328
7.8500e-06,0.225563,0.159656,-0.00389062,12.1953
7.8600e-06,0.225563,0.155313,-0.00448437,12.2945
7.8700e-06,0.226813,0.156875,-0.00442188,12.2266
7.8800e-06,0.224938,0.156844,-0.00429688,12.25
7.8900e-06,0.224188,0.156594,-0.00535937,12.2438
7.9000e-06,0.225156,0.155781,-0.00367188,12.2563
7.9100e-06,0.224438,0.157688,-0.0049375,12.1898
7.9200e-06,0.221625,0.155313,-0.00535937,12.2477
7.9300e-06,0.218813,0.156563,-0.00448437,12.2188
7.9400e-06,0.224531,0.155781,-0.00471875,12.2633
7.9500e-06,0.221406,0.156188,-0.00478125,12.2539
7.9600e-06,0.223594,0.1545,-0.00442188,12.2937
7.9700e-06,0.222375,0.155594,-0.00335937,12.2742
7.9800e-06,0.223875,0.155313,-0.00470313,12.2227
7.9900e-06,0.224906,0.158344,-0.00359375,12.268
8.0000e-06,0.220344,0.15525,-0.00529688,12.2156
8.0100e-06,0.221031,0.154719,-0.0033125,12.2344
8.0200e-06,0.2215,0.156281,-0.00415625,12.2711
8.0300e-06,0.220813,0.154813,-0.0049375,12.2852
8.0400e-06,0.221125,0.156031,-0.004,12.2891
8.0500e-06,0.222219,0.1555,-0.00570313,12.2563
8.0600e-06,0.218094,0.155594,-0.0043125,12.2359
8.0700e-06,0.216875,0.155188,-0.00421875,12.2578
8.0800e-06,0.216344,0.154156,-0.004,12.2727
8.0900e-06,0.218344,0.153281,-0.00442188,12.2258
8.1000e-06,0.21475,0.153594,-0.00409375,12.2492
8.1100e-06,0.217469,0.153563,-0.00321875,12.2133
8.1200e-06,0.215969,0.153031,-0.00289062,12.2258
8.1300e-06,0.216313,0.154969,-0.0041875,12.243
8.1400e-06,0.216969,0.152688,-0.00240625,12.1961
8.1500e-06,0.216438,0.152375,-0.003875,12.2
8.1600e-06,0.215594,0.154063,-0.00351562,12.2563
8.1700e-06,0.215813,0.155188,-0.0023125,12.25
8.1800e-06,0.215469,0.153219,-0.003125,12.2789
8.1900e-06,0.214625,0.154313,-0.00496875,12.2414
8.2000e-06,0.21275,0.153156,-0.0045625,12.2758
8.2100e-06,0.21475,0.150875,-0.00384375,12.232
8.2200e-06,0.213125,0.151688,-0.00390625,12.2563
8.2300e-06,0.214656,0.151688,-0.0021875,12.2109
8.2400e-06,0.213875,0.154188,-0.00403125,12.2203
8.2500e-06,0.21475,0.150125,-0.00301562,12.2602
8.2600e-06,0.211719,0.151219,-0.00217188,12.2508
8.2700e-06,0.213375,0.149156,-0.00334375,12.2695
8.2800e-06,0.211625,0.152375,-0.00307813,12.2453
8.2900e-06,0.210969,0.146656,-0.002625,12.232
8.3000e-06,0.212375,0.149875,-0.00420313,12.2578
8.3100e-06,0.209,0.151313,-0.00275,12.2258
8.3200e-06,0.209,0.150438,-0.00264062,12.2742
8.3300e-06,0.207625,0.149406,-0.00246875,12.2609
8.3400e-06,0.209875,0.148063,-0.00248437,12.2773
8.3500e-06,0.207969,0.147094,-0.00314062,12.2586
8.3600e-06,0.206938,0.149,-0.00264062,12.2391
8.3700e-06,0.205625,0.144781,-0.00425,12.2172
8.3800e-06,0.208656,0.148313,-0.00173437,12.2789
8.3900e-06,0.207,0.14625,-0.00234375,12.2312
8.4000e-06,0.208875,0.146875,-0.00265625,12.2812
8.4100e-06,0.206781,0.147563,-0.00359375,12.2492
8.4200e-06,0.207031,0.150156,-0.0025625,12.2539
8.4300e-06,0.208281,0.144906,-0.00167188,12.2391
8.4400e-06,0.203969,0.146125,-0.00198437,12.2391
8.4500e-06,0.207031,0.1485,-0.00239062,12.2438
8.4600e-06,0.206656,0.145094,-0.001125,12.2414
8.4700e-06,0.2035,0.1475,-0.002875,12.2328
8.4800e-06,0.204,0.147875,-0.00282813,12.2203
8.4900e-06,0.202063,0.145531,-0.0040625,12.2641
8.5000e-06,0.20325,0.146844,-0.00134375,12.2063
8.5100e-06,0.204344,0.145594,-0.001875,12.2727
8.5200e-06,0.204938,0.143594,-0.00171875,12.2109
8.5300e-06,0.205188,0.145313,-0.0025625,12.2664
8.5400e-06,0.202563,0.144438,-0.002875,12.2711
8.5500e-06,0.201594,0.148188,-0.00254688,12.2477
8.5600e-06,0.201188,0.142813,-0.00220313,12.2039
8.5700e-06,0.199031,0.144594,-0.00260937,12.2453
8.5800e-06,0.201938,0.144938,-0.0005625,12.2359
8.5900e-06,0.198031,0.143406,-0.0033125,12.2844
8.6000e-06,0.200906,0.145156,-0.00140625,12.2656
8.6100e-06,0.200531,0.143438,-0.00203125,12.225
8.6200e-06,0.200344,0.14475,-0.00295313,12.218
8.6300e-06,0.199406,0.143063,-0.00271875,12.2305
8.6400e-06,0.198156,0.143531,-0.00220313,12.1461
8.6500e-06,0.200875,0.142656,-0.0005625,12.3164
8.6600e-06,0.199125,0.142688,-0.00357813,12.2766
8.6700e-06,0.199531,0.144,-0.00334375,12.2148
8.6800e-06,0.199344,0.141313,-0.00196875,12.225
8.6900e-06,0.200719,0.144094,-0.002625,12.2188
8.7000e-06,0.198344,0.144,-0.00101563,12.2281
8.7100e-06,0.195125,0.1445,-0.00214062,12.25
8.7200e-06,0.19625,0.143969,-0.00132812,12.2312
8.7300e-06,0.197781,0.142781,-0.00115625,12.25
8.7400e-06,0.195625,0.140938,-0.00178125,12.2273
8.7500e-06,0.196625,0.141063,-0.00134375,12.2281
8.7600e-06,0.195938,0.140906,-0.001875,12.268
8.7700e-06,0.198594,0.140625,-0.00103125,12.2352
8.7800e-06,0.195938,0.140219,-0.00215625,12.2703
8.7900e-06,0.195281,0.142938,-0.00185937,12.2531
8.8000e-06,0.194188,0.141313,-0.00071875,12.1781
8.8100e-06,0.193938,0.1395,-0.00015625,12.2031
8.8200e-06,0.194188,0.142375,-0.00078125,12.2344
8.8300e-06,0.196063,0.140844,-0.00028125,12.2461
8.8400e-06,0.192969,0.142594,-0.0025,12.2234
8.8500e-06,0.194938,0.139844,6.25e-05,12.218
8.8600e-06,0.194188,0.141188,-0.000984375,12.2883
8.8700e-06,0.1935,0.138875,-0.000703125,12.2352
8.8800e-06,0.192594,0.139156,-0.000984375,12.2563
8.8900e-06,0.193625,0.13875,-0.000390625,12.2133
8.9000e-06,0.191938,0.137719,-0.00040625,12.257
8.9100e-06,0.191313,0.140125,-0.00209375,12.2359
8.9200e-06,0.191875,0.1385,-0.00126563,12.2359
8.9300e-06,0.191313,0.138781,-0.0010625,12.2469
8.9400e-06,0.191719,0.137094,-0.0001875,12.2383
8.9500e-06,0.189625,0.137969,-0.00107812,12.2406
8.9600e-06,0.187469,0.140438,-0.00167188,12.2164
8.9700e-06,0.191938,0.138156,-0.00153125,12.2258
8.9800e-06,0.189813,0.135656,-0.000921875,12.1883
8.9900e-06,0.188031,0.139969,-0.0011875,12.2648
9.0000e-06,0.189219,0.135563,0.0003125,12.2523
9.0100e-06,0.188813,0.139375,-0.00154688,12.2414
9.0200e-06,0.189781,0.135938,-0.00117188,12.2453
9.0300e-06,0.18975,0.133281,-0.00110937,12.2375
9.0400e-06,0.187313,0.137313,-0.00109375,12.2758
9.0500e-06,0.188219,0.137344,-0.000734375,12.2742
9.0600e-06,0.187781,0.137531,6.25e-05,12.2055
9.0700e-06,0.188313,0.136406,-0.0010625,12.1664
9.0800e-06,0.187031,0.136375,-0.000796875,12.2656
9.0900e-06,0.188281,0.136906,-4.6875e-05,12.2609
9.1000e-06,0.187313,0.135688,-0.000609375,12.2648
9.1100e-06,0.187938,0.138188,-0.00135937,12.2227
9.1200e-06,0.187094,0.136563,-0.000140625,12.2133
9.1300e-06,0.186219,0.136594,-0.00151563,12.232
9.1400e-06,0.186438,0.134688,-0.000875,12.2797
9.1500e-06,0.186281,0.136688,-0.000890625,12.2609
9.1600e-06,0.186156,0.136313,-0.00117188,12.2961
9.1700e-06,0.185281,0.133313,-0.001375,12.25
9.1800e-06,0.183438,0.136469,-0.000203125,12.2422
9.1900e-06,0.184375,0.135063,-0.000296875,12.2555
9.2000e-06,0.18275,0.133781,-0.001,12.2328
9.2100e-06,0.186031,0.135563,-0.00167188,12.1891
9.2200e-06,0.186031,0.132688,-0.00084375,12.1867
9.2300e-06,0.183844,0.135438,-0.000109375,12.2273
9.2400e-06,0.182938,0.134344,-0.001125,12.2445
9.2500e-06,0.18,0.130938,0.0004375,12.2438
9.2600e-06,0.182906,0.132875,0.00117188,12.1953
9.2700e-06,0.183375,0.130156,0.000796875,12.2359
9.2800e-06,0.18175,0.135656,-0.00059375,12.2508
9.2900e-06,0.182313,0.133406,0.0003125,12.2484
9.3000e-06,0.181906,0.134438,-0.00101563,12.1672
9.3100e-06,0.182875,0.133563,-0.000234375,12.2023
9.3200e-06,0.180094,0.133219,4.6875e-05,12.2547
9.3300e-06,0.18225,0.133063,-0.00142188,12.2367
9.3400e-06,0.180625,0.132719,-0.000984375,12.243
9.3500e-06,0.180469,0.133281,-0.000265625,12.2211
9.3600e-06,0.180594,0.133094,0.0008125,12.2375
9.3700e-06,0.178531,0.129406,0.000484375,12.2477
9.3800e-06,0.180688,0.1315,0.00059375,12.2516
9.3900e-06,0.179313,0.132719,0.00142188,12.2078
9.4000e-06,0.179063,0.130406,0.000359375,12.2281
9.4100e-06,0.178375,0.130844,0.00040625,12.2797
9.4200e-06,0.176813,0.131688,-3.125e-05,12.2148
9.4300e-06,0.178,0.129563,0.00021875,12.1852
9.4400e-06,0.180094,0.129719,0.00160938,12.2148
9.4500e-06,0.176844,0.131,7.8125e-05,12.2531
9.4600e-06,0.176719,0.131656,0.0006875,12.2
9.4700e-06,0.179219,0.128375,0.000515625,12.2344
9.4800e-06,0.178156,0.128188,-0.00078125,12.1945
9.4900e-06,0.176875,0.129313,0.000203125,12.1977
9.5000e-06,0.176,0.132,-0.000265625,12.2891
9.5100e-06,0.17725,0.129906,-7.8125e-05,12.2398
9.5200e-06,0.176875,0.128781,-0.000859375,12.2156
9.5300e-06,0.177781,0.129969,0.0006875,12.2008
9.5400e-06,0.176438,0.127375,-0.000203125,12.1836
9.5500e-06,0.177094,0.129969,-0.000109375,12.2422
9.5600e-06,0.178813,0.128688,-0.00040625,12.2109
9.5700e-06,0.175938,0.128656,0.0003125,12.2086
9.5800e-06,0.175969,0.12875,4.6875e-05,12.2148
9.5900e-06,0.175844,0.127125,0.00071875,12.2141
9.6000e-06,0.172438,0.127781,0.00196875,12.2719
9.6100e-06,0.173813,0.127969,0.000125,12.2234
9.6200e-06,0.1735,0.127313,0.000453125,12.243
9.6300e-06,0.171375,0.129063,-0.000140625,12.2875
9.6400e-06,0.170813,0.126313,0.00046875,12.1477
9.6500e-06,0.17375,0.127563,0.000125,12.2094
9.6600e-06,0.172531,0.126594,0.00145312,12.2047
9.6700e-06,0.17225,0.127156,-3.125e-05,12.2266
9.6800e-06,0.173219,0.125656,0.00167188,12.2805
9.6900e-06,0.172219,0.127969,0.00176562,12.2312
9.7000e-06,0.172563,0.126563,0.000171875,12.2695
9.7100e-06,0.172781,0.125906,0.0001875,12.2906
9.7200e-06,0.171281,0.12725,0.00146875,12.2219
9.7300e-06,0.171938,0.128656,0.00154688,12.2234
9.7400e-06,0.169094,0.125063,0.000984375,12.232
9.7500e-06,0.17325,0.12825,-0.0005,12.1781
9.7600e-06,0.170188,0.125344,0.000375,12.2227
9.7700e-06,0.168719,0.124719,0.00173438,12.2617
9.7800e-06,0.170063,0.126375,0.00135937,12.25
9.7900e-06,0.168719,0.125438,0.000203125,12.2328
9.8000e-06,0.169469,0.123656,-3.125e-05,12.1852
9.8100e-06,0.167344,0.126281,0.000546875,12.2461
9.8200e-06,0.169625,0.126031,0.000515625,12.2234
9.8300e-06,0.168094,0.123719,0.000921875,12.2297
9.8400e-06,0.1665,0.124844,-6.25e-05,12.2219
9.8500e-06,0.169781,0.1265,0.00120312,12.2531
9.8600e-06,0.168219,0.123813,0.00204687,12.2289
9.8700e-06,0.168969,0.127,0.0010625,12.2258
9.8800e-06,0.170656,0.125344,0.00151562,12.1969
9.8900e-06,0.169531,0.123844,0.00114063,12.2547
9.9000e-06,0.169688,0.1265,0.00198438,12.2422
9.9100e-06,0.16925,0.1255,0.00190625,12.2617
9.9200e-06,0.167844,0.126188,0.0010625,12.2359
9.9300e-06,0.166156,0.125094,0.00278125,12.2156
9.9400e-06,0.167844,0.123656,0.00145312,12.2148
9.9500e-06,0.167781,0.123656,0.00167188,12.2188
9.9600e-06,0.165219,0.123656,0.00148437,12.2195
9.9700e-06,0.166031,0.124156,0.00165625,12.2594
9.9800e-06,0.1675,0.123125,0.00090625,12.3023
9.9900e-06,0.165813,0.124438,0.000125,12.2875
1.0000e-05,0.167188,0.123094,0.00189062,12.2227
1.0010e-05,0.163313,0.124125,0.00201563,12.2281
1.0020e-05,0.164063,0.124156,0.0015,12.1789
1.0030e-05,0.163719,0.123719,0.00179688,12.1852
1.0040e-05,0.165625,0.122719,0.000625,12.218
1.0050e-05,0.16625,0.126125,0.00173438,12.2336
1.0060e-05,0.166313,0.125406,0.00132812,12.2617
1.0070e-05,0.164375,0.124875,0.00110937,12.2414
