Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
2.5100e-05,0.107438,0.0890313,0.00665625,11.9859
2.5110e-05,0.107469,0.0877813,0.00671875,12.0273
2.5120e-05,0.106844,0.0885313,0.00646875,12.043
2.5130e-05,0.106625,0.0899375,0.00640625,12.0516
2.5140e-05,0.109,0.08575,0.00645312,12.0125
2.5150e-05,0.11075,0.0879375,0.0056875,12.075
2.5160e-05,0.110094,0.0904688,0.00629688,12.0516
2.5170e-05,0.110375,0.0879063,0.00526563,12.0594
2.5180e-05,0.110031,0.0888125,0.00521875,12.0328
2.5190e-05,0.109094,0.0868125,0.00589063,12.0289
2.5200e-05,0.106313,0.0863438,0.00632812,12.0836
2.5210e-05,0.111719,0.0889375,0.00653125,12.0344
2.5220e-05,0.105969,0.0877813,0.00590625,12.1008
2.5230e-05,0.109469,0.0880625,0.006125,12.0047
2.5240e-05,0.108906,0.0894063,0.007375,11.9852
2.5250e-05,0.108656,0.0878438,0.00635938,12.0695
2.5260e-05,0.107,0.0875,0.00582813,11.9805
2.5270e-05,0.1085,0.08925,0.00579687,12.075
2.5280e-05,0.10875,0.0913438,0.00557813,12.0383
2.5290e-05,0.111156,0.0870625,0.00596875,12.0531
2.5300e-05,0.108156,0.0909063,0.00435937,12.0172
2.5310e-05,0.10925,0.0870625,0.00514063,11.9898
2.5320e-05,0.106188,0.0896563,0.004625,12.0453
2.5330e-05,0.109344,0.09075,0.0046875,12.068
2.5340e-05,0.107813,0.0886563,0.00640625,12.0367
2.5350e-05,0.108875,0.0881875,0.00598438,11.9922
2.5360e-05,0.108563,0.0859063,0.00671875,12.0406
2.5370e-05,0.106875,0.0884375,0.00607812,12.0789
2.5380e-05,0.109875,0.0874375,0.00651562,11.9938
2.5390e-05,0.108938,0.089125,0.0054375,12.0859
2.5400e-05,0.108844,0.0892813,0.00542187,12.0125
2.5410e-05,0.111906,0.0875938,0.00607812,12.0539
2.5420e-05,0.108469,0.085625,0.00517187,12.0102
2.5430e-05,0.113219,0.0876563,0.0055625,12.0266
2.5440e-05,0.111125,0.0880625,0.00515625,12.043
2.5450e-05,0.109219,0.0897813,0.00690625,12.0148
2.5460e-05,0.111625,0.088375,0.006125,11.9992
2.5470e-05,0.108563,0.0864688,0.00685938,12.0375
2.5480e-05,0.107281,0.0885938,0.00651562,12.0281
2.5490e-05,0.106938,0.0876563,0.00609375,12.0391
2.5500e-05,0.108625,0.0878125,0.00782812,12.0617
2.5510e-05,0.110906,0.087125,0.00709375,12.05
2.5520e-05,0.108344,0.0881875,0.00659375,12.1078
2.5530e-05,0.110344,0.0899063,0.00651562,12.0484
2.5540e-05,0.109125,0.0895313,0.00592188,12.0094
2.5550e-05,0.107344,0.0896875,0.00482813,12.0211
2.5560e-05,0.110406,0.0896875,0.00628125,11.9719
2.5570e-05,0.110813,0.0891875,0.00584375,12.0492
2.5580e-05,0.111906,0.0859063,0.00551563,11.9875
2.5590e-05,0.109031,0.0888438,0.00604688,12.0297
2.5600e-05,0.110594,0.0883438,0.00567187,12.0172
2.5610e-05,0.10875,0.0865,0.00726562,12.0469
2.5620e-05,0.109688,0.0887813,0.00509375,12.0641
2.5630e-05,0.107438,0.0867188,0.006375,12
2.5640e-05,0.108781,0.089875,0.00504687,12.0461
2.5650e-05,0.107156,0.0873438,0.00609375,12.0234
2.5660e-05,0.107219,0.09,0.0040625,12.0234
2.5670e-05,0.109438,0.0894375,0.00492187,11.982
2.5680e-05,0.111156,0.0897188,0.00710938,12.0016
2.5690e-05,0.108313,0.0870313,0.00579687,12.0031
2.5700e-05,0.109344,0.089125,0.00571875,12.0273
2.5710e-05,0.111469,0.0838125,0.00607812,12.0258
2.5720e-05,0.108938,0.0880938,0.00592188,12.0523
2.5730e-05,0.109344,0.0876563,0.00748438,12.0312
2.5740e-05,0.106313,0.0879688,0.006375,12.0406
2.5750e-05,0.109406,0.0883125,0.00565625,11.9945
2.5760e-05,0.108,0.0870938,0.00653125,12.0016
2.5770e-05,0.107094,0.0900625,0.00610938,12.0094
2.5780e-05,0.110313,0.0875625,0.00604688,12.0063
2.5790e-05,0.106719,0.0885625,0.00651562,11.9977
2.5800e-05,0.109781,0.0894688,0.006375,12.0406
2.5810e-05,0.108031,0.0884688,0.00529687,12.0648
2.5820e-05,0.110313,0.0860313,0.00517187,12.0242
2.5830e-05,0.110094,0.0876563,0.00596875,12.0328
2.5840e-05,0.108125,0.0868125,0.00610938,12.0133
2.5850e-05,0.109438,0.0884375,0.00615625,12.0383
2.5860e-05,0.108438,0.0885,0.00553125,12.025
2.5870e-05,0.109156,0.0869063,0.00570313,12.0641
2.5880e-05,0.109031,0.0883438,0.00435937,12.0281
2.5890e-05,0.108875,0.0895625,0.00582813,12.0266
2.5900e-05,0.1075,0.0897813,0.00540625,12.0422
2.5910e-05,0.107031,0.0885625,0.005,12.0672
2.5920e-05,0.110313,0.089625,0.00526563,12.0391
2.5930e-05,0.106719,0.0869375,0.00621875,12.0086
2.5940e-05,0.105156,0.0893125,0.00645312,11.9797
2.5950e-05,0.107938,0.0890313,0.0053125,12.0383
2.5960e-05,0.107688,0.0874688,0.0065,12.0367
2.5970e-05,0.1115,0.088875,0.00635938,12.0141
2.5980e-05,0.105438,0.0875,0.00679688,12.0195
2.5990e-05,0.107063,0.08875,0.00703125,12.0031
2.6000e-05,0.106219,0.0873438,0.00785938,12.0437
2.6010e-05,0.106781,0.0884063,0.00651562,12.0117
2.6020e-05,0.107063,0.088125,0.00534375,12.0359
2.6030e-05,0.108688,0.0875625,0.00573437,12.0383
2.6040e-05,0.105906,0.0862813,0.0049375,12.0102
2.6050e-05,0.108938,0.0869063,0.00559375,12.0063
2.6060e-05,0.109563,0.0879688,0.0038125,12.0359
2.6070e-05,0.111531,0.0862188,0.00573437,12.0312
2.6080e-05,0.110406,0.086125,0.00517187,12.0266
2.6090e-05,0.107281,0.0904063,0.007,12.0297
2.6100e-05,0.109156,0.085375,0.00665625,12.0102
2.6110e-05,0.107063,0.0858125,0.00684375,12.0648
2.6120e-05,0.110688,0.0877813,0.00632812,12.0617
2.6130e-05,0.105438,0.0889688,0.0064375,12.0266
2.6140e-05,0.108813,0.0875938,0.0068125,12.0773
2.6150e-05,0.107875,0.085875,0.0053125,12.0141
2.6160e-05,0.108125,0.08925,0.00504687,12.0008
2.6170e-05,0.107813,0.0859375,0.005625,12.0602
2.6180e-05,0.1065,0.0885625,0.00559375,12.0773
2.6190e-05,0.108594,0.0865938,0.00560937,12.0117
2.6200e-05,0.108063,0.0855938,0.0049375,12.0273
2.6210e-05,0.107688,0.0876875,0.006375,12.0063
2.6220e-05,0.109844,0.086125,0.007625,12.0242
2.6230e-05,0.10675,0.088875,0.00492187,12.0688
2.6240e-05,0.109781,0.0863125,0.0073125,12.0031
2.6250e-05,0.106938,0.0879375,0.00692188,12.0109
2.6260e-05,0.110688,0.0870313,0.00610938,11.9828
2.6270e-05,0.107906,0.088125,0.00607812,12.0281
2.6280e-05,0.106594,0.0864375,0.00607812,12.0297
2.6290e-05,0.108688,0.0869688,0.00534375,12.0508
2.6300e-05,0.106344,0.0879063,0.00659375,12.0172
2.6310e-05,0.107219,0.0890938,0.00623438,12.0773
2.6320e-05,0.106813,0.0865625,0.00478125,12.025
2.6330e-05,0.106719,0.0877813,0.00570313,12.0094
2.6340e-05,0.109969,0.085625,0.0065625,12.0312
2.6350e-05,0.110531,0.0858125,0.00625,12.0414
2.6360e-05,0.107719,0.0903438,0.00653125,11.9648
2.6370e-05,0.107125,0.0856563,0.00695312,12.0461
2.6380e-05,0.107844,0.0882188,0.00764062,12.0453
2.6390e-05,0.105906,0.086875,0.0065,11.9945
2.6400e-05,0.104781,0.0859375,0.00715625,12.0055
2.6410e-05,0.107094,0.0853125,0.00470313,11.9938
2.6420e-05,0.107625,0.0864375,0.00595313,12.0469
2.6430e-05,0.108156,0.0883125,0.00604688,12.0563
2.6440e-05,0.108375,0.0874688,0.006,12
2.6450e-05,0.106375,0.086875,0.00498437,11.993
2.6460e-05,0.108406,0.0851563,0.00701562,12.0484
2.6470e-05,0.108,0.0861563,0.00510937,11.9867
2.6480e-05,0.108781,0.0878125,0.0053125,12.0531
2.6490e-05,0.10975,0.0871563,0.00629688,11.9758
2.6500e-05,0.106844,0.0865,0.0065,12.0016
2.6510e-05,0.10775,0.08475,0.00846875,12.0281
2.6520e-05,0.107781,0.0862813,0.007,12.0406
2.6530e-05,0.105563,0.088,0.00646875,12.0398
2.6540e-05,0.105844,0.0886875,0.00467187,12.0281
2.6550e-05,0.108594,0.0871563,0.00564063,12.0273
2.6560e-05,0.106844,0.0852813,0.00584375,11.9531
2.6570e-05,0.106875,0.0851563,0.00557813,11.9672
2.6580e-05,0.108406,0.0879063,0.00589063,12.0555
2.6590e-05,0.108375,0.086125,0.0059375,12.025
2.6600e-05,0.109406,0.0876563,0.00579687,12.0156
2.6610e-05,0.108375,0.087125,0.00635938,12.0086
2.6620e-05,0.108469,0.0867188,0.00632812,12.0172
2.6630e-05,0.108438,0.0871563,0.00726562,12.0336
2.6640e-05,0.107344,0.086875,0.006375,11.9859
2.6650e-05,0.107875,0.088375,0.0079375,11.9688
2.6660e-05,0.106469,0.0862813,0.00682812,12.0125
2.6670e-05,0.10625,0.0888125,0.00620312,12.0461
2.6680e-05,0.107844,0.08925,0.0064375,12.0094
2.6690e-05,0.108531,0.0865938,0.0060625,12.0141
2.6700e-05,0.109219,0.0918438,0.00442187,11.9961
2.6710e-05,0.109219,0.0877188,0.00479687,11.9828
2.6720e-05,0.109531,0.08825,0.00532813,11.9992
2.6730e-05,0.108844,0.089125,0.00671875,12.0281
2.6740e-05,0.107938,0.0845,0.00496875,11.9883
2.6750e-05,0.106906,0.089125,0.00685938,11.993
2.6760e-05,0.108781,0.0856875,0.00704688,12.0305
2.6770e-05,0.105844,0.087,0.00676562,12.0797
2.6780e-05,0.10675,0.0864375,0.0069375,12.0133
2.6790e-05,0.106094,0.0884375,0.0063125,12.0312
2.6800e-05,0.109031,0.086,0.00690625,11.9789
2.6810e-05,0.109094,0.0877813,0.00510937,12.0352
2.6820e-05,0.107938,0.0884688,0.00553125,12.1023
2.6830e-05,0.106625,0.0883438,0.00657812,12.0172
2.6840e-05,0.106969,0.08575,0.0061875,11.982
2.6850e-05,0.107094,0.0850625,0.004875,11.9969
2.6860e-05,0.105469,0.085375,0.0058125,12.0461
2.6870e-05,0.108406,0.087625,0.00573437,11.9789
2.6880e-05,0.108625,0.0856875,0.00585938,12.0281
2.6890e-05,0.105313,0.0882813,0.00621875,12.0195
2.6900e-05,0.110125,0.086125,0.00582813,12.0141
2.6910e-05,0.106219,0.0852813,0.0074375,12.0141
2.6920e-05,0.10675,0.0884688,0.00751562,11.9922
2.6930e-05,0.1095,0.088,0.0070625,11.9977
2.6940e-05,0.111281,0.0883125,0.007125,11.9898
2.6950e-05,0.108531,0.0878438,0.0059375,11.9945
2.6960e-05,0.109031,0.0854688,0.00464063,12.0344
2.6970e-05,0.109406,0.0869063,0.0055625,11.9961
2.6980e-05,0.107156,0.0871563,0.00659375,11.9852
2.6990e-05,0.107281,0.0876563,0.0059375,11.9953
2.7000e-05,0.107531,0.0862813,0.00665625,12.0492
2.7010e-05,0.105063,0.0869375,0.00589063,12.0141
2.7020e-05,0.108219,0.088625,0.00685938,12.0016
2.7030e-05,0.107188,0.0873125,0.00739062,11.9758
2.7040e-05,0.106719,0.0881563,0.00670312,12.0344
2.7050e-05,0.106219,0.0887188,0.00751562,12.0227
2.7060e-05,0.108156,0.0857188,0.00578125,12.0156
2.7070e-05,0.107938,0.089625,0.00660938,11.9867
2.7080e-05,0.108719,0.0884688,0.00598438,11.9742
2.7090e-05,0.109031,0.0880938,0.00503125,12.018
2.7100e-05,0.109156,0.0862188,0.0054375,11.9867
2.7110e-05,0.109031,0.0875313,0.00653125,11.9875
2.7120e-05,0.108875,0.08675,0.00604688,11.9828
2.7130e-05,0.108438,0.0872813,0.00679688,11.9688
2.7140e-05,0.108844,0.087875,0.0061875,12.0391
2.7150e-05,0.107813,0.0868438,0.00703125,11.9836
2.7160e-05,0.108156,0.0889063,0.0066875,11.9781
2.7170e-05,0.107063,0.0865313,0.0063125,11.9625
2.7180e-05,0.106438,0.0874375,0.00521875,12.0437
2.7190e-05,0.107531,0.0892813,0.00660938,11.9789
2.7200e-05,0.110094,0.0870313,0.00557813,12
2.7210e-05,0.106906,0.0879063,0.00432813,11.9531
2.7220e-05,0.111594,0.08575,0.00567187,11.9938
2.7230e-05,0.105813,0.0852813,0.00498437,11.9477
2.7240e-05,0.107563,0.089625,0.00540625,11.8938
2.7250e-05,0.110094,0.0871875,0.00603125,11.9859
2.7260e-05,0.108469,0.0869063,0.00501563,12.0078
2.7270e-05,0.106625,0.0859375,0.00675,11.9953
2.7280e-05,0.109313,0.0875938,0.00725,11.9375
2.7290e-05,0.105625,0.0863125,0.00610938,12.075
2.7300e-05,0.10925,0.0871563,0.00629688,11.9219
2.7310e-05,0.107406,0.091,0.00615625,11.9859
2.7320e-05,0.109375,0.0886563,0.00628125,11.9539
2.7330e-05,0.106813,0.0866563,0.00657812,11.9594
2.7340e-05,0.109,0.0895625,0.005625,12.0484
2.7350e-05,0.108594,0.0873125,0.00495313,12.0063
2.7360e-05,0.108188,0.0881563,0.0060625,12.0047
2.7370e-05,0.108469,0.0868438,0.00476563,12.0211
2.7380e-05,0.109813,0.0876875,0.00653125,11.9984
2.7390e-05,0.108719,0.0867813,0.006,11.9852
2.7400e-05,0.10875,0.0880625,0.00620312,11.9766
2.7410e-05,0.107656,0.0895625,0.00598438,12.0188
2.7420e-05,0.105719,0.0879688,0.00617188,12.0578
2.7430e-05,0.107438,0.0893125,0.00659375,11.9406
2.7440e-05,0.108625,0.089125,0.00534375,12.0008
2.7450e-05,0.105719,0.0886563,0.00642188,12.007
2.7460e-05,0.109969,0.0890313,0.00615625,12.0492
2.7470e-05,0.105563,0.0878438,0.00607812,12.0102
2.7480e-05,0.106938,0.087875,0.00595313,11.975
2.7490e-05,0.107969,0.0881875,0.00603125,12.0359
2.7500e-05,0.107063,0.0888438,0.0060625,12.0141
2.7510e-05,0.107344,0.0876875,0.0060625,11.9773
2.7520e-05,0.108375,0.0859063,0.00540625,11.9875
2.7530e-05,0.10875,0.0879688,0.00528125,12.0086
2.7540e-05,0.107688,0.0869063,0.00634375,11.9797
2.7550e-05,0.107438,0.087375,0.005125,12.0102
2.7560e-05,0.107594,0.0882813,0.00440625,12.0211
2.7570e-05,0.109063,0.0886563,0.00521875,11.9664
2.7580e-05,0.107156,0.0899688,0.00667188,11.9688
2.7590e-05,0.105781,0.0874688,0.00521875,11.968
2.7600e-05,0.109094,0.0865938,0.00414063,11.9227
2.7610e-05,0.107281,0.0908125,0.00557813,11.9898
2.7620e-05,0.109625,0.0862813,0.00698438,12.0117
2.7630e-05,0.107063,0.08725,0.0063125,12.0047
2.7640e-05,0.10575,0.0859063,0.00590625,11.9867
2.7650e-05,0.104313,0.0895313,0.00551563,11.9781
2.7660e-05,0.106031,0.085625,0.00798438,11.9969
2.7670e-05,0.105063,0.0876875,0.0059375,12.0172
2.7680e-05,0.107,0.0875,0.00703125,11.9938
2.7690e-05,0.107031,0.0890313,0.00603125,12.0086
2.7700e-05,0.109031,0.089375,0.00540625,11.9656
2.7710e-05,0.109438,0.0889375,0.00570313,11.9781
2.7720e-05,0.109281,0.0873125,0.0040625,12.0148
2.7730e-05,0.108531,0.0884375,0.00473437,12.0266
2.7740e-05,0.109188,0.0872813,0.00629688,11.9648
2.7750e-05,0.108031,0.0900313,0.00528125,12.0141
2.7760e-05,0.109,0.08575,0.0054375,11.982
2.7770e-05,0.106938,0.0855,0.0050625,12
2.7780e-05,0.109594,0.0864375,0.00634375,11.9445
2.7790e-05,0.108188,0.0862188,0.0063125,12.0141
2.7800e-05,0.107531,0.088625,0.00654688,11.9789
2.7810e-05,0.108438,0.08625,0.00554687,11.9727
2.7820e-05,0.106688,0.087,0.00564063,11.9859
2.7830e-05,0.106625,0.0879063,0.00571875,12.0375
2.7840e-05,0.107844,0.0861875,0.00470313,11.9852
2.7850e-05,0.106688,0.09,0.00559375,12.0211
2.7860e-05,0.108063,0.0876563,0.00565625,11.9984
2.7870e-05,0.107719,0.088,0.00442187,11.9516
2.7880e-05,0.108781,0.0870938,0.00607812,11.9906
2.7890e-05,0.107938,0.0863125,0.00610938,11.9875
2.7900e-05,0.107594,0.0856875,0.0063125,11.9625
2.7910e-05,0.106688,0.0863125,0.0068125,11.9742
2.7920e-05,0.104969,0.0883125,0.006375,11.9898
2.7930e-05,0.104688,0.087625,0.00685938,11.9914
2.7940e-05,0.106844,0.0868438,0.00465625,11.9938
2.7950e-05,0.105688,0.0865,0.00507813,12.0219
2.7960e-05,0.106,0.0866563,0.00439063,11.9281
2.7970e-05,0.110156,0.0845,0.00410937,11.9875
2.7980e-05,0.109875,0.0885,0.00626562,11.9422
2.7990e-05,0.111813,0.0874688,0.00417187,11.9484
2.8000e-05,0.108906,0.0892813,0.00564063,11.95
2.8010e-05,0.110063,0.08675,0.0060625,11.9586
2.8020e-05,0.108094,0.0879375,0.00692188,11.9984
2.8030e-05,0.107188,0.08675,0.00726562,11.9812
2.8040e-05,0.108219,0.0878125,0.00670312,11.943
2.8050e-05,0.104156,0.0885938,0.0065,11.9984
2.8060e-05,0.104844,0.086875,0.00703125,11.9945
2.8070e-05,0.106406,0.0875,0.00665625,11.8859
2.8080e-05,0.107875,0.0852813,0.00584375,11.9242
2.8090e-05,0.107406,0.0885,0.005125,12.0016
2.8100e-05,0.10725,0.0850625,0.00670312,11.9258
2.8110e-05,0.10675,0.0865,0.00567187,11.9703
2.8120e-05,0.109625,0.0880625,0.00564063,11.9602
2.8130e-05,0.105313,0.086875,0.00525,11.9914
2.8140e-05,0.109344,0.088375,0.00601562,11.9164
2.8150e-05,0.105031,0.08675,0.00507813,11.9703
2.8160e-05,0.107563,0.0892813,0.00640625,12.0125
2.8170e-05,0.104344,0.0871875,0.00632812,11.9477
2.8180e-05,0.107469,0.087125,0.00645312,11.9211
2.8190e-05,0.108313,0.0858125,0.00592188,12.0188
2.8200e-05,0.108188,0.0876875,0.006625,12.0359
2.8210e-05,0.105,0.0853125,0.00540625,12.0258
2.8220e-05,0.109,0.0891563,0.00590625,11.9539
2.8230e-05,0.105,0.0879063,0.00471875,11.9648
2.8240e-05,0.107656,0.0884375,0.00420313,11.9938
2.8250e-05,0.10775,0.08825,0.00457813,11.9531
2.8260e-05,0.1095,0.085875,0.005,11.9773
2.8270e-05,0.107219,0.0880938,0.00554687,11.9633
2.8280e-05,0.108375,0.0871563,0.00695312,11.9875
2.8290e-05,0.107125,0.0887813,0.00625,11.9711
2.8300e-05,0.107938,0.0894063,0.00725,11.9078
2.8310e-05,0.103469,0.0887813,0.00642188,11.9305
2.8320e-05,0.10425,0.0886563,0.00723438,11.9953
2.8330e-05,0.104969,0.0883125,0.0053125,11.9266
2.8340e-05,0.108438,0.087125,0.00625,11.9578
2.8350e-05,0.106625,0.0871563,0.00535937,11.9539
2.8360e-05,0.108094,0.0876563,0.00595313,11.9844
2.8370e-05,0.107594,0.0894375,0.00429687,11.9641
2.8380e-05,0.107313,0.0869063,0.00465625,12.0078
2.8390e-05,0.108531,0.086375,0.0049375,11.9109
2.8400e-05,0.108781,0.088375,0.0059375,11.9641
2.8410e-05,0.107531,0.0870625,0.00629688,11.9406
2.8420e-05,0.109281,0.0843125,0.00729688,12.0188
2.8430e-05,0.10625,0.0868125,0.00664062,11.9516
2.8440e-05,0.107063,0.086625,0.00701562,11.9055
2.8450e-05,0.109281,0.0862813,0.00759375,11.9672
2.8460e-05,0.105625,0.0889063,0.00684375,11.9445
2.8470e-05,0.107063,0.0871875,0.007625,11.9125
2.8480e-05,0.107656,0.0883438,0.00640625,11.9648
2.8490e-05,0.107313,0.0867188,0.00617188,11.982
2.8500e-05,0.108125,0.087,0.0056875,11.9187
2.8510e-05,0.107688,0.0886875,0.00667188,11.9867
2.8520e-05,0.107469,0.0865313,0.00548437,11.9922
2.8530e-05,0.1075,0.08675,0.00532813,11.9641
2.8540e-05,0.108813,0.0863438,0.00609375,11.9648
2.8550e-05,0.108313,0.085375,0.00709375,11.9875
2.8560e-05,0.109969,0.0880313,0.00564063,11.9438
2.8570e-05,0.106,0.0861875,0.007,11.8859
2.8580e-05,0.1075,0.0857813,0.00725,11.9594
2.8590e-05,0.105781,0.0873125,0.006,11.9484
2.8600e-05,0.106875,0.0855625,0.00592188,12.0117
2.8610e-05,0.106375,0.0849375,0.00548437,11.9469
2.8620e-05,0.107594,0.0884375,0.00546875,11.9398
2.8630e-05,0.10775,0.0860313,0.00396875,11.9867
2.8640e-05,0.108313,0.0884688,0.00603125,11.9445
2.8650e-05,0.108719,0.0873125,0.00617188,11.9875
2.8660e-05,0.108688,0.0868438,0.006375,11.9047
2.8670e-05,0.109094,0.0865313,0.00623438,11.9172
2.8680e-05,0.107031,0.0879688,0.00815625,11.9375
2.8690e-05,0.105875,0.087125,0.008,11.9578
2.8700e-05,0.109438,0.0867813,0.00823438,11.9961
2.8710e-05,0.10575,0.089375,0.00739062,11.968
2.8720e-05,0.105688,0.0884688,0.00776562,11.9727
2.8730e-05,0.105313,0.0869063,0.007,11.9547
2.8740e-05,0.109406,0.0887813,0.00692188,11.9531
2.8750e-05,0.1055,0.0887188,0.0065,11.9266
2.8760e-05,0.108875,0.0885313,0.00621875,11.9797
2.8770e-05,0.107875,0.0859688,0.00628125,12.0063
2.8780e-05,0.107938,0.0886875,0.0058125,11.9383
2.8790e-05,0.106281,0.0870625,0.00567187,11.9289
2.8800e-05,0.108656,0.0873125,0.006375,12.0094
2.8810e-05,0.106813,0.0860625,0.00585938,11.8883
2.8820e-05,0.108688,0.0883125,0.00585938,11.9227
2.8830e-05,0.108406,0.0866563,0.00710938,11.9656
2.8840e-05,0.107844,0.0850938,0.00565625,12.0023
2.8850e-05,0.109344,0.0851875,0.00696875,11.9563
2.8860e-05,0.106063,0.0873438,0.00690625,11.9617
2.8870e-05,0.107406,0.0870938,0.00648438,11.9367
2.8880e-05,0.108344,0.0865,0.00564063,11.9328
2.8890e-05,0.107656,0.0879688,0.00639062,11.9023
2.8900e-05,0.110813,0.0855313,0.0064375,11.9172
2.8910e-05,0.1075,0.0866563,0.007,11.8766
2.8920e-05,0.107406,0.0864063,0.00704688,11.9594
2.8930e-05,0.107563,0.0876875,0.00620312,11.9508
2.8940e-05,0.106438,0.086875,0.00946875,11.9219
2.8950e-05,0.106188,0.0873438,0.00651562,11.9187
2.8960e-05,0.107781,0.0869375,0.00748438,11.9109
2.8970e-05,0.103656,0.0886563,0.00807812,11.9664
2.8980e-05,0.107563,0.0892188,0.0056875,11.9992
2.8990e-05,0.107031,0.0885625,0.0073125,12.0016
2.9000e-05,0.105344,0.0904063,0.00475,11.9672
2.9010e-05,0.10925,0.0894063,0.00626562,11.9281
2.9020e-05,0.106219,0.085125,0.00673438,11.9375
2.9030e-05,0.109469,0.089,0.00579687,11.893
2.9040e-05,0.110094,0.0871563,0.00535937,11.9203
2.9050e-05,0.109875,0.0891563,0.00526563,11.9445
2.9060e-05,0.105125,0.0876563,0.00739062,11.9148
2.9070e-05,0.108281,0.087,0.00560937,11.9406
2.9080e-05,0.107438,0.0863438,0.00709375,11.9305
2.9090e-05,0.108313,0.0881563,0.005625,11.8852
2.9100e-05,0.107813,0.0879688,0.00682812,11.9609
2.9110e-05,0.1065,0.0877188,0.00582813,11.9758
2.9120e-05,0.109219,0.0883125,0.00654688,11.8672
2.9130e-05,0.108,0.0878125,0.00560937,11.9336
2.9140e-05,0.109063,0.0880313,0.00570313,11.9516
2.9150e-05,0.10725,0.0921563,0.00646875,11.907
2.9160e-05,0.111,0.0873125,0.00642188,11.9266
2.9170e-05,0.106906,0.0863125,0.00589063,11.9164
2.9180e-05,0.107531,0.08925,0.0063125,11.9805
2.9190e-05,0.107438,0.0864688,0.00757812,11.9328
2.9200e-05,0.107156,0.08625,0.00595313,11.9273
2.9210e-05,0.1065,0.0890313,0.0070625,11.9594
2.9220e-05,0.107625,0.0863125,0.00732812,11.9195
2.9230e-05,0.105688,0.0875313,0.00748438,11.95
2.9240e-05,0.108063,0.0900313,0.00621875,11.9391
2.9250e-05,0.105719,0.0869688,0.005375,12.0156
2.9260e-05,0.10875,0.08875,0.00596875,11.8906
2.9270e-05,0.107813,0.0888438,0.00653125,11.9117
2.9280e-05,0.107844,0.0862188,0.00717188,11.9297
2.9290e-05,0.109563,0.0879688,0.00595313,11.9391
2.9300e-05,0.107688,0.0890625,0.0065,11.9367
2.9310e-05,0.111063,0.087625,0.00615625,11.9664
2.9320e-05,0.107531,0.0883125,0.00642188,11.9078
2.9330e-05,0.108,0.0860938,0.00603125,11.9375
2.9340e-05,0.106313,0.0880313,0.00520313,11.8773
2.9350e-05,0.109406,0.0880313,0.0054375,11.9
2.9360e-05,0.107719,0.088625,0.0061875,11.9539
2.9370e-05,0.105625,0.0864688,0.0050625,11.9773
2.9380e-05,0.107594,0.0884688,0.00567187,11.9203
2.9390e-05,0.108719,0.087875,0.00709375,11.9148
2.9400e-05,0.109188,0.0873438,0.00432813,11.9508
2.9410e-05,0.107063,0.0877188,0.00623438,11.9578
2.9420e-05,0.109938,0.088375,0.00415625,11.8836
2.9430e-05,0.110719,0.0870938,0.0074375,11.8773
2.9440e-05,0.109531,0.0889688,0.007,11.9406
2.9450e-05,0.105375,0.0861875,0.00659375,11.8773
2.9460e-05,0.1075,0.087875,0.00567187,11.9203
2.9470e-05,0.108344,0.086375,0.00659375,11.9094
2.9480e-05,0.107281,0.0889688,0.00646875,11.8852
2.9490e-05,0.107938,0.0865313,0.00703125,11.9211
2.9500e-05,0.109594,0.0883438,0.0060625,11.9227
2.9510e-05,0.110813,0.0890313,0.006125,11.8883
2.9520e-05,0.109031,0.08775,0.00723438,11.9367
2.9530e-05,0.109313,0.0881563,0.00440625,11.9297
2.9540e-05,0.108938,0.087625,0.0060625,11.8703
2.9550e-05,0.109188,0.0895,0.00570313,11.8766
2.9560e-05,0.104969,0.0863438,0.00676562,11.9391
2.9570e-05,0.1085,0.0864688,0.00748438,11.8758
2.9580e-05,0.106844,0.0872188,0.00721875,11.9266
2.9590e-05,0.107031,0.0872188,0.00690625,11.8586
2.9600e-05,0.107188,0.086875,0.00653125,11.8781
2.9610e-05,0.106875,0.087875,0.00603125,11.9062
2.9620e-05,0.106844,0.0895,0.00759375,11.9406
2.9630e-05,0.108406,0.0887188,0.00496875,11.9305
2.9640e-05,0.1105,0.090375,0.00392187,11.9
2.9650e-05,0.10675,0.0869375,0.0044375,11.9227
2.9660e-05,0.11125,0.0892813,0.0054375,11.8891
2.9670e-05,0.108719,0.0879688,0.00620312,11.9078
2.9680e-05,0.110594,0.0861563,0.00601562,11.8844
2.9690e-05,0.108375,0.0880625,0.006125,11.8555
2.9700e-05,0.106438,0.0874375,0.00779688,11.9313
2.9710e-05,0.1085,0.0872188,0.00704688,11.8992
2.9720e-05,0.107031,0.0889063,0.00857812,11.9234
2.9730e-05,0.106313,0.0861563,0.0071875,11.925
2.9740e-05,0.1075,0.0865625,0.0060625,11.9187
2.9750e-05,0.106969,0.0864375,0.00659375,11.8813
2.9760e-05,0.106906,0.0864063,0.00620312,11.9445
2.9770e-05,0.1065,0.0883125,0.0054375,11.8727
2.9780e-05,0.107625,0.0867813,0.00507813,11.8813
2.9790e-05,0.105031,0.0884375,0.00534375,11.8766
2.9800e-05,0.107844,0.0875,0.0071875,11.9305
2.9810e-05,0.105938,0.0882188,0.00535937,11.9195
2.9820e-05,0.108813,0.0883125,0.00746875,11.9258
