Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
8.4000e-07,1.14659,0.497594,-0.119344,12.2117
8.5000e-07,1.13422,0.490719,-0.127812,12.1594
8.6000e-07,1.12622,0.4815,-0.136906,12.1813
8.7000e-07,1.12481,0.489813,-0.146109,12.1625
8.8000e-07,1.11934,0.491063,-0.151547,12.2156
8.9000e-07,1.11422,0.493406,-0.153266,12.2312
9.0000e-07,1.10378,0.502406,-0.155125,12.1906
9.1000e-07,1.10069,0.500906,-0.152438,12.2438
9.2000e-07,1.11081,0.506344,-0.144937,12.1602
9.3000e-07,1.09169,0.502344,-0.140844,12.1344
9.4000e-07,1.08106,0.495719,-0.134609,12.1609
9.5000e-07,1.09038,0.500125,-0.129344,12.2133
9.6000e-07,1.093,0.496125,-0.128688,12.207
9.7000e-07,1.10225,0.493188,-0.130562,12.1875
9.8000e-07,1.11828,0.498031,-0.133844,12.1883
9.9000e-07,1.11647,0.495281,-0.139031,12.25
1.0000e-06,1.10938,0.4985,-0.142234,12.2594
1.0100e-06,1.10163,0.496969,-0.145953,12.1914
1.0200e-06,1.09334,0.497438,-0.151031,12.1859
1.0300e-06,1.07741,0.487375,-0.152359,12.2
1.0400e-06,1.06578,0.482406,-0.157406,12.1789
1.0500e-06,1.05778,0.479969,-0.156391,12.15
1.0600e-06,1.0555,0.478594,-0.153672,12.15
1.0700e-06,1.05631,0.475469,-0.154891,12.1836
1.0800e-06,1.06303,0.482438,-0.151906,12.1813
1.0900e-06,1.07378,0.485125,-0.148953,12.2031
1.1000e-06,1.08484,0.494875,-0.145828,12.1852
1.1100e-06,1.08156,0.497969,-0.142203,12.1891
1.1200e-06,1.08775,0.508063,-0.139594,12.1844
1.1300e-06,1.08747,0.510625,-0.137156,12.1648
1.1400e-06,1.07272,0.513625,-0.133328,12.2016
1.1500e-06,1.06881,0.511062,-0.133125,12.2398
1.1600e-06,1.05891,0.508125,-0.136859,12.282
1.1700e-06,1.05538,0.502406,-0.137016,12.1094
1.1800e-06,1.05553,0.499438,-0.140031,12.1656
1.1900e-06,1.04763,0.493125,-0.143078,12.1977
1.2000e-06,1.05566,0.490188,-0.145969,12.1781
1.2100e-06,1.05675,0.487875,-0.149063,12.1703
1.2200e-06,1.05169,0.490781,-0.149922,12.1875
1.2300e-06,1.05972,0.489531,-0.147844,12.2141
1.2400e-06,1.05653,0.492656,-0.145359,12.1992
1.2500e-06,1.05141,0.494688,-0.141437,12.2055
1.2600e-06,1.04759,0.495031,-0.136797,12.1547
1.2700e-06,1.04406,0.500813,-0.130016,12.2102
1.2800e-06,1.04206,0.499625,-0.125031,12.1891
1.2900e-06,1.04541,0.505531,-0.122953,12.207
1.3000e-06,1.04425,0.502563,-0.117969,12.2367
1.3100e-06,1.04853,0.506375,-0.117438,12.1961
1.3200e-06,1.04678,0.507625,-0.117984,12.157
1.3300e-06,1.04922,0.509437,-0.118281,12.1766
1.3400e-06,1.05291,0.513656,-0.123078,12.2078
1.3500e-06,1.05025,0.515031,-0.122859,12.1727
1.3600e-06,1.044,0.517062,-0.124406,12.2
1.3700e-06,1.04006,0.518094,-0.128359,12.1742
1.3800e-06,1.03019,0.514844,-0.12725,12.1102
1.3900e-06,1.02759,0.511344,-0.125672,12.1945
1.4000e-06,1.02278,0.507031,-0.126156,12.1547
1.4100e-06,1.02097,0.503406,-0.123578,12.1555
1.4200e-06,1.019,0.497906,-0.121234,12.2055
1.4300e-06,1.01575,0.487313,-0.1185,12.1797
1.4400e-06,1.01522,0.482469,-0.1145,12.1844
1.4500e-06,1.01684,0.476125,-0.113672,12.182
1.4600e-06,1.01581,0.465375,-0.113078,12.1484
1.4700e-06,1.01378,0.461313,-0.109422,12.2273
1.4800e-06,1.01181,0.447625,-0.110016,12.1703
1.4900e-06,1.00538,0.446219,-0.108672,12.182
1.5000e-06,0.999375,0.432375,-0.112281,12.1789
1.5100e-06,0.990875,0.42625,-0.113594,12.1203
1.5200e-06,0.986344,0.41825,-0.114406,12.1469
1.5300e-06,0.981406,0.409062,-0.117484,12.2633
1.5400e-06,0.979313,0.40625,-0.119781,12.2
1.5500e-06,0.978781,0.39925,-0.122859,12.1742
1.5600e-06,0.976719,0.397031,-0.123406,12.1609
1.5700e-06,0.979563,0.397594,-0.123266,12.2336
1.5800e-06,0.977313,0.397156,-0.123578,12.1914
1.5900e-06,0.976969,0.400688,-0.123484,12.1484
1.6000e-06,0.973969,0.404875,-0.118156,12.1805
1.6100e-06,0.97375,0.405094,-0.115703,12.1656
1.6200e-06,0.968531,0.409531,-0.112687,12.1828
1.6300e-06,0.963656,0.409875,-0.109906,12.2172
1.6400e-06,0.959094,0.412313,-0.107953,12.1641
1.6500e-06,0.959813,0.413125,-0.105344,12.1906
1.6600e-06,0.959781,0.419344,-0.105578,12.1633
1.6700e-06,0.955188,0.422344,-0.107125,12.182
1.6800e-06,0.956656,0.426281,-0.107813,12.1586
1.6900e-06,0.954875,0.432281,-0.109484,12.1602
1.7000e-06,0.952375,0.4345,-0.112,12.1859
1.7100e-06,0.949281,0.440688,-0.112953,12.1906
1.7200e-06,0.942438,0.443594,-0.113828,12.2531
1.7300e-06,0.941,0.450781,-0.113516,12.1453
1.7400e-06,0.936906,0.452781,-0.114375,12.1781
1.7500e-06,0.935688,0.454156,-0.115453,12.1914
1.7600e-06,0.930844,0.4585,-0.111641,12.2102
1.7700e-06,0.930625,0.455406,-0.110797,12.1813
1.7800e-06,0.929438,0.457094,-0.109313,12.1875
1.7900e-06,0.930906,0.454719,-0.106516,12.1719
1.8000e-06,0.9285,0.453937,-0.105469,12.1859
1.8100e-06,0.928281,0.453313,-0.101594,12.1852
1.8200e-06,0.924,0.448719,-0.0989844,12.1977
1.8300e-06,0.917906,0.445469,-0.0992031,12.1859
1.8400e-06,0.91675,0.4465,-0.09575,12.175
1.8500e-06,0.912063,0.444094,-0.0938594,12.15
1.8600e-06,0.906688,0.445063,-0.094125,12.175
1.8700e-06,0.902406,0.439813,-0.0945313,12.2008
1.8800e-06,0.895219,0.4395,-0.0957187,12.1859
1.8900e-06,0.894688,0.440563,-0.0957187,12.1898
1.9000e-06,0.892375,0.436781,-0.0962344,12.2102
1.9100e-06,0.889813,0.441031,-0.0997344,12.1992
1.9200e-06,0.887031,0.439438,-0.101172,12.2086
1.9300e-06,0.886281,0.441281,-0.100516,12.1609
1.9400e-06,0.884375,0.440844,-0.101016,12.1813
1.9500e-06,0.884031,0.439688,-0.100031,12.1945
1.9600e-06,0.878406,0.436656,-0.0999687,12.1836
1.9700e-06,0.873031,0.434063,-0.0962969,12.2422
1.9800e-06,0.868469,0.430531,-0.094,12.1586
1.9900e-06,0.862563,0.421781,-0.0931406,12.2305
2.0000e-06,0.854125,0.415656,-0.0923125,12.1953
2.0100e-06,0.848063,0.40625,-0.0892656,12.1352
2.0200e-06,0.841313,0.398406,-0.08775,12.1672
2.0300e-06,0.836406,0.393406,-0.0878594,12.1844
2.0400e-06,0.827594,0.38725,-0.0897813,12.1727
2.0500e-06,0.821813,0.380563,-0.0903906,12.1445
2.0600e-06,0.816781,0.378531,-0.0884844,12.1734
2.0700e-06,0.81075,0.371406,-0.0910938,12.1492
2.0800e-06,0.805625,0.368281,-0.0933906,12.1211
2.0900e-06,0.801063,0.365781,-0.0944375,12.1992
2.1000e-06,0.793813,0.362344,-0.094625,12.1367
2.1100e-06,0.792094,0.362594,-0.0942656,12.218
2.1200e-06,0.787281,0.36,-0.0961875,12.1898
2.1300e-06,0.786219,0.359344,-0.0970313,12.2047
2.1400e-06,0.782031,0.359406,-0.0959219,12.1461
2.1500e-06,0.782938,0.357031,-0.09525,12.1945
2.1600e-06,0.780719,0.358625,-0.0966719,12.2227
2.1700e-06,0.78025,0.35975,-0.0959844,12.1813
2.1800e-06,0.779563,0.362844,-0.0945625,12.2242
2.1900e-06,0.778531,0.36375,-0.0937656,12.2422
2.2000e-06,0.7755,0.367563,-0.0921094,12.1859
2.2100e-06,0.777188,0.368375,-0.0920625,12.1578
2.2200e-06,0.774031,0.372375,-0.0908438,12.1453
2.2300e-06,0.774875,0.373812,-0.087625,12.1734
2.2400e-06,0.773406,0.377563,-0.0909375,12.1656
2.2500e-06,0.772844,0.380719,-0.0907031,12.1367
2.2600e-06,0.770906,0.3835,-0.0904062,12.2289
2.2700e-06,0.768688,0.390688,-0.0876875,12.1508
2.2800e-06,0.775563,0.392844,-0.0873437,12.182
2.2900e-06,0.769938,0.39475,-0.0898125,12.157
2.3000e-06,0.7725,0.398938,-0.0875,12.1781
2.3100e-06,0.77375,0.399656,-0.0854062,12.1391
2.3200e-06,0.771625,0.401563,-0.0857188,12.1531
2.3300e-06,0.7725,0.405563,-0.0847656,12.1359
2.3400e-06,0.769156,0.401531,-0.0848281,12.1687
2.3500e-06,0.766719,0.403188,-0.0812656,12.1813
2.3600e-06,0.767,0.402844,-0.0797188,12.1695
2.3700e-06,0.75975,0.401188,-0.0821563,12.2047
2.3800e-06,0.759094,0.401563,-0.0795625,12.1938
2.3900e-06,0.752375,0.39825,-0.0790312,12.1781
2.4000e-06,0.751313,0.398313,-0.0775,12.207
2.4100e-06,0.745875,0.393875,-0.0795469,12.2375
2.4200e-06,0.747125,0.393188,-0.0800625,12.15
2.4300e-06,0.741625,0.390063,-0.0778906,12.1406
2.4400e-06,0.738469,0.387406,-0.0775469,12.193
2.4500e-06,0.734781,0.383813,-0.0785312,12.1687
2.4600e-06,0.731125,0.379688,-0.0789219,12.1844
2.4700e-06,0.728188,0.375719,-0.0780469,12.2
2.4800e-06,0.727531,0.372781,-0.0775312,12.1461
2.4900e-06,0.720469,0.371938,-0.0766406,12.1617
2.5000e-06,0.717063,0.365594,-0.0759375,12.1695
2.5100e-06,0.715438,0.364281,-0.075625,12.2273
2.5200e-06,0.709875,0.359187,-0.0739063,12.1969
2.5300e-06,0.711188,0.357313,-0.0746563,12.1281
2.5400e-06,0.706344,0.354813,-0.0757656,12.1266
2.5500e-06,0.703063,0.352813,-0.0744844,12.1711
2.5600e-06,0.700438,0.35175,-0.0749688,12.1383
2.5700e-06,0.698469,0.352219,-0.0744375,12.207
2.5800e-06,0.696313,0.34825,-0.0752969,12.1906
2.5900e-06,0.696094,0.345813,-0.0750312,12.1617
2.6000e-06,0.694313,0.346313,-0.0734531,12.1766
2.6100e-06,0.688406,0.341656,-0.0734063,12.1695
2.6200e-06,0.687813,0.342,-0.0747656,12.175
2.6300e-06,0.685875,0.339969,-0.0738594,12.1734
2.6400e-06,0.682375,0.336125,-0.0735,12.2219
2.6500e-06,0.68225,0.337188,-0.0723125,12.1945
2.6600e-06,0.676406,0.336031,-0.0722812,12.2109
2.6700e-06,0.67325,0.334656,-0.0741563,12.1789
2.6800e-06,0.671656,0.335094,-0.0724844,12.1844
2.6900e-06,0.671188,0.330094,-0.0709687,12.182
2.7000e-06,0.668406,0.331375,-0.0716875,12.1773
2.7100e-06,0.667781,0.328969,-0.0723906,12.2086
2.7200e-06,0.669281,0.329125,-0.07325,12.1617
2.7300e-06,0.6665,0.32775,-0.070875,12.1297
2.7400e-06,0.66425,0.327594,-0.0725469,12.1852
2.7500e-06,0.664125,0.326469,-0.0725469,12.1648
2.7600e-06,0.663219,0.328063,-0.0719063,12.1062
2.7700e-06,0.659438,0.329875,-0.0720625,12.1969
2.7800e-06,0.661188,0.328063,-0.0729844,12.182
2.7900e-06,0.66,0.3275,-0.072625,12.2031
2.8000e-06,0.659656,0.330063,-0.0726875,12.2156
2.8100e-06,0.657625,0.331938,-0.0714687,12.1602
2.8200e-06,0.658406,0.332281,-0.071375,12.2164
2.8300e-06,0.655563,0.334813,-0.0720781,12.2367
2.8400e-06,0.655375,0.336031,-0.0698125,12.1531
2.8500e-06,0.656,0.335313,-0.0686406,12.1516
2.8600e-06,0.655688,0.337813,-0.0678125,12.1727
2.8700e-06,0.657219,0.337438,-0.0683281,12.1648
2.8800e-06,0.655875,0.339,-0.0673438,12.1555
2.8900e-06,0.655719,0.343406,-0.0661719,12.1477
2.9000e-06,0.655844,0.341813,-0.0635938,12.1852
2.9100e-06,0.653,0.3425,-0.0647656,12.1648
2.9200e-06,0.653594,0.343188,-0.06575,12.1813
2.9300e-06,0.651656,0.344406,-0.0637656,12.2102
2.9400e-06,0.652688,0.346156,-0.0654375,12.2063
2.9500e-06,0.649531,0.344281,-0.0655625,12.1664
2.9600e-06,0.646813,0.341344,-0.0662344,12.2109
2.9700e-06,0.643938,0.34275,-0.0652656,12.1898
2.9800e-06,0.639719,0.341969,-0.0639844,12.1586
2.9900e-06,0.637281,0.339375,-0.064,12.157
3.0000e-06,0.635313,0.337531,-0.0642187,12.1508
3.0100e-06,0.634844,0.336844,-0.0617344,12.1594
3.0200e-06,0.629438,0.33375,-0.0620156,12.1633
3.0300e-06,0.627125,0.33275,-0.0597188,12.1617
3.0400e-06,0.623156,0.331469,-0.0611406,12.1023
3.0500e-06,0.620469,0.329156,-0.0607656,12.1727
3.0600e-06,0.619094,0.327188,-0.0588281,12.2055
3.0700e-06,0.619906,0.32575,-0.0592031,12.1539
3.0800e-06,0.616938,0.320906,-0.0606094,12.1781
3.0900e-06,0.618313,0.318594,-0.0589688,12.1984
3.1000e-06,0.61525,0.316094,-0.0601562,12.1391
3.1100e-06,0.611969,0.315375,-0.0591719,12.1781
3.1200e-06,0.610906,0.313125,-0.0602344,12.1953
3.1300e-06,0.607375,0.30975,-0.0606406,12.1977
3.1400e-06,0.60625,0.307781,-0.0590156,12.1813
3.1500e-06,0.603313,0.30625,-0.0577344,12.218
3.1600e-06,0.599719,0.305563,-0.0597656,12.2023
3.1700e-06,0.596031,0.304094,-0.0576719,12.1133
3.1800e-06,0.593781,0.306375,-0.0579219,12.2172
3.1900e-06,0.593125,0.302875,-0.0580313,12.1734
3.2000e-06,0.591375,0.302344,-0.0574219,12.1352
3.2100e-06,0.589906,0.303156,-0.0589063,12.1789
3.2200e-06,0.587188,0.301375,-0.056875,12.1156
3.2300e-06,0.586313,0.297188,-0.0572813,12.1477
3.2400e-06,0.584375,0.297563,-0.0577187,12.1578
3.2500e-06,0.582125,0.294938,-0.0575937,12.182
3.2600e-06,0.581563,0.295938,-0.0581563,12.1891
3.2700e-06,0.58025,0.295438,-0.0562813,12.1438
3.2800e-06,0.579906,0.294063,-0.0565937,12.1281
3.2900e-06,0.577906,0.293031,-0.057,12.1734
3.3000e-06,0.572656,0.292156,-0.0570625,12.1906
3.3100e-06,0.574688,0.292031,-0.0566875,12.1375
3.3200e-06,0.573375,0.29,-0.0572969,12.1945
3.3300e-06,0.571594,0.291625,-0.0574219,12.2203
3.3400e-06,0.570688,0.290531,-0.0590625,12.2164
3.3500e-06,0.57075,0.290781,-0.0558281,12.1492
3.3600e-06,0.568719,0.292219,-0.0556875,12.207
3.3700e-06,0.5635,0.292906,-0.0573125,12.1258
3.3800e-06,0.566781,0.293688,-0.056625,12.1953
3.3900e-06,0.566219,0.291219,-0.0561094,12.1891
3.4000e-06,0.56475,0.295031,-0.0529063,12.1969
3.4100e-06,0.564938,0.292313,-0.0539844,12.2203
3.4200e-06,0.564313,0.293406,-0.0540469,12.1703
3.4300e-06,0.564031,0.293375,-0.0530937,12.1687
3.4400e-06,0.563313,0.296719,-0.0508125,12.2
3.4500e-06,0.563469,0.295844,-0.0549531,12.1766
3.4600e-06,0.561719,0.29825,-0.0541406,12.1617
3.4700e-06,0.561344,0.296219,-0.0535937,12.1523
3.4800e-06,0.560406,0.299,-0.0521719,12.1641
3.4900e-06,0.559594,0.297094,-0.0533906,12.1883
3.5000e-06,0.559688,0.297406,-0.0540313,12.232
3.5100e-06,0.556906,0.298906,-0.0505156,12.0789
3.5200e-06,0.554281,0.298375,-0.0512969,12.2336
3.5300e-06,0.553719,0.298063,-0.0522656,12.15
3.5400e-06,0.550906,0.29875,-0.0501719,12.1672
3.5500e-06,0.5505,0.298594,-0.0494688,12.1438
3.5600e-06,0.549844,0.296969,-0.0476406,12.1797
3.5700e-06,0.546563,0.296063,-0.0482188,12.1336
3.5800e-06,0.544781,0.294719,-0.0497656,12.1641
3.5900e-06,0.544531,0.296313,-0.0484531,12.193
3.6000e-06,0.543281,0.292,-0.0478594,12.1531
3.6100e-06,0.540219,0.289344,-0.0467031,12.1969
3.6200e-06,0.53875,0.288875,-0.0486562,12.1914
3.6300e-06,0.537313,0.28675,-0.0477812,12.1586
3.6400e-06,0.535125,0.283688,-0.0464844,12.193
3.6500e-06,0.535156,0.285313,-0.0470156,12.1695
3.6600e-06,0.529688,0.280625,-0.0469375,12.1758
3.6700e-06,0.527875,0.281563,-0.0471719,12.1805
3.6800e-06,0.52475,0.281281,-0.0453906,12.1297
3.6900e-06,0.524813,0.276313,-0.0463281,12.1516
3.7000e-06,0.521625,0.276438,-0.0458906,12.1289
3.7100e-06,0.520469,0.274219,-0.0468125,12.1445
3.7200e-06,0.520344,0.273063,-0.0453438,12.1695
3.7300e-06,0.518031,0.273563,-0.0466562,12.1492
3.7400e-06,0.51725,0.269594,-0.0469531,12.1758
3.7500e-06,0.513875,0.269594,-0.0474219,12.2023
3.7600e-06,0.514,0.266906,-0.0455469,12.1367
3.7700e-06,0.513844,0.265938,-0.0443281,12.1336
3.7800e-06,0.511844,0.266969,-0.0446875,12.1313
3.7900e-06,0.509594,0.264281,-0.0463438,12.1617
3.8000e-06,0.506719,0.264563,-0.0457812,12.175
3.8100e-06,0.506406,0.264594,-0.0447344,12.1359
3.8200e-06,0.505313,0.26125,-0.0449844,12.107
3.8300e-06,0.500938,0.260469,-0.0464375,12.2125
3.8400e-06,0.504656,0.263875,-0.0450156,12.1305
3.8500e-06,0.499563,0.26375,-0.0438281,12.1664
3.8600e-06,0.4995,0.261875,-0.0434531,12.1367
3.8700e-06,0.500375,0.263375,-0.0449688,12.1562
3.8800e-06,0.498781,0.258844,-0.0461562,12.1609
3.8900e-06,0.499031,0.263375,-0.0430938,12.1727
3.9000e-06,0.498625,0.262063,-0.0416875,12.1703
3.9100e-06,0.496906,0.260719,-0.0447812,12.1578
3.9200e-06,0.496656,0.260313,-0.0431875,12.2
3.9300e-06,0.493188,0.261156,-0.0428437,12.1625
3.9400e-06,0.493438,0.260375,-0.0419375,12.15
3.9500e-06,0.492875,0.26225,-0.0425781,12.1789
3.9600e-06,0.493031,0.260031,-0.0429219,12.1977
3.9700e-06,0.491219,0.261,-0.0427969,12.1859
3.9800e-06,0.493313,0.262,-0.0414844,12.1828
3.9900e-06,0.490188,0.259406,-0.0424375,12.157
4.0000e-06,0.487844,0.263344,-0.0424531,12.0922
4.0100e-06,0.487563,0.260406,-0.0418906,12.2102
4.0200e-06,0.488406,0.260344,-0.0408906,12.1289
4.0300e-06,0.486781,0.260969,-0.0410781,12.1227
4.0400e-06,0.484313,0.262469,-0.0419219,12.1398
4.0500e-06,0.483344,0.264125,-0.0409063,12.1938
4.0600e-06,0.484656,0.261813,-0.0405,12.1844
4.0700e-06,0.482594,0.261656,-0.03925,12.1742
4.0800e-06,0.481531,0.261344,-0.0394844,12.1656
4.0900e-06,0.481281,0.262031,-0.0400625,12.1594
4.1000e-06,0.480438,0.260813,-0.0394063,12.1875
4.1100e-06,0.479156,0.259313,-0.0394375,12.1547
4.1200e-06,0.476844,0.260031,-0.0388594,12.1469
4.1300e-06,0.478094,0.259531,-0.0394531,12.168
4.1400e-06,0.476875,0.260563,-0.0369531,12.1523
4.1500e-06,0.474188,0.256344,-0.0377969,12.1906
4.1600e-06,0.470031,0.256188,-0.03875,12.1547
4.1700e-06,0.472406,0.258094,-0.0379063,12.1789
4.1800e-06,0.470594,0.254094,-0.038375,12.2117
4.1900e-06,0.467031,0.25625,-0.0372813,12.1594
4.2000e-06,0.466281,0.254219,-0.0362187,12.1594
4.2100e-06,0.462125,0.252,-0.0383437,12.1844
4.2200e-06,0.465656,0.25225,-0.0356563,12.1687
4.2300e-06,0.460375,0.250188,-0.0366563,12.1555
4.2400e-06,0.460031,0.25025,-0.0362344,12.1695
4.2500e-06,0.457219,0.247031,-0.0364687,12.1453
4.2600e-06,0.457281,0.247438,-0.0364844,12.1469
4.2700e-06,0.454656,0.246938,-0.0350781,12.1406
4.2800e-06,0.45325,0.244,-0.0351094,12.1398
4.2900e-06,0.450125,0.246188,-0.0360781,12.1469
4.3000e-06,0.451219,0.241938,-0.0342656,12.1352
4.3100e-06,0.450094,0.24225,-0.0346875,12.1508
4.3200e-06,0.450469,0.241438,-0.0347969,12.1391
4.3300e-06,0.447875,0.240906,-0.0350156,12.1227
4.3400e-06,0.443531,0.240844,-0.0351406,12.2039
4.3500e-06,0.444844,0.240063,-0.033625,12.1594
4.3600e-06,0.443781,0.240219,-0.0346406,12.1906
4.3700e-06,0.44325,0.236781,-0.0358594,12.218
4.3800e-06,0.442438,0.236375,-0.0347969,12.1586
4.3900e-06,0.441,0.235781,-0.0345781,12.1477
4.4000e-06,0.440781,0.236531,-0.0344844,12.2109
4.4100e-06,0.436875,0.235156,-0.0340625,12.1734
4.4200e-06,0.438531,0.236594,-0.0327031,12.1375
4.4300e-06,0.435281,0.233344,-0.0327188,12.1945
4.4400e-06,0.434156,0.233719,-0.0328906,12.1383
4.4500e-06,0.434406,0.234531,-0.0333906,12.1289
4.4600e-06,0.433,0.234594,-0.0336562,12.132
4.4700e-06,0.431531,0.232438,-0.0333906,12.1992
4.4800e-06,0.430375,0.233531,-0.0337031,12.1086
4.4900e-06,0.431031,0.233031,-0.0329688,12.1773
4.5000e-06,0.427719,0.232594,-0.0341719,12.1117
4.5100e-06,0.429781,0.234438,-0.0333594,12.1875
4.5200e-06,0.427656,0.231219,-0.0323438,12.1828
4.5300e-06,0.427344,0.230031,-0.0345938,12.1273
4.5400e-06,0.425781,0.233719,-0.0322188,12.1836
4.5500e-06,0.426938,0.230875,-0.0328906,12.1641
4.5600e-06,0.426031,0.231594,-0.0317812,12.1359
4.5700e-06,0.425656,0.232719,-0.0308906,12.168
4.5800e-06,0.423688,0.231375,-0.0322812,12.1461
4.5900e-06,0.421594,0.231906,-0.031625,12.1086
4.6000e-06,0.423781,0.230563,-0.0313906,12.1945
4.6100e-06,0.42225,0.233531,-0.0314375,12.1562
4.6200e-06,0.423813,0.231219,-0.03175,12.1641
4.6300e-06,0.420594,0.233156,-0.0319375,12.1602
4.6400e-06,0.42075,0.2315,-0.0309375,12.1484
4.6500e-06,0.419844,0.231313,-0.0305156,12.1359
4.6600e-06,0.419656,0.2335,-0.0313125,12.1125
4.6700e-06,0.417281,0.231188,-0.0297969,12.1781
4.6800e-06,0.4155,0.231625,-0.028375,12.1266
4.6900e-06,0.415094,0.232469,-0.0287031,12.1516
4.7000e-06,0.414,0.230188,-0.0294844,12.1266
4.7100e-06,0.413625,0.2315,-0.0277813,12.1414
4.7200e-06,0.412719,0.230906,-0.0282031,12.1641
4.7300e-06,0.412938,0.233688,-0.0274688,12.1836
4.7400e-06,0.412531,0.229406,-0.0287188,12.1594
4.7500e-06,0.410469,0.229688,-0.0284375,12.1273
4.7600e-06,0.411313,0.229531,-0.0279219,12.2094
4.7700e-06,0.40825,0.227563,-0.0276719,12.1203
4.7800e-06,0.407438,0.228531,-0.0285938,12.15
4.7900e-06,0.406688,0.227719,-0.0281562,12.1508
4.8000e-06,0.403688,0.224375,-0.0280156,12.2125
4.8100e-06,0.405125,0.226813,-0.0264063,12.1367
4.8200e-06,0.40375,0.224469,-0.027875,12.1531
4.8300e-06,0.400906,0.222813,-0.027625,12.1461
4.8400e-06,0.402875,0.223531,-0.0268594,12.125
4.8500e-06,0.395688,0.221031,-0.0267656,12.1805
4.8600e-06,0.396844,0.222438,-0.0288438,12.1781
4.8700e-06,0.394969,0.22075,-0.0285469,12.1352
4.8800e-06,0.394906,0.219,-0.0282969,12.1461
4.8900e-06,0.39375,0.219406,-0.0269844,12.1445
4.9000e-06,0.391063,0.218406,-0.0258281,12.1867
4.9100e-06,0.393531,0.217563,-0.0274688,12.1609
4.9200e-06,0.391844,0.216063,-0.0264531,12.1898
4.9300e-06,0.390688,0.215375,-0.0260469,12.1008
4.9400e-06,0.387344,0.213938,-0.0250469,12.1203
4.9500e-06,0.386875,0.214063,-0.0250313,12.1562
4.9600e-06,0.38475,0.210844,-0.0261406,12.1484
4.9700e-06,0.384781,0.212344,-0.0242969,12.1781
4.9800e-06,0.387813,0.211469,-0.0240937,12.2094
4.9900e-06,0.384813,0.211688,-0.0261563,12.1516
5.0000e-06,0.382219,0.210875,-0.0260625,12.1813
5.0100e-06,0.380875,0.212031,-0.0260313,12.1406
5.0200e-06,0.381656,0.210219,-0.0260313,12.1578
5.0300e-06,0.381875,0.212094,-0.0260313,12.1523
5.0400e-06,0.382156,0.210063,-0.0278438,12.1594
5.0500e-06,0.377,0.211625,-0.0258125,12.1664
5.0600e-06,0.380563,0.209781,-0.0243594,12.1594
5.0700e-06,0.378188,0.211125,-0.0250469,12.1977
5.0800e-06,0.377781,0.211938,-0.0240937,12.1594
5.0900e-06,0.375406,0.211063,-0.0260781,12.1547
5.1000e-06,0.375906,0.210875,-0.023625,12.1297
5.1100e-06,0.375625,0.210031,-0.0251719,12.1445
5.1200e-06,0.374875,0.212063,-0.0251406,12.1383
5.1300e-06,0.375438,0.211188,-0.024375,12.1586
5.1400e-06,0.375219,0.208063,-0.0239687,12.2047
5.1500e-06,0.376313,0.210438,-0.0251563,12.1281
5.1600e-06,0.375063,0.208281,-0.0245156,12.2258
5.1700e-06,0.372563,0.209875,-0.0237344,12.1516
5.1800e-06,0.372156,0.209375,-0.0237344,12.1867
5.1900e-06,0.373813,0.21025,-0.0236719,12.1562
5.2000e-06,0.368781,0.210813,-0.0244063,12.1797
5.2100e-06,0.370656,0.208781,-0.0228906,12.1461
5.2200e-06,0.371906,0.210219,-0.0227031,12.1617
5.2300e-06,0.36975,0.207563,-0.0220625,12.132
5.2400e-06,0.368344,0.208406,-0.0225937,12.1727
5.2500e-06,0.367219,0.208844,-0.0232344,12.1891
5.2600e-06,0.365781,0.207594,-0.0220781,12.1547
5.2700e-06,0.365656,0.208563,-0.0220937,12.1742
5.2800e-06,0.364219,0.207813,-0.0217813,12.1531
5.2900e-06,0.363469,0.206156,-0.0244063,12.1508
5.3000e-06,0.363781,0.205875,-0.022125,12.1414
5.3100e-06,0.362375,0.207281,-0.0218594,12.1531
5.3200e-06,0.363094,0.207719,-0.0222031,12.207
5.3300e-06,0.360469,0.205469,-0.0216563,12.1602
5.3400e-06,0.357875,0.205594,-0.0221094,12.1195
5.3500e-06,0.355438,0.207531,-0.0199063,12.175
5.3600e-06,0.35675,0.205188,-0.0212813,12.1313
5.3700e-06,0.356375,0.20475,-0.0209687,12.1477
5.3800e-06,0.3555,0.203688,-0.0196875,12.1508
5.3900e-06,0.354313,0.202656,-0.0210469,12.1438
5.4000e-06,0.354906,0.203719,-0.0215469,12.2086
5.4100e-06,0.3515,0.201188,-0.0216875,12.2039
5.4200e-06,0.353094,0.201969,-0.0219844,12.1633
5.4300e-06,0.353281,0.200375,-0.0197344,12.1984
5.4400e-06,0.351281,0.200844,-0.0193906,12.1281
5.4500e-06,0.348688,0.198313,-0.0209219,12.1586
5.4600e-06,0.34625,0.196813,-0.0216094,12.2055
5.4700e-06,0.347906,0.198969,-0.0193906,12.1453
5.4800e-06,0.347906,0.196813,-0.0195625,12.1344
5.4900e-06,0.345719,0.198188,-0.0206094,12.1734
5.5000e-06,0.343438,0.197188,-0.0205625,12.1195
5.5100e-06,0.343844,0.195125,-0.0187031,12.1305
5.5200e-06,0.343,0.195906,-0.0190312,12.1211
5.5300e-06,0.340188,0.194125,-0.0200937,12.1609
5.5400e-06,0.339188,0.196156,-0.0198125,12.1273
5.5500e-06,0.339969,0.192594,-0.0197656,12.1086
