Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-5.8000e-07,0.133406,0.109125,0.00567187,-0.158594
-5.7000e-07,0.129188,0.108063,0.006125,-0.141406
-5.6000e-07,0.131375,0.107219,0.00625,-0.215625
-5.5000e-07,0.134094,0.108594,0.00539063,-0.164062
-5.4000e-07,0.126406,0.106969,0.00696875,-0.151562
-5.3000e-07,0.130313,0.106469,0.00582813,-0.18125
-5.2000e-07,0.131094,0.107844,0.00709375,-0.235937
-5.1000e-07,0.129469,0.104656,0.00648438,-0.205469
-5.0000e-07,0.1305,0.106188,0.0061875,-0.124219
-4.9000e-07,0.127969,0.104938,0.00639062,-0.185156
-4.8000e-07,0.129219,0.102469,0.00653125,-0.130469
-4.7000e-07,0.127406,0.102438,0.00564063,-0.15
-4.6000e-07,0.129656,0.101938,0.00640625,-0.195312
-4.5000e-07,0.127906,0.102281,0.00676562,-0.152344
-4.4000e-07,0.129063,0.099625,0.00579687,-0.19375
-4.3000e-07,0.126563,0.0990938,0.00582813,-0.149219
-4.2000e-07,0.125813,0.0982188,0.004875,-0.146094
-4.1000e-07,0.126594,0.103438,0.00501563,-0.170313
-4.0000e-07,0.127406,0.101094,0.00507813,-0.204687
-3.9000e-07,0.128625,0.103281,0.0046875,-0.171094
-3.8000e-07,0.128781,0.100156,0.00551563,-0.163281
-3.7000e-07,0.129156,0.101969,0.00515625,-0.139063
-3.6000e-07,0.130031,0.100125,0.00509375,-0.217188
-3.5000e-07,0.130125,0.103563,0.005125,-0.158594
-3.4000e-07,0.1315,0.103344,0.00535937,-0.157031
-3.3000e-07,0.129813,0.106875,0.00625,-0.152344
-3.2000e-07,0.132594,0.102188,0.00626562,-0.170313
-3.1000e-07,0.132594,0.106969,0.00623438,-0.173437
-3.0000e-07,0.13475,0.105969,0.00623438,-0.133594
-2.9000e-07,0.133344,0.105094,0.00557813,-0.114844
-2.8000e-07,0.13225,0.105594,0.00565625,-0.167969
-2.7000e-07,0.132656,0.108031,0.00548437,-0.161719
-2.6000e-07,0.132906,0.10725,0.00584375,-0.208594
-2.5000e-07,0.130281,0.108281,0.00651562,-0.164844
-2.4000e-07,0.1345,0.108625,0.00515625,-0.167187
-2.3000e-07,0.133063,0.109406,0.0058125,-0.128125
-2.2000e-07,0.134406,0.111563,0.00551563,-0.16875
-2.1000e-07,0.135938,0.111188,0.00695312,-0.170313
-2.0000e-07,0.133844,0.112969,0.00607812,-0.167187
-1.9000e-07,0.134906,0.113719,0.00578125,-0.120312
-1.8000e-07,0.132938,0.110281,0.00667188,-0.150781
-1.7000e-07,0.135875,0.11075,0.0069375,-0.152344
-1.6000e-07,0.1345,0.112188,0.00817188,-0.221094
-1.5000e-07,0.135375,0.110906,0.007125,-0.15
-1.4000e-07,0.136719,0.11,0.0068125,-0.123438
-1.3000e-07,0.134781,0.112844,0.00725,-0.128906
-1.2000e-07,0.136469,0.112688,0.00567187,-0.123438
-1.1000e-07,0.143313,0.117406,0.00553125,-0.184375
-1.0000e-07,0.146469,0.122563,0.00790625,-0.141406
-9.0000e-08,0.14325,0.120281,0.0163281,-0.117188
-8.0000e-08,0.128219,0.116063,0.0232344,3.38203
-7.0000e-08,0.11025,0.110375,0.024125,12.8875
-6.0000e-08,0.0980938,0.100406,0.0257031,13.5055
-5.0000e-08,0.0720938,0.0834375,0.0241562,12.1727
-4.0000e-08,0.0374375,0.0522813,0.0226563,11.5984
-3.0000e-08,0.0195938,0.0180625,0.0157344,12.15
-2.0000e-08,0.226094,0.06575,0.00240625,12.5414
-1.0000e-08,0.31725,0.0518438,-0.0114844,12.3422
0.0000e+00,0.577625,0.104563,-0.0285625,12.0656
1.0000e-08,0.819781,0.191625,-0.0413906,12.2477
2.0000e-08,1.03206,0.281813,-0.0460781,12.3523
3.0000e-08,1.15472,0.373094,-0.05125,12.2945
4.0000e-08,1.213,0.473,-0.0497812,12.2383
5.0000e-08,1.22969,0.561188,-0.0415469,12.2266
6.0000e-08,1.19619,0.630375,-0.01775,12.3156
7.0000e-08,1.11569,0.678125,0.00803125,12.3047
8.0000e-08,1.08034,0.721812,0.0347031,12.2617
9.0000e-08,1.07969,0.773969,0.0515,12.2211
1.0000e-07,1.06072,0.797813,0.0620469,12.2859
1.1000e-07,1.08622,0.811406,0.061375,12.2508
1.2000e-07,1.14716,0.842094,0.058125,12.2281
1.3000e-07,1.22209,0.882875,0.0541563,12.2078
1.4000e-07,1.22606,0.902438,0.0421719,12.2812
1.5000e-07,1.24725,0.927438,0.0205938,12.2086
1.6000e-07,1.24041,0.942625,0.00254687,12.257
1.7000e-07,1.22944,0.938469,-0.0179219,12.2461
1.8000e-07,1.19844,0.92125,-0.037375,12.2508
1.9000e-07,1.187,0.905813,-0.0487188,12.2453
2.0000e-07,1.19531,0.890875,-0.0534844,12.3164
2.1000e-07,1.19947,0.869375,-0.0567813,12.2031
2.2000e-07,1.17256,0.829156,-0.0544844,12.2969
2.3000e-07,1.18531,0.798344,-0.0453594,12.2383
2.4000e-07,1.20109,0.775219,-0.0304531,12.2508
2.5000e-07,1.20947,0.742844,-0.0107031,12.2898
2.6000e-07,1.24606,0.727219,0.004875,12.2984
2.7000e-07,1.25834,0.711875,0.0166562,12.2242
2.8000e-07,1.23744,0.680531,0.0228281,12.2281
2.9000e-07,1.24431,0.664062,0.0221406,12.2547
3.0000e-07,1.24663,0.653906,0.0180469,12.2164
3.1000e-07,1.24588,0.64,0.011,12.2844
3.2000e-07,1.24934,0.629563,-0.00078125,12.2453
3.3000e-07,1.22697,0.611719,-0.0205781,12.2758
3.4000e-07,1.22241,0.599938,-0.0401719,12.225
3.5000e-07,1.21944,0.589281,-0.0636875,12.2539
3.6000e-07,1.21072,0.578656,-0.0872344,12.2789
3.7000e-07,1.24825,0.589875,-0.108125,12.275
3.8000e-07,1.27466,0.603938,-0.125188,12.2492
3.9000e-07,1.26659,0.604156,-0.133469,12.2594
4.0000e-07,1.27563,0.611844,-0.134656,12.2016
4.1000e-07,1.2795,0.6235,-0.128984,12.2656
4.2000e-07,1.28691,0.633438,-0.115609,12.2766
4.3000e-07,1.29909,0.642813,-0.0926875,12.2117
4.4000e-07,1.28709,0.643625,-0.0667031,12.2844
4.5000e-07,1.28053,0.636844,-0.0427344,12.2367
4.6000e-07,1.26672,0.627625,-0.0303281,12.218
4.7000e-07,1.26188,0.624812,-0.0341719,12.3328
4.8000e-07,1.28359,0.633344,-0.042875,12.2047
4.9000e-07,1.30678,0.653344,-0.0470312,12.2734
5.0000e-07,1.30719,0.665031,-0.0585781,12.25
5.1000e-07,1.31313,0.686844,-0.0715938,12.268
5.2000e-07,1.32584,0.713469,-0.0941406,12.2477
5.3000e-07,1.3395,0.741844,-0.112547,12.2289
5.4000e-07,1.33056,0.756156,-0.125438,12.2336
5.5000e-07,1.31578,0.761906,-0.134703,12.2375
5.6000e-07,1.33888,0.778156,-0.130844,12.2703
5.7000e-07,1.32616,0.780406,-0.12775,12.2344
5.8000e-07,1.30259,0.764844,-0.128391,12.2617
5.9000e-07,1.325,0.762219,-0.124484,12.2188
6.0000e-07,1.32181,0.752406,-0.111625,12.268
6.1000e-07,1.31303,0.736438,-0.0962187,12.2266
6.2000e-07,1.33191,0.727844,-0.0922969,12.275
6.3000e-07,1.33753,0.725125,-0.0831563,12.2102
6.4000e-07,1.35478,0.718562,-0.0851875,12.2656
6.5000e-07,1.32681,0.69925,-0.0880156,12.2477
6.6000e-07,1.30266,0.684344,-0.0915313,12.3133
6.7000e-07,1.34216,0.691,-0.0930469,12.2914
6.8000e-07,1.32013,0.684937,-0.100312,12.2625
6.9000e-07,1.30091,0.668031,-0.111391,12.2633
7.0000e-07,1.3215,0.675375,-0.121312,12.2797
7.1000e-07,1.2885,0.670563,-0.128125,12.2172
7.2000e-07,1.27759,0.656688,-0.135813,12.2508
7.3000e-07,1.30303,0.669406,-0.143531,12.2719
7.4000e-07,1.31569,0.679844,-0.144391,12.2234
7.5000e-07,1.32328,0.680156,-0.140813,12.2633
7.6000e-07,1.30494,0.676969,-0.140703,12.2258
7.7000e-07,1.28459,0.666438,-0.136422,12.207
7.8000e-07,1.29469,0.663063,-0.134938,12.2898
7.9000e-07,1.28697,0.654469,-0.130938,12.2258
8.0000e-07,1.28834,0.645344,-0.129734,12.2438
8.1000e-07,1.30272,0.645281,-0.12825,12.2063
8.2000e-07,1.26131,0.616844,-0.127422,12.2406
8.3000e-07,1.23741,0.593,-0.132578,12.2141
8.4000e-07,1.26838,0.603219,-0.136625,12.1922
8.5000e-07,1.26766,0.598594,-0.142234,12.1938
8.6000e-07,1.25266,0.585344,-0.147297,12.268
8.7000e-07,1.24966,0.590344,-0.153047,12.2484
8.8000e-07,1.24563,0.593531,-0.157656,12.2266
8.9000e-07,1.24847,0.599719,-0.158703,12.2188
9.0000e-07,1.24153,0.605219,-0.162406,12.2648
9.1000e-07,1.23513,0.609375,-0.162688,12.2312
9.2000e-07,1.25184,0.621719,-0.158797,12.1961
9.3000e-07,1.23072,0.619156,-0.154891,12.2422
9.4000e-07,1.20869,0.611219,-0.156438,12.2102
9.5000e-07,1.22225,0.615906,-0.154375,12.3023
9.6000e-07,1.21994,0.614469,-0.155297,12.225
9.7000e-07,1.21981,0.609656,-0.158328,12.25
9.8000e-07,1.23141,0.615938,-0.165016,12.2563
9.9000e-07,1.22859,0.6135,-0.169219,12.243
1.0000e-06,1.22344,0.608281,-0.173844,12.2297
1.0100e-06,1.22334,0.606094,-0.178453,12.282
1.0200e-06,1.21413,0.602781,-0.181266,12.2672
1.0300e-06,1.20669,0.595531,-0.183563,12.2766
1.0400e-06,1.19091,0.58625,-0.185531,12.1891
1.0500e-06,1.18125,0.575562,-0.186203,12.2625
1.0600e-06,1.18363,0.575625,-0.182109,12.2555
1.0700e-06,1.17797,0.568219,-0.180016,12.2188
1.0800e-06,1.17694,0.568688,-0.178641,12.2289
1.0900e-06,1.18591,0.5725,-0.177703,12.2219
1.1000e-06,1.19372,0.581531,-0.176187,12.2148
1.1100e-06,1.19288,0.585594,-0.174391,12.2047
1.1200e-06,1.19813,0.595938,-0.17225,12.2477
1.1300e-06,1.20159,0.605281,-0.169891,12.3141
1.1400e-06,1.18928,0.61125,-0.171922,12.2852
1.1500e-06,1.18422,0.61275,-0.171813,12.2391
1.1600e-06,1.17875,0.613063,-0.174109,12.2406
1.1700e-06,1.17197,0.611875,-0.176187,12.1953
1.1800e-06,1.17406,0.609063,-0.179656,12.2156
1.1900e-06,1.16641,0.603125,-0.182344,12.2219
1.2000e-06,1.16672,0.598781,-0.184828,12.2273
1.2100e-06,1.17163,0.596125,-0.186859,12.2844
1.2200e-06,1.1665,0.5895,-0.188937,12.2758
1.2300e-06,1.17041,0.594188,-0.187297,12.2641
1.2400e-06,1.16938,0.59375,-0.183219,12.2281
1.2500e-06,1.16503,0.589969,-0.17975,12.225
1.2600e-06,1.16294,0.589531,-0.174203,12.2234
1.2700e-06,1.16013,0.589969,-0.168547,12.2188
1.2800e-06,1.15563,0.588938,-0.163938,12.2727
1.2900e-06,1.15709,0.593719,-0.159406,12.2258
1.3000e-06,1.15747,0.597562,-0.156703,12.2703
1.3100e-06,1.15881,0.600344,-0.154906,12.2195
1.3200e-06,1.15675,0.601656,-0.154188,12.2359
1.3300e-06,1.15603,0.604375,-0.154922,12.2195
1.3400e-06,1.15672,0.607594,-0.156078,12.2
1.3500e-06,1.15919,0.612594,-0.157734,12.2273
1.3600e-06,1.15084,0.610531,-0.160422,12.1945
1.3700e-06,1.15063,0.61175,-0.163438,12.243
1.3800e-06,1.14938,0.6105,-0.163641,12.2211
1.3900e-06,1.14459,0.607719,-0.163312,12.225
1.4000e-06,1.14316,0.605344,-0.162922,12.2875
1.4100e-06,1.13541,0.596938,-0.160578,12.2336
1.4200e-06,1.13378,0.588031,-0.159672,12.2086
1.4300e-06,1.13016,0.582063,-0.155922,12.2031
1.4400e-06,1.12778,0.572094,-0.154672,12.2305
1.4500e-06,1.12675,0.561937,-0.149781,12.2383
1.4600e-06,1.12666,0.553562,-0.148219,12.2336
1.4700e-06,1.12572,0.546875,-0.146109,12.1766
1.4800e-06,1.12388,0.540563,-0.1435,12.2352
1.4900e-06,1.1205,0.534469,-0.142641,12.2578
1.5000e-06,1.11469,0.52525,-0.142891,12.2195
1.5100e-06,1.11056,0.5175,-0.143203,12.2469
1.5200e-06,1.10394,0.512344,-0.144609,12.2398
1.5300e-06,1.09769,0.506625,-0.145875,12.1992
1.5400e-06,1.09663,0.499406,-0.148406,12.2328
1.5500e-06,1.09513,0.496594,-0.151313,12.2523
1.5600e-06,1.09422,0.4965,-0.151594,12.1836
1.5700e-06,1.09669,0.4945,-0.153406,12.2438
1.5800e-06,1.09656,0.498281,-0.153312,12.2148
1.5900e-06,1.09619,0.502063,-0.152688,12.2406
1.6000e-06,1.09544,0.500094,-0.150641,12.2383
1.6100e-06,1.09388,0.505844,-0.148672,12.1844
1.6200e-06,1.08972,0.505344,-0.146891,12.1867
1.6300e-06,1.08578,0.508313,-0.142453,12.2312
1.6400e-06,1.08244,0.511094,-0.139781,12.2328
1.6500e-06,1.07963,0.511813,-0.138094,12.2281
1.6600e-06,1.07794,0.511219,-0.136609,12.1906
1.6700e-06,1.07481,0.5165,-0.134391,12.2344
1.6800e-06,1.07722,0.51925,-0.133828,12.1813
1.6900e-06,1.07466,0.521375,-0.135734,12.2258
1.7000e-06,1.07178,0.525719,-0.136969,12.2539
1.7100e-06,1.07088,0.529031,-0.136531,12.2023
1.7200e-06,1.06731,0.531625,-0.138344,12.2031
1.7300e-06,1.06466,0.535969,-0.138437,12.2133
1.7400e-06,1.06456,0.538625,-0.138687,12.2508
1.7500e-06,1.06034,0.539969,-0.139328,12.2328
1.7600e-06,1.06078,0.542844,-0.137031,12.1477
1.7700e-06,1.05825,0.542219,-0.136594,12.2078
1.7800e-06,1.05638,0.544188,-0.136016,12.2406
1.7900e-06,1.05594,0.543844,-0.134359,12.2312
1.8000e-06,1.054,0.543625,-0.132281,12.2156
1.8100e-06,1.05378,0.542156,-0.131266,12.2234
1.8200e-06,1.05072,0.539438,-0.129609,12.2492
1.8300e-06,1.04384,0.536719,-0.127797,12.2219
1.8400e-06,1.04447,0.535125,-0.127594,12.1938
1.8500e-06,1.03713,0.531844,-0.123547,12.2422
1.8600e-06,1.03222,0.528656,-0.122078,12.225
1.8700e-06,1.03103,0.523813,-0.123234,12.1984
1.8800e-06,1.02641,0.523281,-0.123422,12.2383
1.8900e-06,1.02472,0.521688,-0.122031,12.2547
1.9000e-06,1.02169,0.521281,-0.121453,12.2414
1.9100e-06,1.02022,0.521938,-0.121062,12.257
1.9200e-06,1.01772,0.520531,-0.123562,12.243
1.9300e-06,1.01766,0.523062,-0.123516,12.2766
1.9400e-06,1.01378,0.523844,-0.123797,12.1992
1.9500e-06,1.01166,0.520625,-0.12375,12.2469
1.9600e-06,1.01044,0.520687,-0.123906,12.1945
1.9700e-06,1.00716,0.514687,-0.122766,12.2133
1.9800e-06,1.00053,0.51175,-0.122094,12.2227
1.9900e-06,0.995375,0.504406,-0.119125,12.2719
2.0000e-06,0.987438,0.497531,-0.118547,12.2414
2.0100e-06,0.981281,0.491531,-0.117125,12.2063
2.0200e-06,0.975438,0.48425,-0.115,12.2016
2.0300e-06,0.970688,0.478,-0.115125,12.2484
2.0400e-06,0.963594,0.474031,-0.114,12.2188
2.0500e-06,0.957875,0.467563,-0.114813,12.2656
2.0600e-06,0.955156,0.462938,-0.113297,12.218
2.0700e-06,0.947219,0.459688,-0.11575,12.2211
2.0800e-06,0.943,0.455875,-0.116109,12.2977
2.0900e-06,0.935469,0.455906,-0.116109,12.3016
2.1000e-06,0.930563,0.453313,-0.116781,12.232
2.1100e-06,0.928375,0.451375,-0.116797,12.2469
2.1200e-06,0.92275,0.449406,-0.117016,12.2141
2.1300e-06,0.918188,0.452125,-0.118234,12.2453
2.1400e-06,0.913406,0.451719,-0.118609,12.1922
2.1500e-06,0.910531,0.450063,-0.118172,12.2695
2.1600e-06,0.907938,0.450188,-0.118344,12.2016
2.1700e-06,0.905938,0.451594,-0.117391,12.2086
2.1800e-06,0.904875,0.451531,-0.118297,12.2109
2.1900e-06,0.898,0.453563,-0.116219,12.2109
2.2000e-06,0.896219,0.455063,-0.117766,12.193
2.2100e-06,0.894125,0.45675,-0.116844,12.2648
2.2200e-06,0.890125,0.458781,-0.116156,12.2055
2.2300e-06,0.890563,0.461344,-0.116609,12.1984
2.2400e-06,0.886688,0.464219,-0.115219,12.2125
2.2500e-06,0.884938,0.467063,-0.113969,12.1938
2.2600e-06,0.884938,0.472281,-0.113625,12.2188
2.2700e-06,0.882188,0.47325,-0.112594,12.218
2.2800e-06,0.881125,0.4755,-0.110781,12.2008
2.2900e-06,0.878531,0.47825,-0.109313,12.2141
2.3000e-06,0.880969,0.480406,-0.108437,12.2047
2.3100e-06,0.880375,0.484406,-0.108016,12.1633
2.3200e-06,0.877563,0.484469,-0.107109,12.1633
2.3300e-06,0.875719,0.48625,-0.107,12.2352
2.3400e-06,0.873906,0.486438,-0.105563,12.2445
2.3500e-06,0.87175,0.484406,-0.104078,12.2453
2.3600e-06,0.870844,0.485781,-0.104531,12.2094
2.3700e-06,0.866938,0.484063,-0.104984,12.2359
2.3800e-06,0.862406,0.481781,-0.104703,12.1773
2.3900e-06,0.861469,0.479438,-0.103844,12.243
2.4000e-06,0.856969,0.477531,-0.101938,12.2039
2.4100e-06,0.853875,0.474969,-0.102422,12.1625
2.4200e-06,0.847375,0.472125,-0.101813,12.2203
2.4300e-06,0.844469,0.466844,-0.100453,12.2109
2.4400e-06,0.84,0.465094,-0.100484,12.2125
2.4500e-06,0.837188,0.464781,-0.0997031,12.1516
2.4600e-06,0.835625,0.457344,-0.0988125,12.2094
2.4700e-06,0.827063,0.455906,-0.0987813,12.2195
2.4800e-06,0.8275,0.451531,-0.0988438,12.25
2.4900e-06,0.820563,0.445375,-0.0969062,12.2227
2.5000e-06,0.818219,0.444719,-0.0975156,12.2148
2.5100e-06,0.812719,0.440219,-0.0961875,12.2148
2.5200e-06,0.810781,0.437406,-0.095625,12.1797
2.5300e-06,0.80875,0.434438,-0.0958906,12.2445
2.5400e-06,0.80325,0.431125,-0.0965313,12.3016
2.5500e-06,0.80025,0.429625,-0.0952187,12.2039
2.5600e-06,0.800031,0.427563,-0.0967813,12.2547
2.5700e-06,0.794844,0.425063,-0.0969375,12.1711
2.5800e-06,0.792438,0.424438,-0.0965938,12.2242
2.5900e-06,0.793688,0.423625,-0.0956719,12.2148
2.6000e-06,0.789406,0.423281,-0.0956719,12.2023
2.6100e-06,0.785875,0.422906,-0.0949062,12.2375
2.6200e-06,0.785781,0.424438,-0.0956875,12.1711
2.6300e-06,0.781594,0.420469,-0.0941094,12.1523
2.6400e-06,0.7795,0.417125,-0.0936406,12.1672
2.6500e-06,0.776563,0.420438,-0.0933125,12.2023
2.6600e-06,0.773219,0.418156,-0.0940781,12.1875
2.6700e-06,0.770969,0.416563,-0.0922187,12.2422
2.6800e-06,0.770969,0.416125,-0.0920156,12.1773
2.6900e-06,0.767313,0.414906,-0.0907813,12.2578
2.7000e-06,0.766375,0.415156,-0.0917344,12.2242
2.7100e-06,0.76425,0.4125,-0.0918906,12.2266
2.7200e-06,0.7625,0.411,-0.0925781,12.1953
2.7300e-06,0.764156,0.413219,-0.0907656,12.1852
2.7400e-06,0.761,0.411844,-0.09225,12.2586
2.7500e-06,0.761406,0.413344,-0.0909062,12.2742
2.7600e-06,0.756688,0.412281,-0.0915938,12.2219
2.7700e-06,0.757063,0.412563,-0.0902813,12.1875
2.7800e-06,0.753594,0.414094,-0.09,12.1922
2.7900e-06,0.752188,0.410375,-0.0907344,12.2586
2.8000e-06,0.752906,0.409344,-0.0903594,12.2266
2.8100e-06,0.748375,0.410781,-0.0893437,12.2563
2.8200e-06,0.747781,0.412656,-0.0890625,12.2031
2.8300e-06,0.747344,0.412719,-0.0874375,12.2117
2.8400e-06,0.745,0.41375,-0.0890937,12.2438
2.8500e-06,0.742875,0.413313,-0.08675,12.2578
2.8600e-06,0.744406,0.41175,-0.0851094,12.2383
2.8700e-06,0.746031,0.413781,-0.0847344,12.2188
2.8800e-06,0.741969,0.412781,-0.0845937,12.2383
2.8900e-06,0.746656,0.413438,-0.0850469,12.2289
2.9000e-06,0.744,0.411813,-0.0838125,12.2133
2.9100e-06,0.740813,0.417656,-0.0837656,12.2383
2.9200e-06,0.738844,0.415219,-0.0830937,12.1922
2.9300e-06,0.739594,0.416719,-0.0830313,12.2281
2.9400e-06,0.739125,0.418094,-0.0840156,12.1852
2.9500e-06,0.735438,0.418156,-0.0826719,12.2516
2.9600e-06,0.732813,0.416031,-0.083375,12.1906
2.9700e-06,0.733344,0.4175,-0.0821719,12.2859
2.9800e-06,0.729094,0.416594,-0.0824531,12.2234
2.9900e-06,0.727813,0.416281,-0.0817031,12.2125
3.0000e-06,0.723094,0.413125,-0.0800469,12.1836
3.0100e-06,0.719844,0.413344,-0.0801719,12.1898
3.0200e-06,0.716719,0.408781,-0.0786094,12.2219
3.0300e-06,0.716031,0.406906,-0.0771406,12.2086
3.0400e-06,0.711156,0.405031,-0.0773906,12.2242
3.0500e-06,0.710125,0.401063,-0.0774531,12.2656
3.0600e-06,0.708375,0.398531,-0.077375,12.2273
3.0700e-06,0.705,0.395063,-0.0759531,12.1703
3.0800e-06,0.701313,0.3945,-0.0760937,12.175
3.0900e-06,0.70275,0.394688,-0.0760781,12.1961
3.1000e-06,0.698625,0.389375,-0.0743125,12.2125
3.1100e-06,0.694781,0.389063,-0.0770469,12.2305
3.1200e-06,0.694938,0.38475,-0.0751719,12.2156
3.1300e-06,0.690125,0.382812,-0.0741563,12.2688
3.1400e-06,0.689594,0.383094,-0.0736094,12.2195
3.1500e-06,0.685188,0.382406,-0.0752656,12.2031
3.1600e-06,0.684938,0.379063,-0.0747344,12.1844
3.1700e-06,0.680719,0.380688,-0.0741094,12.2055
3.1800e-06,0.67925,0.380094,-0.0739531,12.2398
3.1900e-06,0.676406,0.377688,-0.0742812,12.2297
3.2000e-06,0.676438,0.37775,-0.0738438,12.2469
3.2100e-06,0.674594,0.375719,-0.0729375,12.2188
3.2200e-06,0.673719,0.373344,-0.0726875,12.1852
3.2300e-06,0.672563,0.372156,-0.0740625,12.1977
3.2400e-06,0.669219,0.372656,-0.0737656,12.1805
3.2500e-06,0.668219,0.371219,-0.0731094,12.2445
3.2600e-06,0.667938,0.370469,-0.0722969,12.2484
3.2700e-06,0.664219,0.364563,-0.072125,12.2039
3.2800e-06,0.665469,0.366406,-0.0730938,12.2094
3.2900e-06,0.665688,0.366031,-0.0710312,12.2352
3.3000e-06,0.656938,0.366688,-0.0700625,12.1305
3.3100e-06,0.65825,0.366344,-0.0699063,12.182
3.3200e-06,0.655531,0.365781,-0.0706406,12.1633
3.3300e-06,0.656938,0.365125,-0.07075,12.2258
3.3400e-06,0.653438,0.366031,-0.0697969,12.1961
3.3500e-06,0.651594,0.363625,-0.0698281,12.2375
3.3600e-06,0.649906,0.366156,-0.07,12.2375
3.3700e-06,0.6495,0.367375,-0.0699531,12.2141
3.3800e-06,0.649281,0.366688,-0.0695625,12.1883
3.3900e-06,0.649188,0.3635,-0.0679375,12.2516
3.4000e-06,0.646063,0.367094,-0.069125,12.2578
3.4100e-06,0.646781,0.365688,-0.068,12.25
3.4200e-06,0.64675,0.365594,-0.0686406,12.1898
3.4300e-06,0.645563,0.3655,-0.0675313,12.2109
3.4400e-06,0.64475,0.364969,-0.066875,12.2641
3.4500e-06,0.64175,0.365438,-0.0675156,12.2203
3.4600e-06,0.642594,0.367938,-0.0679219,12.2727
3.4700e-06,0.641406,0.366469,-0.0669063,12.2141
3.4800e-06,0.639375,0.366938,-0.0672031,12.2094
3.4900e-06,0.638531,0.366656,-0.0667344,12.2375
3.5000e-06,0.638938,0.36625,-0.0663906,12.1805
3.5100e-06,0.636781,0.367156,-0.06625,12.1531
3.5200e-06,0.633438,0.367531,-0.0650625,12.2148
3.5300e-06,0.634031,0.369063,-0.064,12.1859
3.5400e-06,0.634625,0.366656,-0.0640313,12.1938
3.5500e-06,0.631563,0.365281,-0.0630781,12.1898
3.5600e-06,0.627875,0.364375,-0.0630781,12.1961
3.5700e-06,0.628688,0.364438,-0.0630156,12.2648
3.5800e-06,0.6265,0.364813,-0.0616094,12.2422
3.5900e-06,0.622844,0.363313,-0.0620781,12.2188
3.6000e-06,0.618594,0.362969,-0.062125,12.168
3.6100e-06,0.621469,0.35825,-0.06125,12.1914
3.6200e-06,0.618156,0.358094,-0.0614687,12.2508
3.6300e-06,0.6145,0.357031,-0.0615313,12.2359
3.6400e-06,0.613406,0.353563,-0.0613281,12.2203
3.6500e-06,0.610438,0.353781,-0.0615156,12.2563
3.6600e-06,0.610406,0.350188,-0.0606719,12.2312
3.6700e-06,0.609188,0.349156,-0.0603281,12.2383
3.6800e-06,0.60525,0.347719,-0.0608594,12.2234
3.6900e-06,0.602906,0.346156,-0.0602188,12.2148
3.7000e-06,0.601531,0.343688,-0.0605312,12.1914
3.7100e-06,0.597781,0.342875,-0.0591406,12.1875
3.7200e-06,0.595531,0.34275,-0.0583125,12.2563
3.7300e-06,0.595969,0.341719,-0.058625,12.1687
3.7400e-06,0.593875,0.341469,-0.0586563,12.1523
3.7500e-06,0.590938,0.340531,-0.0595156,12.1742
3.7600e-06,0.588781,0.337531,-0.059625,12.2336
3.7700e-06,0.588875,0.335281,-0.0596094,12.1906
3.7800e-06,0.586813,0.337719,-0.0594844,12.1859
3.7900e-06,0.584969,0.337281,-0.0578594,12.2203
3.8000e-06,0.583,0.335688,-0.059,12.1789
3.8100e-06,0.58475,0.332219,-0.0577813,12.2453
3.8200e-06,0.581375,0.333594,-0.0575625,12.2047
3.8300e-06,0.577719,0.332781,-0.057,12.1711
3.8400e-06,0.577438,0.332656,-0.0575313,12.2586
3.8500e-06,0.578844,0.331813,-0.0574063,12.2125
3.8600e-06,0.573969,0.330531,-0.0567969,12.2453
3.8700e-06,0.574313,0.333625,-0.0554375,12.2289
3.8800e-06,0.572969,0.333969,-0.0554375,12.2195
3.8900e-06,0.573219,0.333031,-0.0566563,12.1891
3.9000e-06,0.572625,0.331625,-0.0563437,12.2195
3.9100e-06,0.570375,0.331406,-0.055375,12.1859
3.9200e-06,0.569531,0.332156,-0.0560469,12.2422
3.9300e-06,0.569063,0.330844,-0.0556875,12.2703
3.9400e-06,0.565625,0.331219,-0.0547344,12.1734
3.9500e-06,0.566219,0.33175,-0.055375,12.2156
3.9600e-06,0.564063,0.332688,-0.0532969,12.2281
3.9700e-06,0.562906,0.331188,-0.0532187,12.2172
3.9800e-06,0.561906,0.332469,-0.0531094,12.2227
3.9900e-06,0.562656,0.331938,-0.0534219,12.2547
4.0000e-06,0.562188,0.330469,-0.0520469,12.2195
4.0100e-06,0.561219,0.328594,-0.0525937,12.2008
4.0200e-06,0.56,0.330781,-0.0532813,12.232
4.0300e-06,0.557469,0.329156,-0.0527656,12.2375
4.0400e-06,0.556844,0.330594,-0.0531406,12.168
4.0500e-06,0.555594,0.328406,-0.0515,12.2117
4.0600e-06,0.552438,0.328406,-0.0521563,12.168
4.0700e-06,0.55075,0.3275,-0.0518125,12.2234
4.0800e-06,0.551188,0.3255,-0.0517031,12.182
4.0900e-06,0.549969,0.327063,-0.0497969,12.193
4.1000e-06,0.549031,0.323375,-0.0502031,12.1938
4.1100e-06,0.549625,0.326813,-0.0490625,12.2312
4.1200e-06,0.546625,0.324531,-0.0498125,12.2102
4.1300e-06,0.546375,0.324219,-0.0489375,12.25
4.1400e-06,0.546375,0.325781,-0.0479375,12.2148
