Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-5.6000e-07,0.128438,0.104688,0.006,-0.171094
-5.5000e-07,0.128531,0.107188,0.00678125,-0.174219
-5.4000e-07,0.125875,0.102969,0.00646875,-0.116406
-5.3000e-07,0.125125,0.104281,0.00589063,-0.167187
-5.2000e-07,0.125531,0.104781,0.00626562,-0.132812
-5.1000e-07,0.127781,0.102906,0.00665625,-0.152344
-5.0000e-07,0.127313,0.103656,0.00671875,-0.153125
-4.9000e-07,0.124063,0.104781,0.006375,-0.125
-4.8000e-07,0.1245,0.102594,0.00607812,-0.15
-4.7000e-07,0.123063,0.10075,0.00675,-0.148438
-4.6000e-07,0.122563,0.097625,0.00565625,-0.152344
-4.5000e-07,0.125781,0.102688,0.00626562,-0.167187
-4.4000e-07,0.126625,0.100813,0.00651562,-0.174219
-4.3000e-07,0.122281,0.0969688,0.00535937,-0.146094
-4.2000e-07,0.123188,0.0975938,0.0050625,-0.196094
-4.1000e-07,0.1255,0.0995938,0.00595313,-0.15
-4.0000e-07,0.121375,0.0995313,0.00646875,-0.150781
-3.9000e-07,0.123719,0.100375,0.006,-0.203906
-3.8000e-07,0.1245,0.0993125,0.00598438,-0.165625
-3.7000e-07,0.122219,0.100313,0.007,-0.127344
-3.6000e-07,0.127156,0.100625,0.007,-0.208594
-3.5000e-07,0.123813,0.100969,0.006125,-0.119531
-3.4000e-07,0.126094,0.101688,0.00692188,-0.165625
-3.3000e-07,0.126406,0.100875,0.0056875,-0.161719
-3.2000e-07,0.123969,0.102969,0.00523437,-0.178906
-3.1000e-07,0.128875,0.105031,0.006625,-0.18125
-3.0000e-07,0.128625,0.102719,0.00590625,-0.171094
-2.9000e-07,0.127938,0.104219,0.007125,-0.157812
-2.8000e-07,0.126844,0.104188,0.00603125,-0.1375
-2.7000e-07,0.127781,0.105219,0.00620312,-0.163281
-2.6000e-07,0.128469,0.105,0.00696875,-0.189844
-2.5000e-07,0.128844,0.107656,0.00601562,-0.185156
-2.4000e-07,0.129656,0.107094,0.004625,-0.15
-2.3000e-07,0.130969,0.110031,0.00759375,-0.123438
-2.2000e-07,0.129813,0.10825,0.00457813,-0.167969
-2.1000e-07,0.127938,0.11,0.00653125,-0.139844
-2.0000e-07,0.129938,0.110813,0.00621875,-0.148438
-1.9000e-07,0.128813,0.108813,0.00609375,-0.171875
-1.8000e-07,0.12775,0.108375,0.00673438,-0.142969
-1.7000e-07,0.129781,0.107688,0.00651562,-0.134375
-1.6000e-07,0.132344,0.109156,0.00685938,-0.142187
-1.5000e-07,0.132156,0.108781,0.00839062,-0.16875
-1.4000e-07,0.130938,0.109688,0.00667188,-0.107031
-1.3000e-07,0.133344,0.108375,0.00646875,-0.190625
-1.2000e-07,0.135031,0.110125,0.00620312,-0.1125
-1.1000e-07,0.141781,0.115438,0.00623438,-0.15625
-1.0000e-07,0.141969,0.120063,0.0101406,-0.185938
-9.0000e-08,0.138938,0.123469,0.0184375,-0.176563
-8.0000e-08,0.126375,0.114406,0.0244531,2.09922
-7.0000e-08,0.106875,0.107,0.0250469,12.8914
-6.0000e-08,0.0951875,0.101375,0.0265781,13.5617
-5.0000e-08,0.0641875,0.0791563,0.0282969,12.2484
-4.0000e-08,0.0325,0.0512188,0.0246406,11.5305
-3.0000e-08,-0.00853125,0.0098125,0.0183125,12.1195
-2.0000e-08,0.226188,0.0661563,0.00401563,12.5969
-1.0000e-08,0.297125,0.0438438,-0.0104687,12.3305
0.0000e+00,0.558875,0.0968125,-0.0275,12.1078
1.0000e-08,0.800188,0.183188,-0.040875,12.2039
2.0000e-08,1.03134,0.280813,-0.0481562,12.3703
3.0000e-08,1.14722,0.367031,-0.0513125,12.3195
4.0000e-08,1.21125,0.469281,-0.05425,12.1977
5.0000e-08,1.21553,0.555125,-0.0451094,12.2188
6.0000e-08,1.19272,0.626344,-0.0205156,12.2805
7.0000e-08,1.10238,0.671906,0.00640625,12.2398
8.0000e-08,1.06297,0.712969,0.0312188,12.2008
9.0000e-08,1.07513,0.776094,0.0497344,12.2023
1.0000e-07,1.06241,0.801719,0.0635938,12.2281
1.1000e-07,1.08988,0.814156,0.0601406,12.2312
1.2000e-07,1.14956,0.85025,0.0573594,12.2219
1.3000e-07,1.23284,0.8965,0.0549688,12.2617
1.4000e-07,1.23231,0.912188,0.0430156,12.25
1.5000e-07,1.25238,0.942125,0.023875,12.2477
1.6000e-07,1.24331,0.950219,0.0053125,12.2672
1.7000e-07,1.23475,0.951219,-0.015375,12.2414
1.8000e-07,1.19303,0.92575,-0.0319375,12.2312
1.9000e-07,1.1785,0.906156,-0.0440469,12.2477
2.0000e-07,1.18172,0.892594,-0.0461875,12.2891
2.1000e-07,1.19044,0.871469,-0.05175,12.2594
2.2000e-07,1.17063,0.83475,-0.0507344,12.2984
2.3000e-07,1.18506,0.809781,-0.0399844,12.1922
2.4000e-07,1.19484,0.780781,-0.0262187,12.275
2.5000e-07,1.20563,0.753563,-0.00364062,12.3055
2.6000e-07,1.23969,0.736187,0.0091875,12.2023
2.7000e-07,1.2535,0.720313,0.021625,12.2609
2.8000e-07,1.248,0.692,0.0239844,12.2547
2.9000e-07,1.25553,0.678219,0.0207188,12.218
3.0000e-07,1.26041,0.664406,0.0128438,12.232
3.1000e-07,1.25238,0.646938,0.00545313,12.2445
3.2000e-07,1.25469,0.6325,-0.00546875,12.2484
3.3000e-07,1.24241,0.617531,-0.0247969,12.1938
3.4000e-07,1.23413,0.603625,-0.0449844,12.2164
3.5000e-07,1.21678,0.5905,-0.0695938,12.2547
3.6000e-07,1.20803,0.579906,-0.0923281,12.2359
3.7000e-07,1.24653,0.59875,-0.111563,12.2766
3.8000e-07,1.27963,0.618719,-0.121562,12.2125
3.9000e-07,1.26613,0.623594,-0.126922,12.2727
4.0000e-07,1.28113,0.634813,-0.128859,12.2
4.1000e-07,1.28803,0.648125,-0.119703,12.1938
4.2000e-07,1.30034,0.659938,-0.105484,12.2648
4.3000e-07,1.30866,0.667875,-0.0832969,12.2336
4.4000e-07,1.30222,0.663687,-0.0586094,12.182
4.5000e-07,1.29466,0.654438,-0.0342656,12.2352
4.6000e-07,1.2885,0.64375,-0.0237344,12.2141
4.7000e-07,1.2815,0.630969,-0.02925,12.2375
4.8000e-07,1.30425,0.637781,-0.0409063,12.2563
4.9000e-07,1.32906,0.660781,-0.050875,12.2453
5.0000e-07,1.32216,0.670937,-0.0611562,12.2312
5.1000e-07,1.32591,0.687625,-0.0754688,12.2773
5.2000e-07,1.33769,0.715875,-0.0967656,12.2516
5.3000e-07,1.34934,0.744625,-0.116937,12.2328
5.4000e-07,1.33172,0.754406,-0.131016,12.2227
5.5000e-07,1.31172,0.755437,-0.138687,12.2086
5.6000e-07,1.33925,0.775531,-0.131203,12.2617
5.7000e-07,1.32853,0.774281,-0.12725,12.2508
5.8000e-07,1.30666,0.757188,-0.123406,12.2672
5.9000e-07,1.33063,0.755844,-0.119766,12.2711
6.0000e-07,1.33956,0.753875,-0.104531,12.2141
6.1000e-07,1.32847,0.730969,-0.085,12.2492
6.2000e-07,1.33503,0.715781,-0.0857656,12.1758
6.3000e-07,1.34513,0.712531,-0.0750938,12.2352
6.4000e-07,1.37903,0.718938,-0.0800937,12.2383
6.5000e-07,1.34006,0.694719,-0.0825937,12.1703
6.6000e-07,1.31703,0.67575,-0.0898906,12.193
6.7000e-07,1.35931,0.69375,-0.0945,12.2727
6.8000e-07,1.33681,0.695438,-0.104234,12.2664
6.9000e-07,1.3135,0.683531,-0.115437,12.2102
7.0000e-07,1.34022,0.703031,-0.125875,12.1969
7.1000e-07,1.31528,0.700594,-0.132547,12.2445
7.2000e-07,1.29903,0.695563,-0.140203,12.2188
7.3000e-07,1.318,0.70575,-0.147391,12.2125
7.4000e-07,1.32594,0.718562,-0.145766,12.2312
7.5000e-07,1.33216,0.715,-0.137484,12.218
7.6000e-07,1.3055,0.703469,-0.134172,12.2477
7.7000e-07,1.28834,0.681281,-0.129688,12.2
7.8000e-07,1.30547,0.674188,-0.125781,12.2602
7.9000e-07,1.29116,0.652,-0.124266,12.3031
8.0000e-07,1.30459,0.637656,-0.122906,12.2984
8.1000e-07,1.32156,0.635188,-0.120562,12.2367
8.2000e-07,1.27988,0.606156,-0.122156,12.2797
8.3000e-07,1.25778,0.581625,-0.131062,12.2641
8.4000e-07,1.28663,0.590469,-0.138406,12.2219
8.5000e-07,1.29028,0.591594,-0.141391,12.2781
8.6000e-07,1.26688,0.586844,-0.148547,12.2133
8.7000e-07,1.25609,0.587375,-0.154297,12.2188
8.8000e-07,1.24988,0.599844,-0.160688,12.2586
8.9000e-07,1.24884,0.608063,-0.162531,12.2453
9.0000e-07,1.23181,0.610219,-0.165953,12.2695
9.1000e-07,1.23522,0.620531,-0.164203,12.2047
9.2000e-07,1.25516,0.635406,-0.161188,12.1922
9.3000e-07,1.23206,0.6285,-0.159422,12.182
9.4000e-07,1.21353,0.615563,-0.158438,12.2633
9.5000e-07,1.22531,0.616281,-0.156828,12.2531
9.6000e-07,1.22613,0.612094,-0.155859,12.2336
9.7000e-07,1.23819,0.605969,-0.159531,12.2586
9.8000e-07,1.246,0.602406,-0.165859,12.218
9.9000e-07,1.2485,0.6085,-0.168078,12.2227
1.0000e-06,1.24172,0.603406,-0.171078,12.2758
1.0100e-06,1.22659,0.601875,-0.174781,12.1984
1.0200e-06,1.22013,0.601406,-0.175672,12.2336
1.0300e-06,1.20381,0.601187,-0.175656,12.2258
1.0400e-06,1.18272,0.591813,-0.1795,12.2352
1.0500e-06,1.17828,0.593656,-0.178672,12.2156
1.0600e-06,1.17634,0.5945,-0.177578,12.2156
1.0700e-06,1.17222,0.595031,-0.176109,12.2039
1.0800e-06,1.18053,0.599406,-0.178437,12.2305
1.0900e-06,1.191,0.6055,-0.1785,12.1953
1.1000e-06,1.19859,0.611063,-0.177031,12.2469
1.1100e-06,1.19734,0.613438,-0.177172,12.2289
1.1200e-06,1.20131,0.612406,-0.175969,12.2055
1.1300e-06,1.20397,0.614563,-0.175844,12.2445
1.1400e-06,1.18481,0.605625,-0.173625,12.2242
1.1500e-06,1.17831,0.597906,-0.173828,12.2023
1.1600e-06,1.17788,0.595906,-0.175734,12.2047
1.1700e-06,1.17025,0.585969,-0.176531,12.2328
1.1800e-06,1.16822,0.583844,-0.179922,12.2203
1.1900e-06,1.16375,0.581313,-0.179,12.2156
1.2000e-06,1.16672,0.581375,-0.183094,12.282
1.2100e-06,1.16734,0.587469,-0.182375,12.2406
1.2200e-06,1.16153,0.591156,-0.181469,12.2258
1.2300e-06,1.16113,0.595406,-0.17875,12.1922
1.2400e-06,1.16319,0.6035,-0.175141,12.2023
1.2500e-06,1.15703,0.605063,-0.171109,12.2492
1.2600e-06,1.15825,0.607344,-0.1685,12.225
1.2700e-06,1.15719,0.609531,-0.164313,12.2422
1.2800e-06,1.15353,0.60675,-0.161609,12.2031
1.2900e-06,1.15997,0.608375,-0.158156,12.1813
1.3000e-06,1.15741,0.605813,-0.15825,12.2031
1.3100e-06,1.16428,0.608094,-0.157547,12.1898
1.3200e-06,1.16241,0.608156,-0.159984,12.2172
1.3300e-06,1.16275,0.612156,-0.162328,12.2898
1.3400e-06,1.16825,0.61175,-0.162328,12.1992
1.3500e-06,1.16738,0.618594,-0.161734,12.2039
1.3600e-06,1.15763,0.621375,-0.162156,12.2148
1.3700e-06,1.15475,0.624094,-0.1625,12.2273
1.3800e-06,1.14422,0.624219,-0.160359,12.2359
1.3900e-06,1.14113,0.622156,-0.155812,12.2477
1.4000e-06,1.13906,0.617031,-0.152672,12.2203
1.4100e-06,1.12903,0.610188,-0.149438,12.2398
1.4200e-06,1.12681,0.598938,-0.145547,12.1836
1.4300e-06,1.12444,0.590281,-0.141891,12.2203
1.4400e-06,1.1255,0.578188,-0.142625,12.2281
1.4500e-06,1.12825,0.567937,-0.143016,12.1922
1.4600e-06,1.13009,0.556719,-0.144047,12.2398
1.4700e-06,1.13144,0.543719,-0.144453,12.2203
1.4800e-06,1.13009,0.5375,-0.144609,12.2086
1.4900e-06,1.12219,0.527563,-0.145422,12.1734
1.5000e-06,1.11522,0.521813,-0.14775,12.2383
1.5100e-06,1.10803,0.511156,-0.148469,12.232
1.5200e-06,1.10103,0.502125,-0.150688,12.2258
1.5300e-06,1.09891,0.49775,-0.151047,12.2719
1.5400e-06,1.09219,0.494094,-0.152219,12.1836
1.5500e-06,1.09141,0.495219,-0.150781,12.2164
1.5600e-06,1.09134,0.49275,-0.149938,12.2148
1.5700e-06,1.09241,0.498125,-0.149813,12.2234
1.5800e-06,1.09697,0.500906,-0.149469,12.2125
1.5900e-06,1.098,0.50325,-0.148125,12.2469
1.6000e-06,1.09647,0.506219,-0.144734,12.2547
1.6100e-06,1.09275,0.505969,-0.143516,12.2383
1.6200e-06,1.09116,0.507531,-0.138422,12.2391
1.6300e-06,1.08613,0.506219,-0.135063,12.2617
1.6400e-06,1.08234,0.510687,-0.136703,12.2195
1.6500e-06,1.082,0.512719,-0.135391,12.2078
1.6600e-06,1.08184,0.513125,-0.136125,12.1547
1.6700e-06,1.08219,0.518625,-0.134609,12.2164
1.6800e-06,1.08134,0.525031,-0.134141,12.1992
1.6900e-06,1.08066,0.52975,-0.137203,12.2352
1.7000e-06,1.07794,0.537,-0.137797,12.2227
1.7100e-06,1.07584,0.543219,-0.138234,12.218
1.7200e-06,1.07147,0.5495,-0.139687,12.2609
1.7300e-06,1.0675,0.551656,-0.138437,12.257
1.7400e-06,1.06566,0.553438,-0.138594,12.1813
1.7500e-06,1.06063,0.55275,-0.136969,12.2164
1.7600e-06,1.05909,0.553625,-0.13675,12.2367
1.7700e-06,1.05978,0.548063,-0.134828,12.225
1.7800e-06,1.06,0.547063,-0.133219,12.1883
1.7900e-06,1.06206,0.541125,-0.133469,12.2414
1.8000e-06,1.06156,0.542063,-0.130578,12.2406
1.8100e-06,1.05809,0.535688,-0.127797,12.2492
1.8200e-06,1.05391,0.531719,-0.127703,12.1875
1.8300e-06,1.04988,0.526906,-0.125906,12.1852
1.8400e-06,1.046,0.526188,-0.12375,12.2336
1.8500e-06,1.04334,0.527656,-0.122328,12.2375
1.8600e-06,1.03931,0.52675,-0.121578,12.243
1.8700e-06,1.03466,0.529688,-0.119094,12.1844
1.8800e-06,1.03516,0.533094,-0.118641,12.2258
1.8900e-06,1.03138,0.533625,-0.119359,12.2336
1.9000e-06,1.03281,0.539156,-0.119484,12.2219
1.9100e-06,1.03247,0.541719,-0.121484,12.2633
1.9200e-06,1.03303,0.543219,-0.121078,12.207
1.9300e-06,1.02922,0.546375,-0.124156,12.2508
1.9400e-06,1.02584,0.543781,-0.122859,12.2438
1.9500e-06,1.02291,0.538375,-0.123438,12.2266
1.9600e-06,1.0195,0.532875,-0.122156,12.2586
1.9700e-06,1.012,0.522063,-0.121766,12.2555
1.9800e-06,1.00741,0.512875,-0.120781,12.2242
1.9900e-06,1.0005,0.504625,-0.117688,12.2422
2.0000e-06,0.995031,0.492563,-0.116375,12.1992
2.0100e-06,0.9895,0.482406,-0.114531,12.218
2.0200e-06,0.985875,0.477094,-0.110969,12.2203
2.0300e-06,0.98,0.470844,-0.111109,12.1523
2.0400e-06,0.975125,0.466781,-0.1105,12.1883
2.0500e-06,0.96875,0.462813,-0.109078,12.1805
2.0600e-06,0.961469,0.460938,-0.110078,12.2227
2.0700e-06,0.955594,0.458031,-0.110203,12.1758
2.0800e-06,0.950219,0.456125,-0.113016,12.2219
2.0900e-06,0.945938,0.4545,-0.115484,12.1977
2.1000e-06,0.939344,0.451031,-0.11725,12.1773
2.1100e-06,0.936063,0.450625,-0.117188,12.2258
2.1200e-06,0.932031,0.447438,-0.118906,12.2305
2.1300e-06,0.929594,0.4495,-0.121641,12.2414
2.1400e-06,0.926188,0.4455,-0.121047,12.2
2.1500e-06,0.921875,0.448125,-0.122922,12.1781
2.1600e-06,0.924844,0.450219,-0.122453,12.1664
2.1700e-06,0.921188,0.451031,-0.120547,12.2258
2.1800e-06,0.914969,0.453438,-0.119906,12.2344
2.1900e-06,0.913938,0.457188,-0.117734,12.175
2.2000e-06,0.908906,0.46075,-0.116828,12.207
2.2100e-06,0.905469,0.464938,-0.114047,12.2594
2.2200e-06,0.904563,0.469969,-0.111687,12.1586
2.2300e-06,0.900719,0.470438,-0.108844,12.2195
2.2400e-06,0.899313,0.475469,-0.108766,12.1977
2.2500e-06,0.895438,0.476906,-0.105813,12.2055
2.2600e-06,0.890625,0.48025,-0.105969,12.2375
2.2700e-06,0.890625,0.4815,-0.105156,12.2234
2.2800e-06,0.892813,0.48475,-0.107406,12.1797
2.2900e-06,0.889625,0.483875,-0.107578,12.1992
2.3000e-06,0.890094,0.4875,-0.108891,12.1961
2.3100e-06,0.886625,0.49,-0.108609,12.2469
2.3200e-06,0.881781,0.488781,-0.109922,12.2633
2.3300e-06,0.882281,0.489844,-0.10975,12.2102
2.3400e-06,0.878688,0.484719,-0.109172,12.2633
2.3500e-06,0.875781,0.486031,-0.107937,12.1617
2.3600e-06,0.870438,0.482531,-0.107844,12.1734
2.3700e-06,0.866531,0.480344,-0.104187,12.1867
2.3800e-06,0.859031,0.479,-0.102797,12.1867
2.3900e-06,0.858969,0.475219,-0.1015,12.2273
2.4000e-06,0.854344,0.473313,-0.09925,12.1742
2.4100e-06,0.852375,0.470656,-0.0980781,12.1992
2.4200e-06,0.84875,0.467813,-0.0967344,12.1695
2.4300e-06,0.845156,0.465625,-0.094875,12.207
2.4400e-06,0.843219,0.46525,-0.0951875,12.2203
2.4500e-06,0.838594,0.462938,-0.095875,12.1562
2.4600e-06,0.835813,0.459937,-0.0964531,12.2109
2.4700e-06,0.835469,0.457344,-0.0967813,12.1727
2.4800e-06,0.830469,0.456156,-0.0978281,12.2141
2.4900e-06,0.829219,0.454625,-0.0973438,12.2094
2.5000e-06,0.825813,0.4515,-0.0984844,12.2156
2.5100e-06,0.820813,0.452344,-0.0977969,12.2414
2.5200e-06,0.817031,0.451625,-0.0970781,12.1945
2.5300e-06,0.811594,0.447906,-0.0964531,12.2211
2.5400e-06,0.807719,0.444813,-0.096125,12.2289
2.5500e-06,0.805906,0.441438,-0.0959531,12.2227
2.5600e-06,0.8,0.437,-0.094625,12.2117
2.5700e-06,0.797125,0.435563,-0.0935625,12.2359
2.5800e-06,0.797188,0.433781,-0.0925156,12.2758
2.5900e-06,0.792688,0.431531,-0.0933906,12.2516
2.6000e-06,0.791156,0.42625,-0.0933125,12.2195
2.6100e-06,0.786094,0.423781,-0.0920625,12.2422
2.6200e-06,0.782469,0.417656,-0.0917188,12.2039
2.6300e-06,0.779875,0.415063,-0.0924062,12.2648
2.6400e-06,0.77625,0.414375,-0.0939219,12.1594
2.6500e-06,0.773625,0.412531,-0.0924375,12.2297
2.6600e-06,0.773906,0.413344,-0.0910938,12.2648
2.6700e-06,0.768469,0.408719,-0.0911094,12.2227
2.6800e-06,0.766781,0.411531,-0.0913438,12.2398
2.6900e-06,0.767531,0.413188,-0.0913438,12.2094
2.7000e-06,0.764688,0.411813,-0.0921562,12.1773
2.7100e-06,0.764313,0.414563,-0.0909375,12.1734
2.7200e-06,0.764813,0.413531,-0.0912813,12.1883
2.7300e-06,0.766813,0.416813,-0.0918438,12.2438
2.7400e-06,0.764375,0.418781,-0.0920156,12.2672
2.7500e-06,0.765219,0.418188,-0.0912656,12.2203
2.7600e-06,0.763563,0.414094,-0.090625,12.193
2.7700e-06,0.763156,0.418125,-0.0907813,12.2258
2.7800e-06,0.7605,0.415094,-0.0895,12.2203
2.7900e-06,0.754938,0.415844,-0.0883125,12.1516
2.8000e-06,0.755344,0.414313,-0.0888437,12.1781
2.8100e-06,0.752375,0.418094,-0.0876875,12.2063
2.8200e-06,0.754063,0.417375,-0.087375,12.2063
2.8300e-06,0.749938,0.416563,-0.0858906,12.2734
2.8400e-06,0.748156,0.416594,-0.0864688,12.1914
2.8500e-06,0.749188,0.420063,-0.0844062,12.225
2.8600e-06,0.748094,0.421875,-0.0848906,12.243
2.8700e-06,0.750156,0.421656,-0.0842188,12.2055
2.8800e-06,0.749781,0.422906,-0.0831094,12.2273
2.8900e-06,0.747531,0.424563,-0.0826563,12.143
2.9000e-06,0.74575,0.425125,-0.0824844,12.1641
2.9100e-06,0.746844,0.423844,-0.0806719,12.2398
2.9200e-06,0.746875,0.422125,-0.0814688,12.2484
2.9300e-06,0.743625,0.423219,-0.0806094,12.2555
2.9400e-06,0.739719,0.422687,-0.0815156,12.1953
2.9500e-06,0.736656,0.420906,-0.0803437,12.2008
2.9600e-06,0.7355,0.418188,-0.0809375,12.1562
2.9700e-06,0.731031,0.41825,-0.0805625,12.2445
2.9800e-06,0.729313,0.415406,-0.0802188,12.2172
2.9900e-06,0.725094,0.412906,-0.082,12.2172
3.0000e-06,0.722438,0.411563,-0.0798437,12.2453
3.0100e-06,0.718688,0.411,-0.0809844,12.2211
3.0200e-06,0.717469,0.406813,-0.0787344,12.1539
3.0300e-06,0.7135,0.408469,-0.0760625,12.2281
3.0400e-06,0.713406,0.406156,-0.0755,12.2039
3.0500e-06,0.710969,0.403031,-0.0749844,12.2086
3.0600e-06,0.709156,0.400281,-0.0740156,12.2109
3.0700e-06,0.709563,0.40075,-0.0744375,12.1828
3.0800e-06,0.70875,0.397,-0.0739375,12.2086
3.0900e-06,0.706656,0.397938,-0.0730625,12.2422
3.1000e-06,0.703813,0.394281,-0.0746406,12.2391
3.1100e-06,0.702844,0.393406,-0.0735625,12.2563
3.1200e-06,0.700563,0.392844,-0.0758906,12.2055
3.1300e-06,0.700219,0.394719,-0.074,12.2461
3.1400e-06,0.697219,0.392188,-0.0744844,12.2172
3.1500e-06,0.691281,0.391063,-0.0745938,12.2117
3.1600e-06,0.688188,0.386375,-0.0744531,12.2164
3.1700e-06,0.685438,0.387125,-0.0745312,12.2281
3.1800e-06,0.681094,0.38575,-0.0721875,12.1781
3.1900e-06,0.677594,0.384563,-0.0721406,12.2094
3.2000e-06,0.6765,0.382469,-0.0706719,12.225
3.2100e-06,0.671813,0.378688,-0.0710625,12.2258
3.2200e-06,0.671281,0.375875,-0.0713594,12.2367
3.2300e-06,0.671094,0.373406,-0.0702344,12.1789
3.2400e-06,0.669188,0.371656,-0.0701719,12.1805
3.2500e-06,0.665156,0.370438,-0.0701875,12.1828
3.2600e-06,0.668875,0.367469,-0.0710156,12.1914
3.2700e-06,0.6635,0.367719,-0.0712031,12.2516
3.2800e-06,0.663344,0.365,-0.071375,12.2063
3.2900e-06,0.661125,0.363875,-0.0701563,12.2344
3.3000e-06,0.662125,0.363938,-0.0705469,12.168
3.3100e-06,0.658031,0.365156,-0.07075,12.2328
3.3200e-06,0.654938,0.3635,-0.0693438,12.2391
3.3300e-06,0.654188,0.366063,-0.0705156,12.1805
3.3400e-06,0.653625,0.367031,-0.0697656,12.2344
3.3500e-06,0.651219,0.367031,-0.0701406,12.2367
3.3600e-06,0.649188,0.367125,-0.0702187,12.1641
3.3700e-06,0.648719,0.366781,-0.0703125,12.2117
3.3800e-06,0.650625,0.368094,-0.0696563,12.232
3.3900e-06,0.647406,0.366469,-0.0696406,12.2188
3.4000e-06,0.648313,0.367813,-0.0668281,12.218
3.4100e-06,0.647844,0.366281,-0.0672187,12.2836
3.4200e-06,0.649344,0.368594,-0.0669219,12.2039
3.4300e-06,0.64625,0.368906,-0.0672656,12.2438
3.4400e-06,0.649719,0.368406,-0.0662969,12.1828
3.4500e-06,0.647031,0.369344,-0.0668594,12.1813
3.4600e-06,0.645781,0.370188,-0.0658594,12.2375
3.4700e-06,0.643969,0.37225,-0.0656719,12.175
3.4800e-06,0.643,0.371375,-0.0660469,12.2094
3.4900e-06,0.639844,0.372812,-0.0660469,12.2141
3.5000e-06,0.63975,0.371656,-0.0648594,12.2063
3.5100e-06,0.638594,0.374406,-0.0655625,12.193
3.5200e-06,0.636313,0.3725,-0.0649844,12.1961
3.5300e-06,0.636188,0.372313,-0.0640781,12.168
3.5400e-06,0.635188,0.3705,-0.0636406,12.1859
3.5500e-06,0.631656,0.369,-0.0627656,12.1758
3.5600e-06,0.630281,0.367469,-0.0620781,12.2195
3.5700e-06,0.628594,0.366344,-0.0613438,12.2211
3.5800e-06,0.626906,0.363063,-0.061875,12.2148
3.5900e-06,0.624438,0.357469,-0.0616875,12.1711
3.6000e-06,0.621656,0.358938,-0.0613594,12.2273
3.6100e-06,0.618813,0.359375,-0.0597031,12.2156
3.6200e-06,0.61925,0.355406,-0.0606875,12.175
3.6300e-06,0.617719,0.353688,-0.060375,12.2438
3.6400e-06,0.613313,0.353813,-0.0594844,12.2414
3.6500e-06,0.613313,0.353219,-0.0597813,12.1734
3.6600e-06,0.609938,0.351875,-0.0587813,12.1891
3.6700e-06,0.607,0.349875,-0.0583906,12.2219
3.6800e-06,0.607844,0.348688,-0.0595156,12.2211
3.6900e-06,0.603094,0.348875,-0.0600781,12.1891
3.7000e-06,0.604281,0.348031,-0.0583437,12.2445
3.7100e-06,0.600781,0.346125,-0.0578437,12.2305
3.7200e-06,0.598125,0.345875,-0.0590313,12.2492
3.7300e-06,0.597063,0.344438,-0.0591406,12.2242
3.7400e-06,0.596875,0.346094,-0.0583594,12.1945
3.7500e-06,0.595219,0.339938,-0.0585938,12.2234
3.7600e-06,0.592313,0.342375,-0.059125,12.218
3.7700e-06,0.591125,0.337063,-0.0582813,12.1969
3.7800e-06,0.589281,0.336531,-0.0582813,12.1875
3.7900e-06,0.587156,0.335344,-0.0582031,12.1617
3.8000e-06,0.581719,0.334969,-0.0564844,12.1914
3.8100e-06,0.583781,0.330188,-0.0567969,12.1516
3.8200e-06,0.580813,0.331313,-0.0565469,12.1859
3.8300e-06,0.579438,0.332031,-0.0562187,12.1969
3.8400e-06,0.5765,0.330313,-0.0555781,12.1805
3.8500e-06,0.574063,0.331688,-0.0545156,12.2195
3.8600e-06,0.572125,0.330313,-0.0552656,12.25
3.8700e-06,0.574656,0.327344,-0.0554375,12.1938
3.8800e-06,0.571,0.328875,-0.0563906,12.2141
3.8900e-06,0.572938,0.32925,-0.05625,12.2047
3.9000e-06,0.570281,0.326344,-0.0571563,12.1977
3.9100e-06,0.571813,0.328875,-0.0554844,12.2133
3.9200e-06,0.572625,0.327438,-0.0555937,12.2008
3.9300e-06,0.571,0.328531,-0.0561875,12.2023
3.9400e-06,0.572,0.327781,-0.0556406,12.2359
3.9500e-06,0.569469,0.3275,-0.0555937,12.2297
3.9600e-06,0.568625,0.329938,-0.0549375,12.2242
3.9700e-06,0.567531,0.331156,-0.0529219,12.2086
3.9800e-06,0.567156,0.331656,-0.0536563,12.1953
3.9900e-06,0.566906,0.332344,-0.052875,12.1992
4.0000e-06,0.56475,0.332188,-0.0537344,12.2102
4.0100e-06,0.563906,0.33075,-0.0529219,12.2188
4.0200e-06,0.564063,0.330281,-0.0513281,12.2227
4.0300e-06,0.561031,0.333125,-0.0506562,12.2711
4.0400e-06,0.563625,0.330719,-0.050375,12.2031
4.0500e-06,0.559625,0.331531,-0.0515156,12.1672
4.0600e-06,0.558375,0.32975,-0.0498125,12.2031
4.0700e-06,0.556469,0.332094,-0.0496094,12.2227
4.0800e-06,0.554906,0.329313,-0.0486094,12.2422
4.0900e-06,0.552875,0.329906,-0.0501406,12.1984
4.1000e-06,0.553656,0.329469,-0.0498594,12.2055
4.1100e-06,0.550938,0.32875,-0.0500781,12.1539
4.1200e-06,0.549594,0.328375,-0.0482188,12.2102
4.1300e-06,0.548,0.32725,-0.0487812,12.2359
4.1400e-06,0.547938,0.327438,-0.0489844,12.1469
4.1500e-06,0.545656,0.326594,-0.0492188,12.1562
4.1600e-06,0.543563,0.325656,-0.0495625,12.2312
