Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
2.3550e-05,0.0984063,0.0651875,0.00525,12.1375
2.3560e-05,0.0961563,0.0649063,0.00773438,12.1328
2.3570e-05,0.099375,0.0665625,0.00690625,12.075
2.3580e-05,0.101094,0.0650313,0.008125,12.125
2.3590e-05,0.0994375,0.0645,0.00659375,12.0938
2.3600e-05,0.0997188,0.0645,0.00734375,12.1523
2.3610e-05,0.09825,0.0660625,0.00565625,12.1047
2.3620e-05,0.09975,0.0630938,0.0066875,12.1023
2.3630e-05,0.0978438,0.0638125,0.0074375,12.0523
2.3640e-05,0.099375,0.0644063,0.00582813,12.1039
2.3650e-05,0.0983438,0.06525,0.00635938,12.1234
2.3660e-05,0.0980938,0.0643125,0.00653125,12.0688
2.3670e-05,0.0965938,0.0647813,0.00604688,12.1234
2.3680e-05,0.0985938,0.0656875,0.00610938,12.0938
2.3690e-05,0.097875,0.0641563,0.00592188,12.1172
2.3700e-05,0.0979375,0.0679688,0.00584375,12.1117
2.3710e-05,0.100406,0.0648125,0.00639062,12.1414
2.3720e-05,0.0977813,0.0649688,0.0055,12.118
2.3730e-05,0.098625,0.0615313,0.00609375,12.1227
2.3740e-05,0.0947188,0.065375,0.00645312,12.1164
2.3750e-05,0.098875,0.063,0.0066875,12.1094
2.3760e-05,0.0956875,0.0641875,0.00609375,12.0984
2.3770e-05,0.0967188,0.064375,0.00526563,12.1383
2.3780e-05,0.0971563,0.0664063,0.00698438,12.1719
2.3790e-05,0.0960313,0.0628125,0.00653125,12.1094
2.3800e-05,0.0963125,0.0664375,0.00585938,12.1477
2.3810e-05,0.0975,0.0629063,0.007375,12.1172
2.3820e-05,0.0979063,0.0644688,0.00540625,12.15
2.3830e-05,0.100625,0.06275,0.00548437,12.0813
2.3840e-05,0.0968125,0.0643438,0.0060625,12.1516
2.3850e-05,0.0979688,0.0635,0.00679688,12.107
2.3860e-05,0.100406,0.0639688,0.00667188,12.1234
2.3870e-05,0.0979375,0.062875,0.00670312,12.1344
2.3880e-05,0.0967813,0.0628125,0.007,12.0656
2.3890e-05,0.0960313,0.0645625,0.00682812,12.1539
2.3900e-05,0.0972813,0.064625,0.00675,12.1383
2.3910e-05,0.0960938,0.0629063,0.00653125,12.143
2.3920e-05,0.096875,0.064,0.00648438,12.1266
2.3930e-05,0.0968438,0.0659375,0.00459375,12.0992
2.3940e-05,0.0992813,0.0640938,0.00604688,12.0914
2.3950e-05,0.0983125,0.0635625,0.00473437,12.1156
2.3960e-05,0.0965625,0.0644063,0.00535937,12.1281
2.3970e-05,0.0974375,0.0634688,0.00420313,12.0883
2.3980e-05,0.0955625,0.0644688,0.00539063,12.1141
2.3990e-05,0.0985938,0.0633125,0.00582813,12.1148
2.4000e-05,0.0990938,0.065125,0.00453125,12.1305
2.4010e-05,0.0964063,0.0648438,0.00548437,12.1836
2.4020e-05,0.0981875,0.0643125,0.00596875,12.0875
2.4030e-05,0.0949375,0.0634375,0.006,12.1117
2.4040e-05,0.0969688,0.0647188,0.00848438,12.0609
2.4050e-05,0.0984688,0.0649375,0.00640625,12.1031
2.4060e-05,0.0985,0.0640313,0.00651562,12.1445
2.4070e-05,0.0997813,0.0647188,0.00626562,12.1094
2.4080e-05,0.0983438,0.0643438,0.0055,12.0625
2.4090e-05,0.0970938,0.0637188,0.00739062,12.1203
2.4100e-05,0.09675,0.0639688,0.00585938,12.1453
2.4110e-05,0.0966875,0.0627188,0.004875,12.0789
2.4120e-05,0.0991563,0.0619063,0.00567187,12.1094
2.4130e-05,0.096875,0.0652188,0.0068125,12.0891
2.4140e-05,0.097625,0.0642188,0.00696875,12.1062
2.4150e-05,0.0964688,0.0636875,0.00745312,12.1008
2.4160e-05,0.0980313,0.0638438,0.00773438,12.0453
2.4170e-05,0.0954688,0.0634375,0.00664062,12.0773
2.4180e-05,0.093375,0.0653125,0.00673438,12.0703
2.4190e-05,0.0965,0.0643438,0.00704688,12.0898
2.4200e-05,0.098,0.06425,0.00639062,12.1211
2.4210e-05,0.0971875,0.0647813,0.00701562,12.107
2.4220e-05,0.0980938,0.0641563,0.00721875,12.1687
2.4230e-05,0.100531,0.06525,0.00646875,12.1062
2.4240e-05,0.0984688,0.0655,0.005375,12.0461
2.4250e-05,0.0977813,0.062125,0.00509375,12.1141
2.4260e-05,0.101063,0.0663125,0.00651562,12.1328
2.4270e-05,0.0990938,0.0621563,0.00625,12.1234
2.4280e-05,0.0987813,0.064625,0.0053125,12.0695
2.4290e-05,0.098,0.0649688,0.00590625,12.0625
2.4300e-05,0.0954375,0.0635313,0.00507813,12.0539
2.4310e-05,0.0983438,0.0636563,0.00603125,12.1281
2.4320e-05,0.0955,0.0630625,0.00545313,12.0875
2.4330e-05,0.0960625,0.0642813,0.00482813,12.107
2.4340e-05,0.0962813,0.062125,0.00501563,12.0938
2.4350e-05,0.0976875,0.062,0.0049375,12.1148
2.4360e-05,0.0961563,0.0624688,0.00510937,12.093
2.4370e-05,0.0954375,0.0624688,0.004875,12.0555
2.4380e-05,0.0959688,0.0621563,0.00590625,12.1469
2.4390e-05,0.0963438,0.0655938,0.007125,12.1023
2.4400e-05,0.0967813,0.0629688,0.00821875,12.1578
2.4410e-05,0.0971875,0.0632188,0.00639062,12.1344
2.4420e-05,0.0970625,0.06525,0.0073125,12.1273
2.4430e-05,0.099,0.0633125,0.00715625,12.1219
2.4440e-05,0.0974063,0.0639688,0.00732812,12.1281
2.4450e-05,0.0983125,0.0645625,0.00548437,12.1078
2.4460e-05,0.0999375,0.0651875,0.00659375,12.0969
2.4470e-05,0.10125,0.0660938,0.00495313,12.1055
2.4480e-05,0.0983438,0.0635938,0.00628125,12.1367
2.4490e-05,0.10225,0.0631875,0.00628125,12.1797
2.4500e-05,0.0973125,0.06225,0.00553125,12.0742
2.4510e-05,0.100063,0.0627813,0.00629688,12.0805
2.4520e-05,0.0973438,0.0625625,0.00560937,12.1211
2.4530e-05,0.09775,0.0641875,0.00471875,12.132
2.4540e-05,0.0968438,0.064875,0.00595313,12.1328
2.4550e-05,0.0935625,0.0631563,0.005375,12.0977
2.4560e-05,0.0967188,0.0625,0.00614062,12.1508
2.4570e-05,0.0964063,0.064125,0.00667188,12.0781
2.4580e-05,0.0969063,0.0651563,0.00496875,12.1367
2.4590e-05,0.0968438,0.0642813,0.005375,12.1344
2.4600e-05,0.096125,0.0649688,0.00576563,12.0961
2.4610e-05,0.0924688,0.062125,0.00503125,12.0922
2.4620e-05,0.0969375,0.0634375,0.00598438,12.1617
2.4630e-05,0.0955,0.0628438,0.0069375,12.1055
2.4640e-05,0.09775,0.0615625,0.00689062,12.1391
2.4650e-05,0.0958125,0.0646875,0.00592188,12.1461
2.4660e-05,0.0983438,0.064,0.00695312,12.1234
2.4670e-05,0.0976563,0.0663438,0.00760938,12.1508
2.4680e-05,0.0976563,0.0624375,0.00804688,12.0766
2.4690e-05,0.0986563,0.0660938,0.00690625,12.1055
2.4700e-05,0.0954063,0.065125,0.00603125,12.1109
2.4710e-05,0.0985313,0.0655938,0.00734375,12.0719
2.4720e-05,0.0973438,0.0633125,0.0058125,12.1234
2.4730e-05,0.0985,0.0629688,0.00609375,12.0992
2.4740e-05,0.0990625,0.0615625,0.00451563,12.1313
2.4750e-05,0.0972188,0.0612813,0.00529687,12.0984
2.4760e-05,0.0995938,0.0629688,0.00551563,12.0766
2.4770e-05,0.0998125,0.063875,0.00525,12.0688
2.4780e-05,0.0987188,0.06225,0.00534375,12.1102
2.4790e-05,0.0954375,0.0643125,0.00710938,12.1141
2.4800e-05,0.0992188,0.0641875,0.00695312,12.1117
2.4810e-05,0.0969375,0.0645,0.00646875,12.1625
2.4820e-05,0.0972813,0.0649375,0.0048125,12.0945
2.4830e-05,0.0952813,0.06525,0.00592188,12.05
2.4840e-05,0.0990625,0.06325,0.00584375,12.1609
2.4850e-05,0.0962813,0.0637813,0.006375,12.0992
2.4860e-05,0.0972813,0.0649688,0.006,12.1172
2.4870e-05,0.0992188,0.065875,0.00542187,12.1367
2.4880e-05,0.0969375,0.064375,0.00784375,12.1008
2.4890e-05,0.0991563,0.063375,0.00621875,12.1172
2.4900e-05,0.0983125,0.064875,0.00764062,12.0922
2.4910e-05,0.100375,0.065375,0.00698438,12.1313
2.4920e-05,0.0972813,0.0633438,0.00921875,12.0563
2.4930e-05,0.0971875,0.0638125,0.00782812,12.143
2.4940e-05,0.0951875,0.0639688,0.006875,12.0797
2.4950e-05,0.0992813,0.06575,0.00642188,12.075
2.4960e-05,0.0975938,0.063625,0.00626562,12.1422
2.4970e-05,0.0992188,0.0654688,0.006625,12.1367
2.4980e-05,0.0975,0.0639063,0.00670312,12.1078
2.4990e-05,0.09725,0.0667188,0.00654688,12.1211
2.5000e-05,0.0944375,0.0630625,0.00670312,12.1406
2.5010e-05,0.0991563,0.0643125,0.00754688,12.1141
2.5020e-05,0.099,0.0620938,0.00710938,12.1453
2.5030e-05,0.0960625,0.0638438,0.00596875,12.1188
2.5040e-05,0.098625,0.0627188,0.00573437,12.1078
2.5050e-05,0.0980313,0.063375,0.0075625,12.0945
2.5060e-05,0.09575,0.0637813,0.00609375,12.1313
2.5070e-05,0.09675,0.0662188,0.00646875,12.0742
2.5080e-05,0.096625,0.06375,0.0045,12.1062
2.5090e-05,0.0959688,0.0613438,0.00529687,12.0883
2.5100e-05,0.100188,0.0641875,0.00634375,12.1062
2.5110e-05,0.098125,0.0624375,0.0056875,12.1305
2.5120e-05,0.0995313,0.0640313,0.0053125,12.0445
2.5130e-05,0.0994375,0.0645,0.00554687,12.1234
2.5140e-05,0.0977188,0.0621563,0.00639062,12.1195
2.5150e-05,0.101531,0.0635625,0.00567187,12.1188
2.5160e-05,0.0964063,0.062125,0.00615625,12.0789
2.5170e-05,0.0961875,0.064,0.00667188,12.1156
2.5180e-05,0.0963438,0.0643125,0.00782812,12.1008
2.5190e-05,0.0961875,0.0638438,0.00823438,12.0898
2.5200e-05,0.0948438,0.0638438,0.00642188,12.0875
2.5210e-05,0.0967188,0.0645,0.0060625,12.1188
2.5220e-05,0.096875,0.06475,0.0059375,12.1422
2.5230e-05,0.0964063,0.0656875,0.00696875,12.0711
2.5240e-05,0.0970938,0.0650938,0.004875,12.1125
2.5250e-05,0.0996563,0.0634688,0.00689062,12.1086
2.5260e-05,0.0975625,0.0648438,0.00654688,12.1461
2.5270e-05,0.098625,0.0645625,0.00615625,12.0953
2.5280e-05,0.0954375,0.0643438,0.00703125,12.0992
2.5290e-05,0.0970625,0.061875,0.00665625,12.0945
2.5300e-05,0.0999063,0.0648125,0.00746875,12.0906
2.5310e-05,0.0958125,0.0639688,0.00715625,12.1266
2.5320e-05,0.0999063,0.0643438,0.00654688,12.1133
2.5330e-05,0.0984375,0.0640625,0.00509375,12.1109
2.5340e-05,0.101656,0.0634063,0.00632812,12.068
2.5350e-05,0.100469,0.064375,0.00553125,12.1133
2.5360e-05,0.0985313,0.0642813,0.005125,12.0102
2.5370e-05,0.0995938,0.063125,0.00484375,12.1578
2.5380e-05,0.0980313,0.063375,0.00525,12.0688
2.5390e-05,0.0988125,0.0627188,0.00632812,12.118
2.5400e-05,0.0965313,0.0630313,0.0063125,12.0961
2.5410e-05,0.0962813,0.0662188,0.00559375,12.1156
2.5420e-05,0.0950313,0.0621875,0.007375,12.1234
2.5430e-05,0.0949375,0.0639063,0.00778125,12.0609
2.5440e-05,0.0950313,0.0643125,0.00629688,12.0469
2.5450e-05,0.0967813,0.064625,0.00667188,12.1102
2.5460e-05,0.0966563,0.063,0.00720312,12.1102
2.5470e-05,0.0967813,0.0644375,0.00684375,12.0734
2.5480e-05,0.098875,0.064375,0.00767188,12.125
2.5490e-05,0.095875,0.0640938,0.00673438,12.1055
2.5500e-05,0.099875,0.0620313,0.00760938,12.0805
2.5510e-05,0.0973125,0.0640938,0.008,12.0719
2.5520e-05,0.099125,0.0647188,0.00809375,12.1148
2.5530e-05,0.0984688,0.0614375,0.0060625,12.1156
2.5540e-05,0.100094,0.0660313,0.00735938,12.1539
2.5550e-05,0.0994375,0.0647188,0.00685938,12.1133
2.5560e-05,0.096875,0.0626875,0.00625,12.0516
2.5570e-05,0.0984688,0.062125,0.00592188,12.1117
2.5580e-05,0.0993125,0.0625625,0.00564063,12.082
2.5590e-05,0.10075,0.0649688,0.00515625,12.0781
2.5600e-05,0.0999688,0.0629375,0.0051875,12.0656
2.5610e-05,0.100969,0.0619375,0.004,12.1125
2.5620e-05,0.0990938,0.0637813,0.00396875,12.1094
2.5630e-05,0.1,0.063625,0.004625,12.1313
2.5640e-05,0.0966563,0.065375,0.00609375,12.0828
2.5650e-05,0.0970313,0.063625,0.00495313,12.0789
2.5660e-05,0.0970625,0.0623438,0.00553125,12.05
2.5670e-05,0.0960313,0.0634688,0.0064375,12.0914
2.5680e-05,0.0966563,0.066125,0.00770312,12.0664
2.5690e-05,0.0958125,0.064375,0.0073125,12.0516
2.5700e-05,0.0964375,0.0647813,0.00726562,12.1109
2.5710e-05,0.0982188,0.0645938,0.0073125,12.0859
2.5720e-05,0.0971875,0.0649063,0.0071875,12.1328
2.5730e-05,0.0994063,0.065625,0.00735938,12.1273
2.5740e-05,0.0972188,0.06425,0.00685938,12.1211
2.5750e-05,0.098625,0.0629375,0.00676562,12.0703
2.5760e-05,0.102125,0.0645313,0.00732812,12.0289
2.5770e-05,0.0989688,0.0635313,0.00642188,12.132
2.5780e-05,0.0978438,0.0644063,0.00567187,12.0875
2.5790e-05,0.0995938,0.0632188,0.00539063,12.1531
2.5800e-05,0.0978438,0.064625,0.0068125,12.1258
2.5810e-05,0.0969375,0.0620625,0.00645312,12.0641
2.5820e-05,0.0929375,0.0635,0.0064375,12.1391
2.5830e-05,0.0957188,0.0630313,0.00575,12.0828
2.5840e-05,0.0994375,0.0621563,0.00725,12.075
2.5850e-05,0.096375,0.0650938,0.00560937,12.118
2.5860e-05,0.0964063,0.0626563,0.0065625,12.0867
2.5870e-05,0.0976563,0.0643438,0.00471875,12.0922
2.5880e-05,0.0972188,0.0622188,0.00595313,12.1039
2.5890e-05,0.0996875,0.0650938,0.006625,12.0773
2.5900e-05,0.0955,0.0656875,0.00515625,12.1016
2.5910e-05,0.100563,0.0631875,0.00492187,12.082
2.5920e-05,0.0974688,0.0633125,0.004,12.0969
2.5930e-05,0.0990938,0.0649688,0.00821875,12.0938
2.5940e-05,0.0959375,0.064125,0.00590625,12.1102
2.5950e-05,0.0947813,0.0643125,0.0070625,12.0516
2.5960e-05,0.0969063,0.0634063,0.00639062,12.0453
2.5970e-05,0.0995625,0.0649688,0.00648438,12.082
2.5980e-05,0.0975,0.065375,0.00707812,12.0789
2.5990e-05,0.0962188,0.0639375,0.00709375,12.1055
2.6000e-05,0.097875,0.066625,0.00673438,12.0563
2.6010e-05,0.0999688,0.0642813,0.00817188,12.0891
2.6020e-05,0.0975313,0.0646563,0.00553125,12.1203
2.6030e-05,0.0983438,0.0635,0.00645312,12.1039
2.6040e-05,0.0969688,0.0625,0.0064375,12.0813
2.6050e-05,0.0984375,0.0650938,0.00803125,12.0672
2.6060e-05,0.095375,0.0637188,0.007125,12.0352
2.6070e-05,0.0949375,0.0624688,0.00632812,12.0422
2.6080e-05,0.097125,0.0626563,0.00753125,12.0734
2.6090e-05,0.09775,0.0642813,0.0076875,12.1344
2.6100e-05,0.09575,0.0632188,0.00796875,12.0773
2.6110e-05,0.09875,0.0650938,0.00510937,12.0734
2.6120e-05,0.0964688,0.0659375,0.004875,12.0742
2.6130e-05,0.0979375,0.0645938,0.00573437,12.0492
2.6140e-05,0.0985,0.0633438,0.00776562,12.0727
2.6150e-05,0.099,0.0670313,0.00685938,12.0945
2.6160e-05,0.0990625,0.064625,0.00496875,12.0734
2.6170e-05,0.09825,0.0635938,0.00582813,12.0594
2.6180e-05,0.100906,0.0642813,0.00534375,12.1031
2.6190e-05,0.0983125,0.065125,0.0045,12.043
2.6200e-05,0.0978125,0.06375,0.00623438,12.1352
2.6210e-05,0.0979688,0.0635,0.00625,12.0945
2.6220e-05,0.0984688,0.0657188,0.00573437,12.1062
2.6230e-05,0.098625,0.0652188,0.00559375,12.0359
2.6240e-05,0.0970938,0.0625625,0.00590625,12.0555
2.6250e-05,0.0984375,0.0636563,0.006875,12.1297
2.6260e-05,0.0973438,0.0628438,0.00685938,12.1391
2.6270e-05,0.0969688,0.0655625,0.0063125,12.1109
2.6280e-05,0.095125,0.0622188,0.00535937,12.1352
2.6290e-05,0.0969375,0.0637188,0.00632812,12.0734
2.6300e-05,0.097125,0.0633438,0.00607812,12.0898
2.6310e-05,0.098875,0.0628125,0.00792188,12.0641
2.6320e-05,0.09575,0.0650938,0.00675,12.1094
2.6330e-05,0.0949688,0.064375,0.007375,12.0867
2.6340e-05,0.0960313,0.06525,0.00859375,12.1102
2.6350e-05,0.0974063,0.0624063,0.00795312,12.0898
2.6360e-05,0.0994063,0.0644375,0.00707812,12.1008
2.6370e-05,0.0976563,0.0637188,0.00514063,12.1086
2.6380e-05,0.100094,0.06375,0.0063125,12.0453
2.6390e-05,0.0994063,0.0643438,0.00470313,12.1172
2.6400e-05,0.100656,0.0626875,0.0038125,12.0883
2.6410e-05,0.0977813,0.0634688,0.00490625,12.0563
2.6420e-05,0.0986563,0.0640625,0.0040625,12.1203
2.6430e-05,0.098125,0.0617188,0.00376563,12.0664
2.6440e-05,0.095125,0.06275,0.00534375,12.0703
2.6450e-05,0.0965313,0.0640313,0.00428125,12.0578
2.6460e-05,0.0970625,0.0619688,0.0046875,12.0734
2.6470e-05,0.0971563,0.065125,0.00664062,12.118
2.6480e-05,0.0954375,0.06425,0.00642188,12.0945
2.6490e-05,0.0940313,0.063125,0.00490625,12.0547
2.6500e-05,0.0964688,0.0628438,0.00671875,12.0914
2.6510e-05,0.0953125,0.0655313,0.00725,12.0719
2.6520e-05,0.0957188,0.0628125,0.00721875,12.0617
2.6530e-05,0.0979375,0.0631875,0.00626562,12.0953
2.6540e-05,0.0963125,0.0628125,0.00725,12.1039
2.6550e-05,0.0955313,0.0646875,0.00848438,12.043
2.6560e-05,0.0978125,0.0627813,0.00846875,12.0734
2.6570e-05,0.0969063,0.0654063,0.00670312,12.0594
2.6580e-05,0.0971875,0.0606563,0.00667188,12.1109
2.6590e-05,0.100125,0.0632188,0.0084375,12.082
2.6600e-05,0.0971563,0.0640625,0.00695312,12.0359
2.6610e-05,0.0960938,0.06475,0.00598438,12.05
2.6620e-05,0.0970938,0.0630625,0.006875,12.0867
2.6630e-05,0.097125,0.0629063,0.00645312,12.0305
2.6640e-05,0.0989063,0.0630938,0.00707812,12.0617
2.6650e-05,0.0979688,0.0632813,0.00414063,12.0727
2.6660e-05,0.097625,0.0630938,0.00442187,12.0875
2.6670e-05,0.09825,0.065,0.00653125,12.0664
2.6680e-05,0.0960938,0.0645313,0.00589063,12.082
2.6690e-05,0.0985938,0.065125,0.00548437,12.0422
2.6700e-05,0.0985313,0.0624688,0.00548437,12.0578
2.6710e-05,0.0952813,0.0637188,0.00546875,12.1008
2.6720e-05,0.0976563,0.0637813,0.00651562,11.9953
2.6730e-05,0.0961563,0.06425,0.00632812,12.0609
2.6740e-05,0.0956875,0.0636563,0.00570313,12.1109
2.6750e-05,0.0969063,0.0644688,0.006375,12.0805
2.6760e-05,0.100375,0.066625,0.00570313,12.0547
2.6770e-05,0.0969063,0.062625,0.00660938,12.1008
2.6780e-05,0.0965,0.0642813,0.00514063,12.0141
2.6790e-05,0.0969063,0.0622188,0.00732812,12.0594
2.6800e-05,0.0975938,0.0642813,0.00770312,12.0867
2.6810e-05,0.0981875,0.0645625,0.008875,12.0437
2.6820e-05,0.099,0.0642188,0.007125,12.05
2.6830e-05,0.0966563,0.063375,0.0066875,12.007
2.6840e-05,0.0982813,0.0631875,0.00779688,12.0016
2.6850e-05,0.0979063,0.062,0.00717188,12.0352
2.6860e-05,0.0995625,0.063375,0.00573437,12.05
2.6870e-05,0.0971563,0.0644375,0.00704688,12.0227
2.6880e-05,0.097625,0.0636563,0.00651562,12.0891
2.6890e-05,0.0991563,0.0652188,0.00696875,12.0211
2.6900e-05,0.09625,0.062625,0.0051875,12.1203
2.6910e-05,0.0961563,0.0630625,0.005625,12.0664
2.6920e-05,0.096875,0.0640625,0.006125,12.0492
2.6930e-05,0.0990313,0.0630313,0.00592188,12.0391
2.6940e-05,0.0968438,0.0634375,0.00598438,12.1031
2.6950e-05,0.095625,0.0615625,0.0041875,12.0422
2.6960e-05,0.0961875,0.0650625,0.00525,12.075
2.6970e-05,0.0954375,0.064375,0.00532813,12.0516
2.6980e-05,0.0953438,0.0631875,0.00635938,12.1234
2.6990e-05,0.096875,0.0660625,0.00678125,12.0625
2.7000e-05,0.094375,0.0627188,0.00646875,12.082
2.7010e-05,0.09675,0.0639063,0.00585938,12.0781
2.7020e-05,0.097625,0.0641875,0.00551563,12.0828
2.7030e-05,0.099625,0.0654375,0.00621875,12.0172
2.7040e-05,0.0965625,0.06425,0.0063125,12.0531
2.7050e-05,0.09675,0.0641875,0.00595313,12.0656
2.7060e-05,0.0967813,0.0644375,0.00603125,12.0352
2.7070e-05,0.0979063,0.0616563,0.00570313,12.0563
2.7080e-05,0.0985,0.064375,0.0065,12.0617
2.7090e-05,0.0961875,0.0650625,0.00732812,12.0805
2.7100e-05,0.0952813,0.0634063,0.00757812,12.0789
2.7110e-05,0.0961875,0.0643125,0.00659375,12.0484
2.7120e-05,0.0966563,0.0619375,0.005875,12.0734
2.7130e-05,0.094125,0.0654688,0.00665625,11.9961
2.7140e-05,0.0968125,0.0649063,0.00673438,12.0398
2.7150e-05,0.094875,0.0643125,0.0054375,12.043
2.7160e-05,0.0987188,0.0644688,0.00673438,12.0352
2.7170e-05,0.099,0.0651563,0.00582813,12.1016
2.7180e-05,0.098875,0.0654063,0.00578125,12.0594
2.7190e-05,0.0975625,0.0634063,0.00579687,12.0563
2.7200e-05,0.0948438,0.064125,0.0058125,12.1125
2.7210e-05,0.0983125,0.06275,0.00510937,12.0742
2.7220e-05,0.0985,0.0611563,0.00595313,12.0367
2.7230e-05,0.097875,0.0641563,0.00548437,11.9922
2.7240e-05,0.0977188,0.062125,0.00403125,12.0414
2.7250e-05,0.0962813,0.0630938,0.00426563,12.0297
2.7260e-05,0.0957813,0.062625,0.005125,12.0453
2.7270e-05,0.0954688,0.0623438,0.00464063,12.1172
2.7280e-05,0.0956563,0.0629688,0.005375,12.0531
2.7290e-05,0.0955313,0.0640313,0.00532813,12.0805
2.7300e-05,0.0971563,0.0644688,0.00578125,12.0656
2.7310e-05,0.0972188,0.0629688,0.00578125,12.0656
2.7320e-05,0.0959375,0.0610625,0.00596875,12.0406
2.7330e-05,0.0965,0.062375,0.00814062,12.0617
2.7340e-05,0.095,0.0632188,0.00684375,12.1219
2.7350e-05,0.0939063,0.0672188,0.007125,12.0555
2.7360e-05,0.0928438,0.0641875,0.00707812,12.0953
2.7370e-05,0.0961563,0.0633125,0.00754688,11.9828
2.7380e-05,0.0962188,0.0632813,0.006875,11.9828
2.7390e-05,0.0964688,0.063875,0.00796875,12.0773
2.7400e-05,0.095625,0.0644375,0.006875,12.0719
2.7410e-05,0.0975625,0.0641875,0.00534375,11.9906
2.7420e-05,0.0952188,0.064875,0.00598438,12.025
2.7430e-05,0.100406,0.0664375,0.00717188,12.0461
2.7440e-05,0.0950938,0.06475,0.00645312,12.0195
2.7450e-05,0.0972188,0.065125,0.00485937,12.082
2.7460e-05,0.0984063,0.0624375,0.00623438,12.0391
2.7470e-05,0.0967188,0.0634688,0.00629688,12.0836
2.7480e-05,0.0982813,0.0635,0.00651562,12.043
2.7490e-05,0.0975313,0.06325,0.00642188,12.0805
2.7500e-05,0.0985625,0.0618125,0.00573437,12.0391
2.7510e-05,0.0969688,0.0624688,0.0049375,11.9914
2.7520e-05,0.0961563,0.0645938,0.00603125,12.0203
2.7530e-05,0.0954688,0.0661875,0.00454687,12.0523
2.7540e-05,0.0980625,0.0639063,0.00515625,12.0594
2.7550e-05,0.0980625,0.0647813,0.00548437,12.0242
2.7560e-05,0.0979688,0.0614063,0.00490625,12.0492
2.7570e-05,0.0940938,0.0626563,0.00589063,12.0836
2.7580e-05,0.0970625,0.0619688,0.00590625,12.0727
2.7590e-05,0.0956563,0.0629063,0.00771875,12.0266
2.7600e-05,0.0965313,0.0659688,0.00840625,12.0922
2.7610e-05,0.0949688,0.0621875,0.007625,12.0156
2.7620e-05,0.095125,0.0656875,0.00882812,12.0312
2.7630e-05,0.0986563,0.0647188,0.0081875,12.0383
2.7640e-05,0.0977813,0.0654063,0.0075,12.0203
2.7650e-05,0.0985625,0.0634063,0.0083125,12.0594
2.7660e-05,0.098875,0.0643125,0.0076875,12.0789
2.7670e-05,0.0965625,0.0645625,0.00596875,12.0336
2.7680e-05,0.100063,0.0626563,0.00698438,11.9898
2.7690e-05,0.0974375,0.0658125,0.00551563,12.0195
2.7700e-05,0.0993438,0.0632188,0.00571875,12.0383
2.7710e-05,0.0975313,0.06075,0.00490625,12.0641
2.7720e-05,0.101,0.0629688,0.00667188,12.0437
2.7730e-05,0.0980625,0.0628125,0.00634375,12.0094
2.7740e-05,0.0940313,0.0628125,0.00457813,12.0516
2.7750e-05,0.0974063,0.06225,0.00557813,12.0531
2.7760e-05,0.0980313,0.0639688,0.0056875,12.0242
2.7770e-05,0.0948438,0.0658125,0.00609375,12.0758
2.7780e-05,0.0968438,0.064125,0.00507813,12.0727
2.7790e-05,0.0975313,0.0626563,0.00503125,12.0141
2.7800e-05,0.099,0.0635,0.00573437,12.0813
2.7810e-05,0.0966563,0.0634375,0.00603125,12.0484
2.7820e-05,0.0964375,0.066375,0.00645312,12.0078
2.7830e-05,0.0982813,0.0625625,0.00525,12.0609
2.7840e-05,0.0985938,0.06425,0.00646875,12.0563
2.7850e-05,0.09625,0.0632188,0.00765625,11.9812
2.7860e-05,0.0961563,0.0616563,0.0069375,12.0383
2.7870e-05,0.0963125,0.064375,0.00760938,12.0852
2.7880e-05,0.0958125,0.0629063,0.00773438,11.982
2.7890e-05,0.0987188,0.065875,0.0061875,12.0602
2.7900e-05,0.0957188,0.0631875,0.0074375,12.0648
2.7910e-05,0.0961563,0.063125,0.00634375,12.0242
2.7920e-05,0.0980625,0.0627813,0.00617188,12.032
2.7930e-05,0.0991875,0.0659688,0.00565625,12.068
2.7940e-05,0.0955625,0.0634063,0.0058125,12.0625
2.7950e-05,0.0955938,0.0633125,0.00642188,12.0641
2.7960e-05,0.09825,0.0643125,0.00575,12.0398
2.7970e-05,0.097125,0.062,0.00767188,12.0406
2.7980e-05,0.0961563,0.0644063,0.00659375,12.0891
2.7990e-05,0.0959063,0.0637188,0.0066875,12.0211
2.8000e-05,0.095125,0.0610625,0.00595313,12.0328
2.8010e-05,0.097625,0.0635313,0.0065,12.0312
2.8020e-05,0.0979375,0.062625,0.0065625,12.0414
2.8030e-05,0.0942813,0.0653438,0.0065,12.05
2.8040e-05,0.099125,0.062125,0.005625,12.0852
2.8050e-05,0.0960625,0.064,0.00529687,12.0023
2.8060e-05,0.0980938,0.0645,0.00426563,11.9672
2.8070e-05,0.0999688,0.0624063,0.005,12.0375
2.8080e-05,0.098875,0.063,0.00501563,11.9945
2.8090e-05,0.0985,0.062875,0.00601562,12.0711
2.8100e-05,0.0949375,0.0626563,0.00620312,12.032
2.8110e-05,0.0965938,0.063,0.00514063,12.0227
2.8120e-05,0.0958125,0.0622813,0.00726562,11.9836
2.8130e-05,0.096125,0.0650938,0.00490625,11.9828
2.8140e-05,0.098125,0.0633125,0.00775,12.0336
2.8150e-05,0.0937188,0.0642813,0.00690625,12.0516
2.8160e-05,0.0959375,0.0649688,0.00646875,12.0516
