Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
2.2350e-05,0.112469,0.0905625,0.00540625,12.0992
2.2360e-05,0.113438,0.0895,0.00664062,12.0836
2.2370e-05,0.114031,0.08825,0.0055,12.1102
2.2380e-05,0.113188,0.0877188,0.00615625,12.0641
2.2390e-05,0.108563,0.0895938,0.0071875,12.1445
2.2400e-05,0.11075,0.0910313,0.00707812,12.068
2.2410e-05,0.110375,0.0915,0.0055,12.0828
2.2420e-05,0.109031,0.0889375,0.00692188,12.0703
2.2430e-05,0.11375,0.0905,0.00675,12.0898
2.2440e-05,0.112406,0.0911875,0.00592188,12.0867
2.2450e-05,0.112313,0.0910625,0.00565625,12.0758
2.2460e-05,0.115469,0.0879375,0.00523437,12.0664
2.2470e-05,0.112313,0.0909375,0.00396875,12.1313
2.2480e-05,0.114375,0.0887813,0.00667188,12.1141
2.2490e-05,0.116031,0.0890313,0.00635938,12.0539
2.2500e-05,0.110938,0.0879375,0.0064375,12.0422
2.2510e-05,0.112688,0.0911875,0.00654688,12.0914
2.2520e-05,0.1115,0.0884063,0.0061875,12.0758
2.2530e-05,0.11325,0.0903438,0.00721875,12.1375
2.2540e-05,0.111344,0.0881875,0.0069375,12.0898
2.2550e-05,0.111469,0.0888438,0.00615625,12.05
2.2560e-05,0.112438,0.0892188,0.00570313,12.1219
2.2570e-05,0.109656,0.0883125,0.00515625,12.0664
2.2580e-05,0.111406,0.0890938,0.00539063,12.0922
2.2590e-05,0.111719,0.088625,0.00534375,12.007
2.2600e-05,0.11075,0.0905938,0.00417187,12.0586
2.2610e-05,0.109844,0.0885313,0.00509375,12.1141
2.2620e-05,0.110563,0.0894063,0.00673438,12.1117
2.2630e-05,0.114969,0.0895313,0.00626562,12.0906
2.2640e-05,0.112969,0.0889688,0.00554687,12.1719
2.2650e-05,0.110844,0.0877813,0.00592188,12.0688
2.2660e-05,0.113875,0.0889688,0.0051875,12.0992
2.2670e-05,0.11275,0.08925,0.00589063,12.1172
2.2680e-05,0.114063,0.09,0.00482813,12.0734
2.2690e-05,0.111344,0.0898125,0.0051875,12.0813
2.2700e-05,0.111781,0.0870625,0.0045,12.0977
2.2710e-05,0.1125,0.0885938,0.0065,12.1055
2.2720e-05,0.1135,0.0886563,0.00428125,12.1156
2.2730e-05,0.111969,0.0889063,0.00598438,12.0789
2.2740e-05,0.113469,0.0875938,0.00532813,12.0859
2.2750e-05,0.110156,0.088625,0.00625,12.1102
2.2760e-05,0.110375,0.0890938,0.00654688,12.0789
2.2770e-05,0.111125,0.0883125,0.00654688,12.107
2.2780e-05,0.10875,0.0884063,0.00573437,12.0906
2.2790e-05,0.113469,0.0892188,0.00620312,12.0641
2.2800e-05,0.113938,0.0904375,0.0073125,12.0273
2.2810e-05,0.11225,0.0874688,0.0064375,12.0938
2.2820e-05,0.112875,0.0888125,0.00459375,12.0641
2.2830e-05,0.113156,0.08925,0.00407813,12.1266
2.2840e-05,0.111938,0.08975,0.0043125,12.0844
2.2850e-05,0.114656,0.08825,0.00590625,12.0828
2.2860e-05,0.109563,0.0900938,0.00567187,12.0922
2.2870e-05,0.113,0.0899375,0.00509375,12.1
2.2880e-05,0.113406,0.089,0.0058125,12.1117
2.2890e-05,0.111906,0.0889375,0.00596875,12.0781
2.2900e-05,0.109969,0.0884688,0.0050625,12.0727
2.2910e-05,0.111781,0.0894375,0.00603125,12.0977
2.2920e-05,0.111594,0.0894063,0.00675,12.1133
2.2930e-05,0.110813,0.089375,0.006875,12.0242
2.2940e-05,0.114406,0.0890313,0.00614062,12.0703
2.2950e-05,0.1125,0.0898438,0.00582813,12.1156
2.2960e-05,0.111063,0.0886875,0.00525,12.1008
2.2970e-05,0.11375,0.0904063,0.00420313,12.0867
2.2980e-05,0.112875,0.0901563,0.00407813,12.0617
2.2990e-05,0.115469,0.087,0.00440625,12.057
2.3000e-05,0.114406,0.0881563,0.004875,12.0242
2.3010e-05,0.111156,0.087375,0.005125,12.0859
2.3020e-05,0.109875,0.0879688,0.00498437,12.0648
2.3030e-05,0.111844,0.0889063,0.0065625,12.1055
2.3040e-05,0.111188,0.088625,0.00785938,12.0539
2.3050e-05,0.109625,0.0876875,0.007,12.0781
2.3060e-05,0.110938,0.0878125,0.00629688,12.1164
2.3070e-05,0.112375,0.0899688,0.00578125,12.0242
2.3080e-05,0.111813,0.0877813,0.00553125,12.0938
2.3090e-05,0.112469,0.0880938,0.00565625,12.0234
2.3100e-05,0.11475,0.0870313,0.0044375,12.1117
2.3110e-05,0.113063,0.0870625,0.00548437,12.107
2.3120e-05,0.114,0.0867813,0.00501563,12.0648
2.3130e-05,0.112875,0.089375,0.0051875,12.1008
2.3140e-05,0.113281,0.0862188,0.00592188,12.0469
2.3150e-05,0.113844,0.0843438,0.0053125,12.0453
2.3160e-05,0.111,0.087625,0.0068125,12.0531
2.3170e-05,0.112406,0.0895938,0.005875,12.0781
2.3180e-05,0.112125,0.0880938,0.006125,12.1211
2.3190e-05,0.11025,0.0885938,0.00626562,12.082
2.3200e-05,0.112844,0.089625,0.00609375,12.1484
2.3210e-05,0.111,0.087,0.00551563,12.0922
2.3220e-05,0.111938,0.0908438,0.00467187,12.0844
2.3230e-05,0.112469,0.0870938,0.00467187,12.1313
2.3240e-05,0.113063,0.0893125,0.00589063,12.0867
2.3250e-05,0.11,0.0871875,0.00504687,12.1062
2.3260e-05,0.111344,0.089875,0.00540625,12.0195
2.3270e-05,0.112813,0.0873438,0.005875,12.0648
2.3280e-05,0.112813,0.0886563,0.00578125,12.0727
2.3290e-05,0.112656,0.0897813,0.00610938,12.0867
2.3300e-05,0.111594,0.0880313,0.00629688,12.0961
2.3310e-05,0.111063,0.0899063,0.00604688,12.0977
2.3320e-05,0.11275,0.0867813,0.00496875,12.1172
2.3330e-05,0.113156,0.0886875,0.0049375,12.1094
2.3340e-05,0.114094,0.0883438,0.00495313,12.0602
2.3350e-05,0.11075,0.0889375,0.00520313,12.0781
2.3360e-05,0.113313,0.0880313,0.00421875,12.0523
2.3370e-05,0.114406,0.0865938,0.00682812,12.0813
2.3380e-05,0.111938,0.087875,0.00560937,12.0898
2.3390e-05,0.112219,0.0880625,0.00579687,12.1078
2.3400e-05,0.110375,0.0877188,0.00628125,12.0492
2.3410e-05,0.109906,0.0860625,0.00595313,12.0711
2.3420e-05,0.110281,0.0867188,0.00654688,12.0656
2.3430e-05,0.109531,0.08725,0.00625,12.0406
2.3440e-05,0.11275,0.087875,0.006,12.1188
2.3450e-05,0.109469,0.0903438,0.00535937,12.0648
2.3460e-05,0.111531,0.0884375,0.00601562,12.0523
2.3470e-05,0.110781,0.089125,0.00470313,12.0898
2.3480e-05,0.112031,0.0885,0.00535937,12.1008
2.3490e-05,0.114,0.0879688,0.00540625,12.0609
2.3500e-05,0.112,0.0901563,0.00601562,12.0727
2.3510e-05,0.113219,0.0898438,0.0056875,12.0813
2.3520e-05,0.112875,0.0900625,0.00473437,12.0391
2.3530e-05,0.113438,0.0887188,0.004625,12.0625
2.3540e-05,0.111,0.0882188,0.00659375,12.1164
2.3550e-05,0.110156,0.088,0.00529687,12.0563
2.3560e-05,0.111625,0.0878438,0.00670312,12.0352
2.3570e-05,0.106719,0.09025,0.0065,12.1008
2.3580e-05,0.109813,0.0888438,0.00723438,12.0898
2.3590e-05,0.110594,0.0901875,0.00601562,12.0547
2.3600e-05,0.111,0.0889063,0.00492187,12.0102
2.3610e-05,0.111625,0.0890625,0.00679688,12.0023
2.3620e-05,0.111,0.0905938,0.00510937,12.0922
2.3630e-05,0.111563,0.0848125,0.00551563,12.0492
2.3640e-05,0.111063,0.0871875,0.0055,12.0813
2.3650e-05,0.110875,0.0871563,0.00573437,12.0711
2.3660e-05,0.111844,0.087625,0.0054375,12.0391
2.3670e-05,0.110281,0.0854063,0.0080625,12.0664
2.3680e-05,0.108781,0.0885625,0.00590625,12.0727
2.3690e-05,0.110563,0.0887188,0.00654688,12.0578
2.3700e-05,0.109156,0.0880938,0.00571875,12.0461
2.3710e-05,0.109906,0.0882813,0.006,12.0672
2.3720e-05,0.111875,0.0887813,0.00546875,12.0367
2.3730e-05,0.115406,0.0886563,0.00540625,12.0672
2.3740e-05,0.112219,0.0894375,0.00629688,12.0945
2.3750e-05,0.115156,0.0875625,0.00534375,12.025
2.3760e-05,0.112188,0.0866563,0.00582813,12.0312
2.3770e-05,0.110906,0.0890625,0.00595313,12.1133
2.3780e-05,0.108844,0.0873125,0.00578125,12.0508
2.3790e-05,0.109469,0.0882813,0.00601562,12.0484
2.3800e-05,0.110313,0.0871875,0.00596875,12.0484
2.3810e-05,0.112156,0.0875313,0.00671875,12.0023
2.3820e-05,0.108875,0.0864375,0.00709375,12.0922
2.3830e-05,0.110594,0.0894375,0.00653125,12.1273
2.3840e-05,0.111063,0.0880313,0.00598438,12.0445
2.3850e-05,0.107719,0.0870625,0.00432813,12.0305
2.3860e-05,0.111125,0.0871875,0.00576563,12.0633
2.3870e-05,0.11375,0.0867188,0.00654688,12.0539
2.3880e-05,0.111594,0.0882188,0.00621875,12.0742
2.3890e-05,0.113031,0.0885,0.00642188,12.1008
2.3900e-05,0.111188,0.0879688,0.0065,12.0445
2.3910e-05,0.110469,0.089375,0.00717188,12.0977
2.3920e-05,0.111438,0.0887813,0.0055625,12.0609
2.3930e-05,0.108781,0.0888125,0.00621875,12.0664
2.3940e-05,0.108063,0.0874688,0.00617188,12.0758
2.3950e-05,0.11125,0.0885,0.00542187,12.0797
2.3960e-05,0.111344,0.089125,0.00573437,12.0922
2.3970e-05,0.109469,0.0900625,0.00459375,12.0906
2.3980e-05,0.112563,0.0877188,0.005375,12.0695
2.3990e-05,0.111656,0.0875,0.00459375,12.068
2.4000e-05,0.112031,0.0887188,0.00651562,12.0477
2.4010e-05,0.110406,0.08875,0.00501563,12.1289
2.4020e-05,0.109688,0.0885625,0.00475,12.0906
2.4030e-05,0.112031,0.086875,0.00720312,12.0883
2.4040e-05,0.110594,0.0881563,0.00654688,12.1062
2.4050e-05,0.111125,0.0885938,0.00570313,12.0633
2.4060e-05,0.108531,0.0878438,0.00654688,12.0906
2.4070e-05,0.109688,0.0891563,0.00689062,12.0633
2.4080e-05,0.109219,0.08925,0.00632812,11.9859
2.4090e-05,0.109156,0.0883438,0.00589063,12.0719
2.4100e-05,0.11075,0.0886563,0.005125,12.0695
2.4110e-05,0.110844,0.088375,0.00489063,12.0383
2.4120e-05,0.111813,0.086125,0.00575,12.0797
2.4130e-05,0.111531,0.089,0.0056875,12.0922
2.4140e-05,0.110281,0.09025,0.0051875,12.0797
2.4150e-05,0.112438,0.0886563,0.004625,12.068
2.4160e-05,0.112594,0.0867188,0.0060625,12.0063
2.4170e-05,0.111313,0.0883125,0.00642188,12.0586
2.4180e-05,0.10925,0.089375,0.00639062,12.0461
2.4190e-05,0.110438,0.08775,0.00490625,12.0938
2.4200e-05,0.110094,0.0865938,0.00720312,12.057
2.4210e-05,0.109406,0.0893125,0.00664062,12.043
2.4220e-05,0.108406,0.0871875,0.00546875,12.0773
2.4230e-05,0.109625,0.0905313,0.00570313,12.075
2.4240e-05,0.113625,0.0889063,0.0059375,12.0695
2.4250e-05,0.109781,0.0903125,0.00525,12.1273
2.4260e-05,0.110125,0.08825,0.00482813,12.0484
2.4270e-05,0.110875,0.0879688,0.00476563,12.0797
2.4280e-05,0.112594,0.0864063,0.0045,12.043
2.4290e-05,0.110938,0.0875625,0.00689062,12.0664
2.4300e-05,0.108813,0.085125,0.0063125,12.0445
2.4310e-05,0.109719,0.088375,0.00582813,12.0844
2.4320e-05,0.110594,0.0864688,0.0055,12.0813
2.4330e-05,0.108875,0.0877188,0.00796875,12.0898
2.4340e-05,0.108719,0.0879063,0.00659375,12.0461
2.4350e-05,0.111344,0.088625,0.00528125,12.0648
2.4360e-05,0.10875,0.0878125,0.00567187,12.0742
2.4370e-05,0.111719,0.0893125,0.00521875,12.0984
2.4380e-05,0.110563,0.0882813,0.00623438,12.0891
2.4390e-05,0.111563,0.0889063,0.00579687,12.0258
2.4400e-05,0.111688,0.0884688,0.00698438,12.0758
2.4410e-05,0.1125,0.0869375,0.006,12.0563
2.4420e-05,0.110938,0.0877188,0.00703125,12.0227
2.4430e-05,0.111156,0.0884375,0.0064375,12.0656
2.4440e-05,0.109031,0.0905625,0.00546875,12.0727
2.4450e-05,0.110125,0.0905625,0.00654688,12.0906
2.4460e-05,0.110906,0.0866563,0.00670312,12.057
2.4470e-05,0.108625,0.0861875,0.006375,12.0469
2.4480e-05,0.110063,0.0882813,0.00690625,12.025
2.4490e-05,0.109625,0.0885,0.00625,12.0477
2.4500e-05,0.112031,0.0847188,0.00639062,12.0813
2.4510e-05,0.112875,0.088125,0.00596875,12.0766
2.4520e-05,0.11125,0.0890938,0.00479687,12.118
2.4530e-05,0.111875,0.0868438,0.00373437,12.0656
2.4540e-05,0.109563,0.0867813,0.00604688,12.0539
2.4550e-05,0.112656,0.08975,0.00728125,12.032
2.4560e-05,0.109281,0.0884063,0.00696875,12.0711
2.4570e-05,0.108844,0.0884688,0.00717188,12.1039
2.4580e-05,0.10925,0.08875,0.00721875,12.1242
2.4590e-05,0.111344,0.0900313,0.00540625,12.0711
2.4600e-05,0.110469,0.0871563,0.006875,12.1227
2.4610e-05,0.112,0.09025,0.00510937,12.0898
2.4620e-05,0.111313,0.0881875,0.00621875,12.0742
2.4630e-05,0.111531,0.0884375,0.00425,12.0469
2.4640e-05,0.109844,0.086875,0.00534375,12.0859
2.4650e-05,0.111688,0.0894063,0.00546875,12.0266
2.4660e-05,0.111281,0.0896563,0.00503125,12.0664
2.4670e-05,0.109344,0.0883438,0.00642188,12.0719
2.4680e-05,0.110031,0.0875625,0.00503125,12.1039
2.4690e-05,0.112563,0.0883438,0.00646875,12.0547
2.4700e-05,0.108438,0.0883438,0.00609375,12.0336
2.4710e-05,0.107844,0.0879375,0.0076875,12.0211
2.4720e-05,0.108125,0.0889688,0.00435937,12.0125
2.4730e-05,0.107969,0.0891563,0.00664062,12.0547
2.4740e-05,0.108219,0.0875938,0.00603125,12.0445
2.4750e-05,0.109375,0.0896563,0.00595313,12.0773
2.4760e-05,0.11075,0.08675,0.00579687,12.0266
2.4770e-05,0.110813,0.0889688,0.00621875,12.0711
2.4780e-05,0.11175,0.0898438,0.0055625,12.1
2.4790e-05,0.112125,0.088,0.00459375,12.0938
2.4800e-05,0.110406,0.090375,0.00467187,12.0516
2.4810e-05,0.113281,0.0886875,0.00657812,12.0523
2.4820e-05,0.109781,0.0886875,0.00632812,12.0453
2.4830e-05,0.110656,0.088625,0.00729688,12.0883
2.4840e-05,0.110313,0.0894063,0.00601562,12.0219
2.4850e-05,0.109,0.0889063,0.00515625,12.0148
2.4860e-05,0.110438,0.0892188,0.00792188,12.0219
2.4870e-05,0.109938,0.0894375,0.00665625,12.0125
2.4880e-05,0.109375,0.089625,0.0055625,12.0656
2.4890e-05,0.109938,0.088375,0.00510937,12.0219
2.4900e-05,0.112219,0.0889688,0.00629688,12.0016
2.4910e-05,0.109813,0.0874688,0.00598438,12.025
2.4920e-05,0.110719,0.0870313,0.00575,12.0336
2.4930e-05,0.107188,0.0877813,0.00615625,12.0602
2.4940e-05,0.109969,0.0884688,0.00682812,12.0484
2.4950e-05,0.109781,0.0884688,0.00570313,12.025
2.4960e-05,0.107563,0.0869375,0.00621875,12.0367
2.4970e-05,0.109719,0.0894375,0.00521875,12.018
2.4980e-05,0.112688,0.0898125,0.00675,12.0711
2.4990e-05,0.110125,0.0881875,0.00529687,11.9984
2.5000e-05,0.111,0.0905938,0.0068125,12.0664
2.5010e-05,0.109719,0.089,0.0051875,12.0117
2.5020e-05,0.108219,0.08925,0.00560937,12.0586
2.5030e-05,0.110063,0.0907188,0.00604688,12.0844
2.5040e-05,0.111063,0.0884375,0.00625,11.9805
2.5050e-05,0.112313,0.0883438,0.0063125,12.0422
2.5060e-05,0.107844,0.0873125,0.00648438,12.0156
2.5070e-05,0.109313,0.0876563,0.00628125,11.9578
2.5080e-05,0.1095,0.0880625,0.00704688,12.0859
2.5090e-05,0.108656,0.0859063,0.00553125,12.0461
2.5100e-05,0.108406,0.088,0.00548437,12.0203
2.5110e-05,0.110219,0.08825,0.00565625,12.0492
2.5120e-05,0.109031,0.0918125,0.0060625,11.9625
2.5130e-05,0.112844,0.0883125,0.00529687,12.0078
2.5140e-05,0.109156,0.089375,0.00515625,12.0227
2.5150e-05,0.111781,0.0906875,0.0054375,12.0656
2.5160e-05,0.11225,0.088125,0.00603125,12.0281
2.5170e-05,0.109469,0.0882188,0.00485937,12.0352
2.5180e-05,0.109313,0.0874375,0.006125,12.0656
2.5190e-05,0.112563,0.088875,0.00620312,12.0312
2.5200e-05,0.110656,0.0865,0.0068125,12.032
2.5210e-05,0.107594,0.0896563,0.00648438,12.032
2.5220e-05,0.108875,0.090625,0.00614062,12.0336
2.5230e-05,0.110281,0.0885313,0.00523437,12.0852
2.5240e-05,0.111156,0.088625,0.00482813,12.0398
2.5250e-05,0.1115,0.087875,0.00678125,12.0031
2.5260e-05,0.110031,0.0892813,0.00564063,12.0437
2.5270e-05,0.110063,0.0895938,0.00417187,12.0578
2.5280e-05,0.109688,0.0888438,0.00584375,12.0164
2.5290e-05,0.107188,0.0876875,0.00539063,12.0727
2.5300e-05,0.109844,0.0885938,0.0053125,12.0516
2.5310e-05,0.108344,0.0873438,0.00632812,12.0523
2.5320e-05,0.108563,0.0879688,0.00642188,11.9922
2.5330e-05,0.112188,0.08675,0.00589063,12.0703
2.5340e-05,0.107875,0.0879375,0.006625,12.0133
2.5350e-05,0.107563,0.0858438,0.00609375,12.0156
2.5360e-05,0.10625,0.089125,0.00648438,12.0195
2.5370e-05,0.108781,0.0888125,0.0055625,12.0344
2.5380e-05,0.110375,0.0885938,0.00660938,11.9953
2.5390e-05,0.111156,0.0890938,0.00489063,12.0383
2.5400e-05,0.108813,0.0868438,0.00532813,12.0609
2.5410e-05,0.113,0.0886563,0.00482813,12.05
2.5420e-05,0.11375,0.0878125,0.00510937,12.0625
2.5430e-05,0.110406,0.0895,0.005375,12.0703
2.5440e-05,0.111406,0.08775,0.00585938,12.0891
2.5450e-05,0.110375,0.087375,0.00514063,12.0281
2.5460e-05,0.110875,0.0889063,0.00554687,12.1047
2.5470e-05,0.111031,0.0878438,0.00576563,12.0578
2.5480e-05,0.107469,0.087125,0.00559375,12.0406
2.5490e-05,0.107906,0.0891875,0.00634375,12.0227
2.5500e-05,0.107813,0.0889063,0.00548437,12.1016
2.5510e-05,0.110344,0.0874688,0.00621875,12.0117
2.5520e-05,0.109938,0.0873125,0.00546875,12.0328
2.5530e-05,0.108188,0.0852813,0.00535937,12.05
2.5540e-05,0.113625,0.091,0.00579687,12.018
2.5550e-05,0.109313,0.0865313,0.00570313,12.0211
2.5560e-05,0.109125,0.0891563,0.00557813,12.043
2.5570e-05,0.109031,0.08775,0.00526563,12.0922
2.5580e-05,0.111188,0.0881875,0.00654688,11.9391
2.5590e-05,0.109281,0.0895938,0.005625,12.0195
2.5600e-05,0.105969,0.0885313,0.00575,12.0305
2.5610e-05,0.11075,0.089,0.00546875,12.0195
2.5620e-05,0.109719,0.088625,0.00604688,12.0055
2.5630e-05,0.111781,0.0898438,0.00503125,12.0242
2.5640e-05,0.111844,0.087,0.0054375,11.9914
2.5650e-05,0.108313,0.0884688,0.0054375,12.0109
2.5660e-05,0.11225,0.0890313,0.00575,12.0469
2.5670e-05,0.112281,0.08675,0.00548437,11.9953
2.5680e-05,0.110375,0.088375,0.0065,12.0383
2.5690e-05,0.110531,0.0876875,0.00573437,12.0953
2.5700e-05,0.110469,0.0869375,0.00592188,12.0117
2.5710e-05,0.107719,0.0868125,0.00590625,12.0211
2.5720e-05,0.109031,0.0877813,0.0065,11.9875
2.5730e-05,0.108563,0.0879063,0.00707812,12.0344
2.5740e-05,0.106438,0.0866563,0.00615625,12.0305
2.5750e-05,0.108563,0.089125,0.00510937,12.1016
2.5760e-05,0.110313,0.0906563,0.0055,12.0539
2.5770e-05,0.109281,0.0864375,0.00489063,12.0227
2.5780e-05,0.109219,0.0901875,0.00557813,11.9852
2.5790e-05,0.111125,0.0868125,0.00521875,11.9898
2.5800e-05,0.107219,0.0862188,0.00495313,11.9859
2.5810e-05,0.111469,0.0884688,0.00570313,12.0719
2.5820e-05,0.110469,0.0875,0.00740625,12.0641
2.5830e-05,0.10975,0.0875313,0.00651562,12.0258
2.5840e-05,0.111438,0.0871563,0.00684375,12.0484
2.5850e-05,0.110375,0.0894063,0.00696875,11.9727
2.5860e-05,0.109719,0.087875,0.00654688,12.0234
2.5870e-05,0.109125,0.0868125,0.00639062,12.0109
2.5880e-05,0.108375,0.0874063,0.0059375,12.0242
2.5890e-05,0.11075,0.0903125,0.00457813,12.0305
2.5900e-05,0.111969,0.0887813,0.00532813,12.0398
2.5910e-05,0.111219,0.0875625,0.00521875,12.0203
2.5920e-05,0.1125,0.09,0.0041875,12.0344
2.5930e-05,0.108219,0.0875,0.0050625,12.0352
2.5940e-05,0.1105,0.08825,0.00435937,11.9898
2.5950e-05,0.10875,0.088125,0.00635938,12.0383
2.5960e-05,0.107938,0.0889063,0.00476563,12.0492
2.5970e-05,0.107219,0.0865,0.00571875,12.032
2.5980e-05,0.107313,0.08825,0.0061875,12.0469
2.5990e-05,0.109406,0.0885938,0.00704688,12.0437
2.6000e-05,0.108094,0.0882813,0.00560937,12.0563
2.6010e-05,0.107625,0.08875,0.00664062,12.0102
2.6020e-05,0.110563,0.088375,0.00559375,12.0234
2.6030e-05,0.111938,0.0908438,0.00575,12.0656
2.6040e-05,0.112813,0.0889375,0.00464063,12.0281
2.6050e-05,0.109438,0.0895,0.00428125,12.0625
2.6060e-05,0.112344,0.0875313,0.00520313,12.0117
2.6070e-05,0.112281,0.0880938,0.00465625,12.0102
2.6080e-05,0.110063,0.0895313,0.00579687,12.0266
2.6090e-05,0.109,0.0881875,0.00634375,11.9875
2.6100e-05,0.109094,0.0871875,0.0058125,12.0266
2.6110e-05,0.109688,0.086125,0.00625,12.0695
2.6120e-05,0.108094,0.0885,0.00703125,12.0437
2.6130e-05,0.110406,0.0895313,0.00553125,12.0148
2.6140e-05,0.108438,0.0875313,0.0050625,12.0195
2.6150e-05,0.108,0.0895313,0.00529687,12.0367
2.6160e-05,0.109969,0.0882188,0.00470313,12.0609
2.6170e-05,0.107875,0.0891875,0.00492187,12.0531
2.6180e-05,0.110031,0.0868438,0.00726562,12.0469
2.6190e-05,0.10725,0.0869063,0.00534375,11.9742
2.6200e-05,0.109625,0.0872188,0.00484375,12.0414
2.6210e-05,0.107375,0.0862813,0.00609375,12.075
2.6220e-05,0.1095,0.08625,0.00596875,12.0305
2.6230e-05,0.107125,0.0871563,0.00679688,11.9969
2.6240e-05,0.107375,0.0875625,0.00639062,12.0469
2.6250e-05,0.108188,0.0885625,0.00589063,12.0469
2.6260e-05,0.107844,0.0872813,0.0060625,12.0805
2.6270e-05,0.110625,0.0869063,0.00503125,12.0109
2.6280e-05,0.112188,0.0870313,0.00664062,12
2.6290e-05,0.107313,0.0864063,0.00482813,12.0273
2.6300e-05,0.108594,0.086125,0.00482813,12.0172
2.6310e-05,0.110156,0.0864688,0.0045,12.0734
2.6320e-05,0.111281,0.0889375,0.00539063,12.0336
2.6330e-05,0.109469,0.0854063,0.00482813,12.0742
2.6340e-05,0.108219,0.0892188,0.00528125,11.9898
2.6350e-05,0.110063,0.088625,0.00726562,12.0133
2.6360e-05,0.108594,0.084875,0.00664062,12.0297
2.6370e-05,0.109094,0.0898125,0.00632812,12.025
2.6380e-05,0.107688,0.0861875,0.00621875,12.0258
2.6390e-05,0.107406,0.0893438,0.00609375,12.0477
2.6400e-05,0.1105,0.0867188,0.00665625,11.9906
2.6410e-05,0.112,0.0898438,0.00559375,12.0289
2.6420e-05,0.108313,0.088,0.00428125,12.0383
2.6430e-05,0.107969,0.0892813,0.00604688,12.0469
2.6440e-05,0.113125,0.0883125,0.00579687,11.9938
2.6450e-05,0.109281,0.0862813,0.00421875,11.9703
2.6460e-05,0.109125,0.0859688,0.00528125,12.0023
2.6470e-05,0.110063,0.0892188,0.00448437,12.0148
2.6480e-05,0.107219,0.0863125,0.00626562,12.0305
2.6490e-05,0.1095,0.0871875,0.00639062,12.0359
2.6500e-05,0.109594,0.0881875,0.00664062,11.9703
2.6510e-05,0.1105,0.0860625,0.00628125,12.0484
2.6520e-05,0.111594,0.0883438,0.00703125,12.0469
2.6530e-05,0.109656,0.0854688,0.00598438,12.082
2.6540e-05,0.108281,0.0879375,0.00598438,12.0797
2.6550e-05,0.111063,0.0870313,0.00607812,12.1117
2.6560e-05,0.108063,0.0880625,0.00578125,12.0102
2.6570e-05,0.109719,0.0875625,0.00442187,12.0531
2.6580e-05,0.111594,0.0870313,0.0050625,12.018
2.6590e-05,0.108875,0.0868125,0.00501563,12.025
2.6600e-05,0.107906,0.086125,0.00596875,12.0211
2.6610e-05,0.108781,0.087125,0.00567187,12.0266
2.6620e-05,0.107063,0.0876563,0.00610938,12.0414
2.6630e-05,0.107438,0.0876875,0.005875,12.0094
2.6640e-05,0.106906,0.087125,0.00692188,12.0477
2.6650e-05,0.108156,0.089,0.00684375,11.9898
2.6660e-05,0.107938,0.0890313,0.00640625,11.993
2.6670e-05,0.109594,0.0895938,0.00632812,11.9906
2.6680e-05,0.108531,0.0888125,0.00485937,12.0414
2.6690e-05,0.110563,0.0872188,0.00504687,12.0406
2.6700e-05,0.109719,0.0875938,0.0059375,12.0828
2.6710e-05,0.110531,0.0885,0.00415625,11.9805
2.6720e-05,0.110094,0.0878438,0.00592188,11.9906
2.6730e-05,0.108375,0.0869375,0.00692188,12.0312
2.6740e-05,0.110188,0.0855938,0.00620312,12.0414
2.6750e-05,0.109813,0.0868438,0.00507813,11.9695
2.6760e-05,0.108031,0.0890938,0.0053125,11.9789
2.6770e-05,0.108344,0.0869375,0.0045,12.0273
2.6780e-05,0.107,0.0872813,0.00553125,11.9891
2.6790e-05,0.107125,0.0894688,0.00654688,12.0609
2.6800e-05,0.108344,0.0876875,0.00603125,11.9805
2.6810e-05,0.106625,0.0878125,0.00584375,12
2.6820e-05,0.110719,0.0859063,0.00571875,12.0289
2.6830e-05,0.107469,0.087,0.0050625,12.0328
2.6840e-05,0.1065,0.0877188,0.00520313,12.0211
2.6850e-05,0.109406,0.086375,0.0060625,11.9852
2.6860e-05,0.105469,0.0884063,0.00528125,12.0586
2.6870e-05,0.109156,0.0880313,0.00685938,12.0258
2.6880e-05,0.108406,0.08775,0.00670312,12.0414
2.6890e-05,0.109719,0.088875,0.00565625,12.018
2.6900e-05,0.109594,0.0858125,0.00584375,12.0047
2.6910e-05,0.111156,0.089125,0.00540625,12.0398
2.6920e-05,0.108969,0.0880938,0.0051875,11.9945
2.6930e-05,0.110469,0.0879688,0.00501563,11.9977
2.6940e-05,0.111156,0.087875,0.00539063,12.0234
2.6950e-05,0.110125,0.0873438,0.00509375,11.9883
2.6960e-05,0.107219,0.0882813,0.00459375,12.0109
2.6970e-05,0.108438,0.085375,0.0055,12.0148
2.6980e-05,0.1105,0.0859375,0.00473437,12.0227
2.6990e-05,0.110438,0.0889375,0.00648438,12.0008
2.7000e-05,0.107406,0.0867813,0.00567187,11.9414
2.7010e-05,0.106,0.0867813,0.00692188,11.9453
2.7020e-05,0.107969,0.0863125,0.00551563,12.0203
2.7030e-05,0.10725,0.089,0.006125,11.9992
2.7040e-05,0.108031,0.087125,0.00529687,12.007
2.7050e-05,0.109438,0.0892813,0.005625,12.0406
2.7060e-05,0.109125,0.0879375,0.00579687,12.0461
2.7070e-05,0.109656,0.0870625,0.00554687,11.9984
