0.139008	0.135180	0.131273	0.131398	0.125406	0.125875	0.124461	0.125820	0.123680	0.123195	0.122969	0.116336	0.118914	0.118539	0.115547	0.114641	0.115437	0.116039	0.114687	0.110773	0.110773	0.110773	0.110773	0.110773	
0.139687	0.135602	0.132437	0.131266	0.125781	0.124367	0.123930	0.124547	0.121047	0.122062	0.121336	0.116047	0.118773	0.118023	0.114516	0.114008	0.115383	0.114484	0.116383	0.110922	0.110922	0.110922	0.110922	0.110922	
0.140352	0.135437	0.130937	0.130852	0.125984	0.125430	0.123609	0.125023	0.121961	0.122812	0.122234	0.117109	0.118594	0.118312	0.115672	0.114227	0.115133	0.117477	0.114953	0.112406	0.112406	0.112406	0.112406	0.112406	
0.138180	0.134281	0.130797	0.130172	0.124719	0.124406	0.123773	0.124039	0.121039	0.122250	0.120797	0.116062	0.117953	0.118273	0.115180	0.114422	0.115328	0.114758	0.115273	0.111406	0.111406	0.111406	0.111406	0.111406	
0.138977	0.135719	0.132352	0.130539	0.126242	0.124469	0.122750	0.125383	0.119758	0.123352	0.120922	0.116734	0.118609	0.117344	0.114836	0.113781	0.116195	0.115484	0.114094	0.112305	0.112305	0.112305	0.112305	0.112305	
0.137477	0.134023	0.131828	0.129008	0.126039	0.126969	0.124414	0.124375	0.121039	0.123234	0.120602	0.117844	0.117680	0.117000	0.115648	0.114750	0.116258	0.114969	0.112641	0.111687	0.111687	0.111687	0.111687	0.111687	
0.137953	0.134148	0.132187	0.129359	0.125828	0.124758	0.123078	0.123242	0.119328	0.122523	0.119852	0.117258	0.118156	0.115906	0.113758	0.113203	0.114812	0.113281	0.113922	0.113094	0.113094	0.113094	0.113094	0.113094	
0.138687	0.135008	0.132352	0.128734	0.126367	0.126508	0.123172	0.124266	0.122109	0.123180	0.120086	0.119281	0.116937	0.116375	0.115102	0.114461	0.116172	0.114102	0.111742	0.111773	0.111773	0.111773	0.111773	0.111773	
0.136969	0.133133	0.131805	0.129664	0.125453	0.124953	0.124453	0.122539	0.119461	0.122203	0.119930	0.117438	0.117789	0.115375	0.114156	0.113953	0.115102	0.111469	0.112016	0.110367	0.110367	0.110367	0.110367	0.110367	
0.138102	0.133922	0.131586	0.128367	0.127742	0.125633	0.122773	0.123320	0.121453	0.122617	0.119930	0.117766	0.117180	0.114984	0.113820	0.113727	0.114664	0.111648	0.113570	0.112437	0.112437	0.112437	0.112437	0.112437	
0.136289	0.132742	0.130898	0.128172	0.125133	0.124727	0.124578	0.122875	0.121711	0.121562	0.120586	0.117500	0.116961	0.113656	0.113695	0.114859	0.113859	0.111703	0.112594	0.110445	0.110445	0.110445	0.110445	0.110445	
0.137133	0.133547	0.129891	0.128203	0.125086	0.122719	0.122859	0.121930	0.121852	0.120867	0.118500	0.116125	0.117016	0.113617	0.113977	0.113437	0.113109	0.110969	0.113805	0.111258	0.111258	0.111258	0.111258	0.111258	
0.136836	0.133461	0.129937	0.129289	0.125305	0.123023	0.121562	0.122883	0.122031	0.121711	0.119703	0.116375	0.116187	0.113648	0.114406	0.114031	0.113805	0.112164	0.112898	0.110602	0.110602	0.110602	0.110602	0.110602	
0.135727	0.132984	0.129859	0.128414	0.123406	0.121867	0.122641	0.123547	0.120820	0.120375	0.119516	0.115016	0.117000	0.113703	0.113984	0.113109	0.112555	0.111672	0.113703	0.110781	0.110781	0.110781	0.110781	0.110781	
0.137852	0.132750	0.129500	0.128836	0.125367	0.122461	0.120672	0.123781	0.121633	0.121531	0.119586	0.114383	0.115562	0.113312	0.113875	0.113539	0.111414	0.112336	0.113109	0.111094	0.111094	0.111094	0.111094	0.111094	
0.136320	0.132836	0.128742	0.128242	0.122945	0.121656	0.121609	0.123977	0.121336	0.120961	0.120039	0.113969	0.116680	0.113977	0.114281	0.114648	0.112977	0.113016	0.113055	0.110523	0.110523	0.110523	0.110523	0.110523	
0.136000	0.133070	0.129492	0.128797	0.124008	0.121648	0.121203	0.122758	0.120516	0.121547	0.118352	0.114273	0.115437	0.114187	0.113703	0.113969	0.113266	0.112367	0.113133	0.110758	0.110758	0.110758	0.110758	0.110758	
0.136422	0.132742	0.129164	0.128828	0.123750	0.123328	0.120266	0.123086	0.120453	0.122070	0.120031	0.114250	0.118453	0.112852	0.113047	0.113937	0.113828	0.112984	0.111953	0.111227	0.111227	0.111227	0.111227	0.111227	
0.136117	0.132930	0.129852	0.127898	0.124039	0.122867	0.121578	0.122008	0.120781	0.121391	0.119164	0.114453	0.116172	0.114219	0.113695	0.114180	0.113320	0.111422	0.112437	0.111109	0.111109	0.111109	0.111109	0.111109	
0.136156	0.131844	0.130375	0.128703	0.124734	0.123352	0.121648	0.121328	0.120133	0.121609	0.119305	0.115367	0.118031	0.113906	0.112266	0.113766	0.113484	0.113953	0.111234	0.111477	0.111477	0.111477	0.111477	0.111477	
0.134719	0.131648	0.130242	0.127016	0.122891	0.123930	0.122094	0.121039	0.120422	0.122086	0.120227	0.115297	0.117813	0.114672	0.113016	0.114273	0.114383	0.111852	0.112445	0.108945	0.108945	0.108945	0.108945	0.108945	
0.134563	0.132242	0.130359	0.127906	0.125555	0.122812	0.122234	0.121164	0.119062	0.121469	0.119141	0.115461	0.117414	0.114258	0.111148	0.112867	0.114141	0.111328	0.111898	0.110234	0.110234	0.110234	0.110234	0.110234	
0.133867	0.130648	0.129937	0.127352	0.123352	0.123789	0.121930	0.120141	0.119469	0.122008	0.119758	0.116211	0.117734	0.114055	0.111766	0.113133	0.113844	0.112820	0.111969	0.108328	0.108328	0.108328	0.108328	0.108328	
0.133992	0.130789	0.130188	0.127672	0.123859	0.122852	0.122320	0.119820	0.119102	0.119141	0.118281	0.115070	0.115930	0.114609	0.110898	0.113055	0.112961	0.111766	0.113359	0.108352	0.108352	0.108352	0.108352	0.108352	
0.134633	0.130508	0.129656	0.127148	0.124016	0.122172	0.121906	0.120789	0.118961	0.121375	0.119375	0.115109	0.116016	0.113914	0.111117	0.112555	0.112805	0.113625	0.112742	0.108602	0.108602	0.108602	0.108602	0.108602	
0.132172	0.130109	0.129000	0.127008	0.122266	0.121742	0.121656	0.120641	0.118758	0.120469	0.117953	0.114930	0.116711	0.113883	0.110836	0.113289	0.113000	0.112148	0.113945	0.107297	0.107297	0.107297	0.107297	0.107297	
0.135102	0.130039	0.127891	0.128281	0.124172	0.121148	0.120602	0.121164	0.116727	0.118938	0.117984	0.114648	0.115523	0.113359	0.110555	0.110664	0.111656	0.112414	0.113820	0.110156	0.110156	0.110156	0.110156	0.110156	
0.133344	0.129352	0.128133	0.128078	0.121578	0.121602	0.120453	0.121984	0.118875	0.119523	0.117445	0.115328	0.114812	0.112836	0.111391	0.112852	0.112484	0.113078	0.112852	0.108750	0.108750	0.108750	0.108750	0.108750	
0.133531	0.130328	0.129719	0.128680	0.121906	0.120477	0.120281	0.121352	0.116531	0.119133	0.116937	0.113937	0.115859	0.113109	0.110930	0.111258	0.111539	0.112281	0.113398	0.109008	0.109008	0.109008	0.109008	0.109008	
0.133281	0.130469	0.127828	0.128359	0.123430	0.121945	0.119727	0.122586	0.118211	0.120891	0.117352	0.115227	0.114773	0.113250	0.111648	0.112594	0.112500	0.113445	0.111078	0.110375	0.110375	0.110375	0.110375	0.110375	
0.132070	0.130242	0.128992	0.128875	0.121070	0.121805	0.121234	0.122219	0.114930	0.119500	0.116336	0.114203	0.116281	0.112172	0.111273	0.112312	0.112172	0.110898	0.111867	0.110969	0.110969	0.110969	0.110969	0.110969	
0.135094	0.131570	0.129609	0.129195	0.123945	0.122398	0.120523	0.123102	0.118453	0.120188	0.117227	0.114961	0.115047	0.112594	0.111500	0.111320	0.112406	0.112391	0.110891	0.111094	0.111094	0.111094	0.111094	0.111094	
0.133320	0.129430	0.128680	0.128594	0.123070	0.122609	0.120875	0.121977	0.118500	0.120773	0.117469	0.114687	0.114992	0.112156	0.111891	0.113508	0.113719	0.112031	0.110359	0.110320	0.110320	0.110320	0.110320	0.110320	
0.133727	0.130898	0.129375	0.128758	0.122562	0.122141	0.121133	0.122125	0.117906	0.121148	0.116937	0.115414	0.115633	0.112914	0.111555	0.111109	0.112219	0.111219	0.111578	0.109937	0.109937	0.109937	0.109937	0.109937	
0.134883	0.130180	0.128109	0.127844	0.124211	0.123594	0.121836	0.122609	0.118578	0.120969	0.118008	0.115383	0.115109	0.112891	0.111797	0.112922	0.111727	0.112078	0.110680	0.110984	0.110984	0.110984	0.110984	0.110984	
0.134930	0.129586	0.128641	0.128094	0.122453	0.121750	0.121992	0.120773	0.118383	0.119625	0.117156	0.115336	0.115062	0.111617	0.112570	0.111539	0.111195	0.110789	0.111234	0.109328	0.109328	0.109328	0.109328	0.109328	
0.135805	0.131148	0.128297	0.127391	0.125211	0.121164	0.121461	0.120070	0.119914	0.119492	0.117633	0.115719	0.114508	0.112187	0.111687	0.112562	0.111234	0.111719	0.112406	0.109086	0.109086	0.109086	0.109086	0.109086	
0.133844	0.129555	0.127219	0.126445	0.122062	0.121641	0.121781	0.120461	0.119312	0.120016	0.118242	0.114523	0.114992	0.113445	0.112367	0.113062	0.111562	0.112133	0.111594	0.108391	0.108391	0.108391	0.108391	0.108391	
0.133852	0.131062	0.128484	0.126711	0.123062	0.119930	0.121266	0.120477	0.119234	0.119656	0.117352	0.114453	0.113664	0.113484	0.111984	0.111992	0.110836	0.111383	0.113945	0.108734	0.108734	0.108734	0.108734	0.108734	
0.135156	0.131164	0.126758	0.126375	0.123070	0.120594	0.120375	0.121383	0.118828	0.118570	0.118070	0.114477	0.115328	0.113578	0.112086	0.112570	0.110758	0.111555	0.112195	0.108898	0.108898	0.108898	0.108898	0.108898	
0.134063	0.129125	0.127266	0.125000	0.120234	0.119875	0.121594	0.119562	0.119430	0.118305	0.115930	0.113602	0.114398	0.113984	0.112523	0.112812	0.111109	0.111805	0.113828	0.108594	0.108594	0.108594	0.108594	0.108594	
0.134539	0.130633	0.127922	0.125781	0.122078	0.120195	0.119703	0.120461	0.118523	0.118875	0.117211	0.113656	0.115031	0.114984	0.111445	0.112133	0.111984	0.111383	0.113062	0.109383	0.109383	0.109383	0.109383	0.109383	
0.133039	0.130266	0.126680	0.124719	0.119734	0.121922	0.120500	0.119555	0.118359	0.119164	0.116766	0.114367	0.115430	0.115219	0.111984	0.112789	0.112352	0.111422	0.112187	0.108281	0.108281	0.108281	0.108281	0.108281	
0.134039	0.130820	0.129719	0.125750	0.122234	0.121172	0.120898	0.119180	0.116422	0.118422	0.115961	0.112836	0.113852	0.113367	0.110016	0.112094	0.110812	0.110547	0.112039	0.108961	0.108961	0.108961	0.108961	0.108961	
0.134789	0.130648	0.127555	0.124586	0.121648	0.122094	0.120867	0.119398	0.118203	0.120148	0.117836	0.114086	0.114703	0.113750	0.110859	0.112773	0.112187	0.110297	0.109203	0.108828	0.108828	0.108828	0.108828	0.108828	
0.132234	0.129953	0.130078	0.124641	0.120695	0.121070	0.121555	0.117445	0.116977	0.119891	0.116219	0.113125	0.113898	0.113320	0.110000	0.112969	0.112695	0.108531	0.109875	0.108016	0.108016	0.108016	0.108016	0.108016	
0.132664	0.131234	0.128937	0.125672	0.122586	0.121125	0.119836	0.120195	0.117398	0.120023	0.117695	0.113617	0.114734	0.112484	0.109859	0.111437	0.111586	0.109875	0.107727	0.108063	0.108063	0.108063	0.108063	0.108063	
0.131906	0.129805	0.129102	0.125070	0.120562	0.122555	0.119914	0.117820	0.116914	0.120172	0.116641	0.112891	0.113523	0.112492	0.108977	0.111125	0.111789	0.107133	0.108930	0.107789	0.107789	0.107789	0.107789	0.107789	
0.133336	0.130953	0.129258	0.125539	0.122711	0.121555	0.119992	0.118633	0.116109	0.118562	0.116008	0.112133	0.112195	0.110953	0.109039	0.109883	0.110711	0.109266	0.108141	0.108648	0.108648	0.108648	0.108648	0.108648	
0.132039	0.129430	0.126906	0.124719	0.120312	0.121445	0.118984	0.118906	0.118523	0.118492	0.116547	0.111781	0.112039	0.111867	0.110055	0.110570	0.111086	0.109234	0.107984	0.106344	0.106344	0.106344	0.106344	0.106344	
0.131914	0.129812	0.127883	0.125406	0.120477	0.119195	0.118609	0.118883	0.116195	0.117313	0.115125	0.110406	0.112234	0.110891	0.107969	0.108430	0.110758	0.107953	0.109367	0.106273	0.106273	0.106273	0.106273	0.106273	
0.132945	0.129984	0.126023	0.125953	0.121016	0.119711	0.117438	0.119836	0.117516	0.117227	0.115172	0.110766	0.111469	0.110133	0.110414	0.108672	0.108984	0.109937	0.109047	0.107148	0.107148	0.107148	0.107148	0.107148	
0.131672	0.128867	0.125102	0.124852	0.118156	0.118930	0.117617	0.119336	0.116539	0.115562	0.113445	0.110297	0.112242	0.110391	0.109820	0.108070	0.109063	0.108305	0.109273	0.106773	0.106773	0.106773	0.106773	0.106773	
0.132344	0.129437	0.125758	0.125016	0.120500	0.117852	0.116211	0.119805	0.116734	0.116281	0.113687	0.109875	0.112273	0.110156	0.111039	0.108000	0.108555	0.109594	0.109133	0.107008	0.107008	0.107008	0.107008	0.107008	
0.130273	0.128820	0.125141	0.124773	0.117578	0.118250	0.117469	0.119641	0.116742	0.115266	0.114094	0.110359	0.113453	0.110602	0.110594	0.109187	0.108422	0.110070	0.107055	0.106539	0.106539	0.106539	0.106539	0.106539	
0.131281	0.130258	0.125250	0.124070	0.118102	0.118227	0.116711	0.118703	0.114828	0.115812	0.113461	0.109797	0.113656	0.109945	0.109305	0.108102	0.108336	0.108461	0.109070	0.107617	0.107617	0.107617	0.107617	0.107617	
0.132352	0.129133	0.124859	0.123461	0.118797	0.119641	0.116562	0.118602	0.116766	0.116078	0.113695	0.111445	0.112781	0.109805	0.109617	0.108109	0.107047	0.109680	0.106898	0.107437	0.107437	0.107437	0.107437	0.107437	
0.130664	0.127727	0.125102	0.123031	0.117000	0.117891	0.118266	0.117719	0.116109	0.116391	0.113094	0.111227	0.114320	0.109055	0.109203	0.108836	0.108430	0.107578	0.107211	0.105625	0.105625	0.105625	0.105625	0.105625	
0.131227	0.127516	0.125836	0.122781	0.119477	0.118086	0.117445	0.118211	0.116297	0.116281	0.113914	0.111031	0.113656	0.110031	0.107883	0.109445	0.108297	0.107102	0.106313	0.105445	0.105445	0.105445	0.105445	0.105445	
0.130352	0.127680	0.124711	0.122430	0.118625	0.118516	0.118453	0.117352	0.115695	0.116930	0.115125	0.111523	0.114187	0.110031	0.108203	0.108484	0.108141	0.107859	0.105672	0.105586	0.105586	0.105586	0.105586	0.105586	
0.131352	0.126711	0.125117	0.121219	0.117836	0.118688	0.118859	0.116484	0.114703	0.116117	0.113578	0.111687	0.112937	0.109203	0.107117	0.108359	0.107742	0.106078	0.107391	0.104148	0.104148	0.104148	0.104148	0.104148	
0.132062	0.125391	0.123836	0.122297	0.119930	0.118133	0.117711	0.116727	0.115555	0.116750	0.115148	0.111562	0.113648	0.110539	0.107789	0.108406	0.107492	0.107773	0.105625	0.104336	0.104336	0.104336	0.104336	0.104336	
0.129883	0.125117	0.123930	0.120977	0.117438	0.116703	0.119438	0.116078	0.114375	0.116297	0.114109	0.110937	0.112227	0.109734	0.107039	0.107773	0.107828	0.105703	0.106891	0.103305	0.103305	0.103305	0.103305	0.103305	
0.130508	0.126484	0.123555	0.121305	0.119086	0.117023	0.117031	0.117664	0.113609	0.115398	0.113469	0.110437	0.112258	0.109117	0.106930	0.106914	0.107227	0.106703	0.106609	0.104094	0.104094	0.104094	0.104094	0.104094	
0.129172	0.124539	0.121719	0.120969	0.118031	0.117953	0.117688	0.116641	0.114430	0.115859	0.112836	0.111023	0.111250	0.110297	0.107914	0.108211	0.107336	0.107000	0.107406	0.104445	0.104445	0.104445	0.104445	0.104445	
0.130711	0.125250	0.123102	0.121422	0.118750	0.116070	0.117047	0.116367	0.112797	0.114602	0.112109	0.109547	0.110133	0.109273	0.106422	0.107156	0.107102	0.105484	0.108484	0.105133	0.105133	0.105133	0.105133	0.105133	
0.129016	0.124859	0.122055	0.122203	0.117352	0.117180	0.115984	0.117828	0.114516	0.115453	0.113758	0.111266	0.110844	0.110437	0.108937	0.108039	0.107789	0.108563	0.106687	0.104063	0.104063	0.104063	0.104063	0.104063	
0.127891	0.125031	0.122703	0.121016	0.116711	0.117500	0.116352	0.117367	0.111492	0.115164	0.111562	0.109219	0.109805	0.110156	0.107523	0.107344	0.107734	0.106000	0.107461	0.104883	0.104883	0.104883	0.104883	0.104883	
0.129234	0.126789	0.123492	0.121953	0.118273	0.117094	0.115195	0.117250	0.112023	0.115766	0.112187	0.110508	0.111328	0.108414	0.107586	0.107250	0.108008	0.107641	0.106789	0.106750	0.106750	0.106750	0.106750	0.106750	
0.127422	0.125914	0.123500	0.121078	0.116953	0.118125	0.116547	0.116500	0.114359	0.116297	0.111469	0.110195	0.111047	0.108781	0.108250	0.109180	0.108023	0.106828	0.106477	0.105211	0.105211	0.105211	0.105211	0.105211	
0.129078	0.126711	0.123797	0.121453	0.119000	0.117391	0.115102	0.116844	0.112437	0.116367	0.111906	0.109867	0.110469	0.108563	0.107203	0.106953	0.109219	0.106836	0.106313	0.106141	0.106141	0.106141	0.106141	0.106141	
0.126867	0.126680	0.124180	0.121445	0.117320	0.119227	0.115687	0.116602	0.114086	0.116500	0.112398	0.111523	0.112312	0.108742	0.107969	0.108625	0.109172	0.106164	0.105578	0.105594	0.105594	0.105594	0.105594	0.105594	
0.127789	0.126844	0.124203	0.121523	0.118328	0.118781	0.115875	0.115625	0.112773	0.115687	0.111156	0.109891	0.112062	0.107656	0.106539	0.107344	0.107609	0.104687	0.106375	0.105570	0.105570	0.105570	0.105570	0.105570	
0.129727	0.127078	0.123930	0.122203	0.118945	0.118602	0.115523	0.116414	0.115078	0.116734	0.112820	0.111336	0.111008	0.107547	0.106680	0.107320	0.108172	0.106320	0.106250	0.105953	0.105953	0.105953	0.105953	0.105953	
0.128258	0.125789	0.123773	0.121844	0.117141	0.117086	0.116398	0.115961	0.115430	0.115328	0.111836	0.110352	0.111727	0.108328	0.106781	0.107914	0.108148	0.105625	0.106852	0.104047	0.104047	0.104047	0.104047	0.104047	
0.129281	0.126266	0.123188	0.121875	0.118141	0.116625	0.115133	0.116852	0.115055	0.115297	0.112898	0.109461	0.111422	0.108016	0.106273	0.106648	0.107156	0.106609	0.107305	0.104430	0.104430	0.104430	0.104430	0.104430	
0.129266	0.125656	0.122578	0.122766	0.116086	0.117297	0.115227	0.117172	0.116352	0.114641	0.112766	0.109383	0.112477	0.107461	0.106609	0.106867	0.106852	0.106219	0.107078	0.104961	0.104961	0.104961	0.104961	0.104961	
0.130234	0.126578	0.122969	0.121820	0.117461	0.115492	0.114984	0.116750	0.115078	0.113383	0.111836	0.108750	0.111078	0.107523	0.107344	0.106602	0.106461	0.106203	0.107937	0.104375	0.104375	0.104375	0.104375	0.104375	
0.130078	0.126062	0.122086	0.122406	0.116875	0.115562	0.114500	0.117383	0.115914	0.113852	0.113273	0.108609	0.110437	0.108703	0.107594	0.107391	0.106641	0.108297	0.107563	0.105016	0.105016	0.105016	0.105016	0.105016	
0.128773	0.126484	0.122883	0.122844	0.115555	0.115328	0.115281	0.117297	0.114320	0.114055	0.112633	0.107602	0.112219	0.109313	0.107859	0.107008	0.106836	0.107937	0.107523	0.104820	0.104820	0.104820	0.104820	0.104820	
0.129984	0.127477	0.122102	0.123438	0.117148	0.116211	0.114875	0.117031	0.113867	0.113445	0.112734	0.108664	0.110695	0.108523	0.108187	0.107328	0.106492	0.107820	0.108172	0.106141	0.106141	0.106141	0.106141	0.106141	
0.128844	0.126039	0.122102	0.123312	0.116094	0.116789	0.115828	0.117133	0.113883	0.114852	0.112961	0.109711	0.112180	0.108711	0.109102	0.107422	0.106437	0.110078	0.107000	0.105695	0.105695	0.105695	0.105695	0.105695	
0.129758	0.126148	0.123008	0.122273	0.117484	0.116008	0.116062	0.115297	0.112555	0.114586	0.112578	0.108656	0.111867	0.108391	0.107477	0.107539	0.108281	0.107086	0.107242	0.105414	0.105414	0.105414	0.105414	0.105414	
0.129492	0.126891	0.123094	0.123305	0.118789	0.117375	0.116164	0.115906	0.112984	0.115797	0.113664	0.110187	0.112289	0.109375	0.107492	0.107430	0.108406	0.109328	0.106273	0.104578	0.104578	0.104578	0.104578	0.104578	
0.128188	0.124984	0.124234	0.122398	0.117461	0.117297	0.117086	0.113758	0.112258	0.115727	0.112984	0.110211	0.112078	0.108766	0.107687	0.107875	0.106789	0.108063	0.107703	0.103672	0.103672	0.103672	0.103672	0.103672	
0.129437	0.126305	0.124203	0.122180	0.119586	0.117055	0.115164	0.114750	0.112578	0.115680	0.112734	0.111602	0.110984	0.108422	0.106094	0.107039	0.107430	0.107914	0.106687	0.105727	0.105727	0.105727	0.105727	0.105727	
0.128047	0.124039	0.123648	0.121938	0.117328	0.117758	0.117719	0.113687	0.112859	0.116492	0.113789	0.111477	0.110891	0.108867	0.106586	0.107711	0.107875	0.109187	0.106547	0.102844	0.102844	0.102844	0.102844	0.102844	
0.128703	0.123469	0.123922	0.122023	0.119109	0.116406	0.115820	0.113750	0.111875	0.115836	0.112094	0.109516	0.110320	0.107992	0.105242	0.107125	0.107586	0.105977	0.107500	0.102945	0.102945	0.102945	0.102945	0.102945	
0.127867	0.124062	0.123078	0.121953	0.118273	0.116391	0.115602	0.114562	0.112367	0.116523	0.113148	0.111453	0.110266	0.107977	0.106664	0.106273	0.107609	0.107992	0.107367	0.103305	0.103305	0.103305	0.103305	0.103305	
0.127922	0.123961	0.123914	0.120227	0.116227	0.116281	0.116570	0.113531	0.111891	0.113898	0.110992	0.109961	0.108828	0.107164	0.105461	0.106164	0.106344	0.105422	0.108602	0.102664	0.102664	0.102664	0.102664	0.102664	
0.129227	0.124398	0.121797	0.121891	0.117617	0.114687	0.114891	0.115180	0.111930	0.114500	0.112203	0.109344	0.107766	0.107258	0.105320	0.105750	0.105984	0.106477	0.107227	0.103805	0.103805	0.103805	0.103805	0.103805	
0.127562	0.122688	0.122805	0.120617	0.115344	0.114500	0.115187	0.114734	0.112617	0.115805	0.110625	0.109125	0.108117	0.107789	0.106523	0.106609	0.107000	0.105125	0.107359	0.103180	0.103180	0.103180	0.103180	0.103180	
0.127984	0.123992	0.123031	0.121758	0.116539	0.114836	0.114039	0.116016	0.110547	0.113344	0.109187	0.108461	0.108469	0.106891	0.106344	0.104813	0.105875	0.105422	0.107313	0.104297	0.104297	0.104297	0.104297	0.104297	
0.127703	0.123188	0.121883	0.121211	0.115852	0.116492	0.114156	0.115719	0.111398	0.114758	0.110852	0.108992	0.108258	0.106523	0.107453	0.105258	0.105508	0.105617	0.105219	0.104563	0.104563	0.104563	0.104563	0.104563	
0.126703	0.124914	0.122500	0.120633	0.115656	0.114469	0.115016	0.115328	0.111148	0.113750	0.108461	0.107383	0.107914	0.105523	0.106820	0.105430	0.106023	0.104875	0.105891	0.105102	0.105102	0.105102	0.105102	0.105102	
0.127234	0.124812	0.122484	0.121602	0.116031	0.116016	0.113172	0.115070	0.112258	0.115266	0.110492	0.108242	0.107867	0.106023	0.106914	0.106297	0.105984	0.105555	0.104461	0.104547	0.104547	0.104547	0.104547	0.104547	
0.125391	0.123812	0.122789	0.121227	0.115445	0.116070	0.114281	0.114305	0.111898	0.115555	0.110078	0.107305	0.108695	0.104625	0.106094	0.106203	0.106289	0.103367	0.104063	0.104297	0.104297	0.104297	0.104297	0.104297	
0.126586	0.125445	0.123445	0.121328	0.117563	0.115297	0.114070	0.114953	0.110891	0.113844	0.109836	0.107250	0.107836	0.105102	0.106727	0.105406	0.104305	0.103937	0.103313	0.104930	0.104930	0.104930	0.104930	0.104930	
0.126766	0.124000	0.122344	0.120914	0.115461	0.116094	0.113930	0.113805	0.113508	0.113602	0.110391	0.107508	0.107844	0.104609	0.106687	0.105984	0.104477	0.104695	0.103141	0.103273	0.103273	0.103273	0.103273	0.103273	
0.126688	0.124156	0.122398	0.120367	0.116453	0.114242	0.113023	0.113625	0.112016	0.114164	0.110250	0.107047	0.107211	0.104992	0.105258	0.105031	0.105227	0.103734	0.103984	0.101945	0.101945	0.101945	0.101945	0.101945	
0.127102	0.123836	0.121656	0.119977	0.116469	0.114820	0.112500	0.113570	0.113219	0.113648	0.111305	0.106352	0.108094	0.104922	0.104984	0.105469	0.104508	0.103961	0.104359	0.102305	0.102305	0.102305	0.102305	0.102305	
0.126172	0.124203	0.121180	0.119430	0.114016	0.114789	0.112711	0.113141	0.112016	0.111977	0.109789	0.106117	0.107844	0.105891	0.104961	0.104328	0.104203	0.103047	0.105242	0.101508	0.101508	0.101508	0.101508	0.101508	
0.128375	0.124016	0.120484	0.119484	0.114930	0.113203	0.112547	0.114016	0.112203	0.110953	0.109391	0.104828	0.106781	0.105203	0.104195	0.103508	0.103648	0.103789	0.105430	0.101766	0.101766	0.101766	0.101766	0.101766	
0.126055	0.122977	0.119711	0.118930	0.114211	0.112687	0.112711	0.113578	0.112484	0.111672	0.109680	0.105281	0.108078	0.106031	0.104633	0.103625	0.105031	0.105078	0.105258	0.101023	0.101023	0.101023	0.101023	0.101023	
0.125367	0.123258	0.119836	0.118195	0.113070	0.111852	0.112805	0.112875	0.111211	0.110805	0.109820	0.104523	0.106945	0.107000	0.104258	0.103422	0.104328	0.104656	0.106320	0.099844	0.099844	0.099844	0.099844	0.099844	
0.126500	0.122898	0.119367	0.118461	0.114625	0.112562	0.112055	0.113773	0.111555	0.111102	0.109781	0.105703	0.108547	0.106086	0.104063	0.102969	0.103852	0.104984	0.104266	0.102172	0.102172	0.102172	0.102172	0.102172	
0.124586	0.122016	0.120906	0.117844	0.111609	0.113133	0.113484	0.112234	0.109352	0.110492	0.109453	0.105328	0.108531	0.106258	0.103758	0.103898	0.103977	0.103492	0.105398	0.100570	0.100570	0.100570	0.100570	0.100570	
0.126273	0.123406	0.120867	0.118227	0.114898	0.113141	0.112547	0.113164	0.109758	0.110117	0.108875	0.105719	0.108273	0.106070	0.102789	0.103266	0.104383	0.105070	0.103805	0.101383	0.101383	0.101383	0.101383	0.101383	
0.123734	0.121961	0.120898	0.117445	0.113305	0.113937	0.114555	0.112484	0.109016	0.112359	0.109523	0.106719	0.108328	0.106594	0.103586	0.104398	0.105313	0.103719	0.103211	0.101094	0.101094	0.101094	0.101094	0.101094	
0.124344	0.123516	0.121906	0.117438	0.113844	0.113539	0.113172	0.111102	0.107617	0.110594	0.108180	0.106164	0.108680	0.105523	0.101688	0.103148	0.104508	0.102094	0.102992	0.101023	0.101023	0.101023	0.101023	0.101023	
0.125023	0.121102	0.120922	0.118312	0.115258	0.115633	0.112750	0.112203	0.109117	0.111820	0.108508	0.107430	0.107258	0.106000	0.101844	0.103000	0.103281	0.104195	0.101930	0.101648	0.101648	0.101648	0.101648	0.101648	
0.124430	0.120859	0.121820	0.117867	0.112820	0.114109	0.113633	0.110703	0.107937	0.110469	0.107766	0.106078	0.106836	0.104602	0.101875	0.103320	0.104977	0.101633	0.102133	0.099766	0.099766	0.099766	0.099766	0.099766	
0.124937	0.122516	0.121383	0.118336	0.114664	0.113125	0.112562	0.112266	0.108234	0.112500	0.108437	0.106531	0.106305	0.105531	0.101016	0.102164	0.103750	0.102977	0.101961	0.100094	0.100094	0.100094	0.100094	0.100094	
0.123898	0.120672	0.119602	0.118008	0.111680	0.114578	0.113687	0.111789	0.107984	0.111234	0.107633	0.105961	0.106258	0.104445	0.103008	0.103000	0.103945	0.100812	0.101883	0.099914	0.099914	0.099914	0.099914	0.099914	
0.125078	0.121359	0.120492	0.118227	0.113828	0.112828	0.111430	0.113227	0.107414	0.110742	0.106453	0.105836	0.105633	0.103859	0.101758	0.100758	0.101492	0.101859	0.102516	0.101305	0.101305	0.101305	0.101305	0.101305	
