0.135250	0.133094	0.123469	0.121656	0.116469	0.113969	0.113313	0.112313	0.114000	0.108250	0.108500	0.100469	0.073312	0.083625	0.075125	0.065500	0.074625	0.048375	0.089406	0.088094	0.063062	0.063062	0.063062	0.063062	
0.133719	0.129281	0.121469	0.121656	0.114875	0.114688	0.114813	0.113313	0.110188	0.108844	0.106219	0.101313	0.070719	0.082562	0.075656	0.066594	0.079750	0.048094	0.090563	0.088594	0.061094	0.061094	0.061094	0.061094	
0.134188	0.132125	0.122156	0.124031	0.115031	0.113531	0.113250	0.113313	0.110406	0.107875	0.106844	0.103188	0.072438	0.082750	0.074938	0.068094	0.075813	0.047250	0.090969	0.088188	0.063719	0.063719	0.063719	0.063719	
0.134594	0.129375	0.122844	0.121469	0.115219	0.113563	0.111188	0.113875	0.110500	0.110219	0.105313	0.101281	0.073375	0.082969	0.074875	0.067406	0.077625	0.049000	0.090531	0.088250	0.060500	0.060500	0.060500	0.060500	
0.132750	0.132094	0.123625	0.119000	0.114125	0.113438	0.112281	0.114094	0.112000	0.109313	0.106094	0.098000	0.071625	0.080563	0.075687	0.065281	0.074219	0.045750	0.087312	0.086844	0.063938	0.063938	0.063938	0.063938	
0.136375	0.130125	0.121906	0.123344	0.115656	0.112156	0.112406	0.112313	0.111813	0.108906	0.104938	0.101781	0.072312	0.083281	0.074469	0.066188	0.076906	0.049000	0.089437	0.087875	0.062531	0.062531	0.062531	0.062531	
0.138406	0.129469	0.123719	0.122844	0.115906	0.116281	0.111906	0.114531	0.108500	0.109031	0.106625	0.099688	0.069969	0.080969	0.073844	0.066250	0.077219	0.046687	0.087438	0.086438	0.064062	0.064062	0.064062	0.064062	
0.135031	0.131781	0.123406	0.120656	0.114938	0.113719	0.113000	0.112219	0.111688	0.107719	0.106813	0.101125	0.070125	0.081281	0.075969	0.065750	0.075594	0.046250	0.090187	0.087500	0.063031	0.063031	0.063031	0.063031	
0.132594	0.130063	0.124125	0.122750	0.114781	0.112219	0.111438	0.113625	0.110906	0.110281	0.105469	0.098031	0.071813	0.082031	0.074344	0.066937	0.074125	0.046437	0.088375	0.088094	0.064219	0.064219	0.064219	0.064219	
0.131281	0.128344	0.121406	0.122344	0.116844	0.113125	0.113031	0.114375	0.115906	0.108469	0.105344	0.101563	0.068469	0.080781	0.075125	0.067344	0.078687	0.045281	0.089219	0.085406	0.062656	0.062656	0.062656	0.062656	
0.134313	0.131469	0.122000	0.121438	0.115000	0.114531	0.113469	0.113031	0.110938	0.110094	0.104875	0.101281	0.070344	0.081094	0.073906	0.066312	0.074156	0.046750	0.086813	0.089375	0.061156	0.061156	0.061156	0.061156	
0.131156	0.128313	0.123625	0.119906	0.114531	0.114156	0.112281	0.111875	0.108813	0.106531	0.107563	0.100063	0.070219	0.081469	0.072594	0.066813	0.075500	0.047063	0.088813	0.086687	0.061625	0.061625	0.061625	0.061625	
0.133031	0.129250	0.125219	0.121531	0.115563	0.112563	0.112969	0.114688	0.110875	0.108781	0.104594	0.100188	0.070813	0.082687	0.073594	0.068875	0.076156	0.046281	0.089344	0.087000	0.062406	0.062406	0.062406	0.062406	
0.135281	0.129719	0.122000	0.119750	0.113031	0.111594	0.110094	0.113531	0.109563	0.111094	0.104438	0.100875	0.071156	0.081094	0.074375	0.066688	0.077594	0.046844	0.087375	0.088219	0.061531	0.061531	0.061531	0.061531	
0.135000	0.127438	0.122219	0.119750	0.114813	0.114750	0.114438	0.113906	0.113938	0.106938	0.105000	0.100688	0.070937	0.083031	0.073000	0.067969	0.076531	0.046000	0.091531	0.089062	0.061969	0.061969	0.061969	0.061969	
0.132531	0.129375	0.121938	0.120938	0.116094	0.113063	0.111719	0.112125	0.109781	0.108875	0.105719	0.100781	0.070469	0.080812	0.072406	0.064406	0.077250	0.048437	0.090062	0.086125	0.059437	0.059437	0.059437	0.059437	
0.133563	0.130313	0.121781	0.119719	0.113969	0.112063	0.111563	0.113688	0.112281	0.108031	0.104875	0.099781	0.069750	0.079625	0.073563	0.065000	0.076187	0.045313	0.089469	0.086562	0.062719	0.062719	0.062719	0.062719	
0.133156	0.130031	0.122406	0.121625	0.112281	0.112688	0.109906	0.111406	0.110344	0.106844	0.104594	0.100375	0.071781	0.080219	0.074344	0.064031	0.076844	0.046781	0.090687	0.086094	0.061719	0.061719	0.061719	0.061719	
0.135344	0.131375	0.122844	0.120781	0.112781	0.110563	0.111094	0.113156	0.109781	0.108750	0.104563	0.100063	0.069531	0.080969	0.073844	0.066156	0.077781	0.048437	0.086344	0.086313	0.059375	0.059375	0.059375	0.059375	
0.133563	0.130938	0.122281	0.122688	0.112750	0.113438	0.112406	0.111156	0.110031	0.106063	0.106469	0.099063	0.070031	0.079750	0.074062	0.067094	0.076344	0.046125	0.088906	0.088594	0.061969	0.061969	0.061969	0.061969	
0.133625	0.130000	0.123063	0.122656	0.113938	0.113531	0.110938	0.113063	0.110938	0.109594	0.103906	0.099844	0.067281	0.082375	0.071344	0.066625	0.074688	0.046563	0.087063	0.089719	0.061687	0.061687	0.061687	0.061687	
0.133563	0.128719	0.124063	0.119906	0.113031	0.111844	0.111281	0.111219	0.109344	0.109063	0.103813	0.098000	0.069656	0.079812	0.073844	0.065406	0.077875	0.046281	0.088312	0.086875	0.060812	0.060812	0.060812	0.060812	
0.132375	0.129938	0.122469	0.120094	0.114031	0.112500	0.110000	0.112563	0.112250	0.108938	0.106313	0.100594	0.069219	0.079625	0.071625	0.066250	0.073656	0.047000	0.086719	0.086031	0.059687	0.059687	0.059687	0.059687	
0.132313	0.130656	0.123844	0.122469	0.112813	0.112125	0.111813	0.111125	0.111156	0.110844	0.103844	0.097969	0.067844	0.081344	0.074906	0.064625	0.077594	0.045812	0.087219	0.086719	0.060562	0.060562	0.060562	0.060562	
0.134906	0.133188	0.123000	0.120875	0.112000	0.112813	0.112000	0.110938	0.111844	0.108688	0.104000	0.098375	0.070000	0.081500	0.073875	0.064719	0.076563	0.048781	0.089031	0.089406	0.061719	0.061719	0.061719	0.061719	
0.135688	0.130000	0.120563	0.119406	0.112375	0.112313	0.111375	0.109781	0.109469	0.109469	0.105063	0.100750	0.068781	0.083000	0.075469	0.066937	0.074562	0.046188	0.087031	0.085813	0.061469	0.061469	0.061469	0.061469	
0.130188	0.131094	0.121500	0.120594	0.111938	0.112719	0.114594	0.110063	0.111938	0.106531	0.104156	0.099844	0.069344	0.080344	0.072563	0.065125	0.077063	0.047938	0.087438	0.085313	0.063250	0.063250	0.063250	0.063250	
0.133375	0.129656	0.121188	0.120594	0.113656	0.114156	0.113063	0.110438	0.113438	0.106594	0.103500	0.100719	0.068875	0.078938	0.072312	0.065156	0.074813	0.045969	0.087875	0.085375	0.060063	0.060063	0.060063	0.060063	
0.133344	0.129625	0.121563	0.119844	0.112750	0.114000	0.112906	0.111469	0.110719	0.109719	0.105719	0.097438	0.070188	0.080937	0.073344	0.065687	0.074719	0.044781	0.089375	0.088094	0.060156	0.060156	0.060156	0.060156	
0.130938	0.130563	0.120125	0.119063	0.116031	0.111656	0.107844	0.112906	0.110156	0.108469	0.101969	0.099219	0.067844	0.080531	0.073750	0.064656	0.074906	0.047688	0.089031	0.085906	0.059906	0.059906	0.059906	0.059906	
0.133688	0.127938	0.122219	0.119469	0.112750	0.113000	0.111625	0.113906	0.109250	0.107406	0.103406	0.100688	0.068969	0.079438	0.071562	0.066344	0.075531	0.045594	0.085531	0.087281	0.061000	0.061000	0.061000	0.061000	
0.133469	0.130938	0.119344	0.120000	0.111438	0.113094	0.110781	0.111594	0.110844	0.109031	0.104406	0.098500	0.069531	0.080688	0.073875	0.063437	0.075875	0.045562	0.087031	0.083062	0.059781	0.059781	0.059781	0.059781	
0.132125	0.130906	0.120813	0.121094	0.113719	0.113406	0.110063	0.112906	0.109625	0.108250	0.101656	0.099969	0.068750	0.081500	0.073625	0.063688	0.074813	0.045531	0.088375	0.086469	0.060562	0.060562	0.060562	0.060562	
0.133625	0.127219	0.122250	0.119500	0.114625	0.111594	0.112500	0.111250	0.109719	0.110531	0.105219	0.098000	0.067469	0.080125	0.071938	0.063750	0.077000	0.045875	0.085813	0.083938	0.058562	0.058562	0.058562	0.058562	
0.130219	0.129000	0.121469	0.122469	0.114094	0.113531	0.111219	0.113406	0.109781	0.105188	0.104125	0.098625	0.067313	0.079875	0.072312	0.062469	0.072812	0.045938	0.088344	0.084594	0.060219	0.060219	0.060219	0.060219	
0.134375	0.129406	0.120156	0.117156	0.113406	0.112563	0.111469	0.110281	0.110781	0.109625	0.104781	0.097313	0.068875	0.081594	0.071969	0.064875	0.075062	0.044469	0.084875	0.084156	0.058750	0.058750	0.058750	0.058750	
0.132375	0.128688	0.120125	0.117219	0.111813	0.112219	0.111313	0.110719	0.113281	0.105000	0.102375	0.100094	0.070063	0.080750	0.072312	0.064500	0.076812	0.045250	0.086281	0.086375	0.061813	0.061813	0.061813	0.061813	
0.131719	0.128125	0.120938	0.119688	0.111656	0.112094	0.108844	0.111969	0.110125	0.106938	0.102031	0.097062	0.067594	0.079594	0.069812	0.063750	0.075094	0.045906	0.087500	0.087937	0.058688	0.058688	0.058688	0.058688	
0.133094	0.128125	0.120156	0.118531	0.113750	0.113250	0.112219	0.111031	0.108813	0.109188	0.102844	0.099844	0.068875	0.079125	0.069906	0.064969	0.078500	0.043219	0.087312	0.084125	0.060875	0.060875	0.060875	0.060875	
0.134156	0.129938	0.121938	0.120719	0.112594	0.113094	0.110531	0.110844	0.111688	0.107313	0.105000	0.099750	0.068531	0.080812	0.072781	0.063062	0.076937	0.046594	0.088281	0.086625	0.059750	0.059750	0.059750	0.059750	
0.134250	0.128250	0.121156	0.119719	0.111719	0.110469	0.111656	0.110531	0.108969	0.106438	0.102969	0.098063	0.069219	0.077688	0.070469	0.063594	0.075844	0.046031	0.086781	0.084250	0.060562	0.060562	0.060562	0.060562	
0.130563	0.129281	0.121031	0.118094	0.112969	0.113000	0.109563	0.110781	0.110031	0.105188	0.103906	0.098156	0.068375	0.079531	0.071406	0.063813	0.073812	0.045656	0.088281	0.087094	0.061187	0.061187	0.061187	0.061187	
0.131500	0.130563	0.120719	0.119219	0.109313	0.113000	0.113281	0.110781	0.108438	0.105000	0.104094	0.098656	0.069500	0.079594	0.071687	0.063125	0.074313	0.046750	0.086250	0.086375	0.059625	0.059625	0.059625	0.059625	
0.130688	0.129219	0.118656	0.118656	0.111313	0.111969	0.109781	0.111875	0.109313	0.107250	0.104281	0.098531	0.070469	0.079000	0.069719	0.064000	0.074844	0.046531	0.086469	0.086250	0.059875	0.059875	0.059875	0.059875	
0.132000	0.130750	0.118875	0.119375	0.110969	0.111406	0.109156	0.111250	0.109844	0.104781	0.100281	0.098937	0.070219	0.077875	0.070219	0.063375	0.073563	0.047938	0.088219	0.084937	0.059781	0.059781	0.059781	0.059781	
0.129688	0.128063	0.119875	0.119813	0.112250	0.111250	0.110063	0.111344	0.109875	0.108313	0.103375	0.099406	0.067719	0.079469	0.073563	0.064062	0.074656	0.044469	0.086562	0.084219	0.057750	0.057750	0.057750	0.057750	
0.130531	0.128969	0.122531	0.118438	0.111688	0.113719	0.110063	0.112063	0.110625	0.106094	0.103688	0.096062	0.067406	0.079094	0.072687	0.061750	0.074906	0.048062	0.086406	0.083750	0.059500	0.059500	0.059500	0.059500	
0.132781	0.126375	0.120125	0.118563	0.113000	0.109469	0.110156	0.109125	0.108719	0.106500	0.104531	0.099625	0.066781	0.080688	0.067687	0.066375	0.073531	0.044156	0.088031	0.085875	0.056531	0.056531	0.056531	0.056531	
0.132094	0.127375	0.119594	0.117000	0.109000	0.111531	0.109500	0.108219	0.110063	0.106875	0.105406	0.098969	0.067406	0.077563	0.072062	0.065063	0.075781	0.044594	0.087375	0.082313	0.060469	0.060469	0.060469	0.060469	
0.131375	0.129531	0.121656	0.120906	0.110938	0.111438	0.109875	0.109875	0.107938	0.106875	0.103188	0.096094	0.066531	0.081750	0.068875	0.060500	0.071969	0.044813	0.087531	0.086031	0.057844	0.057844	0.057844	0.057844	
0.129250	0.129000	0.120750	0.119688	0.111875	0.112625	0.111375	0.111844	0.110281	0.107250	0.102156	0.097438	0.067219	0.079781	0.072000	0.063719	0.074469	0.043219	0.085344	0.082750	0.058063	0.058063	0.058063	0.058063	
0.130344	0.128813	0.120781	0.119563	0.114219	0.112125	0.112156	0.111531	0.110438	0.104563	0.103031	0.097094	0.070375	0.077375	0.070688	0.064438	0.072750	0.045969	0.086187	0.083000	0.058063	0.058063	0.058063	0.058063	
0.129781	0.126813	0.120688	0.118719	0.111656	0.109156	0.110406	0.110500	0.109344	0.105000	0.098969	0.099531	0.068969	0.078781	0.070531	0.063562	0.075375	0.042375	0.085688	0.084375	0.057188	0.057188	0.057188	0.057188	
0.132000	0.128500	0.122375	0.116125	0.112313	0.112750	0.110125	0.109188	0.109406	0.104719	0.102844	0.097531	0.064062	0.078375	0.070188	0.063188	0.074500	0.047688	0.087563	0.081750	0.058094	0.058094	0.058094	0.058094	
0.130719	0.129438	0.120938	0.116625	0.110750	0.110781	0.109188	0.109844	0.108719	0.105344	0.101656	0.098156	0.067437	0.077781	0.069969	0.062500	0.073688	0.043812	0.087250	0.084156	0.059469	0.059469	0.059469	0.059469	
0.129938	0.128563	0.118031	0.116125	0.112531	0.110250	0.111469	0.108750	0.107375	0.107000	0.101719	0.098438	0.066719	0.076000	0.067250	0.063188	0.073812	0.043938	0.086375	0.084125	0.059219	0.059219	0.059219	0.059219	
0.130188	0.128531	0.120688	0.120000	0.111531	0.112719	0.109094	0.110313	0.108469	0.102563	0.099125	0.097719	0.067031	0.080594	0.071969	0.061844	0.073156	0.043563	0.087406	0.085469	0.059125	0.059125	0.059125	0.059125	
0.131250	0.127438	0.120063	0.117719	0.109688	0.110625	0.110938	0.107875	0.106750	0.105656	0.103781	0.099188	0.066688	0.076844	0.071438	0.060219	0.073437	0.041375	0.085938	0.085031	0.059219	0.059219	0.059219	0.059219	
0.128344	0.128375	0.120000	0.118219	0.111063	0.112313	0.107438	0.110156	0.111094	0.105000	0.102031	0.096344	0.066688	0.079406	0.071813	0.063031	0.074750	0.042906	0.087563	0.085094	0.057625	0.057625	0.057625	0.057625	
0.129969	0.126813	0.117594	0.119125	0.111063	0.112313	0.110281	0.107156	0.107969	0.104000	0.102875	0.097875	0.071938	0.078094	0.071938	0.062375	0.075062	0.044687	0.085938	0.086438	0.057469	0.057469	0.057469	0.057469	
0.131281	0.126438	0.119219	0.117688	0.112719	0.109656	0.109281	0.108969	0.108781	0.107719	0.101125	0.096969	0.066813	0.079344	0.069781	0.064094	0.074031	0.043781	0.082156	0.083875	0.058406	0.058406	0.058406	0.058406	
0.128625	0.128281	0.118188	0.118094	0.112219	0.111750	0.108625	0.107938	0.108750	0.105531	0.101906	0.097906	0.065500	0.078969	0.070250	0.061125	0.071813	0.043969	0.086656	0.083906	0.060031	0.060031	0.060031	0.060031	
0.129469	0.126656	0.118500	0.117688	0.111875	0.109844	0.110219	0.108375	0.106406	0.106344	0.100188	0.098187	0.068812	0.079031	0.070219	0.063656	0.076687	0.046813	0.083594	0.085906	0.059375	0.059375	0.059375	0.059375	
0.130750	0.126625	0.119938	0.118031	0.111906	0.109938	0.106969	0.110906	0.108344	0.102656	0.102625	0.099000	0.065406	0.078000	0.069812	0.067562	0.073875	0.042000	0.088500	0.083938	0.059906	0.059906	0.059906	0.059906	
0.130938	0.125938	0.120438	0.115656	0.110875	0.110750	0.110313	0.109594	0.108781	0.105313	0.101969	0.098281	0.063875	0.079281	0.069500	0.064562	0.075906	0.044844	0.084937	0.084406	0.060125	0.060125	0.060125	0.060125	
0.130969	0.128375	0.118625	0.118250	0.108125	0.111031	0.109500	0.110594	0.108719	0.104969	0.102438	0.096719	0.066531	0.079250	0.068687	0.065031	0.075531	0.042188	0.086781	0.082656	0.055594	0.055594	0.055594	0.055594	
0.130438	0.126656	0.120156	0.118313	0.110000	0.109781	0.110406	0.107875	0.108563	0.103563	0.102500	0.098906	0.065937	0.076844	0.070406	0.062375	0.073594	0.044562	0.085844	0.085000	0.058656	0.058656	0.058656	0.058656	
0.132906	0.127500	0.116969	0.116844	0.111563	0.110375	0.109219	0.112156	0.106750	0.105469	0.102688	0.096313	0.066906	0.076719	0.069187	0.061687	0.074031	0.044750	0.085688	0.080969	0.058594	0.058594	0.058594	0.058594	
0.131813	0.127594	0.119500	0.116469	0.110188	0.111625	0.109844	0.111781	0.108563	0.103125	0.102000	0.096750	0.064281	0.077625	0.069625	0.063281	0.076125	0.043187	0.083594	0.081469	0.057531	0.057531	0.057531	0.057531	
0.128500	0.127750	0.120063	0.119406	0.111844	0.111031	0.108875	0.108406	0.105969	0.105219	0.101438	0.098125	0.068625	0.075406	0.072469	0.060219	0.072250	0.042688	0.085219	0.083969	0.056281	0.056281	0.056281	0.056281	
0.131563	0.127719	0.118750	0.117469	0.110531	0.111594	0.107844	0.109875	0.107781	0.105625	0.103250	0.095688	0.066937	0.078625	0.068594	0.062500	0.073875	0.043406	0.087063	0.083125	0.057125	0.057125	0.057125	0.057125	
0.128781	0.128000	0.119563	0.117125	0.112281	0.110438	0.110156	0.111469	0.109406	0.104250	0.102531	0.098031	0.064656	0.077750	0.067500	0.062844	0.071250	0.044562	0.086750	0.083156	0.057344	0.057344	0.057344	0.057344	
0.127531	0.128344	0.119813	0.117781	0.112438	0.108219	0.108813	0.105188	0.106719	0.104469	0.100688	0.094969	0.065625	0.077344	0.068938	0.061937	0.074750	0.041875	0.083219	0.081094	0.057875	0.057875	0.057875	0.057875	
0.129656	0.128844	0.118563	0.116438	0.108750	0.111375	0.106469	0.107281	0.111219	0.104688	0.101156	0.097250	0.065094	0.080094	0.069750	0.063062	0.073344	0.042500	0.082125	0.083844	0.058906	0.058906	0.058906	0.058906	
0.130063	0.127375	0.118281	0.114875	0.112656	0.109188	0.110500	0.107875	0.107000	0.104875	0.100906	0.098812	0.065219	0.077281	0.070094	0.059094	0.072563	0.041375	0.083531	0.083469	0.056031	0.056031	0.056031	0.056031	
0.127938	0.125531	0.118969	0.116375	0.110781	0.108531	0.109188	0.109531	0.108375	0.105156	0.101969	0.095812	0.067562	0.076875	0.070437	0.061031	0.074281	0.046781	0.085344	0.083156	0.059656	0.059656	0.059656	0.059656	
0.128406	0.126031	0.118938	0.116875	0.110438	0.108313	0.108313	0.107125	0.108406	0.103375	0.100875	0.097656	0.066125	0.078875	0.069125	0.064844	0.071875	0.040219	0.085031	0.083969	0.058594	0.058594	0.058594	0.058594	
0.128063	0.124813	0.117125	0.113875	0.109594	0.110625	0.107719	0.106563	0.106906	0.104938	0.103750	0.095063	0.067437	0.077781	0.069344	0.062312	0.073750	0.042750	0.084344	0.082562	0.057219	0.057219	0.057219	0.057219	
0.129063	0.129375	0.119000	0.117250	0.110906	0.108281	0.108688	0.108406	0.107219	0.103844	0.100125	0.100281	0.065812	0.078375	0.068938	0.062438	0.074625	0.040688	0.086062	0.085125	0.056437	0.056437	0.056437	0.056437	
0.127938	0.121625	0.118563	0.112906	0.110750	0.108563	0.108125	0.107031	0.108063	0.103250	0.101125	0.096406	0.067625	0.076000	0.070250	0.063219	0.074031	0.044344	0.083906	0.083281	0.055531	0.055531	0.055531	0.055531	
0.128719	0.128813	0.118000	0.113406	0.110250	0.109188	0.108781	0.109125	0.106906	0.103094	0.102000	0.097313	0.067938	0.078813	0.071000	0.058781	0.073625	0.044781	0.086625	0.081875	0.057500	0.057500	0.057500	0.057500	
0.130938	0.127469	0.116500	0.116688	0.110031	0.108531	0.107969	0.108469	0.106344	0.105094	0.101250	0.099063	0.063625	0.077656	0.069312	0.062219	0.072312	0.042969	0.085719	0.081562	0.055906	0.055906	0.055906	0.055906	
0.130188	0.125438	0.117500	0.116438	0.111688	0.106438	0.108469	0.108469	0.107375	0.105563	0.100031	0.098563	0.066625	0.078844	0.067969	0.062812	0.073063	0.043531	0.084750	0.081625	0.056625	0.056625	0.056625	0.056625	
0.128688	0.127563	0.118375	0.115594	0.108594	0.110438	0.108219	0.109625	0.104719	0.102938	0.100281	0.097375	0.066000	0.077844	0.070406	0.060281	0.073344	0.041969	0.085406	0.081750	0.057125	0.057125	0.057125	0.057125	
0.128750	0.123813	0.115469	0.118000	0.109688	0.108125	0.109594	0.108375	0.107406	0.104313	0.104250	0.098469	0.065781	0.076156	0.071000	0.062281	0.072406	0.042625	0.083750	0.082062	0.054906	0.054906	0.054906	0.054906	
0.129969	0.125906	0.117719	0.117125	0.111344	0.107813	0.107875	0.109281	0.106813	0.101063	0.101219	0.095031	0.066406	0.077563	0.070531	0.060875	0.072594	0.044531	0.082969	0.082219	0.056625	0.056625	0.056625	0.056625	
0.128719	0.125594	0.116938	0.115625	0.111250	0.108344	0.105406	0.109594	0.106563	0.103594	0.100563	0.097156	0.065312	0.075062	0.067687	0.061125	0.071406	0.044375	0.080750	0.083187	0.057438	0.057438	0.057438	0.057438	
0.129000	0.122594	0.119906	0.114469	0.108500	0.108625	0.107031	0.107469	0.107563	0.107313	0.102906	0.094094	0.066656	0.075813	0.069625	0.060250	0.073469	0.043500	0.084750	0.083250	0.055719	0.055719	0.055719	0.055719	
0.127938	0.125531	0.117438	0.115531	0.111563	0.109094	0.107813	0.107344	0.107000	0.103813	0.102094	0.098500	0.065469	0.078656	0.067719	0.060406	0.073250	0.042500	0.084375	0.083312	0.057656	0.057656	0.057656	0.057656	
0.127125	0.124938	0.118063	0.115750	0.111813	0.108719	0.107063	0.106438	0.103875	0.101906	0.098469	0.094875	0.065187	0.077469	0.069844	0.060812	0.070406	0.042000	0.083906	0.081656	0.054969	0.054969	0.054969	0.054969	
0.128563	0.125531	0.117156	0.114563	0.111906	0.107125	0.107313	0.108125	0.107844	0.103063	0.099813	0.095437	0.065281	0.076125	0.068219	0.061844	0.071969	0.042688	0.083781	0.083062	0.056906	0.056906	0.056906	0.056906	
0.128094	0.124656	0.117844	0.114500	0.108875	0.106719	0.107969	0.107469	0.104719	0.104281	0.098469	0.096656	0.064719	0.076281	0.069812	0.061937	0.072250	0.043906	0.085344	0.081844	0.057000	0.057000	0.057000	0.057000	
0.131125	0.124156	0.117594	0.113563	0.109844	0.108344	0.109156	0.109313	0.107844	0.103563	0.101750	0.095625	0.064219	0.074562	0.068750	0.060625	0.072531	0.041938	0.084250	0.080594	0.058375	0.058375	0.058375	0.058375	
0.128500	0.123938	0.116063	0.114844	0.111469	0.110875	0.106813	0.109031	0.107125	0.100219	0.100344	0.096094	0.064812	0.079719	0.068594	0.060750	0.071000	0.041219	0.085219	0.084344	0.058719	0.058719	0.058719	0.058719	
0.127844	0.123594	0.116906	0.116469	0.110875	0.110719	0.109781	0.106875	0.106375	0.101219	0.099844	0.093656	0.065281	0.076656	0.070063	0.061219	0.073688	0.040531	0.082094	0.082469	0.056500	0.056500	0.056500	0.056500	
0.128031	0.124063	0.118844	0.115250	0.109906	0.110094	0.107438	0.109313	0.106344	0.102188	0.102156	0.097875	0.067125	0.075750	0.070906	0.061500	0.071469	0.042688	0.083531	0.081094	0.056500	0.056500	0.056500	0.056500	
0.129094	0.123969	0.117406	0.115875	0.110813	0.109031	0.108531	0.107375	0.106656	0.100344	0.099500	0.095875	0.065687	0.076000	0.070437	0.060281	0.072062	0.042188	0.085906	0.081125	0.056250	0.056250	0.056250	0.056250	
0.127875	0.124844	0.117875	0.116563	0.109375	0.108438	0.107563	0.109094	0.107156	0.103000	0.100531	0.094000	0.065719	0.076625	0.069750	0.059531	0.070656	0.039125	0.084437	0.082875	0.060312	0.060312	0.060312	0.060312	
0.129469	0.126031	0.117500	0.116406	0.109594	0.108406	0.106750	0.107344	0.104781	0.103125	0.100906	0.095500	0.065250	0.079938	0.066219	0.059906	0.070063	0.041875	0.083125	0.081531	0.059719	0.059719	0.059719	0.059719	
0.127313	0.123281	0.116344	0.114656	0.110094	0.109688	0.105563	0.108250	0.104688	0.103500	0.100250	0.094750	0.066875	0.076156	0.070000	0.061219	0.073125	0.044375	0.085562	0.080906	0.056375	0.056375	0.056375	0.056375	
0.127063	0.124844	0.115188	0.115031	0.110969	0.107719	0.106656	0.106406	0.106500	0.102188	0.099500	0.093313	0.065719	0.074906	0.069719	0.060875	0.072156	0.039594	0.085531	0.080906	0.057906	0.057906	0.057906	0.057906	
0.129469	0.123094	0.116156	0.114063	0.108031	0.106469	0.107438	0.105344	0.105281	0.103594	0.100344	0.095156	0.063656	0.075156	0.069625	0.060031	0.073094	0.043563	0.083031	0.081156	0.055375	0.055375	0.055375	0.055375	
0.128781	0.123094	0.118906	0.114219	0.110438	0.108906	0.107094	0.107438	0.106063	0.103375	0.101406	0.092969	0.064062	0.074844	0.066156	0.058719	0.071781	0.041813	0.081250	0.081562	0.055375	0.055375	0.055375	0.055375	
0.129625	0.124531	0.114500	0.113938	0.107969	0.110063	0.106219	0.104375	0.107906	0.101125	0.100375	0.098000	0.064313	0.073594	0.068031	0.059375	0.072219	0.042469	0.084969	0.082250	0.054063	0.054063	0.054063	0.054063	
0.127563	0.124469	0.117344	0.116500	0.110031	0.108344	0.106344	0.108594	0.104125	0.102563	0.099906	0.096250	0.065281	0.076219	0.068500	0.061187	0.072500	0.043031	0.083969	0.082375	0.057687	0.057687	0.057687	0.057687	
0.127063	0.123969	0.117813	0.114688	0.109094	0.110125	0.107500	0.105469	0.104125	0.100969	0.097625	0.095094	0.064438	0.077406	0.067500	0.059094	0.070188	0.044781	0.083938	0.082750	0.056344	0.056344	0.056344	0.056344	
0.126844	0.126375	0.115625	0.116500	0.108719	0.106656	0.106344	0.108031	0.104813	0.103625	0.101563	0.095406	0.063094	0.077437	0.070375	0.060406	0.073281	0.043500	0.083750	0.081156	0.054656	0.054656	0.054656	0.054656	
0.127313	0.125000	0.116156	0.114531	0.108844	0.109500	0.108344	0.106844	0.105813	0.101156	0.099688	0.094625	0.064656	0.075125	0.069375	0.057594	0.072250	0.041281	0.083750	0.079969	0.056625	0.056625	0.056625	0.056625	
0.129063	0.126438	0.116906	0.116313	0.108625	0.108094	0.104594	0.107844	0.105000	0.103531	0.099406	0.096969	0.065531	0.076250	0.070562	0.060219	0.071656	0.041687	0.084656	0.083750	0.056156	0.056156	0.056156	0.056156	
0.126750	0.125406	0.113750	0.113813	0.109188	0.109813	0.104500	0.106688	0.105188	0.103781	0.103094	0.093938	0.064938	0.073500	0.067813	0.058844	0.070219	0.042562	0.081719	0.081625	0.056000	0.056000	0.056000	0.056000	
0.126813	0.123156	0.115531	0.114250	0.107719	0.109313	0.105281	0.107531	0.106156	0.101156	0.100656	0.094156	0.065625	0.077656	0.066625	0.059500	0.070844	0.042469	0.083625	0.080219	0.055781	0.055781	0.055781	0.055781	
0.127531	0.125969	0.115500	0.114469	0.108594	0.107344	0.108469	0.105688	0.102281	0.102531	0.099813	0.093188	0.063844	0.075813	0.070313	0.062031	0.070656	0.039563	0.082219	0.080656	0.055344	0.055344	0.055344	0.055344	
0.127344	0.125563	0.115375	0.114469	0.108781	0.109406	0.106000	0.106094	0.107781	0.101875	0.098250	0.096594	0.063219	0.076438	0.070250	0.059500	0.070719	0.044844	0.085437	0.082094	0.055031	0.055031	0.055031	0.055031	
0.126531	0.123563	0.116375	0.114063	0.108813	0.108063	0.107625	0.105594	0.105031	0.101063	0.099250	0.094969	0.063344	0.076781	0.067656	0.061625	0.071219	0.040375	0.081875	0.082844	0.057344	0.057344	0.057344	0.057344	
0.127500	0.123188	0.114531	0.112469	0.109469	0.108719	0.107500	0.104781	0.106563	0.102500	0.099906	0.094125	0.062156	0.075125	0.067938	0.059031	0.070813	0.041156	0.082938	0.082062	0.055219	0.055219	0.055219	0.055219	
