0.108531	0.100031	0.099969	0.097313	0.096125	0.096000	0.091719	0.090781	0.092156	0.089344	0.089750	0.087375	0.084281	0.084094	0.083656	0.085813	0.083750	0.084594	0.085031	0.082562	0.082562	0.082562	0.082562	0.082562	
0.103094	0.101906	0.097250	0.095719	0.095937	0.092844	0.092500	0.090687	0.089719	0.088250	0.090187	0.087312	0.083875	0.083875	0.084500	0.083469	0.082531	0.082750	0.082156	0.083969	0.083969	0.083969	0.083969	0.083969	
0.101750	0.101219	0.094469	0.099312	0.093813	0.095063	0.092000	0.092281	0.090844	0.091250	0.086562	0.086938	0.086406	0.082875	0.083375	0.084125	0.083031	0.086125	0.084063	0.081813	0.081813	0.081813	0.081813	0.081813	
0.105937	0.103250	0.101031	0.095531	0.093781	0.091250	0.092250	0.092937	0.093344	0.087594	0.088500	0.086125	0.085125	0.084250	0.084688	0.083500	0.083375	0.083219	0.083500	0.082938	0.082938	0.082938	0.082938	0.082938	
0.104594	0.100750	0.095875	0.096562	0.093719	0.094031	0.089125	0.089813	0.091937	0.089437	0.089000	0.087656	0.085250	0.084188	0.083281	0.080469	0.083750	0.084188	0.081813	0.081594	0.081594	0.081594	0.081594	0.081594	
0.104844	0.100000	0.095937	0.096531	0.095063	0.093938	0.089938	0.089938	0.090375	0.091812	0.090906	0.087844	0.086844	0.083438	0.086438	0.083719	0.081469	0.084594	0.083219	0.081781	0.081781	0.081781	0.081781	0.081781	
0.106906	0.101156	0.098438	0.097187	0.095563	0.092906	0.093094	0.092969	0.088625	0.089531	0.088375	0.086406	0.086938	0.085969	0.084781	0.081719	0.082094	0.084281	0.082562	0.083031	0.083031	0.083031	0.083031	0.083031	
0.103906	0.101781	0.100094	0.097500	0.095688	0.095656	0.093281	0.090875	0.090281	0.088937	0.090625	0.088000	0.089000	0.083563	0.084812	0.085750	0.083062	0.082687	0.083344	0.083563	0.083563	0.083563	0.083563	0.083563	
0.103500	0.101344	0.098344	0.096937	0.095063	0.094000	0.091406	0.092531	0.088625	0.089938	0.090281	0.086781	0.086781	0.085000	0.083156	0.083625	0.082562	0.083906	0.083531	0.084625	0.084625	0.084625	0.084625	0.084625	
0.102875	0.101219	0.098187	0.096906	0.095688	0.096313	0.092469	0.090313	0.089219	0.087687	0.087406	0.087312	0.088375	0.084969	0.084625	0.081031	0.082938	0.084563	0.081844	0.080875	0.080875	0.080875	0.080875	0.080875	
0.103219	0.101813	0.096937	0.096062	0.098344	0.091563	0.091000	0.091000	0.091563	0.090750	0.089750	0.085281	0.087875	0.084219	0.084094	0.084500	0.084188	0.085813	0.083406	0.082344	0.082344	0.082344	0.082344	0.082344	
0.106250	0.102563	0.097906	0.096688	0.096000	0.093281	0.093000	0.090062	0.089656	0.089719	0.090125	0.083750	0.084937	0.085031	0.085031	0.083094	0.082719	0.083156	0.082781	0.080594	0.080594	0.080594	0.080594	0.080594	
0.105594	0.100562	0.095812	0.097438	0.096625	0.094625	0.091344	0.090313	0.089906	0.090156	0.090719	0.086187	0.086094	0.081906	0.084437	0.084563	0.083812	0.085437	0.083938	0.081000	0.081000	0.081000	0.081000	0.081000	
0.103719	0.100125	0.097062	0.096875	0.093813	0.092281	0.090812	0.089906	0.091625	0.088125	0.091219	0.089125	0.085000	0.081312	0.085031	0.083094	0.083781	0.083031	0.083219	0.080844	0.080844	0.080844	0.080844	0.080844	
0.102656	0.098937	0.098781	0.094281	0.097187	0.092688	0.092719	0.092031	0.091563	0.088500	0.092469	0.085531	0.086438	0.082094	0.084188	0.081844	0.085437	0.081875	0.084344	0.079875	0.079875	0.079875	0.079875	0.079875	
0.103687	0.099125	0.096469	0.095625	0.095000	0.092594	0.091844	0.090156	0.090531	0.091031	0.088344	0.085750	0.083031	0.084094	0.084594	0.080844	0.081625	0.083625	0.083219	0.079906	0.079906	0.079906	0.079906	0.079906	
0.103094	0.101531	0.095563	0.095125	0.095250	0.092406	0.091156	0.091781	0.091438	0.088375	0.087156	0.084656	0.085469	0.084375	0.083500	0.080875	0.083250	0.081906	0.083094	0.081312	0.081312	0.081312	0.081312	0.081312	
0.103625	0.098406	0.096656	0.097062	0.094625	0.091531	0.091063	0.090281	0.089125	0.089687	0.089656	0.086438	0.084063	0.086219	0.083719	0.083219	0.082969	0.084563	0.084344	0.081844	0.081844	0.081844	0.081844	0.081844	
0.100719	0.101844	0.098406	0.094750	0.095219	0.090563	0.091656	0.091750	0.091563	0.087219	0.088813	0.086375	0.086375	0.085719	0.083625	0.084188	0.084188	0.083656	0.082531	0.082656	0.082656	0.082656	0.082656	0.082656	
0.103719	0.098000	0.096875	0.097438	0.092969	0.093531	0.091219	0.088563	0.090938	0.089469	0.090625	0.086125	0.086750	0.082719	0.084312	0.081469	0.082313	0.084344	0.082031	0.081500	0.081500	0.081500	0.081500	0.081500	
0.104469	0.099375	0.098312	0.093906	0.093687	0.091625	0.089594	0.091312	0.092688	0.088437	0.091937	0.085500	0.086125	0.083469	0.085000	0.081156	0.082062	0.084375	0.082250	0.080812	0.080812	0.080812	0.080812	0.080812	
0.103094	0.099937	0.097594	0.097594	0.094563	0.092281	0.091750	0.092719	0.088188	0.089594	0.088094	0.084563	0.087375	0.084063	0.084375	0.083844	0.083062	0.082094	0.078469	0.083719	0.083719	0.083719	0.083719	0.083719	
0.103344	0.099500	0.097187	0.095844	0.094656	0.093906	0.089000	0.091344	0.090156	0.088656	0.087844	0.089719	0.085594	0.083000	0.085688	0.083187	0.082344	0.083438	0.082844	0.082031	0.082031	0.082031	0.082031	0.082031	
0.103375	0.101125	0.095063	0.095688	0.095031	0.091969	0.090687	0.088688	0.092031	0.087875	0.086813	0.087781	0.083062	0.082156	0.081937	0.084531	0.083812	0.081531	0.080281	0.083687	0.083687	0.083687	0.083687	0.083687	
0.103187	0.100031	0.095375	0.096937	0.092937	0.091969	0.088969	0.089062	0.088719	0.087250	0.089344	0.085500	0.085281	0.081594	0.082156	0.081750	0.083344	0.081844	0.081406	0.081188	0.081188	0.081188	0.081188	0.081188	
0.100937	0.100531	0.096750	0.095937	0.094500	0.091219	0.089594	0.090000	0.090656	0.087406	0.088375	0.083906	0.085750	0.083500	0.084000	0.080219	0.080625	0.081719	0.082406	0.081906	0.081906	0.081906	0.081906	0.081906	
0.104687	0.100031	0.098312	0.095750	0.092500	0.093531	0.091031	0.087656	0.087906	0.087969	0.088719	0.084875	0.085031	0.083187	0.082031	0.079969	0.082531	0.082719	0.082062	0.080937	0.080937	0.080937	0.080937	0.080937	
0.103031	0.096781	0.096469	0.095031	0.092562	0.091625	0.090094	0.089625	0.088781	0.086906	0.088375	0.086125	0.082969	0.082313	0.082219	0.082625	0.081937	0.081562	0.084781	0.080906	0.080906	0.080906	0.080906	0.080906	
0.102969	0.101375	0.095250	0.096562	0.094594	0.091563	0.089406	0.090531	0.090906	0.088750	0.088594	0.085094	0.083656	0.085406	0.083531	0.079656	0.081469	0.084250	0.082719	0.083687	0.083687	0.083687	0.083687	0.083687	
0.104187	0.097656	0.097750	0.095125	0.093719	0.092656	0.093219	0.090187	0.089375	0.085250	0.089625	0.086156	0.084750	0.085844	0.087094	0.083219	0.082687	0.081969	0.084750	0.081656	0.081656	0.081656	0.081656	0.081656	
0.103094	0.100156	0.095906	0.095594	0.091906	0.090469	0.088844	0.090938	0.089531	0.090156	0.086344	0.086500	0.085969	0.084688	0.085188	0.083031	0.081219	0.081375	0.081437	0.083812	0.083812	0.083812	0.083812	0.083812	
0.102031	0.100125	0.096813	0.095719	0.091781	0.092750	0.091094	0.090187	0.089188	0.086781	0.087563	0.087312	0.086719	0.082906	0.085000	0.082062	0.082719	0.080906	0.082219	0.083563	0.083563	0.083563	0.083563	0.083563	
0.103500	0.098281	0.095063	0.093969	0.095000	0.092031	0.089844	0.089656	0.087406	0.089594	0.092156	0.086719	0.088219	0.082969	0.084312	0.083250	0.082438	0.082469	0.082094	0.080906	0.080906	0.080906	0.080906	0.080906	
0.102625	0.098687	0.096406	0.093719	0.093906	0.093750	0.090844	0.085688	0.090844	0.085750	0.088719	0.086125	0.084563	0.083594	0.083687	0.083000	0.081906	0.084219	0.079719	0.079781	0.079781	0.079781	0.079781	0.079781	
0.103156	0.099312	0.095812	0.094125	0.093219	0.091187	0.090438	0.085938	0.090000	0.088188	0.089406	0.087563	0.083031	0.081969	0.081594	0.082719	0.082687	0.082406	0.080000	0.081719	0.081719	0.081719	0.081719	0.081719	
0.100656	0.099000	0.096937	0.093250	0.093594	0.092000	0.090719	0.089313	0.088094	0.088656	0.089094	0.083375	0.086156	0.083406	0.081219	0.085000	0.083625	0.081437	0.079375	0.078906	0.078906	0.078906	0.078906	0.078906	
0.100281	0.096437	0.094781	0.093875	0.094563	0.094062	0.088281	0.090219	0.089031	0.090531	0.087781	0.086156	0.084688	0.082687	0.084250	0.082469	0.081500	0.081063	0.079563	0.082531	0.082531	0.082531	0.082531	0.082531	
0.102187	0.097906	0.096344	0.093844	0.092156	0.094219	0.088781	0.087031	0.091312	0.087031	0.088125	0.084781	0.084906	0.083312	0.083563	0.081781	0.083563	0.081906	0.080781	0.081937	0.081937	0.081937	0.081937	0.081937	
0.105187	0.100219	0.094812	0.096062	0.095625	0.091781	0.089094	0.090375	0.089281	0.085500	0.088375	0.083531	0.083344	0.084125	0.084500	0.080406	0.083281	0.082469	0.082031	0.078625	0.078625	0.078625	0.078625	0.078625	
0.102719	0.096906	0.094000	0.095000	0.094344	0.092063	0.087406	0.087906	0.086156	0.089625	0.088531	0.084406	0.083094	0.082875	0.079656	0.080656	0.082531	0.083156	0.083906	0.079062	0.079062	0.079062	0.079062	0.079062	
0.102813	0.101469	0.095875	0.093906	0.091594	0.092094	0.089375	0.090906	0.089188	0.088688	0.088500	0.083938	0.084094	0.079719	0.081969	0.082500	0.079969	0.081000	0.082906	0.080375	0.080375	0.080375	0.080375	0.080375	
0.103844	0.098250	0.096156	0.094844	0.090375	0.091688	0.089281	0.088437	0.089062	0.087500	0.087656	0.082531	0.085656	0.083875	0.084000	0.084094	0.080406	0.081562	0.080531	0.082313	0.082313	0.082313	0.082313	0.082313	
0.101875	0.096125	0.094187	0.095000	0.092031	0.089406	0.087438	0.089250	0.091781	0.087281	0.088500	0.085406	0.084594	0.082438	0.081688	0.082500	0.080531	0.080656	0.082094	0.078938	0.078938	0.078938	0.078938	0.078938	
0.100031	0.100000	0.095937	0.095875	0.090344	0.091438	0.092281	0.088281	0.089906	0.087219	0.086406	0.083625	0.083312	0.081156	0.084219	0.082250	0.080469	0.081094	0.080969	0.080656	0.080656	0.080656	0.080656	0.080656	
0.102594	0.095188	0.094062	0.094875	0.090219	0.093250	0.091438	0.089344	0.087187	0.086844	0.086281	0.085156	0.084625	0.080812	0.082906	0.081781	0.081469	0.081969	0.083312	0.081250	0.081250	0.081250	0.081250	0.081250	
0.101750	0.099000	0.094844	0.093281	0.090781	0.092969	0.089188	0.088813	0.088031	0.089562	0.087937	0.082062	0.086156	0.081031	0.083187	0.081281	0.078813	0.081937	0.078813	0.081125	0.081125	0.081125	0.081125	0.081125	
0.101469	0.097062	0.096062	0.096469	0.093094	0.089562	0.092312	0.084563	0.087219	0.086750	0.085469	0.083312	0.085219	0.082000	0.080937	0.079750	0.081937	0.082938	0.080656	0.081375	0.081375	0.081375	0.081375	0.081375	
0.103094	0.097750	0.092594	0.094125	0.092469	0.091187	0.088750	0.087375	0.088531	0.085844	0.088312	0.084625	0.083969	0.083531	0.082687	0.079750	0.078938	0.082188	0.079938	0.081594	0.081594	0.081594	0.081594	0.081594	
0.100562	0.097156	0.094969	0.094844	0.093375	0.090000	0.091469	0.089531	0.086750	0.088312	0.087125	0.084750	0.085500	0.083844	0.079156	0.081219	0.081906	0.082562	0.080688	0.082219	0.082219	0.082219	0.082219	0.082219	
0.103625	0.096656	0.095656	0.093125	0.093281	0.090844	0.090281	0.086531	0.089125	0.085188	0.086469	0.084219	0.082656	0.085594	0.080594	0.083281	0.082281	0.081406	0.078906	0.081094	0.081094	0.081094	0.081094	0.081094	
0.103094	0.099219	0.092063	0.091312	0.093031	0.091969	0.087906	0.088406	0.085500	0.087531	0.084219	0.083406	0.084125	0.082938	0.080187	0.078813	0.079250	0.080063	0.081156	0.080688	0.080688	0.080688	0.080688	0.080688	
0.102250	0.095469	0.095594	0.095656	0.090844	0.089031	0.090781	0.087219	0.089719	0.084781	0.087219	0.084906	0.083281	0.082250	0.081312	0.081594	0.083094	0.080469	0.079594	0.079156	0.079156	0.079156	0.079156	0.079156	
0.100562	0.096313	0.093594	0.093062	0.093188	0.091312	0.090219	0.089156	0.086250	0.087094	0.084344	0.081719	0.085375	0.082344	0.081500	0.080531	0.082375	0.081156	0.081469	0.079094	0.079094	0.079094	0.079094	0.079094	
0.100625	0.098750	0.095719	0.091906	0.091469	0.087812	0.090156	0.090625	0.087531	0.086906	0.086844	0.083344	0.082656	0.081750	0.081312	0.081188	0.080625	0.081625	0.083656	0.079719	0.079719	0.079719	0.079719	0.079719	
0.103250	0.099437	0.093969	0.093594	0.089594	0.092000	0.091688	0.088188	0.087844	0.088469	0.086375	0.083906	0.081344	0.082781	0.082781	0.081344	0.079719	0.082594	0.080906	0.079156	0.079156	0.079156	0.079156	0.079156	
0.099375	0.099437	0.095531	0.092312	0.089000	0.090375	0.089938	0.090219	0.088219	0.085625	0.087375	0.082531	0.084219	0.083469	0.083875	0.081625	0.080031	0.077813	0.081219	0.079531	0.079531	0.079531	0.079531	0.079531	
0.101469	0.098500	0.094625	0.093250	0.092906	0.090375	0.087250	0.090219	0.086031	0.085031	0.088844	0.083687	0.083781	0.082344	0.080469	0.080719	0.081000	0.083062	0.080219	0.077375	0.077375	0.077375	0.077375	0.077375	
0.101375	0.098125	0.096656	0.095688	0.090094	0.091719	0.087219	0.086625	0.087063	0.087406	0.087187	0.084594	0.083281	0.081750	0.083094	0.079781	0.081437	0.080531	0.080906	0.078625	0.078625	0.078625	0.078625	0.078625	
0.101406	0.095969	0.095031	0.093875	0.091344	0.089594	0.091031	0.087656	0.088250	0.084719	0.087531	0.083406	0.084156	0.083531	0.082500	0.082875	0.082781	0.081969	0.081000	0.079094	0.079094	0.079094	0.079094	0.079094	
0.103344	0.095031	0.094906	0.091094	0.091250	0.091688	0.087500	0.086562	0.089219	0.087594	0.087375	0.085406	0.083750	0.082313	0.080906	0.082687	0.080500	0.080344	0.079719	0.079187	0.079187	0.079187	0.079187	0.079187	
0.101375	0.097813	0.095188	0.094250	0.093438	0.089875	0.090781	0.086938	0.087937	0.087906	0.087812	0.083750	0.083875	0.080469	0.080375	0.081875	0.082031	0.078188	0.081219	0.080812	0.080812	0.080812	0.080812	0.080812	
0.100406	0.097094	0.097000	0.095719	0.092344	0.092781	0.089062	0.086469	0.088219	0.087844	0.084875	0.083187	0.084312	0.081094	0.081625	0.082250	0.080031	0.081688	0.079531	0.079656	0.079656	0.079656	0.079656	0.079656	
0.101562	0.096500	0.095281	0.093219	0.093031	0.089906	0.088969	0.088219	0.088437	0.087937	0.086062	0.082781	0.080875	0.080219	0.083344	0.083500	0.081375	0.079406	0.081906	0.079781	0.079781	0.079781	0.079781	0.079781	
0.099031	0.098312	0.093719	0.093469	0.090969	0.091812	0.089125	0.086000	0.089562	0.086187	0.086625	0.083281	0.080625	0.080906	0.080500	0.080594	0.083906	0.081781	0.079844	0.079344	0.079344	0.079344	0.079344	0.079344	
0.100312	0.094531	0.096000	0.092437	0.092094	0.087250	0.086562	0.088813	0.091375	0.087406	0.084125	0.083094	0.083531	0.082844	0.082969	0.078375	0.081594	0.081594	0.080781	0.078500	0.078500	0.078500	0.078500	0.078500	
0.101906	0.098344	0.092625	0.093719	0.091000	0.090625	0.088188	0.088656	0.087781	0.088063	0.085875	0.083000	0.081281	0.081031	0.081031	0.080969	0.081063	0.076969	0.079094	0.079438	0.079438	0.079438	0.079438	0.079438	
0.100531	0.095969	0.092406	0.091656	0.090812	0.089094	0.089062	0.086625	0.086844	0.085437	0.083875	0.082656	0.081125	0.083469	0.081875	0.079719	0.079062	0.080750	0.081375	0.078188	0.078188	0.078188	0.078188	0.078188	
0.101469	0.097125	0.091937	0.094844	0.092781	0.090719	0.086344	0.089875	0.085969	0.086500	0.085719	0.081844	0.083156	0.081469	0.082219	0.080844	0.080719	0.079906	0.079906	0.079531	0.079531	0.079531	0.079531	0.079531	
0.099375	0.095906	0.094312	0.092500	0.089031	0.090750	0.088937	0.087469	0.083469	0.085437	0.085406	0.081594	0.080937	0.082531	0.083563	0.082188	0.081375	0.080656	0.078469	0.078219	0.078219	0.078219	0.078219	0.078219	
0.102281	0.096844	0.092406	0.091563	0.091563	0.089656	0.090156	0.089656	0.087063	0.087469	0.084375	0.083375	0.082188	0.080500	0.081813	0.082969	0.080437	0.083406	0.079656	0.079906	0.079906	0.079906	0.079906	0.079906	
0.099188	0.096625	0.095250	0.093625	0.094687	0.088563	0.086187	0.088937	0.086094	0.086156	0.086844	0.082062	0.084656	0.082844	0.081813	0.080250	0.079563	0.080375	0.079250	0.080531	0.080531	0.080531	0.080531	0.080531	
0.101781	0.095344	0.094281	0.094344	0.089625	0.089594	0.089125	0.088219	0.086156	0.084750	0.086469	0.081531	0.082813	0.078813	0.080844	0.080563	0.080625	0.082094	0.079812	0.078875	0.078875	0.078875	0.078875	0.078875	
0.099844	0.098406	0.092500	0.093000	0.091688	0.091625	0.088094	0.087406	0.085531	0.084406	0.083969	0.082188	0.085469	0.081406	0.080375	0.078531	0.079031	0.080531	0.080063	0.079781	0.079781	0.079781	0.079781	0.079781	
0.097500	0.096688	0.095031	0.091281	0.091281	0.090156	0.086406	0.087625	0.087563	0.085719	0.086031	0.084719	0.083000	0.081437	0.081031	0.079875	0.083375	0.080031	0.078156	0.079719	0.079719	0.079719	0.079719	0.079719	
0.099937	0.095000	0.091656	0.093062	0.091594	0.089313	0.086156	0.086156	0.085281	0.085375	0.084781	0.085031	0.084188	0.081094	0.081000	0.078906	0.078500	0.080094	0.079438	0.080656	0.080656	0.080656	0.080656	0.080656	
0.097031	0.098875	0.093469	0.091125	0.090469	0.088750	0.088813	0.087375	0.086062	0.086344	0.086031	0.081781	0.082813	0.079750	0.081219	0.079000	0.080750	0.079781	0.078500	0.078625	0.078625	0.078625	0.078625	0.078625	
0.103875	0.097313	0.092406	0.093813	0.092031	0.087344	0.086187	0.086000	0.084969	0.083750	0.083125	0.083125	0.082687	0.080844	0.081688	0.080844	0.082375	0.081188	0.079469	0.078000	0.078000	0.078000	0.078000	0.078000	
0.100031	0.094969	0.092063	0.091344	0.089094	0.087438	0.086625	0.091063	0.086000	0.086875	0.086062	0.083187	0.082469	0.081156	0.081625	0.079094	0.079844	0.079844	0.078156	0.076719	0.076719	0.076719	0.076719	0.076719	
0.098594	0.096969	0.093531	0.094094	0.090594	0.086687	0.086562	0.087812	0.085969	0.085313	0.085406	0.082250	0.081937	0.079969	0.081281	0.080031	0.080563	0.080812	0.082188	0.080187	0.080187	0.080187	0.080187	0.080187	
0.100844	0.093687	0.093469	0.089844	0.089469	0.088188	0.087250	0.085375	0.086781	0.085313	0.084156	0.082750	0.081312	0.080875	0.082406	0.079031	0.079656	0.079719	0.081094	0.078750	0.078750	0.078750	0.078750	0.078750	
0.101969	0.096594	0.090906	0.092656	0.091125	0.089969	0.087875	0.085406	0.085750	0.084469	0.085781	0.081469	0.080875	0.082313	0.080906	0.079656	0.079812	0.076906	0.080469	0.079000	0.079000	0.079000	0.079000	0.079000	
0.099125	0.097469	0.091375	0.092906	0.089656	0.089500	0.086938	0.088000	0.085781	0.086844	0.084500	0.084250	0.082687	0.081469	0.082094	0.080344	0.079594	0.080406	0.079250	0.077125	0.077125	0.077125	0.077125	0.077125	
0.099719	0.097562	0.091812	0.091688	0.090375	0.091312	0.087281	0.087094	0.088875	0.087000	0.082844	0.083094	0.083094	0.080219	0.079719	0.080250	0.079281	0.078000	0.078281	0.079125	0.079125	0.079125	0.079125	0.079125	
0.100062	0.096188	0.091812	0.092813	0.089406	0.091156	0.088281	0.085531	0.084688	0.084688	0.086125	0.084969	0.080875	0.080375	0.080125	0.081594	0.080906	0.080500	0.079938	0.077031	0.077031	0.077031	0.077031	0.077031	
0.101437	0.094812	0.094375	0.090469	0.089875	0.089375	0.087563	0.087156	0.086250	0.086969	0.084625	0.085719	0.085000	0.082781	0.080469	0.080187	0.076875	0.077437	0.078719	0.078156	0.078156	0.078156	0.078156	0.078156	
0.100094	0.094750	0.093281	0.091563	0.091812	0.090875	0.089281	0.085062	0.087187	0.085844	0.085500	0.084344	0.082531	0.080000	0.080625	0.081937	0.083438	0.077781	0.078344	0.078281	0.078281	0.078281	0.078281	0.078281	
0.099312	0.096406	0.093125	0.092500	0.088531	0.090594	0.086813	0.086469	0.088437	0.085688	0.084594	0.083750	0.082656	0.079531	0.077312	0.080563	0.081437	0.077469	0.079281	0.078594	0.078594	0.078594	0.078594	0.078594	
0.101375	0.095031	0.092250	0.092594	0.089813	0.091156	0.085719	0.087563	0.088031	0.084375	0.084812	0.083375	0.082469	0.082125	0.080469	0.079375	0.077875	0.077813	0.077156	0.076844	0.076844	0.076844	0.076844	0.076844	
0.100906	0.096469	0.092219	0.091594	0.090625	0.089750	0.083312	0.084156	0.085656	0.085813	0.085875	0.082031	0.083844	0.078813	0.077875	0.078844	0.078437	0.078594	0.078469	0.077844	0.077844	0.077844	0.077844	0.077844	
0.099563	0.095844	0.093906	0.090156	0.091187	0.088250	0.085625	0.083344	0.084156	0.085125	0.086344	0.082687	0.083219	0.082344	0.078469	0.079000	0.077750	0.079656	0.079687	0.077969	0.077969	0.077969	0.077969	0.077969	
0.096156	0.096250	0.094531	0.091844	0.088906	0.089531	0.085844	0.085531	0.087031	0.082406	0.083938	0.081406	0.080594	0.081281	0.081500	0.078094	0.078969	0.077000	0.080375	0.076969	0.076969	0.076969	0.076969	0.076969	
0.098937	0.095781	0.091594	0.092188	0.090313	0.086281	0.086594	0.085500	0.084594	0.082406	0.084625	0.081406	0.082375	0.080500	0.080000	0.078156	0.077563	0.079812	0.079469	0.079000	0.079000	0.079000	0.079000	0.079000	
0.097438	0.094719	0.091000	0.089781	0.091344	0.086687	0.087156	0.086000	0.084500	0.084063	0.082313	0.080281	0.081250	0.081437	0.081281	0.078875	0.079281	0.078781	0.078844	0.078156	0.078156	0.078156	0.078156	0.078156	
0.099312	0.092719	0.092188	0.091375	0.089531	0.086562	0.085500	0.086156	0.086281	0.084469	0.084469	0.079812	0.082344	0.077031	0.082313	0.078594	0.078375	0.081594	0.079625	0.080969	0.080969	0.080969	0.080969	0.080969	
0.099625	0.094250	0.089844	0.091187	0.092312	0.088469	0.088844	0.085969	0.087781	0.083125	0.085813	0.082625	0.084906	0.080219	0.082156	0.075844	0.076344	0.079375	0.079344	0.076844	0.076844	0.076844	0.076844	0.076844	
0.098281	0.095344	0.091312	0.088656	0.090438	0.086719	0.087156	0.085313	0.086875	0.083781	0.085906	0.082438	0.083031	0.080187	0.082500	0.079594	0.079000	0.080219	0.080000	0.079094	0.079094	0.079094	0.079094	0.079094	
0.098937	0.095188	0.091656	0.092469	0.089813	0.089313	0.089188	0.086000	0.086906	0.085562	0.084781	0.083438	0.081906	0.081031	0.081750	0.079594	0.078687	0.078156	0.079344	0.078562	0.078562	0.078562	0.078562	0.078562	
0.097187	0.095594	0.092375	0.089594	0.087750	0.086250	0.087438	0.084469	0.086906	0.084312	0.084750	0.081781	0.081875	0.080125	0.080875	0.077531	0.078750	0.077375	0.078375	0.076125	0.076125	0.076125	0.076125	0.076125	
0.097656	0.096188	0.090938	0.096469	0.090344	0.091719	0.086687	0.085062	0.087000	0.084844	0.082625	0.084812	0.082469	0.078906	0.081094	0.080344	0.082031	0.078781	0.078437	0.077594	0.077594	0.077594	0.077594	0.077594	
0.099437	0.094500	0.092594	0.088000	0.090812	0.088094	0.085719	0.085344	0.084188	0.084937	0.085062	0.082281	0.082062	0.080156	0.078062	0.078594	0.079844	0.079938	0.079500	0.077937	0.077937	0.077937	0.077937	0.077937	
0.100687	0.093719	0.093188	0.092875	0.089562	0.087469	0.087875	0.085156	0.084812	0.085969	0.084844	0.081000	0.081531	0.081500	0.077719	0.077094	0.083125	0.080125	0.079156	0.076969	0.076969	0.076969	0.076969	0.076969	
0.097375	0.095500	0.092844	0.090875	0.091906	0.088625	0.087000	0.085031	0.086375	0.088437	0.084656	0.081094	0.081125	0.081813	0.076469	0.080063	0.077344	0.078281	0.076094	0.079563	0.079563	0.079563	0.079563	0.079563	
0.096813	0.093750	0.090313	0.089313	0.089062	0.088000	0.085125	0.085656	0.087500	0.086469	0.082562	0.083125	0.080750	0.079594	0.078500	0.078719	0.079500	0.077656	0.077875	0.076969	0.076969	0.076969	0.076969	0.076969	
0.098469	0.093250	0.091781	0.090563	0.090500	0.087563	0.086938	0.085094	0.086250	0.084656	0.083969	0.084500	0.080000	0.079812	0.080031	0.077875	0.079187	0.076281	0.079656	0.076000	0.076000	0.076000	0.076000	0.076000	
0.097406	0.094750	0.092250	0.088969	0.086906	0.090094	0.087531	0.085250	0.085313	0.083594	0.084875	0.080219	0.080469	0.080250	0.078781	0.078656	0.077281	0.077312	0.079313	0.078375	0.078375	0.078375	0.078375	0.078375	
0.099063	0.094969	0.093656	0.089562	0.086969	0.087625	0.083938	0.085094	0.086719	0.081750	0.083531	0.081094	0.080250	0.078719	0.078500	0.078281	0.079687	0.080063	0.079031	0.077375	0.077375	0.077375	0.077375	0.077375	
0.098906	0.094938	0.089375	0.090500	0.088156	0.086531	0.085156	0.086500	0.084500	0.084000	0.082813	0.081344	0.080406	0.079375	0.079687	0.077906	0.077656	0.077219	0.078188	0.077531	0.077531	0.077531	0.077531	0.077531	
0.097813	0.097094	0.093656	0.092594	0.089594	0.086844	0.085656	0.084875	0.083906	0.083531	0.085750	0.081219	0.082375	0.079406	0.077844	0.079563	0.080844	0.079906	0.077281	0.078188	0.078188	0.078188	0.078188	0.078188	
0.099094	0.091219	0.091438	0.090531	0.087312	0.088469	0.085906	0.084656	0.082438	0.085094	0.082125	0.080094	0.081500	0.079406	0.078188	0.079156	0.080375	0.077375	0.079594	0.076094	0.076094	0.076094	0.076094	0.076094	
0.098250	0.094969	0.092437	0.092000	0.088937	0.089656	0.086187	0.083844	0.082344	0.083906	0.083250	0.081281	0.082281	0.079687	0.080750	0.080156	0.077844	0.082000	0.075875	0.078562	0.078562	0.078562	0.078562	0.078562	
0.099031	0.093219	0.092406	0.088969	0.086219	0.088125	0.086500	0.085188	0.084781	0.083156	0.084094	0.082406	0.081250	0.080000	0.078625	0.078156	0.077250	0.076531	0.076719	0.076438	0.076438	0.076438	0.076438	0.076438	
0.097562	0.092781	0.092031	0.088531	0.089469	0.089594	0.086000	0.086687	0.083219	0.086062	0.085000	0.080125	0.083000	0.080281	0.080281	0.081469	0.080750	0.079906	0.077563	0.077281	0.077281	0.077281	0.077281	0.077281	
0.098719	0.094531	0.089906	0.093875	0.090031	0.087656	0.086187	0.083594	0.082969	0.083969	0.085031	0.081656	0.081188	0.077813	0.079438	0.078938	0.080906	0.077719	0.078656	0.074562	0.074562	0.074562	0.074562	0.074562	
0.099469	0.094625	0.091000	0.090125	0.090563	0.087719	0.085813	0.085969	0.085000	0.085813	0.084937	0.082094	0.081813	0.078719	0.078375	0.078344	0.077094	0.078219	0.077094	0.078437	0.078437	0.078437	0.078437	0.078437	
0.097656	0.095750	0.090438	0.092437	0.090406	0.089344	0.084563	0.085313	0.082844	0.082219	0.083500	0.079219	0.081656	0.079687	0.076156	0.077031	0.077469	0.076719	0.077188	0.077469	0.077469	0.077469	0.077469	0.077469	
