Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
3.8910e-05,0.08025,0.067625,0.007,11.2516
3.8920e-05,0.081,0.0669687,0.0073125,11.2414
3.8930e-05,0.0805469,0.0665625,0.00660938,11.2563
3.8940e-05,0.0801172,0.0684375,0.006875,11.2734
3.8950e-05,0.0796875,0.068375,0.00646875,11.2859
3.8960e-05,0.0804297,0.067375,0.00601563,11.2609
3.8970e-05,0.0803437,0.0695625,0.00584375,11.2492
3.8980e-05,0.0798125,0.068375,0.00664063,11.2422
3.8990e-05,0.0803359,0.067375,0.00595313,11.2531
3.9000e-05,0.0801562,0.0684375,0.007625,11.3219
3.9010e-05,0.0815859,0.0679687,0.00734375,11.2867
3.9020e-05,0.0806328,0.0683125,0.007375,11.2805
3.9030e-05,0.080375,0.0671563,0.00696875,11.2375
3.9040e-05,0.0811172,0.067375,0.00635938,11.2195
3.9050e-05,0.0811797,0.0648125,0.00667188,11.243
3.9060e-05,0.0811562,0.0677812,0.00696875,11.2969
3.9070e-05,0.0799922,0.0684687,0.007125,11.232
3.9080e-05,0.0804219,0.0666563,0.00617188,11.2805
3.9090e-05,0.0812344,0.0695625,0.00623438,11.2398
3.9100e-05,0.0816172,0.069,0.0068125,11.25
3.9110e-05,0.0806016,0.0671875,0.00639063,11.2508
3.9120e-05,0.0813516,0.0679375,0.0074375,11.2766
3.9130e-05,0.0803203,0.0668438,0.00734375,11.2711
3.9140e-05,0.0821953,0.0685,0.00839063,11.2633
3.9150e-05,0.0805703,0.0672812,0.00746875,11.275
3.9160e-05,0.0804297,0.0705625,0.00723438,11.3344
3.9170e-05,0.0815469,0.0690938,0.00773438,11.2297
3.9180e-05,0.0805625,0.0677187,0.0070625,11.2523
3.9190e-05,0.0804844,0.069,0.00770313,11.2531
3.9200e-05,0.0805156,0.067625,0.00675,11.2531
3.9210e-05,0.0812344,0.0686875,0.00590625,11.2469
3.9220e-05,0.081875,0.0696563,0.00592188,11.2797
3.9230e-05,0.08175,0.069875,0.00545313,11.3
3.9240e-05,0.0808047,0.0699687,0.00603125,11.2469
3.9250e-05,0.0818281,0.0680625,0.00603125,11.2352
3.9260e-05,0.0825078,0.0672187,0.00635938,11.2688
3.9270e-05,0.0819297,0.0667812,0.00639063,11.2016
3.9280e-05,0.0812969,0.0680312,0.0086875,11.2945
3.9290e-05,0.0817266,0.0677812,0.00682813,11.2391
3.9300e-05,0.0813984,0.0679375,0.00792188,11.2336
3.9310e-05,0.081375,0.06875,0.00626563,11.1961
3.9320e-05,0.0815078,0.0690938,0.00710938,11.2438
3.9330e-05,0.0806172,0.0699063,0.00596875,11.2289
3.9340e-05,0.0809062,0.068625,0.00601563,11.2023
3.9350e-05,0.0810625,0.0701563,0.00629688,11.2891
3.9360e-05,0.0805078,0.0705,0.00610938,11.2383
3.9370e-05,0.0811953,0.0678125,0.00654688,11.2086
3.9380e-05,0.0806172,0.0679375,0.00667188,11.2219
3.9390e-05,0.0817109,0.0688125,0.00721875,11.2461
3.9400e-05,0.0815703,0.0676875,0.00739063,11.2258
3.9410e-05,0.0810781,0.0681563,0.00689063,11.1711
3.9420e-05,0.0819062,0.0692187,0.008,11.2594
3.9430e-05,0.0824609,0.0681563,0.00696875,11.2016
3.9440e-05,0.0817266,0.0682812,0.00767188,11.2719
3.9450e-05,0.0816562,0.0670938,0.0074375,11.2727
3.9460e-05,0.0817656,0.06875,0.00665625,11.2406
3.9470e-05,0.0830234,0.0690625,0.00621875,11.2414
3.9480e-05,0.0812031,0.0694375,0.00689063,11.293
3.9490e-05,0.0811953,0.0677187,0.00709375,11.2578
3.9500e-05,0.0813047,0.0692187,0.00679688,11.1859
3.9510e-05,0.0813047,0.0698125,0.0064375,11.2344
3.9520e-05,0.0811328,0.0667187,0.0064375,11.2484
3.9530e-05,0.0804531,0.0669375,0.0084375,11.2438
3.9540e-05,0.0805312,0.0664375,0.00682813,11.2344
3.9550e-05,0.0810625,0.0683125,0.00682813,11.2359
3.9560e-05,0.0804609,0.0654375,0.00676563,11.2164
3.9570e-05,0.0795703,0.0690938,0.0079375,11.2141
3.9580e-05,0.0799687,0.0679063,0.00721875,11.225
3.9590e-05,0.0800234,0.0680938,0.00657813,11.2141
3.9600e-05,0.0808594,0.0683125,0.00464063,11.1898
3.9610e-05,0.0804766,0.0694063,0.00646875,11.2414
3.9620e-05,0.0801562,0.0685,0.00553125,11.1648
3.9630e-05,0.0815547,0.0695312,0.00725,11.2148
3.9640e-05,0.0818984,0.068125,0.00671875,11.218
3.9650e-05,0.0811172,0.0703125,0.006875,11.1508
3.9660e-05,0.0807812,0.0669375,0.00832813,11.2117
3.9670e-05,0.0816172,0.0695312,0.00629688,11.2781
3.9680e-05,0.0817422,0.0698438,0.00778125,11.2336
3.9690e-05,0.0809687,0.0676875,0.00785938,11.2
3.9700e-05,0.0814297,0.0693438,0.00823438,11.2008
3.9710e-05,0.0805469,0.0673125,0.00759375,11.2539
3.9720e-05,0.0814219,0.0700625,0.00696875,11.2656
3.9730e-05,0.0818906,0.0694063,0.00759375,11.2195
3.9740e-05,0.0806016,0.0694375,0.00620313,11.2688
3.9750e-05,0.0818906,0.0688438,0.00654688,11.2336
3.9760e-05,0.0812656,0.0675625,0.00775,11.1984
3.9770e-05,0.08075,0.0685938,0.00760938,11.2438
3.9780e-05,0.081375,0.0675938,0.00671875,11.1867
3.9790e-05,0.0801797,0.0677187,0.00621875,11.1813
3.9800e-05,0.0806016,0.0660625,0.00804688,11.1602
3.9810e-05,0.0803516,0.06775,0.00671875,11.1969
3.9820e-05,0.0806172,0.068875,0.008375,11.1984
3.9830e-05,0.0806875,0.06775,0.00626563,11.2023
3.9840e-05,0.0801719,0.0700625,0.006625,11.2047
3.9850e-05,0.081125,0.0689063,0.00754688,11.2555
3.9860e-05,0.0797969,0.0683438,0.00592188,11.1398
3.9870e-05,0.0817812,0.069625,0.0068125,11.2195
3.9880e-05,0.0824219,0.0678125,0.006125,11.2461
3.9890e-05,0.0824453,0.0685312,0.0071875,11.2172
3.9900e-05,0.0823906,0.0700938,0.008375,11.275
3.9910e-05,0.0811094,0.0685,0.006,11.2039
3.9920e-05,0.0812344,0.068875,0.00646875,11.2
3.9930e-05,0.0833906,0.068,0.00742188,11.182
3.9940e-05,0.0816719,0.0673125,0.00685938,11.1539
3.9950e-05,0.0807656,0.06975,0.00704688,11.193
3.9960e-05,0.0816328,0.0698125,0.00785938,11.2
3.9970e-05,0.0819687,0.069625,0.00709375,11.2047
3.9980e-05,0.0815547,0.0693125,0.00795313,11.1594
3.9990e-05,0.0809687,0.0692812,0.00770313,11.2117
4.0000e-05,0.0810312,0.06975,0.00621875,11.2414
4.0010e-05,0.0822969,0.0681875,0.00667188,11.2133
4.0020e-05,0.0818984,0.067375,0.0063125,11.2008
4.0030e-05,0.0806953,0.0700312,0.00740625,11.1906
4.0040e-05,0.0813516,0.0685938,0.0064375,11.2375
4.0050e-05,0.081,0.0685625,0.0061875,11.2297
4.0060e-05,0.0813281,0.0684687,0.00735938,11.1805
4.0070e-05,0.0805391,0.0680312,0.00678125,11.2539
4.0080e-05,0.0801484,0.0679375,0.00739063,11.1516
4.0090e-05,0.0811484,0.0686563,0.00640625,11.175
4.0100e-05,0.0808047,0.0672187,0.00715625,11.1898
4.0110e-05,0.0805234,0.068625,0.00639063,11.2375
4.0120e-05,0.0809219,0.0689687,0.00621875,11.2484
4.0130e-05,0.0804609,0.0685938,0.0069375,11.1891
4.0140e-05,0.0823047,0.0689687,0.007625,11.1891
4.0150e-05,0.0810859,0.0666563,0.00695313,11.2102
4.0160e-05,0.0809062,0.0676875,0.00709375,11.1844
4.0170e-05,0.0808516,0.0674063,0.00570313,11.15
4.0180e-05,0.08075,0.0688438,0.00704688,11.1984
4.0190e-05,0.0808437,0.069375,0.00653125,11.2023
4.0200e-05,0.0802031,0.06925,0.00642188,11.2336
4.0210e-05,0.0795937,0.0665625,0.00740625,11.2375
4.0220e-05,0.0807656,0.068625,0.00729688,11.1406
4.0230e-05,0.0801797,0.0688438,0.00704688,11.1922
4.0240e-05,0.0807109,0.0670312,0.0088125,11.1477
4.0250e-05,0.0807344,0.0689687,0.0065,11.2211
4.0260e-05,0.0817969,0.0690938,0.00732813,11.1578
4.0270e-05,0.0815625,0.066875,0.00698438,11.2078
4.0280e-05,0.0814062,0.0709687,0.0078125,11.1836
4.0290e-05,0.0817734,0.0693125,0.007125,11.1438
4.0300e-05,0.0812109,0.0673438,0.0065625,11.1844
4.0310e-05,0.0822656,0.0684375,0.00598438,11.1266
4.0320e-05,0.0810234,0.0692812,0.00657813,11.1883
4.0330e-05,0.0807031,0.0664375,0.00714063,11.1898
4.0340e-05,0.0814219,0.069375,0.00725,11.1648
4.0350e-05,0.0792656,0.0685,0.00645313,11.1398
4.0360e-05,0.0805,0.06675,0.00709375,11.1953
4.0370e-05,0.0806328,0.0699687,0.00729688,11.225
4.0380e-05,0.0808359,0.0688438,0.00628125,11.1813
4.0390e-05,0.0815312,0.0671875,0.0061875,11.1562
4.0400e-05,0.0804844,0.0669063,0.005875,11.1883
4.0410e-05,0.0814062,0.0683438,0.00725,11.1992
4.0420e-05,0.0814531,0.0677187,0.00710938,11.1656
4.0430e-05,0.0811406,0.0692187,0.00609375,11.2211
4.0440e-05,0.0800781,0.0704687,0.0074375,11.1875
4.0450e-05,0.0801562,0.06775,0.00651563,11.157
4.0460e-05,0.0805312,0.068875,0.00835938,11.1875
4.0470e-05,0.0804141,0.0664062,0.0064375,11.1891
4.0480e-05,0.0806484,0.06975,0.00754688,11.1977
4.0490e-05,0.0812266,0.0694687,0.00690625,11.1836
4.0500e-05,0.0805156,0.0672812,0.00664063,11.1836
4.0510e-05,0.0827031,0.0701563,0.007375,11.2211
4.0520e-05,0.0815469,0.0691875,0.00723438,11.2148
4.0530e-05,0.0818437,0.067125,0.00773438,11.1695
4.0540e-05,0.0824297,0.06925,0.00723438,11.175
4.0550e-05,0.0827422,0.0681563,0.0075,11.1625
4.0560e-05,0.0828203,0.0681875,0.00632813,11.1836
4.0570e-05,0.0815703,0.0678125,0.00710938,11.1766
4.0580e-05,0.0818203,0.0690625,0.00692188,11.15
4.0590e-05,0.0811172,0.0683438,0.00684375,11.1586
4.0600e-05,0.0806797,0.0704375,0.00809375,11.1883
4.0610e-05,0.0802266,0.0693438,0.00625,11.1805
4.0620e-05,0.0801016,0.0690938,0.006125,11.1953
4.0630e-05,0.0810391,0.0690312,0.00604688,11.1477
4.0640e-05,0.0801562,0.0690312,0.00748438,11.1867
4.0650e-05,0.0801172,0.0685312,0.007625,11.1461
4.0660e-05,0.0805156,0.0690625,0.0065625,11.1523
4.0670e-05,0.0805,0.0664062,0.00667188,11.1672
4.0680e-05,0.0810391,0.06725,0.00785938,11.1766
4.0690e-05,0.080625,0.0665312,0.00773438,11.175
4.0700e-05,0.0804766,0.0690312,0.0053125,11.1383
4.0710e-05,0.0803203,0.0685,0.00625,11.1539
4.0720e-05,0.0817031,0.0690312,0.00565625,11.1789
4.0730e-05,0.081625,0.0688125,0.008125,11.1695
4.0740e-05,0.0805469,0.0681563,0.00628125,11.143
4.0750e-05,0.0809766,0.0673125,0.00528125,11.2109
4.0760e-05,0.0812422,0.0689063,0.00696875,11.2063
4.0770e-05,0.0819687,0.0679063,0.00664063,11.1562
4.0780e-05,0.0817031,0.067125,0.00696875,11.1891
4.0790e-05,0.0813516,0.0675938,0.0075625,11.1688
4.0800e-05,0.082125,0.0686563,0.00765625,11.175
4.0810e-05,0.0813984,0.0668125,0.00585938,11.1992
4.0820e-05,0.0809297,0.0683438,0.00842188,11.1891
4.0830e-05,0.0804531,0.0683125,0.00578125,11.1789
4.0840e-05,0.0805078,0.06775,0.007375,11.1469
4.0850e-05,0.0808125,0.0675,0.00734375,11.1742
4.0860e-05,0.0797969,0.0710312,0.0063125,11.218
4.0870e-05,0.0805625,0.0709375,0.00676563,11.1992
4.0880e-05,0.0802656,0.066875,0.00590625,11.1695
4.0890e-05,0.0799766,0.070875,0.00654688,11.1531
4.0900e-05,0.0805625,0.0695625,0.00642188,11.1516
4.0910e-05,0.0805391,0.0696563,0.0069375,11.1398
4.0920e-05,0.0811797,0.0706563,0.00539063,11.1695
4.0930e-05,0.0816953,0.0684375,0.00667188,11.1562
4.0940e-05,0.0794922,0.0667187,0.00690625,11.1914
4.0950e-05,0.0804531,0.067125,0.00682813,11.1625
4.0960e-05,0.0802734,0.0698125,0.006875,11.1375
4.0970e-05,0.0808125,0.0680938,0.00689063,11.157
4.0980e-05,0.0802734,0.0667812,0.0065,11.1898
4.0990e-05,0.0791094,0.0679063,0.00554688,11.1727
4.1000e-05,0.0805078,0.0680938,0.00471875,11.2008
4.1010e-05,0.0805156,0.0689375,0.00542188,11.1063
4.1020e-05,0.0794375,0.0680625,0.00610938,11.1617
4.1030e-05,0.0807031,0.0696875,0.00604688,11.1547
4.1040e-05,0.0805469,0.0665,0.00526563,11.1414
4.1050e-05,0.0817266,0.0685938,0.00685938,11.1375
4.1060e-05,0.0809531,0.0692187,0.00732813,11.1484
4.1070e-05,0.0808984,0.068625,0.00667188,11.1727
4.1080e-05,0.0811875,0.0672187,0.0060625,11.1172
4.1090e-05,0.0804453,0.0674375,0.00685938,11.1672
4.1100e-05,0.0815078,0.065,0.00767188,11.1078
4.1110e-05,0.0798984,0.0719375,0.00664063,11.1898
4.1120e-05,0.0808203,0.0697187,0.00584375,11.118
4.1130e-05,0.0817031,0.0678125,0.00589063,11.1492
4.1140e-05,0.0806484,0.071,0.0065625,11.2
4.1150e-05,0.0815547,0.0687187,0.00610938,11.1391
4.1160e-05,0.0808906,0.0685938,0.0065625,11.15
4.1170e-05,0.0821172,0.070125,0.00529688,11.1617
4.1180e-05,0.0816797,0.065875,0.00675,11.0938
4.1190e-05,0.08175,0.0679375,0.00542188,11.1109
4.1200e-05,0.0808828,0.067875,0.007625,11.1977
4.1210e-05,0.0811562,0.068625,0.00721875,11.0984
4.1220e-05,0.0807656,0.068375,0.00840625,11.1203
4.1230e-05,0.0801875,0.0671875,0.0064375,11.1586
4.1240e-05,0.0802812,0.0666875,0.00685938,11.1633
4.1250e-05,0.0802578,0.0668438,0.00739063,11.1352
4.1260e-05,0.080125,0.0689063,0.00632813,11.1742
4.1270e-05,0.0804297,0.0694375,0.00654688,11.1586
4.1280e-05,0.0804766,0.0705312,0.0063125,11.1461
4.1290e-05,0.0802969,0.0701875,0.0050625,11.1398
4.1300e-05,0.0803672,0.0689375,0.0068125,11.1672
4.1310e-05,0.0813828,0.0696875,0.00710938,11.1648
4.1320e-05,0.081375,0.0679687,0.00598438,11.157
4.1330e-05,0.0812266,0.0677812,0.00770313,11.082
4.1340e-05,0.0812578,0.0684375,0.00660938,11.1492
4.1350e-05,0.0814766,0.0690938,0.00685938,11.1281
4.1360e-05,0.0806328,0.071375,0.00653125,11.1609
4.1370e-05,0.0818437,0.0684063,0.00667188,11.1445
4.1380e-05,0.0808906,0.0693438,0.00620313,11.143
4.1390e-05,0.0821172,0.0694063,0.00723438,11.1867
4.1400e-05,0.0811094,0.0700625,0.007375,11.1617
4.1410e-05,0.0817344,0.0671563,0.00598438,11.1023
4.1420e-05,0.081875,0.0685938,0.00582813,11.1211
4.1430e-05,0.08075,0.0654375,0.00601563,11.1133
4.1440e-05,0.0818359,0.0680312,0.00540625,11.1281
4.1450e-05,0.0797812,0.0673438,0.00571875,11.1313
4.1460e-05,0.0797734,0.067125,0.00596875,11.1031
4.1470e-05,0.0795937,0.0661562,0.00690625,11.1313
4.1480e-05,0.0791953,0.0691563,0.00746875,11.1438
4.1490e-05,0.0781562,0.0694375,0.00665625,11.1531
4.1500e-05,0.0779766,0.06875,0.00676563,11.0852
4.1510e-05,0.0799687,0.0680312,0.00667188,11.1391
4.1520e-05,0.0796172,0.0678438,0.00646875,11.1141
4.1530e-05,0.0795156,0.0674687,0.00589063,11.0992
4.1540e-05,0.0805859,0.0676875,0.00532813,11.1023
4.1550e-05,0.0805156,0.0673125,0.00654688,11.1242
4.1560e-05,0.0810547,0.069125,0.0066875,11.1742
4.1570e-05,0.0812422,0.0676875,0.00678125,11.1078
4.1580e-05,0.080125,0.0699063,0.00615625,11.0984
4.1590e-05,0.0821328,0.0682187,0.00598438,11.0656
4.1600e-05,0.0804141,0.0670625,0.00728125,11.1375
4.1610e-05,0.0807656,0.0687187,0.0069375,11.118
4.1620e-05,0.0802578,0.0694063,0.00585938,11.1516
4.1630e-05,0.0805859,0.0696875,0.0059375,11.0836
4.1640e-05,0.0808359,0.0675312,0.00675,11.1398
4.1650e-05,0.0799922,0.0680312,0.006625,11.1266
4.1660e-05,0.0806406,0.069875,0.00567188,11.1664
4.1670e-05,0.0802031,0.0695625,0.00573437,11.1234
4.1680e-05,0.0810391,0.06925,0.00575,11.1266
4.1690e-05,0.0804453,0.0695,0.00604688,11.1117
4.1700e-05,0.0803281,0.0683438,0.00682813,11.0922
4.1710e-05,0.0815859,0.067125,0.00592188,11.1711
4.1720e-05,0.0800469,0.0671563,0.00573437,11.1031
4.1730e-05,0.07925,0.0673125,0.0071875,11.143
4.1740e-05,0.0799141,0.0675625,0.00704688,11.1539
4.1750e-05,0.0795234,0.0656875,0.0064375,11.0844
4.1760e-05,0.0806875,0.0684375,0.00726563,11.1109
4.1770e-05,0.0794766,0.0686563,0.00617188,11.1031
4.1780e-05,0.0800937,0.0685,0.00596875,11.1031
4.1790e-05,0.0806641,0.070125,0.00615625,11.1055
4.1800e-05,0.0808672,0.0692187,0.00651563,11.1109
4.1810e-05,0.0818203,0.0697812,0.00645313,11.0594
4.1820e-05,0.0801016,0.06825,0.00589063,11.1109
4.1830e-05,0.0813125,0.067,0.00485937,11.1234
4.1840e-05,0.0804297,0.067,0.00551563,11.0813
4.1850e-05,0.0805625,0.0689375,0.00575,11.0797
4.1860e-05,0.0813047,0.0680625,0.00679688,11.1313
4.1870e-05,0.0798281,0.0662812,0.00690625,11.0766
4.1880e-05,0.0812656,0.0686563,0.00670313,11.1258
4.1890e-05,0.0801719,0.069375,0.00860938,11.1336
4.1900e-05,0.0811875,0.0671875,0.00723438,11.1109
4.1910e-05,0.0805781,0.0691875,0.00715625,11.093
4.1920e-05,0.0808828,0.0697187,0.00607813,11.0867
4.1930e-05,0.0809453,0.06925,0.0060625,11.1203
4.1940e-05,0.0821406,0.0677812,0.0069375,11.0711
4.1950e-05,0.0805,0.0686563,0.0068125,11.0828
4.1960e-05,0.0809375,0.067875,0.00607813,11.0555
4.1970e-05,0.0803281,0.068125,0.00590625,11.1352
4.1980e-05,0.0813437,0.0678438,0.00646875,11.1406
4.1990e-05,0.0792109,0.065875,0.00664063,11.1047
4.2000e-05,0.0801172,0.0678125,0.00670313,11.1531
4.2010e-05,0.0803984,0.068375,0.00654688,11.0789
4.2020e-05,0.0782812,0.0689687,0.00751563,11.1445
4.2030e-05,0.0805391,0.0688125,0.006625,11.1078
4.2040e-05,0.0794609,0.0691563,0.00529688,11.0672
4.2050e-05,0.0803125,0.0668438,0.00675,11.107
4.2060e-05,0.0804453,0.066625,0.00732813,11.1109
4.2070e-05,0.0797969,0.067875,0.00703125,11.093
4.2080e-05,0.0804062,0.0691875,0.00623438,11.0852
4.2090e-05,0.0802656,0.0672812,0.00678125,11.0859
4.2100e-05,0.0802109,0.0667812,0.00679688,11.0586
4.2110e-05,0.07925,0.0657187,0.00645313,11.0586
4.2120e-05,0.0798984,0.0689063,0.00728125,11.0586
4.2130e-05,0.0791797,0.0676563,0.00478125,11.0977
4.2140e-05,0.0803672,0.0686875,0.00632813,11.0141
4.2150e-05,0.0790859,0.0718125,0.0056875,11.0547
4.2160e-05,0.0799531,0.068,0.00623438,11.0867
4.2170e-05,0.0798516,0.06925,0.00639063,11.118
4.2180e-05,0.0818359,0.068875,0.0055,11.0773
4.2190e-05,0.0806641,0.0666563,0.0055,11.1164
4.2200e-05,0.0814531,0.0691563,0.00551563,11.0859
4.2210e-05,0.0811172,0.0671563,0.006125,11.0914
4.2220e-05,0.0821172,0.0669687,0.0081875,11.093
4.2230e-05,0.0812578,0.0678438,0.0065625,11.0383
4.2240e-05,0.0807109,0.0686563,0.00678125,11.0711
4.2250e-05,0.0807969,0.0674375,0.007375,11.0609
4.2260e-05,0.0792109,0.0670938,0.00751563,11.1289
4.2270e-05,0.079875,0.0685312,0.00698438,11.0938
4.2280e-05,0.0788437,0.067875,0.00709375,11.0719
4.2290e-05,0.079375,0.071,0.00440625,11.0953
4.2300e-05,0.0800625,0.0687187,0.006625,11.1172
4.2310e-05,0.0795156,0.0687812,0.0069375,11.1289
4.2320e-05,0.08025,0.0686563,0.007,11.1164
4.2330e-05,0.0798906,0.0669063,0.00725,11.0938
4.2340e-05,0.0802656,0.068,0.00520313,11.0508
4.2350e-05,0.0811094,0.0671563,0.00745313,11.1031
4.2360e-05,0.08,0.068625,0.00715625,11.0656
4.2370e-05,0.0796406,0.0685312,0.00792188,11.0742
4.2380e-05,0.0804687,0.06775,0.00784375,11.0945
4.2390e-05,0.0807344,0.0678125,0.00590625,11.0531
4.2400e-05,0.0801953,0.0669063,0.00603125,11.075
4.2410e-05,0.0795625,0.0689687,0.00617188,11.0992
4.2420e-05,0.0810625,0.0685938,0.00503125,11.0656
4.2430e-05,0.0810937,0.0697812,0.0063125,11.1
4.2440e-05,0.0820078,0.0701563,0.00715625,11.025
4.2450e-05,0.0818125,0.0678125,0.00746875,11.0789
4.2460e-05,0.0816016,0.0684375,0.00660938,11.1516
4.2470e-05,0.0826563,0.0685,0.00720313,11.0922
4.2480e-05,0.0811875,0.0697187,0.00673438,11.1023
4.2490e-05,0.081625,0.06975,0.00703125,11.0555
4.2500e-05,0.0810234,0.0675625,0.00676563,11.0953
4.2510e-05,0.0802891,0.0682187,0.00665625,11.05
4.2520e-05,0.0815859,0.0677812,0.00635938,11.125
4.2530e-05,0.0800625,0.0699063,0.00829688,11.0906
4.2540e-05,0.0798906,0.0668438,0.00529688,11.0867
4.2550e-05,0.0807031,0.0700938,0.0063125,11.1086
4.2560e-05,0.0805234,0.066,0.00689063,11.0789
4.2570e-05,0.0805625,0.0676875,0.00814063,11.0906
4.2580e-05,0.0798828,0.06725,0.00735938,11.057
4.2590e-05,0.0810781,0.068,0.00654688,11.0828
4.2600e-05,0.0813437,0.066875,0.00696875,11.1172
4.2610e-05,0.0795,0.0659375,0.00620313,11.0625
4.2620e-05,0.0800547,0.0668438,0.00720313,11.0609
4.2630e-05,0.0799844,0.0680625,0.00626563,11.0734
4.2640e-05,0.0799687,0.0665,0.00753125,11.0227
4.2650e-05,0.0808594,0.0681563,0.00746875,11.0703
4.2660e-05,0.0796562,0.0681563,0.00604688,11.0609
4.2670e-05,0.0809219,0.0693438,0.00615625,11.125
4.2680e-05,0.0808828,0.0699063,0.007,11.0648
4.2690e-05,0.0820312,0.068625,0.00435937,11.075
4.2700e-05,0.0809141,0.0684687,0.00670313,10.9852
4.2710e-05,0.0815156,0.0669375,0.00528125,11.0141
4.2720e-05,0.0815469,0.0693125,0.00759375,11.0617
4.2730e-05,0.0809687,0.06775,0.00776563,11.0813
4.2740e-05,0.0809922,0.0687187,0.0085625,11.0852
4.2750e-05,0.0796719,0.0675938,0.00764063,11.0484
4.2760e-05,0.080875,0.0665625,0.0074375,11.0828
4.2770e-05,0.0797031,0.0669375,0.00640625,11.0734
4.2780e-05,0.0783984,0.0681563,0.00601563,11.0742
4.2790e-05,0.0803125,0.0685,0.0066875,11.0133
4.2800e-05,0.0797187,0.0675312,0.00657813,11.0109
4.2810e-05,0.0804453,0.0684063,0.00651563,11.0438
4.2820e-05,0.0805,0.06875,0.00626563,11.0375
4.2830e-05,0.0800859,0.0687812,0.00675,11.0633
4.2840e-05,0.0811875,0.0685938,0.00785938,11.0648
4.2850e-05,0.0805937,0.0680938,0.00614063,11.0727
4.2860e-05,0.0803437,0.066,0.00670313,11.1156
4.2870e-05,0.0800625,0.0674063,0.00640625,11.0422
4.2880e-05,0.0802578,0.0665312,0.00704688,11.0352
4.2890e-05,0.0800859,0.0677187,0.00625,11.0742
4.2900e-05,0.0795469,0.0672187,0.00578125,11.0828
4.2910e-05,0.0792656,0.0694687,0.00790625,11.0406
4.2920e-05,0.0792578,0.0670312,0.0061875,11.0648
4.2930e-05,0.0807969,0.0679375,0.00557813,11.0672
4.2940e-05,0.0802656,0.0692187,0.0056875,11.0773
4.2950e-05,0.0804375,0.0675938,0.00596875,11.0922
4.2960e-05,0.0814609,0.0689375,0.00621875,11.0438
4.2970e-05,0.0812266,0.0689687,0.00657813,11.1047
4.2980e-05,0.0814844,0.06775,0.00710938,11.0945
4.2990e-05,0.0809844,0.067625,0.00770313,11.0727
4.3000e-05,0.0821094,0.0697187,0.00845313,11.0477
4.3010e-05,0.0816016,0.0690625,0.00804688,11.0805
4.3020e-05,0.0806094,0.0706563,0.00653125,11.0391
4.3030e-05,0.0814297,0.06875,0.00710938,11.0922
4.3040e-05,0.0806797,0.0696563,0.00732813,11.068
4.3050e-05,0.0814844,0.0697187,0.00742188,11.0641
4.3060e-05,0.0817891,0.0677187,0.00684375,11.0344
4.3070e-05,0.0817109,0.0671875,0.0064375,11.0664
4.3080e-05,0.0819453,0.0690625,0.0070625,10.9883
4.3090e-05,0.0817422,0.0689375,0.00735938,11.0617
4.3100e-05,0.0821953,0.0679375,0.00709375,11.0312
4.3110e-05,0.0812578,0.0673125,0.00767188,11.0383
4.3120e-05,0.0812422,0.0694063,0.00607813,11.0359
4.3130e-05,0.0807266,0.0669375,0.005375,11.0406
4.3140e-05,0.0807969,0.0681875,0.00821875,11.0547
4.3150e-05,0.0798516,0.0694063,0.0070625,11.0766
4.3160e-05,0.0791719,0.067625,0.00679688,11.0453
4.3170e-05,0.0802187,0.0689687,0.00760938,11.0258
4.3180e-05,0.0802031,0.0680938,0.00753125,11.0445
4.3190e-05,0.0799453,0.0685938,0.00717188,11.0508
4.3200e-05,0.0809219,0.0710312,0.00692188,11.025
4.3210e-05,0.0810859,0.0681563,0.00735938,11.0375
4.3220e-05,0.0817109,0.0694375,0.00689063,11.0344
4.3230e-05,0.0828359,0.0681875,0.00607813,11.0414
4.3240e-05,0.0805781,0.067875,0.00717188,11.0094
4.3250e-05,0.0822031,0.0689687,0.007625,11.0133
4.3260e-05,0.0808906,0.069625,0.00715625,11.0102
4.3270e-05,0.0813359,0.0694375,0.0066875,11.0312
4.3280e-05,0.0810859,0.0669375,0.00825,11.0828
4.3290e-05,0.0805859,0.06675,0.0065,11.0312
4.3300e-05,0.0811875,0.0687812,0.00609375,11.0109
4.3310e-05,0.081625,0.0675938,0.00639063,11.032
4.3320e-05,0.0814844,0.0693125,0.00685938,11.05
4.3330e-05,0.0818672,0.0690625,0.00757813,11.0469
4.3340e-05,0.0811172,0.068,0.00671875,11.0727
4.3350e-05,0.0816719,0.0669375,0.00590625,11.0414
4.3360e-05,0.0815234,0.0685938,0.0065625,11.0656
4.3370e-05,0.081,0.06675,0.0068125,11.0672
4.3380e-05,0.0809844,0.0685938,0.00760938,11.0055
4.3390e-05,0.0792422,0.0646562,0.00779688,11.0391
4.3400e-05,0.0794141,0.069,0.00734375,11.0547
4.3410e-05,0.0795703,0.0670312,0.00717188,11.0523
4.3420e-05,0.0783984,0.0677187,0.00720313,11.0563
4.3430e-05,0.0799922,0.0685625,0.00717188,11.0109
4.3440e-05,0.0794453,0.0664062,0.00610938,11.0305
4.3450e-05,0.0806562,0.0669687,0.0069375,11.0336
4.3460e-05,0.0803359,0.0687187,0.00639063,11.043
4.3470e-05,0.0817109,0.0699063,0.00635938,10.9977
4.3480e-05,0.0810156,0.06825,0.00639063,11.0109
4.3490e-05,0.0816016,0.0694063,0.00648438,11.0375
