Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-3.6600e-06,0.0920859,0.0789063,0.0055,-0.259375
-3.6500e-06,0.0930312,0.0766563,0.00710938,-0.2375
-3.6400e-06,0.0924531,0.0781563,0.00590625,-0.275781
-3.6300e-06,0.0928672,0.076875,0.00626563,-0.235156
-3.6200e-06,0.0926406,0.0774063,0.00740625,-0.2
-3.6100e-06,0.0919844,0.0777812,0.00640625,-0.242969
-3.6000e-06,0.0934687,0.0791875,0.00635938,-0.277344
-3.5900e-06,0.0927656,0.0796563,0.00698438,-0.280469
-3.5800e-06,0.0933125,0.081,0.00651563,-0.254687
-3.5700e-06,0.0936406,0.0772812,0.00709375,-0.25625
-3.5600e-06,0.0923359,0.0786563,0.00740625,-0.233594
-3.5500e-06,0.09375,0.0779063,0.00607813,-0.261719
-3.5400e-06,0.0923047,0.0775,0.00696875,-0.284375
-3.5300e-06,0.0925781,0.0779063,0.00626563,-0.235937
-3.5200e-06,0.0932422,0.078625,0.0063125,-0.203125
-3.5100e-06,0.0918828,0.08025,0.00707813,-0.201562
-3.5000e-06,0.0942734,0.0788437,0.00623438,-0.253906
-3.4900e-06,0.0916328,0.0792812,0.00685938,-0.300781
-3.4800e-06,0.0935547,0.0791563,0.00646875,-0.303125
-3.4700e-06,0.0919687,0.0780937,0.00646875,-0.258594
-3.4600e-06,0.0924531,0.0793437,0.00678125,-0.217969
-3.4500e-06,0.0929062,0.0776875,0.00682813,-0.20625
-3.4400e-06,0.0920391,0.080125,0.00620313,-0.228906
-3.4300e-06,0.0936484,0.0798437,0.0073125,-0.230469
-3.4200e-06,0.0932187,0.079375,0.0061875,-0.246094
-3.4100e-06,0.0932422,0.0789375,0.00653125,-0.238281
-3.4000e-06,0.0944297,0.0804062,0.00723438,-0.253906
-3.3900e-06,0.0922187,0.0790312,0.00629688,-0.239062
-3.3800e-06,0.0940469,0.07875,0.0060625,-0.227344
-3.3700e-06,0.0925938,0.0770937,0.00671875,-0.230469
-3.3600e-06,0.0926875,0.0794063,0.00604688,-0.2
-3.3500e-06,0.0943438,0.0769063,0.00639063,-0.232031
-3.3400e-06,0.0927891,0.0783125,0.00573437,-0.19375
-3.3300e-06,0.0939844,0.0795937,0.00609375,-0.214062
-3.3200e-06,0.0927031,0.0744063,0.00828125,-0.216406
-3.3100e-06,0.0928359,0.07675,0.00553125,-0.267969
-3.3000e-06,0.0932109,0.0787188,0.00734375,-0.221094
-3.2900e-06,0.0927969,0.0783125,0.00684375,-0.263281
-3.2800e-06,0.0929844,0.07875,0.00692188,-0.270312
-3.2700e-06,0.0918438,0.0784063,0.005375,-0.207031
-3.2600e-06,0.0926562,0.0785625,0.00589063,-0.234375
-3.2500e-06,0.0932812,0.0797812,0.00739063,-0.225781
-3.2400e-06,0.0920938,0.0806562,0.00634375,-0.221875
-3.2300e-06,0.0936094,0.0789063,0.00720313,-0.228125
-3.2200e-06,0.0919531,0.0776875,0.00751563,-0.265625
-3.2100e-06,0.0927812,0.0784063,0.00676563,-0.241406
-3.2000e-06,0.0920469,0.077875,0.00828125,-0.213281
-3.1900e-06,0.0926016,0.08025,0.00598438,-0.220312
-3.1800e-06,0.0934687,0.077875,0.006875,-0.229687
-3.1700e-06,0.0925,0.0798125,0.00515625,-0.221875
-3.1600e-06,0.0941484,0.0792812,0.00695313,-0.217187
-3.1500e-06,0.0925234,0.07675,0.00740625,-0.225
-3.1400e-06,0.0940547,0.0798437,0.00617188,-0.186719
-3.1300e-06,0.0934062,0.079875,0.00701563,-0.244531
-3.1200e-06,0.0928125,0.0770937,0.00675,-0.202344
-3.1100e-06,0.0938359,0.0800312,0.00715625,-0.185156
-3.1000e-06,0.0938203,0.0802188,0.00659375,-0.215625
-3.0900e-06,0.0940234,0.0815625,0.0068125,-0.28125
-3.0800e-06,0.0944453,0.07975,0.007625,-0.2375
-3.0700e-06,0.0937734,0.0774688,0.007,-0.24375
-3.0600e-06,0.0942344,0.079375,0.00707813,-0.232812
-3.0500e-06,0.0934922,0.0764688,0.00707813,-0.211719
-3.0400e-06,0.0931719,0.0799688,0.00721875,-0.260156
-3.0300e-06,0.0933984,0.0784375,0.00728125,-0.230469
-3.0200e-06,0.0917812,0.0784063,0.00709375,-0.208594
-3.0100e-06,0.0926016,0.0785312,0.0076875,-0.304688
-3.0000e-06,0.0919375,0.0774375,0.00614063,-0.25625
-2.9900e-06,0.0925,0.0808437,0.00714063,-0.230469
-2.9800e-06,0.0917031,0.0792188,0.00679688,-0.235937
-2.9700e-06,0.0916328,0.0792812,0.005125,-0.264062
-2.9600e-06,0.0933438,0.0792812,0.00685938,-0.257031
-2.9500e-06,0.0912891,0.0770625,0.007625,-0.267969
-2.9400e-06,0.0941562,0.0795,0.0065,-0.210156
-2.9300e-06,0.0929844,0.0788125,0.00684375,-0.210156
-2.9200e-06,0.09375,0.0795937,0.00695313,-0.257812
-2.9100e-06,0.0944453,0.0754063,0.00801563,-0.258594
-2.9000e-06,0.0929922,0.0802812,0.0079375,-0.229687
-2.8900e-06,0.0944922,0.077125,0.00617188,-0.241406
-2.8800e-06,0.0929922,0.0779063,0.00659375,-0.113281
-2.8700e-06,0.0933203,0.0795625,0.00684375,-0.228125
-2.8600e-06,0.0940234,0.0802812,0.00892188,-0.257812
-2.8500e-06,0.09225,0.0792812,0.00746875,-0.233594
-2.8400e-06,0.0938984,0.078125,0.0069375,-0.260156
-2.8300e-06,0.0939219,0.0786563,0.005875,-0.244531
-2.8200e-06,0.09325,0.0791875,0.00704688,-0.239062
-2.8100e-06,0.093875,0.0770937,0.00676563,-0.166406
-2.8000e-06,0.0925781,0.0765625,0.006375,-0.229687
-2.7900e-06,0.0943438,0.0775937,0.00665625,-0.225
-2.7800e-06,0.0919219,0.0774063,0.00748438,-0.225
-2.7700e-06,0.0928984,0.0793437,0.00635938,-0.251562
-2.7600e-06,0.0935781,0.0785937,0.00603125,-0.229687
-2.7500e-06,0.0923828,0.081125,0.00592188,-0.236719
-2.7400e-06,0.0940703,0.0769688,0.00734375,-0.297656
-2.7300e-06,0.0918203,0.0782812,0.00540625,-0.214062
-2.7200e-06,0.09375,0.0790312,0.00629688,-0.167187
-2.7100e-06,0.0927187,0.0752812,0.006,-0.195312
-2.7000e-06,0.0924844,0.0796563,0.00628125,-0.217187
-2.6900e-06,0.0940312,0.0792188,0.00764063,-0.226562
-2.6800e-06,0.0925391,0.0790625,0.00614063,-0.236719
-2.6700e-06,0.0940938,0.0783437,0.00753125,-0.208594
-2.6600e-06,0.0930547,0.0778125,0.00609375,-0.189062
-2.6500e-06,0.0927422,0.0783437,0.006375,-0.204687
-2.6400e-06,0.0940859,0.0779688,0.00728125,-0.178906
-2.6300e-06,0.0925391,0.0771563,0.00610938,-0.221875
-2.6200e-06,0.0935469,0.0794063,0.00740625,-0.258594
-2.6100e-06,0.0925469,0.0785625,0.0066875,-0.220312
-2.6000e-06,0.0931484,0.0789375,0.00707813,-0.278906
-2.5900e-06,0.0942422,0.0792812,0.00626563,-0.210156
-2.5800e-06,0.0934922,0.0800937,0.0063125,-0.253906
-2.5700e-06,0.0944766,0.0793437,0.0061875,-0.174219
-2.5600e-06,0.0936094,0.0756563,0.0063125,-0.235937
-2.5500e-06,0.0946484,0.0780625,0.00576563,-0.223437
-2.5400e-06,0.0940938,0.078375,0.00667188,-0.275781
-2.5300e-06,0.0918281,0.0792188,0.00725,-0.211719
-2.5200e-06,0.0940625,0.077625,0.005875,-0.220312
-2.5100e-06,0.0925703,0.0771563,0.00782813,-0.153906
-2.5000e-06,0.0936172,0.0787188,0.0064375,-0.224219
-2.4900e-06,0.0929141,0.0801562,0.00729688,-0.242188
-2.4800e-06,0.0927109,0.0770937,0.00579688,-0.198437
-2.4700e-06,0.0928906,0.0790625,0.006,-0.208594
-2.4600e-06,0.0922891,0.07925,0.00690625,-0.242188
-2.4500e-06,0.0934766,0.0783437,0.00751563,-0.275
-2.4400e-06,0.0929609,0.0778437,0.00670313,-0.204687
-2.4300e-06,0.0927187,0.0804062,0.00717188,-0.191406
-2.4200e-06,0.094125,0.0774063,0.00759375,-0.284375
-2.4100e-06,0.0928828,0.0772188,0.00660938,-0.274219
-2.4000e-06,0.0930625,0.0800937,0.00635938,-0.239062
-2.3900e-06,0.0929297,0.0745,0.00610938,-0.2125
-2.3800e-06,0.0922187,0.0799375,0.00634375,-0.246094
-2.3700e-06,0.0932344,0.0783125,0.0063125,-0.190625
-2.3600e-06,0.0915625,0.0790312,0.00664063,-0.238281
-2.3500e-06,0.0935703,0.0807812,0.00685938,-0.214844
-2.3400e-06,0.0921953,0.0791875,0.006625,-0.170312
-2.3300e-06,0.0929609,0.0793125,0.00667188,-0.234375
-2.3200e-06,0.0939453,0.0784063,0.00621875,-0.25
-2.3100e-06,0.0924766,0.079875,0.006625,-0.232031
-2.3000e-06,0.0952266,0.0800937,0.00639063,-0.263281
-2.2900e-06,0.0933125,0.0782188,0.00651563,-0.191406
-2.2800e-06,0.0935859,0.078125,0.00703125,-0.185937
-2.2700e-06,0.0940078,0.0790625,0.00696875,-0.21875
-2.2600e-06,0.0937734,0.0785312,0.00657813,-0.198437
-2.2500e-06,0.0948047,0.0802812,0.00695313,-0.248437
-2.2400e-06,0.0926016,0.0809688,0.006625,-0.210938
-2.2300e-06,0.0941016,0.0783125,0.00648438,-0.214062
-2.2200e-06,0.0938672,0.0785937,0.00703125,-0.178125
-2.2100e-06,0.0928125,0.0761875,0.00448437,-0.2125
-2.2000e-06,0.0932344,0.0781563,0.0063125,-0.221094
-2.1900e-06,0.0917031,0.0791563,0.0078125,-0.233594
-2.1800e-06,0.0937891,0.0782812,0.00567188,-0.213281
-2.1700e-06,0.0931328,0.0775312,0.00615625,-0.166406
-2.1600e-06,0.0920469,0.079625,0.0068125,-0.171875
-2.1500e-06,0.0942266,0.078,0.00760938,-0.200781
-2.1400e-06,0.0910391,0.0785625,0.00592188,-0.184375
-2.1300e-06,0.0938203,0.0783125,0.00564063,-0.246875
-2.1200e-06,0.0922266,0.0782812,0.00642188,-0.216406
-2.1100e-06,0.0930547,0.0804688,0.00720313,-0.224219
-2.1000e-06,0.0933125,0.079,0.00695313,-0.283594
-2.0900e-06,0.0920547,0.0787188,0.0074375,-0.182031
-2.0800e-06,0.0946875,0.0792812,0.00628125,-0.202344
-2.0700e-06,0.0931953,0.0765937,0.0080625,-0.221875
-2.0600e-06,0.0939609,0.0796875,0.00621875,-0.171094
-2.0500e-06,0.0953828,0.0790937,0.00732813,-0.175781
-2.0400e-06,0.0933672,0.076875,0.00679688,-0.24375
-2.0300e-06,0.0945781,0.0783125,0.00835938,-0.209375
-2.0200e-06,0.093,0.076125,0.008,-0.260937
-2.0100e-06,0.0941875,0.0790625,0.00710938,-0.226562
-2.0000e-06,0.0934531,0.0799688,0.00729688,-0.21875
-1.9900e-06,0.0923359,0.0795,0.007,-0.23125
-1.9800e-06,0.0942812,0.0796563,0.00659375,-0.273438
-1.9700e-06,0.0929062,0.0785,0.006375,-0.25625
-1.9600e-06,0.0935234,0.0785937,0.00717188,-0.294531
-1.9500e-06,0.0927031,0.078875,0.0073125,-0.207031
-1.9400e-06,0.0916641,0.0770625,0.00648438,-0.257031
-1.9300e-06,0.0943516,0.0790625,0.00773438,-0.232812
-1.9200e-06,0.0932344,0.0785,0.007125,-0.285937
-1.9100e-06,0.0942812,0.0788125,0.00746875,-0.21875
-1.9000e-06,0.0934219,0.0793125,0.00720313,-0.192187
-1.8900e-06,0.0925234,0.0787812,0.00714063,-0.179688
-1.8800e-06,0.0944297,0.0773125,0.007625,-0.238281
-1.8700e-06,0.0918672,0.0798437,0.00621875,-0.217187
-1.8600e-06,0.0932812,0.0800937,0.00559375,-0.164844
-1.8500e-06,0.0916875,0.0801875,0.007375,-0.246094
-1.8400e-06,0.0923047,0.0786875,0.006625,-0.264844
-1.8300e-06,0.0936719,0.0799063,0.006,-0.203125
-1.8200e-06,0.0921719,0.0786875,0.00671875,-0.201562
-1.8100e-06,0.0938281,0.0803437,0.00704688,-0.223437
-1.8000e-06,0.0938125,0.079,0.00729688,-0.249219
-1.7900e-06,0.0942266,0.0796875,0.00640625,-0.23125
-1.7800e-06,0.0947031,0.0776875,0.00721875,-0.2375
-1.7700e-06,0.09275,0.0786563,0.00679688,-0.191406
-1.7600e-06,0.0952812,0.0774063,0.00748438,-0.207031
-1.7500e-06,0.0937656,0.0772188,0.00748438,-0.246875
-1.7400e-06,0.0937109,0.079375,0.00759375,-0.246094
-1.7300e-06,0.0936016,0.0800937,0.00709375,-0.196875
-1.7200e-06,0.0926172,0.0788125,0.00670313,-0.242188
-1.7100e-06,0.0940781,0.0769688,0.00653125,-0.167969
-1.7000e-06,0.0919531,0.076875,0.00598438,-0.196094
-1.6900e-06,0.0942266,0.0766875,0.00639063,-0.304688
-1.6800e-06,0.0928281,0.0785937,0.0058125,-0.224219
-1.6700e-06,0.0934687,0.079,0.00642188,-0.200781
-1.6600e-06,0.093,0.08,0.00575,-0.278125
-1.6500e-06,0.0923594,0.0794375,0.00776563,-0.232031
-1.6400e-06,0.0944766,0.0782812,0.00723438,-0.2375
-1.6300e-06,0.0935078,0.0785,0.00714063,-0.232031
-1.6200e-06,0.0926328,0.0788437,0.00601563,-0.31875
-1.6100e-06,0.0936641,0.0795312,0.0075625,-0.2375
-1.6000e-06,0.0918359,0.0778125,0.0063125,-0.236719
-1.5900e-06,0.0939219,0.0801562,0.0069375,-0.245312
-1.5800e-06,0.0929141,0.0795625,0.00720313,-0.2375
-1.5700e-06,0.0930469,0.0774375,0.00653125,-0.183594
-1.5600e-06,0.0939609,0.0777188,0.00715625,-0.251562
-1.5500e-06,0.0927266,0.0782812,0.00729688,-0.235156
-1.5400e-06,0.0949844,0.0782812,0.00760938,-0.227344
-1.5300e-06,0.0922422,0.0771875,0.0075625,-0.2
-1.5200e-06,0.0939609,0.0781875,0.006375,-0.236719
-1.5100e-06,0.0928672,0.0777188,0.00695313,-0.204687
-1.5000e-06,0.0931719,0.0803437,0.00703125,-0.229687
-1.4900e-06,0.0944375,0.0789063,0.00664063,-0.203125
-1.4800e-06,0.093,0.078,0.00664063,-0.194531
-1.4700e-06,0.0942578,0.0789688,0.00665625,-0.278125
-1.4600e-06,0.0934609,0.078125,0.00764063,-0.230469
-1.4500e-06,0.0934062,0.0801875,0.00673438,-0.165625
-1.4400e-06,0.0944141,0.0782188,0.0066875,-0.239844
-1.4300e-06,0.0929844,0.0784063,0.00565625,-0.271094
-1.4200e-06,0.0954375,0.077875,0.00579688,-0.174219
-1.4100e-06,0.0937969,0.0790937,0.00632813,-0.242188
-1.4000e-06,0.0928516,0.0809062,0.00745313,-0.246094
-1.3900e-06,0.0944141,0.0785937,0.00765625,-0.199219
-1.3800e-06,0.0925234,0.0760625,0.0070625,-0.247656
-1.3700e-06,0.0938125,0.0774375,0.0079375,-0.221875
-1.3600e-06,0.0920703,0.077625,0.00778125,-0.2375
-1.3500e-06,0.091125,0.0781875,0.00642188,-0.227344
-1.3400e-06,0.0943672,0.0771563,0.007125,-0.257031
-1.3300e-06,0.0915469,0.0797188,0.0060625,-0.19375
-1.3200e-06,0.0938281,0.0809062,0.00628125,-0.239844
-1.3100e-06,0.092125,0.079375,0.00690625,-0.171094
-1.3000e-06,0.0932656,0.0800312,0.0070625,-0.269531
-1.2900e-06,0.094375,0.0757188,0.0073125,-0.250781
-1.2800e-06,0.0926484,0.079,0.005625,-0.284375
-1.2700e-06,0.094625,0.0781563,0.00690625,-0.226562
-1.2600e-06,0.0932344,0.0776875,0.00673438,-0.205469
-1.2500e-06,0.0944375,0.0798125,0.00653125,-0.23125
-1.2400e-06,0.093125,0.0785,0.00815625,-0.1875
-1.2300e-06,0.0932812,0.0762812,0.00714063,-0.153125
-1.2200e-06,0.0941484,0.0788437,0.00701563,-0.272656
-1.2100e-06,0.0941094,0.0782188,0.00601563,-0.225
-1.2000e-06,0.0929531,0.0803437,0.00732813,-0.251562
-1.1900e-06,0.09375,0.0778437,0.00626563,-0.213281
-1.1800e-06,0.0927422,0.0795937,0.00664063,-0.214062
-1.1700e-06,0.0948828,0.0780312,0.00734375,-0.239062
-1.1600e-06,0.0924766,0.07575,0.0066875,-0.270312
-1.1500e-06,0.0941016,0.081125,0.00760938,-0.2125
-1.1400e-06,0.0935312,0.0786875,0.00671875,-0.226562
-1.1300e-06,0.0942031,0.0787188,0.00759375,-0.2
-1.1200e-06,0.0938203,0.0765625,0.00857813,-0.213281
-1.1100e-06,0.0915547,0.0764063,0.00682813,-0.228125
-1.1000e-06,0.093625,0.0796875,0.00795313,-0.260937
-1.0900e-06,0.092125,0.0795312,0.0074375,-0.203125
-1.0800e-06,0.0923516,0.0766563,0.00607813,-0.252344
-1.0700e-06,0.0926484,0.0762812,0.00685938,-0.196875
-1.0600e-06,0.0917969,0.0800937,0.00559375,-0.198437
-1.0500e-06,0.0934219,0.078,0.00807813,-0.253906
-1.0400e-06,0.0926328,0.0796563,0.00725,-0.236719
-1.0300e-06,0.0926016,0.0800312,0.00626563,-0.210156
-1.0200e-06,0.0931797,0.08,0.00739063,-0.174219
-1.0100e-06,0.0931953,0.0789375,0.0066875,-0.195312
-1.0000e-06,0.0942187,0.0801562,0.008,-0.264062
-9.9000e-07,0.0930469,0.0794375,0.00671875,-0.219531
-9.8000e-07,0.0935938,0.0803437,0.0060625,-0.245312
-9.7000e-07,0.0942031,0.077375,0.00728125,-0.2125
-9.6000e-07,0.0932734,0.0780312,0.007125,-0.260156
-9.5000e-07,0.0946875,0.0796563,0.00734375,-0.228906
-9.4000e-07,0.0929141,0.0774063,0.00609375,-0.217187
-9.3000e-07,0.0940625,0.0790937,0.00703125,-0.233594
-9.2000e-07,0.0935156,0.0779063,0.00767188,-0.261719
-9.1000e-07,0.0931016,0.0798125,0.00825,-0.239062
-9.0000e-07,0.0946406,0.077875,0.00696875,-0.238281
-8.9000e-07,0.0926641,0.07875,0.00664063,-0.239844
-8.8000e-07,0.0948438,0.0775625,0.00715625,-0.192969
-8.7000e-07,0.0923594,0.078125,0.0079375,-0.200781
-8.6000e-07,0.0932422,0.0764063,0.0073125,-0.261719
-8.5000e-07,0.0939766,0.0787812,0.00715625,-0.197656
-8.4000e-07,0.0912578,0.0775,0.006625,-0.221875
-8.3000e-07,0.0937344,0.0804375,0.00695313,-0.207812
-8.2000e-07,0.09275,0.079,0.00854688,-0.223437
-8.1000e-07,0.0934609,0.0800312,0.007125,-0.261719
-8.0000e-07,0.0942812,0.0782812,0.0096875,-0.207031
-7.9000e-07,0.09475,0.0817188,0.00573437,-0.296094
-7.8000e-07,0.096,0.0802188,0.00853125,-0.189062
-7.7000e-07,0.0943047,0.0799375,0.00659375,-0.232812
-7.6000e-07,0.0951406,0.0803125,0.00715625,-0.25625
-7.5000e-07,0.0966875,0.0805625,0.00746875,-0.233594
-7.4000e-07,0.0945938,0.0779688,0.00729688,-0.199219
-7.3000e-07,0.096625,0.0812188,0.00954688,-0.201562
-7.2000e-07,0.0951016,0.0795312,0.00732813,-0.20625
-7.1000e-07,0.0951094,0.0805625,0.00640625,-0.239844
-7.0000e-07,0.0942656,0.0783125,0.0070625,-0.196094
-6.9000e-07,0.0927578,0.0799375,0.00646875,-0.225781
-6.8000e-07,0.095375,0.08225,0.00735938,-0.178125
-6.7000e-07,0.0928047,0.0791875,0.00735938,-0.229687
-6.6000e-07,0.0944141,0.0769375,0.00759375,-0.240625
-6.5000e-07,0.0931094,0.077375,0.00803125,-0.182031
-6.4000e-07,0.0932109,0.0784375,0.00759375,-0.228906
-6.3000e-07,0.0925547,0.0769375,0.00684375,-0.16875
-6.2000e-07,0.0913125,0.0785,0.00796875,-0.253125
-6.1000e-07,0.0924297,0.0758437,0.00726563,-0.236719
-6.0000e-07,0.0901953,0.0775625,0.00759375,-0.232031
-5.9000e-07,0.0902344,0.0755625,0.0075625,-0.238281
-5.8000e-07,0.0912578,0.075625,0.005625,-0.221875
-5.7000e-07,0.0896172,0.0730937,0.00640625,-0.215625
-5.6000e-07,0.0903594,0.0742812,0.006375,-0.228906
-5.5000e-07,0.0898359,0.0738125,0.0054375,-0.192969
-5.4000e-07,0.0898203,0.0764375,0.00553125,-0.307031
-5.3000e-07,0.0910859,0.0739375,0.00639063,-0.18125
-5.2000e-07,0.0883516,0.0728437,0.00620313,-0.220312
-5.1000e-07,0.0913828,0.0738125,0.00590625,-0.169531
-5.0000e-07,0.0906016,0.0746563,0.00739063,-0.25625
-4.9000e-07,0.0908516,0.0751875,0.00746875,-0.25625
-4.8000e-07,0.0918828,0.0734063,0.00582813,-0.228125
-4.7000e-07,0.0909531,0.0758437,0.006625,-0.235937
-4.6000e-07,0.0930781,0.0776875,0.0051875,-0.205469
-4.5000e-07,0.0919922,0.0768437,0.00678125,-0.232031
-4.4000e-07,0.0935391,0.0775312,0.0061875,-0.25
-4.3000e-07,0.0929219,0.0778125,0.00685938,-0.236719
-4.2000e-07,0.0940938,0.0800312,0.0054375,-0.203906
-4.1000e-07,0.0954766,0.0824688,0.00620313,-0.261719
-4.0000e-07,0.0951953,0.0809688,0.00620313,-0.31875
-3.9000e-07,0.0965234,0.0817812,0.00779688,-0.211719
-3.8000e-07,0.0968125,0.0831875,0.00621875,-0.246875
-3.7000e-07,0.0969141,0.083375,0.00653125,-0.175
-3.6000e-07,0.097375,0.0839688,0.00765625,-0.189844
-3.5000e-07,0.0967656,0.08325,0.007125,-0.215625
-3.4000e-07,0.0973672,0.0835937,0.00778125,-0.275
-3.3000e-07,0.0971562,0.0844688,0.00626563,-0.228906
-3.2000e-07,0.0957578,0.08325,0.00775,-0.205469
-3.1000e-07,0.0966953,0.0831562,0.00785938,-0.2125
-3.0000e-07,0.0951641,0.0830313,0.00717188,-0.145312
-2.9000e-07,0.0967109,0.083,0.00814063,-0.20625
-2.8000e-07,0.0956875,0.0812188,0.00625,-0.232812
-2.7000e-07,0.0967656,0.081,0.00729688,-0.26875
-2.6000e-07,0.0988437,0.0847813,0.00714063,-0.225
-2.5000e-07,0.0988906,0.0833125,0.00684375,-0.267187
-2.4000e-07,0.102305,0.0866875,0.00734375,-0.00234375
-2.3000e-07,0.101852,0.0889687,0.0099375,0.115625
-2.2000e-07,0.101484,0.0897813,0.0130938,1.32031
-2.1000e-07,0.0959297,0.0834688,0.0167188,1.825
-2.0000e-07,0.0847969,0.0837188,0.0208281,5.55391
-1.9000e-07,0.0742344,0.0749375,0.0206875,7.62109
-1.8000e-07,0.0598828,0.0639375,0.0206875,8.17344
-1.7000e-07,0.0510234,0.0625625,0.0172656,8.94063
-1.6000e-07,0.0388984,0.0474062,0.0139844,9.25391
-1.5000e-07,0.0483359,0.0712812,0.00635938,9.59609
-1.4000e-07,0.0502422,0.078,0.00257813,9.70312
-1.3000e-07,0.0790547,0.118344,-0.00857812,12.2219
-1.2000e-07,0.114961,0.165219,-0.0173281,12.6039
-1.1000e-07,0.157219,0.2225,-0.0226406,12.3391
-1.0000e-07,0.195703,0.29,-0.0265625,12.168
-9.0000e-08,0.241203,0.352094,-0.0262344,12.2242
-8.0000e-08,0.279266,0.441156,-0.0215937,12.4039
-7.0000e-08,0.300523,0.507313,-0.0123125,12.3586
-6.0000e-08,0.327945,0.594062,-0.00125,12.2867
-5.0000e-08,0.3505,0.65925,0.0102813,12.2547
-4.0000e-08,0.369672,0.721844,0.0230469,12.3359
-3.0000e-08,0.387813,0.777438,0.0294688,12.3211
-2.0000e-08,0.405945,0.826906,0.0301406,12.293
-1.0000e-08,0.406547,0.867781,0.0300938,12.3023
0.0000e+00,0.406547,0.9015,0.024875,12.2969
1.0000e-08,0.406523,0.917719,0.0191563,12.2836
2.0000e-08,0.406563,0.93875,0.0110156,12.3023
3.0000e-08,0.406578,0.955437,0.00275,12.3242
4.0000e-08,0.40657,0.953906,-0.005375,12.2516
5.0000e-08,0.406555,0.952844,-0.0150625,12.2656
6.0000e-08,0.406508,0.950719,-0.0150625,12.2711
7.0000e-08,0.406375,0.945688,-0.0134375,12.3078
8.0000e-08,0.405539,0.941875,-0.0055,12.2992
9.0000e-08,0.403633,0.936313,0.0029375,12.2773
1.0000e-07,0.400469,0.934344,0.0127344,12.2875
1.1000e-07,0.395609,0.9255,0.0224688,12.2555
1.2000e-07,0.379711,0.913219,0.0293281,12.3109
1.3000e-07,0.367445,0.899281,0.03075,12.2805
1.4000e-07,0.348375,0.886062,0.0301563,12.2938
1.5000e-07,0.327414,0.868625,0.0226094,12.3453
1.6000e-07,0.311469,0.849469,0.00992188,12.2891
1.7000e-07,0.299133,0.832875,-0.004,12.2461
1.8000e-07,0.289578,0.812469,-0.021375,12.3367
1.9000e-07,0.290016,0.790438,-0.040125,12.2922
2.0000e-07,0.29675,0.780156,-0.0597187,12.2664
2.1000e-07,0.304172,0.768406,-0.0740156,12.2984
2.2000e-07,0.305953,0.757844,-0.0880313,12.307
2.3000e-07,0.315937,0.74625,-0.0941562,12.2938
2.4000e-07,0.327617,0.745406,-0.0941719,12.2695
2.5000e-07,0.343297,0.747969,-0.0916875,12.3336
2.6000e-07,0.357383,0.757781,-0.0812656,12.2383
2.7000e-07,0.371062,0.768563,-0.0721406,12.2766
2.8000e-07,0.379297,0.779656,-0.062,12.3336
2.9000e-07,0.382008,0.795219,-0.0569531,12.2852
3.0000e-07,0.384828,0.805906,-0.0491094,12.2719
3.1000e-07,0.387422,0.821281,-0.0465781,12.2656
3.2000e-07,0.384367,0.837219,-0.0450625,12.3078
3.3000e-07,0.38432,0.84625,-0.0494531,12.2391
3.4000e-07,0.39032,0.856875,-0.0595,12.2773
3.5000e-07,0.396227,0.868625,-0.0692344,12.3094
3.6000e-07,0.402844,0.88125,-0.0825781,12.2055
3.7000e-07,0.405813,0.892281,-0.0928906,12.3086
3.8000e-07,0.405797,0.899656,-0.103391,12.2844
3.9000e-07,0.406062,0.902375,-0.106781,12.2773
4.0000e-07,0.40582,0.904313,-0.106406,12.2836
4.1000e-07,0.404984,0.901687,-0.103906,12.2719
4.2000e-07,0.404758,0.890625,-0.0923594,12.3148
4.3000e-07,0.403469,0.885219,-0.0814375,12.2898
4.4000e-07,0.400266,0.877938,-0.0655938,12.2281
4.5000e-07,0.390617,0.861813,-0.0577969,12.2898
4.6000e-07,0.381047,0.853031,-0.0557344,12.2547
4.7000e-07,0.378344,0.853281,-0.0557031,12.2586
4.8000e-07,0.362437,0.839906,-0.0564219,12.2938
4.9000e-07,0.359703,0.832,-0.0609062,12.2773
5.0000e-07,0.364445,0.8335,-0.0657344,12.3141
5.1000e-07,0.369992,0.830812,-0.0731719,12.2695
5.2000e-07,0.377664,0.825625,-0.0848594,12.2375
5.3000e-07,0.381836,0.822906,-0.103656,12.2352
5.4000e-07,0.387773,0.825656,-0.112766,12.2477
5.5000e-07,0.386367,0.815406,-0.118094,12.2609
5.6000e-07,0.3785,0.807594,-0.124172,12.3016
5.7000e-07,0.384484,0.805906,-0.125969,12.2727
5.8000e-07,0.386055,0.805625,-0.122469,12.2656
5.9000e-07,0.36825,0.790906,-0.119938,12.268
6.0000e-07,0.364242,0.783906,-0.116031,12.2547
6.1000e-07,0.360734,0.78225,-0.113109,12.2328
6.2000e-07,0.350555,0.776125,-0.107094,12.2906
6.3000e-07,0.342852,0.762156,-0.109719,12.2625
6.4000e-07,0.337477,0.761125,-0.109516,12.2734
6.5000e-07,0.328219,0.753031,-0.110016,12.2109
6.6000e-07,0.320555,0.740031,-0.113687,12.2313
6.7000e-07,0.320398,0.72975,-0.121328,12.268
6.8000e-07,0.323672,0.730406,-0.128828,12.2414
6.9000e-07,0.32507,0.725531,-0.134781,12.2883
7.0000e-07,0.326797,0.718813,-0.14625,12.1813
