0.249656	0.246094	0.236063	0.236594	0.226531	0.227094	0.222625	0.223219	0.220125	0.218438	0.215469	0.216500	0.219875	0.214469	0.215375	0.214219	0.213813	0.213688	0.206656	0.204781	0.207813	0.207813	0.207813	0.207813	
0.245219	0.244938	0.237656	0.233875	0.226031	0.225094	0.221063	0.217000	0.220625	0.221250	0.214625	0.215469	0.220406	0.215125	0.216156	0.218375	0.212000	0.213719	0.206875	0.206875	0.208125	0.208125	0.208125	0.208125	
0.247281	0.247125	0.235156	0.234781	0.225719	0.224875	0.219656	0.220031	0.220906	0.219875	0.212750	0.211844	0.219844	0.215531	0.217188	0.217219	0.211781	0.213188	0.205156	0.205344	0.207719	0.207719	0.207719	0.207719	
0.247125	0.245438	0.236000	0.235688	0.226469	0.226563	0.224219	0.220219	0.220906	0.220906	0.214750	0.210625	0.217625	0.210750	0.215406	0.214000	0.211156	0.214500	0.203000	0.204844	0.207656	0.207656	0.207656	0.207656	
0.248281	0.246594	0.236344	0.233844	0.222938	0.224781	0.222125	0.216969	0.218625	0.218844	0.213125	0.215250	0.218781	0.213219	0.215156	0.214375	0.210063	0.213156	0.204906	0.202813	0.205094	0.205094	0.205094	0.205094	
0.246313	0.243656	0.233656	0.236375	0.222875	0.223594	0.221813	0.220500	0.221125	0.216063	0.214656	0.211031	0.218906	0.213531	0.213219	0.214344	0.211000	0.212063	0.202938	0.203625	0.205625	0.205625	0.205625	0.205625	
0.248375	0.245500	0.232750	0.233969	0.222906	0.222750	0.221500	0.220188	0.220281	0.215969	0.213875	0.212594	0.216406	0.209406	0.212719	0.214563	0.209188	0.210688	0.202125	0.204375	0.206344	0.206344	0.206344	0.206344	
0.248188	0.245094	0.233781	0.233250	0.227406	0.221469	0.220844	0.220500	0.218188	0.216719	0.214750	0.213281	0.215844	0.209844	0.211313	0.214219	0.207344	0.211938	0.200906	0.202906	0.203219	0.203219	0.203219	0.203219	
0.247063	0.243000	0.230781	0.233656	0.226531	0.221906	0.222250	0.216688	0.216625	0.214219	0.211719	0.210750	0.215625	0.210594	0.210906	0.212406	0.207125	0.209438	0.200313	0.199906	0.203656	0.203656	0.203656	0.203656	
0.243156	0.244094	0.233250	0.231719	0.220688	0.221625	0.218000	0.218750	0.218438	0.215906	0.213375	0.212563	0.214531	0.210188	0.210938	0.214625	0.207969	0.212438	0.202438	0.202344	0.204406	0.204406	0.204406	0.204406	
0.246844	0.244438	0.231500	0.230625	0.222500	0.221781	0.221063	0.218625	0.217531	0.217813	0.211625	0.211188	0.216469	0.210781	0.210438	0.211313	0.206250	0.207031	0.199969	0.199375	0.208094	0.208094	0.208094	0.208094	
0.241875	0.241813	0.232281	0.231781	0.222250	0.219094	0.219375	0.216906	0.217344	0.212750	0.210969	0.211125	0.214438	0.212094	0.210938	0.210719	0.210344	0.207625	0.199219	0.198875	0.203031	0.203031	0.203031	0.203031	
0.242594	0.241281	0.232094	0.230438	0.218781	0.219094	0.216219	0.218969	0.215656	0.215500	0.212375	0.210656	0.215625	0.209719	0.212813	0.211313	0.207844	0.209000	0.197469	0.199719	0.204188	0.204188	0.204188	0.204188	
0.242344	0.240406	0.235781	0.228656	0.219469	0.218500	0.220344	0.214031	0.218844	0.213813	0.209000	0.209594	0.214156	0.212250	0.213875	0.211625	0.206969	0.208344	0.197438	0.200500	0.204688	0.204688	0.204688	0.204688	
0.242625	0.240844	0.234969	0.228313	0.221656	0.218469	0.216594	0.215000	0.214906	0.211000	0.209000	0.210281	0.213063	0.212156	0.212219	0.211000	0.205719	0.209219	0.199531	0.197750	0.203844	0.203844	0.203844	0.203844	
0.244563	0.241938	0.231156	0.229625	0.221375	0.217750	0.219969	0.214500	0.217469	0.211313	0.207625	0.210656	0.211250	0.210531	0.209594	0.212531	0.208438	0.206969	0.198094	0.199844	0.204875	0.204875	0.204875	0.204875	
0.242063	0.240000	0.231500	0.228500	0.220438	0.218438	0.218781	0.216750	0.216938	0.212281	0.209875	0.209188	0.214594	0.207125	0.211375	0.209094	0.208906	0.206875	0.197781	0.200875	0.201938	0.201938	0.201938	0.201938	
0.242219	0.238938	0.230625	0.227219	0.219219	0.216938	0.218750	0.216094	0.213438	0.213750	0.207969	0.209219	0.211750	0.208906	0.211156	0.211938	0.210000	0.206688	0.200188	0.198844	0.201031	0.201031	0.201031	0.201031	
0.243188	0.239469	0.229813	0.230188	0.222250	0.219000	0.216156	0.213875	0.214875	0.211438	0.206938	0.208938	0.211781	0.209531	0.209563	0.209844	0.205844	0.206875	0.198938	0.196500	0.202344	0.202344	0.202344	0.202344	
0.243156	0.238531	0.231188	0.228719	0.218594	0.219406	0.217750	0.213281	0.214500	0.209656	0.205625	0.207875	0.210531	0.208438	0.209813	0.208531	0.207563	0.208719	0.200938	0.199688	0.202313	0.202313	0.202313	0.202313	
0.243594	0.238656	0.227094	0.228344	0.218563	0.215906	0.215688	0.216250	0.214469	0.212188	0.208656	0.208063	0.211469	0.207719	0.209969	0.210656	0.206844	0.208500	0.196000	0.195219	0.197594	0.197594	0.197594	0.197594	
0.241969	0.238000	0.229656	0.228750	0.218219	0.217063	0.214063	0.211844	0.215156	0.210469	0.207000	0.208375	0.211188	0.208625	0.208281	0.207031	0.205938	0.207563	0.198313	0.195344	0.201781	0.201781	0.201781	0.201781	
0.241344	0.238781	0.228281	0.227813	0.217031	0.217125	0.217938	0.212063	0.214000	0.210375	0.208875	0.206938	0.209969	0.204125	0.205344	0.204563	0.207406	0.208594	0.197313	0.197438	0.197250	0.197250	0.197250	0.197250	
0.239688	0.237281	0.230219	0.228563	0.217875	0.217844	0.212500	0.214000	0.216688	0.211781	0.206781	0.205094	0.210594	0.205906	0.207781	0.203750	0.205406	0.206125	0.194750	0.195719	0.199625	0.199625	0.199625	0.199625	
0.241094	0.237031	0.228000	0.228313	0.215719	0.217031	0.211219	0.214031	0.214875	0.210750	0.207031	0.205563	0.209906	0.205344	0.206500	0.207313	0.205063	0.207375	0.197469	0.197000	0.198594	0.198594	0.198594	0.198594	
0.239031	0.236094	0.225813	0.223469	0.219063	0.216188	0.215406	0.214375	0.210250	0.209156	0.208281	0.204125	0.212031	0.202781	0.208156	0.208438	0.204938	0.206406	0.195219	0.195250	0.198844	0.198844	0.198844	0.198844	
0.238969	0.237688	0.228813	0.226656	0.216281	0.215344	0.213188	0.210000	0.213281	0.211031	0.203969	0.205906	0.207531	0.205406	0.208688	0.207031	0.203094	0.205281	0.193750	0.196094	0.199375	0.199375	0.199375	0.199375	
0.238750	0.236719	0.228625	0.224688	0.215094	0.216031	0.213938	0.212781	0.214656	0.211813	0.207031	0.203688	0.209344	0.203344	0.208313	0.206781	0.202125	0.204719	0.194063	0.195656	0.198906	0.198906	0.198906	0.198906	
0.239000	0.237719	0.225625	0.223844	0.217063	0.216906	0.213656	0.208938	0.212281	0.206875	0.206656	0.208094	0.209375	0.205094	0.205688	0.205563	0.203469	0.205813	0.196094	0.196375	0.197781	0.197781	0.197781	0.197781	
0.239281	0.238188	0.229500	0.223563	0.213875	0.215938	0.211563	0.208656	0.211000	0.206813	0.203500	0.204625	0.206469	0.204219	0.205000	0.206969	0.201031	0.205750	0.192156	0.194875	0.198500	0.198500	0.198500	0.198500	
0.238719	0.234625	0.225969	0.220375	0.214844	0.216875	0.214563	0.209750	0.209906	0.206688	0.204000	0.205063	0.208656	0.202531	0.206000	0.206781	0.204250	0.205906	0.194000	0.197188	0.201469	0.201469	0.201469	0.201469	
0.238406	0.237594	0.224594	0.223594	0.213313	0.213531	0.213688	0.210500	0.210281	0.203313	0.202063	0.206000	0.206000	0.205281	0.204406	0.203906	0.200469	0.204375	0.194063	0.194063	0.199844	0.199844	0.199844	0.199844	
0.238531	0.235906	0.226594	0.220344	0.217156	0.213219	0.213469	0.211344	0.210156	0.207844	0.203250	0.204594	0.205875	0.202813	0.204313	0.206438	0.201813	0.201344	0.191375	0.192969	0.197781	0.197781	0.197781	0.197781	
0.237938	0.235156	0.226094	0.220875	0.215531	0.213469	0.211188	0.210531	0.211156	0.208000	0.204344	0.205250	0.206844	0.206844	0.203875	0.205063	0.200719	0.203031	0.193031	0.191938	0.196250	0.196250	0.196250	0.196250	
0.235406	0.235250	0.223563	0.226531	0.215000	0.212375	0.212656	0.210094	0.208000	0.207125	0.204938	0.205250	0.205375	0.202688	0.201906	0.202969	0.201313	0.199469	0.193500	0.191750	0.196031	0.196031	0.196031	0.196031	
0.237531	0.234094	0.223656	0.222719	0.213094	0.212406	0.213625	0.208188	0.208406	0.204906	0.205188	0.205406	0.206781	0.204813	0.202281	0.202750	0.199406	0.201125	0.192844	0.193656	0.200781	0.200781	0.200781	0.200781	
0.237531	0.234438	0.227406	0.223938	0.214844	0.211281	0.209188	0.207969	0.210750	0.207031	0.202563	0.202281	0.206906	0.202906	0.203219	0.202094	0.202031	0.199031	0.192406	0.192500	0.197344	0.197344	0.197344	0.197344	
0.235938	0.232250	0.224188	0.221594	0.212781	0.210219	0.209000	0.206813	0.207938	0.207875	0.201594	0.200500	0.207375	0.204188	0.202750	0.204000	0.202094	0.202094	0.192063	0.193000	0.195438	0.195438	0.195438	0.195438	
0.235469	0.233313	0.223906	0.220688	0.214156	0.212188	0.207531	0.207813	0.211031	0.207313	0.201188	0.200750	0.205594	0.203781	0.203531	0.204344	0.200656	0.199719	0.191219	0.190781	0.196563	0.196563	0.196563	0.196563	
0.234125	0.231594	0.223688	0.222656	0.213219	0.211594	0.210531	0.204781	0.207125	0.208188	0.199031	0.202031	0.207438	0.202875	0.202313	0.204281	0.201094	0.201406	0.193000	0.190719	0.196000	0.196000	0.196000	0.196000	
0.233406	0.231063	0.222750	0.220563	0.212156	0.210469	0.207750	0.206969	0.207375	0.207344	0.201938	0.200813	0.205656	0.204844	0.202844	0.203625	0.199281	0.202125	0.192563	0.189969	0.194969	0.194969	0.194969	0.194969	
0.232719	0.230594	0.223563	0.221094	0.212219	0.208625	0.209875	0.205531	0.205625	0.204094	0.198031	0.201406	0.206563	0.199750	0.202625	0.202750	0.198469	0.203031	0.191438	0.193688	0.192781	0.192781	0.192781	0.192781	
0.235188	0.233094	0.221281	0.218000	0.214344	0.211188	0.210125	0.205594	0.205094	0.205500	0.200906	0.201563	0.207156	0.202281	0.202625	0.203438	0.202313	0.201781	0.192281	0.192156	0.194125	0.194125	0.194125	0.194125	
0.232719	0.233531	0.223031	0.218938	0.212750	0.211344	0.210188	0.204031	0.207594	0.204313	0.200531	0.200813	0.203813	0.200094	0.200406	0.202094	0.199938	0.199781	0.193375	0.190188	0.194531	0.194531	0.194531	0.194531	
0.235313	0.231094	0.223656	0.218313	0.213250	0.209156	0.206781	0.207719	0.206625	0.204438	0.200344	0.200344	0.204156	0.197656	0.201406	0.201938	0.201688	0.199813	0.191500	0.192281	0.195938	0.195938	0.195938	0.195938	
0.235813	0.232844	0.220406	0.218406	0.209531	0.209250	0.208469	0.207531	0.205375	0.201063	0.199406	0.198688	0.203938	0.197250	0.202531	0.199938	0.200781	0.199656	0.189438	0.190188	0.191719	0.191719	0.191719	0.191719	
0.233125	0.232781	0.218625	0.216438	0.211188	0.210625	0.205844	0.204844	0.205938	0.201063	0.198156	0.199531	0.204563	0.197719	0.200250	0.199500	0.199906	0.199813	0.191938	0.189531	0.192500	0.192500	0.192500	0.192500	
0.232250	0.229500	0.221250	0.217719	0.211625	0.210625	0.207219	0.208750	0.204906	0.202344	0.200875	0.199094	0.201625	0.197781	0.201375	0.200813	0.198313	0.201000	0.191625	0.188406	0.192219	0.192219	0.192219	0.192219	
0.233219	0.230125	0.223625	0.219875	0.211063	0.206563	0.206469	0.206031	0.206875	0.203250	0.199125	0.198656	0.202250	0.199813	0.200281	0.200688	0.197594	0.195844	0.188188	0.189313	0.194188	0.194188	0.194188	0.194188	
0.231750	0.230094	0.221469	0.219719	0.208281	0.208313	0.206875	0.207719	0.207719	0.205469	0.199531	0.199156	0.203844	0.199125	0.201875	0.200844	0.197000	0.198250	0.188656	0.189469	0.193094	0.193094	0.193094	0.193094	
0.231531	0.230625	0.219281	0.218719	0.208344	0.205188	0.206500	0.204875	0.208156	0.203031	0.199344	0.199719	0.201750	0.198563	0.199094	0.199281	0.196813	0.200688	0.187625	0.187844	0.193063	0.193063	0.193063	0.193063	
0.229750	0.228594	0.218406	0.219000	0.210625	0.208625	0.203844	0.205969	0.205750	0.201094	0.200719	0.197188	0.203438	0.198563	0.199313	0.201625	0.192906	0.198156	0.187656	0.186594	0.192813	0.192813	0.192813	0.192813	
0.228656	0.228938	0.219344	0.215531	0.213719	0.208469	0.207156	0.204594	0.204125	0.200719	0.198344	0.196594	0.201906	0.200125	0.199063	0.199188	0.192125	0.199938	0.188219	0.188063	0.191125	0.191125	0.191125	0.191125	
0.229906	0.227094	0.220531	0.215469	0.210375	0.205906	0.205781	0.201094	0.203219	0.201844	0.195125	0.198750	0.201688	0.197906	0.196938	0.197688	0.194125	0.199531	0.185906	0.186250	0.190875	0.190875	0.190875	0.190875	
0.231500	0.228031	0.218094	0.213500	0.211469	0.208594	0.206438	0.203938	0.201281	0.199969	0.196250	0.197156	0.203156	0.199344	0.198188	0.199406	0.194469	0.197969	0.184906	0.189063	0.193688	0.193688	0.193688	0.193688	
0.231375	0.227469	0.218188	0.215250	0.208563	0.204813	0.207594	0.201063	0.204000	0.197531	0.197781	0.199094	0.198656	0.196938	0.198438	0.198594	0.194500	0.196969	0.187000	0.186219	0.189656	0.189656	0.189656	0.189656	
0.229719	0.228438	0.218781	0.216250	0.205969	0.202594	0.204125	0.202813	0.201031	0.201938	0.195625	0.199406	0.200906	0.197781	0.195469	0.198406	0.196656	0.197500	0.186875	0.186688	0.191406	0.191406	0.191406	0.191406	
0.231469	0.227063	0.217813	0.213094	0.209781	0.208219	0.206969	0.201938	0.200344	0.201406	0.196625	0.196469	0.199500	0.197000	0.198219	0.200500	0.194813	0.196156	0.186531	0.186313	0.190250	0.190250	0.190250	0.190250	
0.229625	0.226156	0.215625	0.213344	0.210250	0.202938	0.202375	0.203500	0.201406	0.199219	0.195938	0.197188	0.197938	0.195313	0.194500	0.198125	0.195188	0.192563	0.188188	0.186844	0.191875	0.191875	0.191875	0.191875	
0.227875	0.225719	0.216563	0.213938	0.206406	0.204313	0.203406	0.205469	0.199031	0.200688	0.198594	0.193063	0.200031	0.195031	0.198000	0.198563	0.196531	0.195625	0.186125	0.188500	0.189531	0.189531	0.189531	0.189531	
0.227813	0.229219	0.216594	0.214156	0.207156	0.205250	0.204469	0.203781	0.202875	0.197000	0.195938	0.196094	0.202094	0.197750	0.196656	0.197406	0.195375	0.197438	0.189313	0.184875	0.190094	0.190094	0.190094	0.190094	
0.226813	0.229250	0.216281	0.214813	0.205531	0.204750	0.203656	0.200344	0.199469	0.199406	0.195281	0.197813	0.198469	0.194563	0.193563	0.196781	0.196031	0.193531	0.186625	0.185031	0.190250	0.190250	0.190250	0.190250	
0.229531	0.225000	0.217469	0.216094	0.205344	0.207156	0.203438	0.201375	0.199938	0.196906	0.194188	0.191031	0.199906	0.196188	0.197188	0.195906	0.194250	0.193906	0.184938	0.186063	0.190219	0.190219	0.190219	0.190219	
0.224344	0.227906	0.215844	0.215156	0.205094	0.202969	0.201000	0.199094	0.201906	0.198906	0.193938	0.196563	0.199188	0.194469	0.195344	0.195281	0.194750	0.193563	0.187156	0.186750	0.188188	0.188188	0.188188	0.188188	
0.224469	0.225844	0.213688	0.215375	0.203094	0.203594	0.202313	0.200563	0.198375	0.196281	0.194188	0.194094	0.199531	0.195625	0.196125	0.194781	0.196219	0.191938	0.184625	0.182438	0.191000	0.191000	0.191000	0.191000	
0.226344	0.224844	0.216906	0.213844	0.205625	0.201531	0.199281	0.200406	0.199594	0.195969	0.196063	0.194219	0.199000	0.193625	0.195625	0.192844	0.193781	0.196875	0.186156	0.185813	0.189313	0.189313	0.189313	0.189313	
0.229000	0.225375	0.217094	0.214219	0.200188	0.206156	0.200750	0.199875	0.199313	0.198438	0.192969	0.193000	0.198781	0.194531	0.196563	0.194125	0.194469	0.192063	0.182500	0.186063	0.187156	0.187156	0.187156	0.187156	
0.226375	0.224000	0.214156	0.212344	0.204813	0.201406	0.201750	0.198375	0.200344	0.197406	0.194938	0.192875	0.195188	0.191906	0.195156	0.196313	0.190688	0.195250	0.184969	0.184688	0.185500	0.185500	0.185500	0.185500	
0.226281	0.224125	0.216250	0.213375	0.202250	0.204438	0.202406	0.198188	0.202844	0.198000	0.194188	0.194063	0.198344	0.193875	0.193563	0.198219	0.190438	0.193750	0.184625	0.184375	0.189781	0.189781	0.189781	0.189781	
0.226563	0.222219	0.215438	0.210969	0.202938	0.202813	0.202375	0.199219	0.197938	0.197563	0.193500	0.192969	0.197875	0.192063	0.193719	0.194719	0.191469	0.194000	0.180719	0.182563	0.186813	0.186813	0.186813	0.186813	
0.223938	0.225188	0.215125	0.212094	0.203750	0.202000	0.201188	0.199875	0.198500	0.194469	0.192594	0.191188	0.197094	0.190688	0.195125	0.192906	0.188969	0.192875	0.179938	0.184625	0.183875	0.183875	0.183875	0.183875	
0.225688	0.223594	0.210094	0.210375	0.202281	0.198281	0.199313	0.198125	0.195938	0.197750	0.193625	0.192531	0.194594	0.192500	0.192344	0.192031	0.190313	0.192563	0.184688	0.184563	0.184656	0.184656	0.184656	0.184656	
0.226094	0.223156	0.214875	0.208906	0.204688	0.201156	0.201000	0.196375	0.196219	0.196875	0.191938	0.191125	0.196406	0.190688	0.193125	0.192625	0.187000	0.192313	0.180500	0.182094	0.185719	0.185719	0.185719	0.185719	
0.226500	0.222875	0.212969	0.209875	0.204063	0.199844	0.198750	0.200031	0.197375	0.193906	0.191313	0.190531	0.196438	0.191625	0.192313	0.193250	0.188656	0.191656	0.182406	0.183938	0.182688	0.182688	0.182688	0.182688	
0.220969	0.221000	0.212375	0.211281	0.204219	0.200844	0.202156	0.197281	0.197688	0.194125	0.191875	0.189750	0.194406	0.188938	0.192031	0.192375	0.186688	0.188063	0.179719	0.182063	0.182969	0.182969	0.182969	0.182969	
0.224813	0.220844	0.212094	0.209844	0.203281	0.199594	0.198906	0.199281	0.198000	0.193156	0.191313	0.189656	0.195844	0.192344	0.191781	0.191063	0.187250	0.192156	0.178563	0.182719	0.184844	0.184844	0.184844	0.184844	
0.224719	0.218031	0.212094	0.210906	0.202750	0.201438	0.199344	0.199063	0.197250	0.192813	0.191719	0.189188	0.197375	0.191094	0.190938	0.192625	0.188969	0.187438	0.178813	0.179531	0.185688	0.185688	0.185688	0.185688	
0.223563	0.220563	0.214313	0.209906	0.201625	0.198906	0.198000	0.194375	0.198313	0.193781	0.189625	0.190688	0.192406	0.195594	0.189688	0.192875	0.188625	0.187750	0.179438	0.179469	0.186344	0.186344	0.186344	0.186344	
0.223219	0.220375	0.212688	0.212406	0.201813	0.202094	0.198344	0.195531	0.196469	0.192469	0.187469	0.188156	0.194750	0.194125	0.189250	0.194125	0.187781	0.190563	0.178344	0.180844	0.185125	0.185125	0.185125	0.185125	
0.223094	0.219219	0.212313	0.208406	0.201844	0.199906	0.198594	0.195344	0.195750	0.194750	0.191938	0.189938	0.193313	0.193344	0.190250	0.190656	0.190125	0.186406	0.179063	0.181500	0.183125	0.183125	0.183125	0.183125	
0.221156	0.218563	0.208875	0.208469	0.201719	0.197906	0.197531	0.195969	0.195906	0.192563	0.189813	0.189094	0.192563	0.192156	0.191375	0.190906	0.188781	0.189844	0.182156	0.181000	0.184156	0.184156	0.184156	0.184156	
0.223313	0.217063	0.209594	0.208656	0.201750	0.198906	0.197688	0.194063	0.193781	0.191438	0.188031	0.188938	0.195125	0.190625	0.190156	0.190875	0.188625	0.186188	0.179469	0.181000	0.184719	0.184719	0.184719	0.184719	
0.221250	0.218969	0.211375	0.205875	0.201438	0.198594	0.196906	0.193250	0.195688	0.192250	0.189219	0.191313	0.190000	0.189063	0.191156	0.192188	0.190531	0.190094	0.183031	0.180469	0.182625	0.182625	0.182625	0.182625	
0.223969	0.217156	0.211125	0.210594	0.198875	0.198000	0.198969	0.195406	0.194094	0.191438	0.188813	0.188438	0.192406	0.190156	0.190094	0.190000	0.186656	0.189906	0.180625	0.182938	0.183719	0.183719	0.183719	0.183719	
0.223625	0.217500	0.208750	0.206688	0.200625	0.201094	0.198188	0.195438	0.193188	0.192938	0.189781	0.190125	0.191125	0.187094	0.192094	0.188750	0.188000	0.186375	0.181781	0.178750	0.181531	0.181531	0.181531	0.181531	
0.220500	0.219969	0.210656	0.207750	0.198500	0.199656	0.194344	0.193813	0.195656	0.192656	0.189750	0.189219	0.190438	0.187781	0.189938	0.188781	0.187281	0.190781	0.180281	0.178281	0.183938	0.183938	0.183938	0.183938	
0.223156	0.218250	0.207844	0.209563	0.200125	0.201219	0.197063	0.193031	0.193719	0.192656	0.187313	0.186344	0.194594	0.186906	0.188594	0.188344	0.189031	0.189063	0.175906	0.178344	0.183438	0.183438	0.183438	0.183438	
0.221438	0.219000	0.210563	0.206344	0.201281	0.197438	0.195063	0.194969	0.194906	0.191875	0.188219	0.185219	0.195844	0.186594	0.188156	0.186688	0.188906	0.190719	0.178156	0.178563	0.182313	0.182313	0.182313	0.182313	
0.219000	0.215781	0.207844	0.208063	0.197000	0.199844	0.196063	0.194063	0.194531	0.192094	0.187781	0.188219	0.190719	0.189844	0.187938	0.188625	0.186281	0.184500	0.177125	0.180000	0.182000	0.182000	0.182000	0.182000	
0.218781	0.217906	0.209719	0.206750	0.198531	0.197438	0.196063	0.194594	0.194656	0.190156	0.188313	0.186688	0.192469	0.186906	0.189219	0.186344	0.187000	0.189375	0.178781	0.177906	0.182281	0.182281	0.182281	0.182281	
0.219375	0.215875	0.210313	0.208281	0.195406	0.194938	0.191281	0.192219	0.192500	0.192281	0.187031	0.186438	0.191219	0.187719	0.187250	0.189375	0.183500	0.186250	0.178688	0.179281	0.182625	0.182625	0.182625	0.182625	
0.217500	0.218375	0.204906	0.205938	0.197844	0.197094	0.193875	0.192438	0.193063	0.191563	0.188281	0.186875	0.190469	0.185250	0.187063	0.186969	0.184188	0.185094	0.175781	0.179156	0.180438	0.180438	0.180438	0.180438	
0.218844	0.219031	0.209000	0.205656	0.197063	0.197969	0.193344	0.190469	0.192344	0.186875	0.187313	0.186469	0.191781	0.185594	0.187594	0.188469	0.182063	0.187063	0.180219	0.176125	0.181500	0.181500	0.181500	0.181500	
0.218594	0.214031	0.207375	0.202594	0.196688	0.195719	0.194906	0.192031	0.192625	0.189344	0.187938	0.188344	0.190250	0.185781	0.188656	0.189469	0.184625	0.186531	0.176156	0.178031	0.179781	0.179781	0.179781	0.179781	
0.218781	0.213469	0.206719	0.204125	0.198688	0.194719	0.195063	0.191906	0.195344	0.188469	0.187094	0.186375	0.189500	0.186688	0.187000	0.188438	0.182531	0.186531	0.175813	0.176313	0.181344	0.181344	0.181344	0.181344	
0.217750	0.214844	0.205844	0.203281	0.197875	0.190469	0.193688	0.192344	0.194219	0.186938	0.186219	0.188250	0.186750	0.187406	0.184156	0.189969	0.182719	0.186625	0.176438	0.176875	0.181188	0.181188	0.181188	0.181188	
0.218719	0.215969	0.204844	0.204469	0.197406	0.194094	0.194656	0.193031	0.191469	0.187969	0.186438	0.186531	0.190031	0.187500	0.185031	0.188750	0.181719	0.187281	0.175906	0.174656	0.178250	0.178250	0.178250	0.178250	
0.219594	0.215500	0.206531	0.204500	0.195594	0.191719	0.189719	0.190906	0.190469	0.184375	0.186281	0.184125	0.188375	0.186031	0.186063	0.186375	0.182781	0.186406	0.176750	0.175469	0.180375	0.180375	0.180375	0.180375	
0.218625	0.213406	0.205094	0.205188	0.195813	0.190406	0.193875	0.191031	0.190125	0.188719	0.186156	0.185313	0.188813	0.185281	0.187938	0.186781	0.183750	0.183844	0.177563	0.174906	0.182094	0.182094	0.182094	0.182094	
0.217688	0.215594	0.204438	0.205156	0.198094	0.195031	0.192281	0.191188	0.189813	0.189094	0.185281	0.188188	0.188281	0.187000	0.185563	0.184656	0.185156	0.183188	0.177031	0.173969	0.179781	0.179781	0.179781	0.179781	
0.218438	0.216219	0.203938	0.202625	0.194406	0.193938	0.193000	0.190500	0.189031	0.186594	0.183438	0.185125	0.190000	0.184500	0.184438	0.185313	0.182406	0.183781	0.173250	0.175469	0.179219	0.179219	0.179219	0.179219	
0.218219	0.211813	0.204094	0.203938	0.197094	0.194063	0.189813	0.190063	0.188781	0.186469	0.184375	0.184156	0.187688	0.185063	0.187531	0.185406	0.184688	0.183406	0.174813	0.172406	0.176594	0.176594	0.176594	0.176594	
0.217125	0.213656	0.205906	0.205563	0.192656	0.192781	0.189469	0.190750	0.189719	0.187469	0.182750	0.186281	0.187844	0.185188	0.183781	0.183656	0.182875	0.187125	0.175906	0.174656	0.179844	0.179844	0.179844	0.179844	
0.215969	0.214344	0.205375	0.202125	0.194594	0.192188	0.191000	0.189938	0.187531	0.188688	0.186031	0.184156	0.189438	0.185438	0.186625	0.184844	0.182031	0.184531	0.176375	0.175531	0.176688	0.176688	0.176688	0.176688	
0.213719	0.212594	0.205531	0.202594	0.195125	0.191250	0.188781	0.189438	0.190313	0.190000	0.186031	0.183719	0.187438	0.183156	0.186031	0.184531	0.182625	0.182531	0.175344	0.176219	0.175875	0.175875	0.175875	0.175875	
0.216688	0.213594	0.204406	0.200813	0.193719	0.191000	0.190188	0.187094	0.188125	0.186875	0.183844	0.184563	0.187656	0.182688	0.183750	0.184531	0.183563	0.183281	0.173313	0.175031	0.177250	0.177250	0.177250	0.177250	
0.219219	0.210625	0.204000	0.202094	0.192594	0.193281	0.191781	0.188250	0.188156	0.184563	0.182938	0.182313	0.187531	0.183094	0.183156	0.183938	0.179438	0.182281	0.174156	0.173969	0.176813	0.176813	0.176813	0.176813	
0.217250	0.213344	0.205656	0.201125	0.190063	0.193594	0.190563	0.187750	0.189813	0.189344	0.180000	0.183875	0.185313	0.182250	0.184500	0.181500	0.181375	0.184156	0.173938	0.174188	0.174281	0.174281	0.174281	0.174281	
0.215906	0.211969	0.203781	0.200469	0.194438	0.191688	0.191063	0.188281	0.186344	0.186688	0.182906	0.181969	0.185500	0.180938	0.183156	0.185063	0.182125	0.184406	0.174344	0.174625	0.175750	0.175750	0.175750	0.175750	
0.214063	0.212500	0.204094	0.199188	0.191531	0.192500	0.189531	0.187531	0.188219	0.186844	0.183375	0.183250	0.185500	0.181313	0.183656	0.181563	0.181031	0.184875	0.177031	0.174594	0.175781	0.175781	0.175781	0.175781	
0.216219	0.213000	0.203813	0.199469	0.189656	0.191156	0.187656	0.188844	0.187938	0.185844	0.181750	0.181813	0.184063	0.182469	0.182594	0.183563	0.182313	0.182063	0.174594	0.172750	0.173531	0.173531	0.173531	0.173531	
0.216125	0.212500	0.202281	0.200313	0.191031	0.190500	0.190594	0.189531	0.185094	0.182969	0.182313	0.181531	0.183656	0.180656	0.185063	0.184438	0.180031	0.182719	0.171438	0.170313	0.174156	0.174156	0.174156	0.174156	
0.214000	0.212781	0.201875	0.203438	0.192000	0.191906	0.187250	0.189625	0.187344	0.182594	0.181906	0.179250	0.184500	0.181094	0.183719	0.183594	0.180313	0.180469	0.174250	0.175656	0.177781	0.177781	0.177781	0.177781	
0.214281	0.211688	0.202625	0.199875	0.189375	0.190063	0.186375	0.189094	0.187844	0.184906	0.182875	0.181875	0.186188	0.180000	0.183250	0.183469	0.181250	0.182000	0.171938	0.175188	0.174781	0.174781	0.174781	0.174781	
0.211469	0.210969	0.199594	0.200406	0.189188	0.189688	0.187500	0.185844	0.188531	0.184375	0.180094	0.183469	0.182313	0.181750	0.182781	0.181688	0.178969	0.180813	0.172000	0.172531	0.175250	0.175250	0.175250	0.175250	
